type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746052431.8014922,394656.0763037979,4438790.4433316,-0.1290430650011808,0
actual,1746052431.902345,394656.0768192922,4438790.4432764165,-0.12902255738246982,0
actual,1746052432.0017095,394656.076594917,4438790.443502934,-0.12903894602414606,0
actual,1746052432.1017725,394656.0760483542,4438790.443805069,-0.12905718471482924,0
actual,1746052432.2018127,394656.0754537876,4438790.44423536,-0.12904200035033705,0
actual,1746052432.302317,394656.07514310046,4438790.444560046,-0.12906411367195977,0
actual,1746052432.4013944,394656.0787250411,4438790.441735435,-0.12905945364285681,0
actual,1746052432.5014412,394656.0797990493,4438790.441488168,-0.12907783195988054,0
actual,1746052432.6023686,394656.08089166676,4438790.441215556,-0.12906929729983826,0
actual,1746052432.7013812,394656.08182755974,4438790.441097832,-0.12911272109162789,0
actual,1746052432.8012447,394656.0827989483,4438790.441011607,-0.1291252351023646,0
actual,1746052432.90242,394656.078978155,4438790.441482404,-0.12893321397806007,0
actual,1746052433.0014684,394656.07857378747,4438790.441505266,-0.12888275650938508,0
actual,1746052433.1013389,394656.07794507866,4438790.441805648,-0.1289697088127194,0
actual,1746052433.203683,394656.07720112056,4438790.442055795,-0.12892363212046676,0
actual,1746052433.3020918,394656.07665176113,4438790.442230796,-0.1289444015385654,0
actual,1746052433.4024208,394656.07369888405,4438790.442166602,-0.1288917973149104,0
actual,1746052433.501913,394656.0728902794,4438790.442314152,-0.128943075088334,0
actual,1746052433.6022172,394656.0718150479,4438790.442593604,-0.12892469677131052,0
actual,1746052433.7023313,394656.07098695426,4438790.442851526,-0.12892455714497023,0
actual,1746052433.8032396,394656.069975178,4438790.443114645,-0.12893747258143512,0
actual,1746052433.903003,394656.0765312356,4438790.441665775,-0.1289631812813168,0
actual,1746052434.0021753,394656.07654408773,4438790.441742616,-0.128961977004133,0
actual,1746052434.1020436,394656.07660516957,4438790.441828253,-0.12894333688772164,0
actual,1746052434.2015123,394656.0766145338,4438790.441891699,-0.12895625232418653,0
actual,1746052434.301448,394656.07663624885,4438790.442020188,-0.12894213261053783,0
actual,1746052434.4022965,394656.0758166191,4438790.442250128,-0.12898740645133458,0
actual,1746052434.502453,394656.07573392265,4438790.442315105,-0.128941469385422,0
actual,1746052434.6014273,394656.07565268787,4438790.4424405545,-0.1289338772031759,0
actual,1746052434.7029638,394656.0756068341,4438790.442746673,-0.12895251731958726,0
actual,1746052434.801664,394656.07551997673,4438790.44297743,-0.12896637523384807,0
actual,1746052434.903897,394656.0749569805,4438790.441763515,-0.12897569529205377,0
actual,1746052435.0019114,394656.0747739691,4438790.44186404,-0.12900992119868526,0
actual,1746052435.102004,394656.0746080642,4438790.441868286,-0.12898381107307538,0
actual,1746052435.2017622,394656.07452181174,4438790.4419250535,-0.12901498265351619,0
actual,1746052435.3040676,394656.07442738314,4438790.441973352,-0.1289964647101524,0
actual,1746052435.4018838,394656.0758267066,4438790.441429148,-0.12895372159677107,0
actual,1746052435.5015254,394656.0759440167,4438790.441349681,-0.12892110139305132,0
actual,1746052435.6027176,394656.07599236653,4438790.441363698,-0.12892576142215428,0
actual,1746052435.7014573,394656.07593106345,4438790.441470528,-0.1289458676151371,0
actual,1746052435.802145,394656.0757849063,4438790.441631169,-0.12895199372081176,0
actual,1746052435.9013116,394656.0760965309,4438790.441247789,-0.12898395069941568,0
actual,1746052436.0024445,394656.0761071354,4438790.441306822,-0.12897742316801308,0
actual,1746052436.1016614,394656.0762124198,4438790.441396922,-0.1289924679061655,0
actual,1746052436.2015276,394656.0763074117,4438790.441496216,-0.12897728354167304,0
actual,1746052436.3021624,394656.07628061506,4438790.441553121,-0.12892363212046676,0
actual,1746052436.4020338,394656.07676857687,4438790.440873418,-0.12899060040386587,0
actual,1746052436.5013657,394656.0767848565,4438790.440882147,-0.12894413973917776,0
actual,1746052436.6013381,394656.0769027151,4438790.440926253,-0.1289719602874545,0
actual,1746052436.7012892,394656.0769848244,4438790.440909974,-0.1289340168295162,0
actual,1746052436.8018746,394656.07703259116,4438790.441037242,-0.12893415645585626,0
actual,1746052436.9015408,394656.0759875503,4438790.442393962,-0.12900178796437092,0
actual,1746052437.001434,394656.07583414903,4438790.442598705,-0.12896784131041977,0
actual,1746052437.1016889,394656.07584782684,4438790.442816487,-0.1289282921495695,0
actual,1746052437.202704,394656.075946304,4438790.443010488,-0.1289340168295162,0
actual,1746052437.3020964,394656.0759973599,4438790.443290645,-0.12893920045739443,0
actual,1746052437.4013114,394656.0750885905,4438790.442269316,-0.12903828279903026,0
actual,1746052437.5014396,394656.0748356063,4438790.442287213,-0.12901777518031926,0
actual,1746052437.6017318,394656.0745301087,4438790.4423861755,-0.129050395384039,0
actual,1746052437.7026105,394656.07418609306,4438790.442520127,-0.1290328199184714,0
actual,1746052437.8014982,394656.0738385941,4438790.442597456,-0.1290199044820068,0
actual,1746052437.901641,394656.07633331866,4438790.443176333,-0.12900379509301085,0
actual,1746052438.0015488,394656.07652676007,4438790.443221994,-0.12901323732426412,0
actual,1746052438.1025305,394656.076639102,4438790.443188276,-0.12898527714964708,0
actual,1746052438.2017255,394656.0766740423,4438790.44324806,-0.1289783481925168,0
actual,1746052438.302785,394656.0766763309,4438790.443391705,-0.12901177124769242,0
actual,1746052438.4018805,394656.0766418285,4438790.4429299515,-0.12894267366260606,0
actual,1746052438.5015805,394656.0768543227,4438790.442896148,-0.12900166579132336,0
actual,1746052438.6025136,394656.076953962,4438790.442959388,-0.12902695561218488,0
actual,1746052438.7025785,394656.0768430865,4438790.4428726975,-0.1289860800011032,0
actual,1746052438.8018394,394656.0767368783,4438790.4428239195,-0.1289460072414774,0
actual,1746052438.9014966,394656.073857911,4438790.44388693,-0.1289479969168246,0
actual,1746052439.0016465,394656.07375543856,4438790.4440448275,-0.12893934008373473,0
actual,1746052439.101702,394656.07358708733,4438790.444136585,-0.12891909426441162,0
actual,1746052439.2016175,394656.07320430974,4438790.44440752,-0.12891816923990793,0
actual,1746052439.3014438,394656.0729282688,4438790.4446390895,-0.12889832484631275,0
actual,1746052439.4014926,394656.0740625147,4438790.44219182,-0.12896330345436463,0
actual,1746052439.5021722,394656.0742259554,4438790.44198857,-0.12895611269784646,0
actual,1746052439.6017926,394656.07436746417,4438790.441953848,-0.1289866035998787,0
actual,1746052439.7013283,394656.07432767714,4438790.4417867875,-0.12898395069941568,0
actual,1746052439.801947,394656.0740522168,4438790.441609547,-0.12898487572391915,0
actual,1746052439.9016502,394656.0741597522,4438790.441330508,-0.1289939339827372,0
actual,1746052440.0027752,394656.07403809857,4438790.44135655,-0.12902562916195326,0
actual,1746052440.1016061,394656.0740145695,4438790.44140068,-0.1290547936137541,0
actual,1746052440.202836,394656.0739102623,4438790.441377085,-0.1290501335846514,0
actual,1746052440.3013983,394656.0738432313,4438790.441294696,-0.12904001067498982,0
actual,1746052440.4020092,394656.07451392675,4438790.441696047,-0.12898780787706254,0
actual,1746052440.5012383,394656.07454894815,4438790.441796874,-0.12900391726605845,0
actual,1746052440.6019905,394656.07459730376,4438790.441835901,-0.12898967537936215,0
actual,1746052440.7013533,394656.0746722018,4438790.441847741,-0.1289782260194692,0
actual,1746052440.801603,394656.07479402237,4438790.441905308,-0.1289690281343111,0
actual,1746052440.9027855,394656.07394073694,4438790.442286695,-0.12899672650954028,0
actual,1746052441.0039442,394656.0738430684,4438790.442377961,-0.12898141997200024,0
actual,1746052441.1015072,394656.0737585482,4438790.442490936,-0.12900098511291505,0
actual,1746052441.2022572,394656.0736407589,4438790.442571442,-0.1289880696764504,0
actual,1746052441.302002,394656.07350603514,4438790.44267548,-0.12901789735336683,0
actual,1746052441.4021919,394656.074502941,4438790.441827963,-0.12901044479746104,0
actual,1746052441.5019848,394656.0745055806,4438790.441801292,-0.12901763555397922,0
actual,1746052441.6014066,394656.0744969317,4438790.441764263,-0.1290181766060472,0
actual,1746052441.7021327,394656.0744533274,4438790.4417764675,-0.12901458122778825,0
actual,1746052441.8018875,394656.0744745474,4438790.44181966,-0.1290380035463499,0
actual,1746052441.9016907,394656.0743129647,4438790.442362781,-0.12907023977763418,0
actual,1746052442.002278,394656.07429569983,4438790.4424802065,-0.1290567832891013,0
actual,1746052442.1017582,394656.0742932332,4438790.442640589,-0.12908249198898328,0
actual,1746052442.2019105,394656.07425121614,4438790.442832162,-0.12910231892928598,0
actual,1746052442.3020937,394656.07422616007,4438790.443055813,-0.12912842905489585,0
actual,1746052442.4026265,394656.0747916851,4438790.442207426,-0.12903655492307067,0
actual,1746052442.5035596,394656.07490656624,4438790.442310883,-0.12904121495217363,0
actual,1746052442.6021576,394656.07499406283,4438790.442417146,-0.1290380035463499,0
actual,1746052442.7027652,394656.0751224047,4438790.442607122,-0.12906863407472244,0
actual,1746052442.8012931,394656.07524541486,4438790.442742125,-0.12906198437027228,0
actual,1746052442.9026887,394656.0764008717,4438790.442255574,-0.12897037203783523,0
actual,1746052443.0020666,394656.07653060404,4438790.442326548,-0.1289416090117623,0
actual,1746052443.1019144,394656.07668488903,4438790.442434256,-0.12898087891993223,0
actual,1746052443.2013125,394656.07678883785,4438790.442512164,-0.12900032188779947,0
actual,1746052443.3023534,394656.0768978728,4438790.442622146,-0.1289991350639079,0
actual,1746052443.402313,394656.07554020995,4438790.442063386,-0.12898993717875004,0
actual,1746052443.5029464,394656.0754528683,4438790.442053778,-0.12900578476835808,0
actual,1746052443.601976,394656.0752799073,4438790.442087631,-0.12900831549577352,0
actual,1746052443.7021768,394656.07512239635,4438790.4421570925,-0.12901311515121655,0
actual,1746052443.8016388,394656.07499325497,4438790.4422147,-0.12902655418645695,0
actual,1746052443.9012923,394656.07566183753,4438790.4416314,-0.12901150944830456,0
actual,1746052444.0022216,394656.07547172287,4438790.441696682,-0.12898208319711604,0
actual,1746052444.1018867,394656.0753425888,4438790.4418358635,-0.12902217341003433,0
actual,1746052444.2022913,394656.07525504584,4438790.44185666,-0.129034547794431,0
actual,1746052444.3014524,394656.075077293,4438790.441904301,-0.12901323732426412,0
actual,1746052444.401417,394656.07474774495,4438790.441946924,-0.12898395069941568,0
actual,1746052444.501747,394656.07465333986,4438790.441940704,-0.12895119086935564,0
actual,1746052444.602213,394656.0745221928,4438790.442022832,-0.1289478572904843,0
actual,1746052444.7013228,394656.0744542049,4438790.44221066,-0.12896597380812014,0
actual,1746052444.8014536,394656.0743557732,4438790.442384025,-0.12898740645133458,0
actual,1746052444.9020753,394656.0751803563,4438790.441921588,-0.12902123093223816,0
actual,1746052445.0015266,394656.0751472483,4438790.441962393,-0.12901857803177513,0
actual,1746052445.1020777,394656.0751680687,4438790.442019454,-0.12899632508381234,0
actual,1746052445.2019956,394656.0752106293,4438790.442143335,-0.12903175526762792,0
actual,1746052445.3013434,394656.0752340327,4438790.442220473,-0.12901404017572,0
actual,1746052445.4017138,394656.076036329,4438790.4405008275,-0.12899939686329578,0
actual,1746052445.502305,394656.0761172441,4438790.440407724,-0.12898115817261235,0
actual,1746052445.6016881,394656.07617801096,4438790.440360527,-0.12898475355087155,0
actual,1746052445.701817,394656.0761734572,4438790.440275573,-0.12894560581574946,0
actual,1746052445.8015022,394656.076208714,4438790.440194087,-0.12894426191222533,0
actual,1746052445.9014869,394656.07502756966,4438790.440752801,-0.12902096913285052,0
actual,1746052446.002173,394656.07494370005,4438790.440874584,-0.12905278648511442,0
actual,1746052446.1019397,394656.074808654,4438790.44098206,-0.12904041210071776,0
actual,1746052446.2013562,394656.07472926576,4438790.441167496,-0.12906530049585113,0
actual,1746052446.3018982,394656.0746664212,4438790.4413011065,-0.1290585111650609,0
actual,1746052446.4019501,394656.0740267696,4438790.440889021,-0.12898409032575575,0
actual,1746052446.5015984,394656.0739228114,4438790.4409420835,-0.12899047823081802,0
actual,1746052446.6015496,394656.07381033234,4438790.44095999,-0.12896131377901718,0
actual,1746052446.702493,394656.07366810966,4438790.441052396,-0.128949323367056,0
actual,1746052446.8025465,394656.07357035874,4438790.441153966,-0.12897595709144163,0
actual,1746052446.9022715,394656.07355375664,4438790.441772045,-0.12901245192610072,0
actual,1746052447.0020967,394656.0735566051,4438790.441850817,-0.12899553968564895,0
actual,1746052447.101303,394656.0734705408,4438790.441966492,-0.12899128108227415,0
actual,1746052447.2012494,394656.07338659745,4438790.442070393,-0.1289782260194692,0
actual,1746052447.301397,394656.0733437536,4438790.442222284,-0.12897449101486996,0
actual,1746052447.4023418,394656.07447450317,4438790.442523331,-0.12899979828902372,0
actual,1746052447.5025988,394656.0746151139,4438790.442688665,-0.12901164907464485,0
actual,1746052447.6018603,394656.07471411943,4438790.442903051,-0.12903468742077104,0
actual,1746052447.7021015,394656.07482443546,4438790.443160294,-0.12904266357545285,0
actual,1746052447.8018184,394656.0749000907,4438790.44334437,-0.12901498265351619,0
actual,1746052447.9013557,394656.0754135572,4438790.44254514,-0.1289783481925168,0
actual,1746052448.0018778,394656.07556130737,4438790.442600359,-0.1289590448509896,0
actual,1746052448.1023834,394656.0756256185,4438790.442665854,-0.128961977004133,0
actual,1746052448.2013829,394656.0756698771,4438790.442792802,-0.12897250133952248,0
actual,1746052448.3014662,394656.0757055145,4438790.442883623,-0.12902096913285052,0
actual,1746052448.4014564,394656.0759169562,4438790.442344073,-0.1290386842247582,0
actual,1746052448.5023077,394656.07605539105,4438790.442419078,-0.1290310920425121,0
actual,1746052448.6024368,394656.07616866473,4438790.442368965,-0.1290069890455419,0
actual,1746052448.7017941,394656.07624602085,4438790.442275946,-0.12898234499650393,0
actual,1746052448.8030882,394656.0764244939,4438790.442287176,-0.12900472011751432,0
actual,1746052448.902458,394656.07740841736,4438790.442435318,-0.12893200970087626,0
actual,1746052449.0015657,394656.0778305903,4438790.442331205,-0.12892656427361016,0
actual,1746052449.1022544,394656.078366756,4438790.442339148,-0.1289318875278287,0
actual,1746052449.2014065,394656.07864408137,4438790.442469794,-0.1289655723823922,0
actual,1746052449.3026216,394656.07865512,4438790.442513223,-0.12896637523384807,0
actual,1746052449.4015496,394656.07995110075,4438790.441306902,-0.12904772503028353,0
actual,1746052449.5015259,394656.07949771633,4438790.44131645,-0.12905439218802617,0
actual,1746052449.6026947,394656.07910557196,4438790.441351191,-0.12906716799815074,0
actual,1746052449.7017546,394656.0788355601,4438790.441433789,-0.12909739710079537,0
actual,1746052449.8014238,394656.0787090701,4438790.441410993,-0.1290658415479191,0
actual,1746052449.901446,394656.08021038177,4438790.441855543,-0.12899353255700902,0
actual,1746052450.0025516,394656.08060461027,4438790.441842452,-0.12898993717875004,0
actual,1746052450.1017227,394656.0809736764,4438790.441807922,-0.12899194430738972,0
actual,1746052450.2020164,394656.081433719,4438790.441820315,-0.12898820930279048,0
actual,1746052450.3020155,394656.0818102712,4438790.441951098,-0.12898901215424635,0
actual,1746052450.4018579,394656.07941053796,4438790.440642031,-0.12899606328442445,0
actual,1746052450.5015805,394656.07906993746,4438790.440470492,-0.12898527714964708,0
actual,1746052450.6014493,394656.07873950875,4438790.44052718,-0.1290181766060472,0
actual,1746052450.7013547,394656.07829414745,4438790.440499743,-0.12901391800267242,0
actual,1746052450.8013718,394656.0778471184,4438790.440420661,-0.1289751542399855,0
actual,1746052450.901415,394656.0773825221,4438790.440338549,-0.12892216604389506,0
actual,1746052451.001395,394656.07930583553,4438790.441866518,-0.1289573169750303,0
actual,1746052451.1012712,394656.07924531656,4438790.442010736,-0.12894572798879703,0
actual,1746052451.2013793,394656.0791871676,4438790.442138778,-0.12895319799799557,0
actual,1746052451.30148,394656.0792061803,4438790.442231095,-0.1289465308402529,0
actual,1746052451.4014566,394656.07919109904,4438790.441302257,-0.12903734032123407,0
actual,1746052451.501464,394656.0791394769,4438790.441311222,-0.12901777518031926,0
actual,1746052451.601501,394656.0790127884,4438790.441367527,-0.12904732360455556,0
actual,1746052451.7014456,394656.0788622695,4438790.441410268,-0.12902695561218488,0
actual,1746052451.8014092,394656.0788628185,4438790.441486244,-0.12907277050504964,0
actual,1746052451.9013286,394656.0788199965,4438790.441211209,-0.12903627567039055,0
actual,1746052452.0015295,394656.07897286967,4438790.441208313,-0.12901217267342036,0
actual,1746052452.101445,394656.0790115652,4438790.441294938,-0.1290646372707353,0
actual,1746052452.2014763,394656.07897835836,4438790.441242662,-0.12903894602414606,0
actual,1746052452.30128,394656.0788893483,4438790.441249051,-0.12901004337173286,0
actual,1746052452.4014888,394656.0792449529,4438790.442038826,-0.12896384450643264,0
actual,1746052452.5015109,394656.0790860326,4438790.442199463,-0.1289810185462723,0
actual,1746052452.6013558,394656.07898311573,4438790.442486994,-0.1290450721298205,0
actual,1746052452.7013617,394656.07885923615,4438790.442714245,-0.12905758614055718,0
actual,1746052452.8014112,394656.0788067829,4438790.442871004,-0.1290422796030174,0
actual,1746052452.90134,394656.08048686635,4438790.442287026,-0.12899128108227415,0
actual,1746052453.001421,394656.08102987596,4438790.442336127,-0.12901177124769242,0
actual,1746052453.1014478,394656.08182456903,4438790.442291823,-0.12903348314358723,0
actual,1746052453.2017746,394656.08280149003,4438790.442402143,-0.12904653820639217,0
actual,1746052453.301406,394656.0835458792,4438790.442537898,-0.1290518614606107,0
actual,1746052453.401464,394656.0801455756,4438790.441780724,-0.12900245118948675,0
actual,1746052453.5013726,394656.07920591417,4438790.441751584,-0.1289318875278287,0
actual,1746052453.601745,394656.07814733376,4438790.441675009,-0.12878433739286507,0
actual,1746052453.701411,394656.07727492985,4438790.441851762,-0.12892988039918876,0
actual,1746052453.8013926,394656.0765295887,4438790.441811927,-0.1288515849289443,0
actual,1746052453.9015331,394656.0821145151,4438790.442216946,-0.12901870020482295,0
actual,1746052454.0014818,394656.0826682059,4438790.442073093,-0.12898700502560664,0
actual,1746052454.1015315,394656.0831896967,4438790.441932493,-0.1289606505539016,0
actual,1746052454.2014225,394656.0830470887,4438790.441838194,-0.12886210926433403,0
actual,1746052454.30154,394656.08250340965,4438790.44217768,-0.12898567857537502,0
actual,1746052454.4013565,394656.0829524647,4438790.442164452,-0.12910804360923245,0
actual,1746052454.5025158,394656.08311272896,4438790.441932914,-0.1290409356994933,0
actual,1746052454.6025443,394656.0835112239,4438790.441965354,-0.1291019349568505,0
actual,1746052454.701989,394656.08396998147,4438790.441953101,-0.1290823523626432,0
actual,1746052454.801482,394656.08467582165,4438790.441919783,-0.12912017364753392,0
actual,1746052454.901525,394656.0822092523,4438790.442103872,-0.12899286933189344,0
actual,1746052455.0016437,394656.082871728,4438790.441982437,-0.1290521232599986,0
actual,1746052455.1014707,394656.08362621185,4438790.441840073,-0.12901377837633235,0
actual,1746052455.2022161,394656.08398906403,4438790.441690653,-0.12892988039918876,0
actual,1746052455.3014045,394656.08410062286,4438790.441808184,-0.12906530049585113,0
actual,1746052455.401565,394656.0841730667,4438790.441822722,-0.12902137055857846,0
actual,1746052455.5024152,394656.08371317916,4438790.442028948,-0.12910738038411662,0
actual,1746052455.6027372,394656.0829217343,4438790.442113498,-0.12903187744067549,0
actual,1746052455.701925,394656.0823104589,4438790.442301636,-0.12905879041774124,0
actual,1746052455.801481,394656.08168837207,4438790.442509622,-0.1290856859415143,0
actual,1746052455.9022226,394656.0815017136,4438790.442125413,-0.12901323732426412,0
actual,1746052456.0016131,394656.08173658844,4438790.442107782,-0.129037741746962,0
actual,1746052456.1017168,394656.08209986787,4438790.442077971,-0.1290330817178593,0
actual,1746052456.2018473,394656.0823734733,4438790.442144962,-0.1290673076244908,0
actual,1746052456.3019514,394656.08254392486,4438790.442115834,-0.12903840497207783,0
actual,1746052456.4014313,394656.0812565364,4438790.442200473,-0.12894426191222533,0
actual,1746052456.5013018,394656.0813495589,4438790.442276607,-0.12894960261973634,0
actual,1746052456.6014824,394656.08138687926,4438790.442372702,-0.1289479969168246,0
actual,1746052456.7020845,394656.0813691928,4438790.442465249,-0.1289429354619937,0
actual,1746052456.801608,394656.08136337355,4438790.4425684195,-0.12894626904086504,0
actual,1746052456.9018414,394656.081575346,4438790.441587278,-0.12898700502560664,0
actual,1746052457.0024228,394656.08160165773,4438790.441625701,-0.1290006011404796,0
actual,1746052457.1014419,394656.08165505726,4438790.441694076,-0.12898834892913077,0
actual,1746052457.2012637,394656.081665426,4438790.441686086,-0.12897436884182212,0
actual,1746052457.3032522,394656.08167497406,4438790.441839677,-0.12897209991379455,0
actual,1746052457.4015386,394656.0802760784,4438790.441601164,-0.1290609197194285,0
actual,1746052457.5019581,394656.0801812573,4438790.4416110655,-0.12904533392920836,0
actual,1746052457.6016967,394656.08009024867,4438790.441711743,-0.1290406739001054,0
actual,1746052457.701597,394656.0799916063,4438790.441856195,-0.1290675694238787,0
actual,1746052457.8015256,394656.0798419062,4438790.441970291,-0.12908209056325531,0
actual,1746052457.9019341,394656.08060136973,4438790.442105083,-0.12898967537936215,0
actual,1746052458.0016935,394656.08062787564,4438790.442250321,-0.128995138259921,0
actual,1746052458.101894,394656.0806574001,4438790.442420522,-0.12902390128599392,0
actual,1746052458.2014246,394656.08068194723,4438790.442550166,-0.12902123093223816,0
actual,1746052458.302226,394656.0807425877,4438790.442746293,-0.12903880639780577,0
actual,1746052458.4034224,394656.0815686234,4438790.4404497035,-0.1291111153887159,0
actual,1746052458.501888,394656.08175079466,4438790.440513112,-0.1291862169064293,0
actual,1746052458.6016047,394656.0819070522,4438790.440571426,-0.1292412122311597,0
actual,1746052458.7015226,394656.08203797584,4438790.440682864,-0.1293163137488729,0
actual,1746052458.8015509,394656.08293867786,4438790.440698211,-0.12935745115934247,0
actual,1746052458.9015682,394656.0847238556,4438790.440063929,-0.12907130442847795,0
actual,1746052459.0016208,394656.0894530591,4438790.4394758195,-0.12913095978231107,0
actual,1746052459.101667,394656.0974452149,4438790.4383968795,-0.12900232901643915,0
actual,1746052459.2040386,394656.1075928107,4438790.43683345,-0.12888074938074515,0
actual,1746052459.301986,394656.12391721713,4438790.434442337,-0.12842507881963458,0
actual,1746052459.401692,394656.14662404486,4438790.430624684,-0.12764051841427818,0
actual,1746052459.5013041,394656.1764496936,4438790.425983537,-0.12624701263290086,0
actual,1746052459.6015072,394656.21456883615,4438790.420146939,-0.12443473255080002,0
actual,1746052459.7017143,394656.26163367205,4438790.413090095,-0.12166758283493308,0
actual,1746052459.8014836,394656.3183411457,4438790.404640255,-0.11771011856920591,0
actual,1746052459.9014738,394656.3843188359,4438790.401323195,-0.11213613035028167,0
actual,1746052460.001654,394656.4619642376,4438790.391725992,-0.10594919995134962,0
actual,1746052460.1019464,394656.5511235612,4438790.3812831845,-0.09832364700987603,0
actual,1746052460.2016323,394656.65291653015,4438790.3701762175,-0.08916422890857996,1
actual,1746052460.3014848,394656.7673855902,4438790.358457375,-0.07829227629193443,1
actual,1746052460.4028633,394656.91109484964,4438790.347500639,-0.06597622079889628,1
actual,1746052460.501471,394657.03827779513,4438790.337954213,-0.054598122699172455,1
actual,1746052460.6013825,394657.1926209781,4438790.328247801,-0.0415333209570287,1
actual,1746052460.701609,394657.36013769085,4438790.319735915,-0.027885422165086292,1
actual,1746052460.8016894,394657.5410669599,4438790.313308653,-0.012948824613348633,1
actual,1746052460.9016042,394657.73175909236,4438790.308896921,-0.00046045276326111135,2
actual,1746052461.001875,394657.9302733127,4438790.306848484,0.013974135735725209,2
actual,1746052461.1016774,394658.12321685406,4438790.300974621,0.02503477589780392,2
actual,1746052461.2023675,394658.3222061999,4438790.302906341,0.0372850499313343,2
actual,1746052461.3022692,394658.52311534993,4438790.30782136,0.047042068768513426,2
actual,1746052461.401502,394658.72903667775,4438790.313659168,0.055245151159471706,3
actual,1746052461.5017893,394658.9305482092,4438790.322124048,0.06285873114227658,3
actual,1746052461.6016645,394659.1306063746,4438790.332349679,0.07045698713424893,3
actual,1746052461.7014391,394659.3305308941,4438790.34325197,0.07945447358754507,3
actual,1746052461.8015695,394659.5294188532,4438790.356314776,0.0894338822780131,3
actual,1746052461.9013975,394659.7202933852,4438790.376944999,0.10046349048599133,4
actual,1746052462.002587,394659.9363802795,4438790.397049943,0.11377715872617689,4
actual,1746052462.101942,394660.1315622674,4438790.4177306695,0.12601985803075363,4
actual,1746052462.201451,394660.30684969376,4438790.43895966,0.13692190012370348,4
actual,1746052462.301384,394660.5010133585,4438790.464836795,0.1468116861570817,5
actual,1746052462.4017265,394660.6955879208,4438790.4921426745,0.1550030399354669,5
actual,1746052462.5015156,394660.88851614593,4438790.521583861,0.1626589616059249,5
actual,1746052462.601793,394661.080656354,4438790.551981374,0.16955294233813256,5
actual,1746052462.7015903,394661.2723154894,4438790.583762352,0.17525463629842522,5
actual,1746052462.8014755,394661.46345674334,4438790.616773675,0.17964700170716408,5
actual,1746052462.9027102,394661.6695368942,4438790.648495382,0.1836828836161833,6
actual,1746052463.0017962,394661.8401635934,4438790.679050332,0.1859200641046821,6
actual,1746052463.1014326,394662.0290931209,4438790.713010449,0.1874698990271607,6
actual,1746052463.2018082,394662.2175492896,4438790.747448924,0.18808015340012052,6
actual,1746052463.3016112,394662.4055080293,4438790.78182458,0.18819693338037127,6
actual,1746052463.401763,394662.59169019014,4438790.814602406,0.18756456568578872,7
actual,1746052463.5014274,394662.7779369098,4438790.8483144995,0.18618572067012812,7
actual,1746052463.6014519,394662.963543548,4438790.881793724,0.1847249673526716,7
