type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746209272.5734723,394663.4810376046,4438782.814854598,-0.10377965097136548,0
actual,1746209272.8676302,394663.4810376046,4438782.814854598,-0.10344995827566376,0
actual,1746209272.867677,394663.4810376046,4438782.814854598,-0.10344995827566376,0
actual,1746209275.0372052,394663.4810376046,4438782.814854598,-0.10344995827566376,0
actual,1746209275.037284,394663.4810376046,4438782.814854598,-0.10344995827566376,0
actual,1746209275.7332034,394663.4791361698,4438782.808377462,-0.10332972254349386,0
actual,1746209275.7332747,394663.4791361698,4438782.808377462,-0.10332972254349386,0
actual,1746209276.0166595,394663.4791361698,4438782.808377462,-0.10368737541381261,0
actual,1746209276.0168245,394663.4791361698,4438782.808377462,-0.10368737541381261,0
actual,1746209276.2208812,394663.4790824364,4438782.808355175,-0.10368432108762164,0
actual,1746209276.2209492,394663.4790824364,4438782.808355175,-0.10368432108762164,0
actual,1746209276.3359625,394663.4792893141,4438782.812506999,-0.10378033164977377,0
actual,1746209276.3360212,394663.4792893141,4438782.812506999,-0.10378033164977377,0
actual,1746209277.3655415,394663.4784334565,4438782.8130036285,-0.10373186385644598,0
actual,1746209277.3656507,394663.4784334565,4438782.8130036285,-0.10373186385644598,0
actual,1746209279.9943063,394663.4789595758,4438782.812737178,-0.10373971783807996,0
actual,1746209279.9945192,394663.4789595758,4438782.812737178,-0.10373971783807996,0
actual,1746209280.2491307,394663.4789595758,4438782.812737178,-0.10375090539858528,0
actual,1746209280.2491887,394663.4789595758,4438782.812737178,-0.10375090539858528,0
actual,1746209280.4032738,394663.4789595758,4438782.812737178,-0.10375090539858528,0
actual,1746209280.4034274,394663.4789595758,4438782.812737178,-0.10375090539858528,0
actual,1746209285.3582864,394663.4788067647,4438782.811917864,-0.10386314752278089,0
actual,1746209285.358339,394663.4788067647,4438782.811917864,-0.10386314752278089,0
actual,1746209287.6534445,394663.4788026033,4438782.81192065,-0.103859150718794,0
actual,1746209287.6537614,394663.4788026033,4438782.81192065,-0.103859150718794,0
actual,1746209288.2822268,394663.4788026033,4438782.81192065,-0.103859150718794,0
actual,1746209288.2822938,394663.4788026033,4438782.81192065,-0.103859150718794,0
actual,1746209288.4032545,394663.4771524427,4438782.8151724255,-0.10377179698973149,0
actual,1746209289.328165,394663.48005727935,4438782.81797932,-0.10374544251802643,0
actual,1746209289.328217,394663.48005727935,4438782.81797932,-0.10374544251802643,0
actual,1746209290.6047676,394663.4780384411,4438782.814329644,-0.10376713696062877,0
actual,1746209290.6048694,394663.4780384411,4438782.814329644,-0.10376713696062877,0
actual,1746209291.2081928,394663.47760626813,4438782.815840835,-0.10371187983651049,0
actual,1746209291.2082882,394663.47760626813,4438782.815840835,-0.10371187983651049,0
actual,1746209291.41343,394663.47878825536,4438782.815707952,-0.1037399796374676,0
actual,1746209291.4134817,394663.47878825536,4438782.815707952,-0.1037399796374676,0
actual,1746209291.7464983,394663.47878860286,4438782.815707046,-0.10373411533118107,0
actual,1746209291.7465518,394663.47878860286,4438782.815707046,-0.10373411533118107,0
actual,1746209291.7465825,394663.47878860286,4438782.815707046,-0.10373411533118107,0
actual,1746209291.80849,394663.47883575544,4438782.815678283,-0.10372585992381915,0
actual,1746209291.9086096,394663.47836318123,4438782.815477387,-0.10377539236799069,0
actual,1746209292.008478,394663.4782656481,4438782.815446673,-0.10373252708156179,0
actual,1746209292.1083674,394663.4781832077,4438782.815436317,-0.10370776085947603,0
actual,1746209292.208537,394663.4780947736,4438782.8154415395,-0.1036993658257738,0
actual,1746209292.308516,394663.4779679518,4438782.815376125,-0.10368857969099642,0
actual,1746209292.40854,394663.476955922,4438782.816199621,-0.10376048725617859,0
actual,1746209292.5084715,394663.476789072,4438782.8162504,-0.10376074905556647,0
actual,1746209292.6085393,394663.4765597246,4438782.816310965,-0.1037269245746629,0
actual,1746209292.7084277,394663.4763176199,4438782.816363755,-0.10368285501104994,0
actual,1746209292.8132925,394663.4760792307,4438782.816451378,-0.10367140565115675,0
actual,1746209292.9085786,394663.476631608,4438782.815477906,-0.10374038106319579,0
actual,1746209293.0158832,394663.4765916395,4438782.815464482,-0.1037465071688702,0
actual,1746209293.1099584,394663.4765627323,4438782.8154171,-0.10372999635414634,0
actual,1746209293.208809,394663.47656037245,4438782.815397383,-0.10375329649966042,0
actual,1746209293.3098054,394663.4765286695,4438782.815348646,-0.10372999635414634,0
actual,1746209293.4094858,394663.477202201,4438782.81613865,-0.10377167481668391,0
actual,1746209293.5085647,394663.4772049482,4438782.816211554,-0.10376474585955361,0
actual,1746209293.608558,394663.47719611117,4438782.816267409,-0.10375382009843594,0
actual,1746209293.708557,394663.4771394254,4438782.816287392,-0.1037283906512346,0
actual,1746209293.8086162,394663.47706529766,4438782.8163477965,-0.10372001307082485,0
actual,1746209293.9085374,394663.47621222166,4438782.817338185,-0.1037675383863567,0
actual,1746209294.0084748,394663.4761026351,4438782.817394644,-0.1037575551030352,0
actual,1746209294.108627,394663.4759474995,4438782.817473395,-0.1037409046619713,0
actual,1746209294.208472,394663.4757496306,4438782.817530532,-0.10373011852719392,0
actual,1746209294.308494,394663.47556316864,4438782.8176160855,-0.10374437786718269,0
actual,1746209294.408533,394663.4763105457,4438782.816858226,-0.10375701405096721,0
actual,1746209294.5085688,394663.47623924585,4438782.81680142,-0.1037246730999278,0
actual,1746209294.6085367,394663.47618446575,4438782.816754072,-0.10368618858992128,0
actual,1746209294.7085352,394663.47612891445,4438782.816805196,-0.1036993658257738,0
actual,1746209294.80855,394663.47607237415,4438782.816779498,-0.10369337934643943,0
actual,1746209294.9087088,394663.47628016304,4438782.815813989,-0.10376767801269676,0
actual,1746209295.0101483,394663.47619086795,4438782.815719129,-0.10372292777067575,0
actual,1746209295.1085382,394663.4761174737,4438782.815633213,-0.1037323874552215,0
actual,1746209295.2084625,394663.4760447545,4438782.815488211,-0.10372640097588713,0
actual,1746209295.308669,394663.47595522134,4438782.815339286,-0.10371360771247008,0
actual,1746209295.4085903,394663.4775510185,4438782.815852921,-0.1037450410922985,0
actual,1746209295.508534,394663.47760714235,4438782.815838718,-0.10371786631584486,0
actual,1746209295.608472,394663.47762316564,4438782.815861475,-0.10370908730970742,0
actual,1746209295.7085576,394663.4776831736,4438782.815917133,-0.10373118317803769,0
actual,1746209295.808476,394663.47770754003,4438782.815923598,-0.1037246730999278,0
actual,1746209295.908503,394663.4777050203,4438782.814944647,-0.10375968440472272,0
actual,1746209296.0085585,394663.47765071044,4438782.814905853,-0.10375741547669515,0
actual,1746209296.108528,394663.4775486061,4438782.814876,-0.10374743219337365,0
actual,1746209296.2086174,394663.4774284784,4438782.81485471,-0.10374437786718269,0
actual,1746209296.3087697,394663.4772919188,4438782.814831541,-0.1037514289973608,0
actual,1746209296.4087145,394663.47790587915,4438782.814688806,-0.10377993022404583,0
actual,1746209296.508673,394663.4778830247,4438782.814734027,-0.1038196015579437,0
actual,1746209296.6085503,394663.4778430795,4438782.8147752965,-0.10381174757630972,0
actual,1746209296.7085588,394663.4777507642,4438782.81478638,-0.10375382009843594,0
actual,1746209296.8086252,394663.4776370471,4438782.814875725,-0.103753418672708,0
actual,1746209296.9085214,394663.47746023576,4438782.814467973,-0.10373891498662409,0
actual,1746209297.008374,394663.4774612161,4438782.814497864,-0.10371029158689123,0
actual,1746209297.1086283,394663.4774211085,4438782.814631769,-0.1037056315577885,0
actual,1746209297.208561,394663.47740227345,4438782.81477556,-0.10368844006465637,0
actual,1746209297.3085017,394663.47739996156,4438782.814948885,-0.10370029085027725,0
actual,1746209297.4085546,394663.4772719162,4438782.813852435,-0.10375395972477625,0
actual,1746209297.5086048,394663.4771755105,4438782.813834404,-0.10373572103409281,0
actual,1746209297.6086597,394663.47705633915,4438782.813791854,-0.10370589335717614,0
actual,1746209297.7086117,394663.47695961164,4438782.813807032,-0.10373252708156179,0
actual,1746209297.8084617,394663.47680325137,4438782.813787633,-0.10371481198965389,0
actual,1746209297.9087062,394663.4776637872,4438782.814065895,-0.1037359828334807,0
actual,1746209298.0085516,394663.477616422,4438782.814071774,-0.10375169079674867,0
actual,1746209298.1085575,394663.4775666948,4438782.814059337,-0.10374144571403929,0
actual,1746209298.2085044,394663.47756351717,4438782.814096638,-0.10374024143685548,0
actual,1746209298.308554,394663.4775291997,4438782.814172267,-0.10374837467116983,0
actual,1746209298.4085374,394663.47801858664,4438782.813864777,-0.1037599462041106,0
actual,1746209298.508583,394663.4780473716,4438782.813854088,-0.10375289507393248,0
actual,1746209298.6085374,394663.4780398785,4438782.813886438,-0.10377073233888798,0
actual,1746209298.7085025,394663.47797772614,4438782.813918093,-0.10378111704793716,0
actual,1746209298.8084795,394663.477856277,4438782.813951532,-0.10378764457933976,0
actual,1746209298.9084692,394663.4769883619,4438782.814206684,-0.1037154752147697,0
actual,1746209299.0085702,394663.4769305206,4438782.814281149,-0.10373811213516797,0
actual,1746209299.1085389,394663.47683820664,4438782.814354322,-0.10370416548121682,0
actual,1746209299.2085116,394663.47670336143,4438782.814479709,-0.1036804639099748,0
actual,1746209299.3084593,394663.4765647515,4438782.814627297,-0.10367206887627257,0
actual,1746209299.4084835,394663.4767613252,4438782.814501516,-0.1037289317033026,0
actual,1746209299.5085065,394663.47672063304,4438782.814439435,-0.1037020361795293,0
actual,1746209299.608486,394663.47671809065,4438782.814426022,-0.10371826774157279,0
actual,1746209299.708377,394663.4766559517,4438782.814385006,-0.10366287099111472,0
actual,1746209299.8085103,394663.47658215376,4438782.81439427,-0.10366527954548234,0
actual,1746209299.9085367,394663.476418969,4438782.814431378,-0.10366327241684266,0
actual,1746209300.0084927,394663.47633583506,4438782.813927408,-0.1037484968442174,0
actual,1746209300.1085343,394663.4761520323,4438782.813958104,-0.10374837467116983,0
actual,1746209300.208582,394663.4759130863,4438782.8140132995,-0.10373517998202482,0
actual,1746209300.3087254,394663.47573911364,4438782.814037044,-0.1037184073679131,0
actual,1746209300.4084957,394663.47755494935,4438782.8145024115,-0.10379431173708241,0
actual,1746209300.508555,394663.4776912855,4438782.814605149,-0.10379403248440205,0
actual,1746209300.608583,394663.4777480766,4438782.814661079,-0.10377486876921517,0
actual,1746209300.7084932,394663.4777859932,4438782.814730833,-0.1037576947293755,0
actual,1746209300.8085403,394663.47785993846,4438782.8148824945,-0.10379909393923271,0
actual,1746209300.908643,394663.4777642663,4438782.815001762,-0.10376368120870987,0
actual,1746209301.0086138,394663.47656569665,4438782.814268051,-0.1037169412913414,0
actual,1746209301.108556,394663.47646673454,4438782.814224747,-0.10374210893915511,0
actual,1746209301.20848,394663.4764464261,4438782.814187124,-0.10372133952105649,0
actual,1746209301.3099108,394663.4764951415,4438782.814194343,-0.1037105533862791,0
actual,1746209301.4086747,394663.4783633181,4438782.813612166,-0.10371561484110976,0
actual,1746209301.5086462,394663.4785041642,4438782.813501702,-0.10372226454555994,0
actual,1746209301.6085906,394663.47853058996,4438782.813445185,-0.10367433780430015,0
actual,1746209301.708576,394663.47854867275,4438782.8134034155,-0.10369669547201829,0
actual,1746209301.808475,394663.4785449465,4438782.813381622,-0.10372519669870332,0
actual,1746209301.9084568,394663.4787814964,4438782.813708736,-0.1037879063787274,0
actual,1746209302.0083504,394663.47873840155,4438782.81373989,-0.10379391031135422,0
actual,1746209302.1086183,394663.47865047265,4438782.813725962,-0.10376595013673744,0
actual,1746209302.2085166,394663.4785359476,4438782.8137712795,-0.1037831241765771,0
actual,1746209302.308487,394663.4784193107,4438782.813811297,-0.10376526945832913,0
actual,1746209302.4084883,394663.4777875842,4438782.813413354,-0.10374943932201358,0
actual,1746209302.5084755,394663.4776545956,4438782.813327092,-0.10372001307082485,0
actual,1746209302.608486,394663.47752475773,4438782.81331365,-0.10374210893915511,0
actual,1746209302.7084837,394663.4773411702,4438782.813251995,-0.10370669620863227,0
actual,1746209302.8086371,394663.47715493327,4438782.813185149,-0.10369257649498356,0
actual,1746209302.9084697,394663.4776608285,4438782.812472283,-0.10374118391465166,0
actual,1746209303.008428,394663.4776466083,4438782.812406129,-0.10373825176150826,0
actual,1746209303.108511,394663.47768394666,4438782.8123724945,-0.10377685844456239,0
actual,1746209303.2085674,394663.4776813481,4438782.812288744,-0.10374970112140122,0
actual,1746209303.3084772,394663.47766341176,4438782.812255004,-0.10373252708156179,0
actual,1746209303.4084694,394663.47784029983,4438782.813420938,-0.10375582722707588,0
actual,1746209303.5085235,394663.4778517239,4438782.813466508,-0.10377020874011221,0
actual,1746209303.6085389,394663.47783406975,4438782.813540855,-0.103762878357254,0
actual,1746209303.7085547,394663.47777717747,4438782.813592036,-0.10374264999122335,0
actual,1746209303.8084958,394663.4777233269,4438782.813602622,-0.10374224856549541,0
actual,1746209303.9085276,394663.47901355475,4438782.812284027,-0.10379843071411689,0
actual,1746209304.008848,394663.47885598557,4438782.812264903,-0.10378898848286362,0
actual,1746209304.1085575,394663.4786412108,4438782.812203823,-0.10374797324544188,0
actual,1746209304.2085457,394663.47855066555,4438782.812144766,-0.10371760451645722,0
actual,1746209304.3085508,394663.47860362084,4438782.812038027,-0.10366527954548234,0
actual,1746209304.4085171,394663.47907657817,4438782.813331989,-0.10374929969567329,0
actual,1746209304.508434,394663.47914486646,4438782.813340438,-0.10372559812443126,0
actual,1746209304.6085324,394663.47910015384,4438782.813356572,-0.10369030756695599,0
actual,1746209304.7085657,394663.478966861,4438782.813414103,-0.10365210230962982,0
actual,1746209304.8085198,394663.4788177104,4438782.813462204,-0.10362532895890411,0
actual,1746209304.908506,394663.47868165234,4438782.813527531,-0.10361440319778668,0
actual,1746209305.008471,394663.47855300375,4438782.813200758,-0.10373172423010567,0
actual,1746209305.1084898,394663.4784235454,4438782.81317192,-0.10372945530207811,0
actual,1746209305.2085688,394663.4782868149,4438782.813132462,-0.10373305068033731,0
actual,1746209305.3085132,394663.4781202624,4438782.813082688,-0.10373252708156179,0
actual,1746209305.4084857,394663.4782238009,4438782.814835744,-0.10375622865280382,0
actual,1746209305.5086539,394663.4781466762,4438782.814951448,-0.10376980731438427,0
actual,1746209305.6085858,394663.4780714394,4438782.815030638,-0.10377912737258996,0
actual,1746209305.7085168,394663.4779590845,4438782.815103331,-0.10375848012753891,0
actual,1746209305.8084729,394663.4778071152,4438782.815172625,-0.1037120194628508,0
actual,1746209305.908533,394663.47855250374,4438782.814974785,-0.10373865318723621,0
actual,1746209306.008526,394663.4785613375,4438782.814974052,-0.10376207550579787,0
actual,1746209306.1085148,394663.47855632624,4438782.814976334,-0.10376767801269676,0
actual,1746209306.2085965,394663.4785511577,4438782.815023207,-0.103762878357254,0
actual,1746209306.3085537,394663.4785447859,4438782.815064977,-0.10375663007853175,0
actual,1746209306.4085388,394663.47737815895,4438782.814208697,-0.10374130608769924,0
actual,1746209306.5086122,394663.477255382,4438782.814126635,-0.10370310083037305,0
actual,1746209306.608525,394663.4771012496,4438782.814015787,-0.10367313352711632,0
actual,1746209306.7088556,394663.47696423915,4438782.8139507845,-0.10367966105851868,0
actual,1746209306.8091843,394663.4767967506,4438782.813866429,-0.1036812493081382,0
actual,1746209306.9086535,394663.4781529134,4438782.81502172,-0.10373825176150826,0
actual,1746209307.0086513,394663.4781714441,4438782.814972759,-0.10371121661139493,0
actual,1746209307.108546,394663.47823093075,4438782.814921472,-0.10371481198965389,0
actual,1746209307.208604,394663.4782387902,4438782.814879567,-0.10369056936634388,0
actual,1746209307.3086102,394663.4782535893,4438782.814859887,-0.1036867121886968,0
actual,1746209307.4085546,394663.4772788516,4438782.815928308,-0.10374450004023025,0
actual,1746209307.5085635,394663.4772220863,4438782.8159622345,-0.10370894768336736,0
actual,1746209307.6085184,394663.47718889086,4438782.816027124,-0.10367259247504834,0
actual,1746209307.7084877,394663.4771930266,4438782.8161126,-0.1036507584061057,0
actual,1746209307.80859,394663.4772282068,4438782.816209091,-0.10365182305694946,0
actual,1746209307.9085739,394663.4772959518,4438782.815715073,-0.10374118391465166,0
actual,1746209308.00854,394663.47727574187,4438782.815675953,-0.10370989016116329,0
actual,1746209308.108526,394663.47724675416,4438782.815633315,-0.10369723652408629,0
actual,1746209308.2085302,394663.4772074066,4438782.815599153,-0.10370468907999233,0
actual,1746209308.3084888,394663.4771609494,4438782.815566224,-0.10371135623773499,0
actual,1746209308.4084103,394663.47795442375,4438782.816007281,-0.10377193661607179,0
actual,1746209308.508536,394663.4780235734,4438782.816019874,-0.10374929969567329,0
actual,1746209308.6085615,394663.47807037167,4438782.81600723,-0.10370601553022397,0
actual,1746209308.7084749,394663.47810151277,4438782.815983975,-0.10364131617485244,0
actual,1746209308.8084793,394663.478156191,4438782.816047959,-0.10365555806154872,0
actual,1746209308.9085357,394663.4781556636,4438782.816104404,-0.10364477192677135,0
actual,1746209309.0084999,394663.4784782403,4438782.817180193,-0.10375395972477625,0
actual,1746209309.1084468,394663.4784816151,4438782.817268984,-0.10374184713976722,0
actual,1746209309.2084987,394663.478505953,4438782.817363582,-0.10375715367730727,0
actual,1746209309.3086145,394663.4785350869,4438782.817447352,-0.1037575551030352,0
actual,1746209309.4085093,394663.4791868216,4438782.816926776,-0.10374237073854299,0
actual,1746209309.5084465,394663.47924367234,4438782.816902976,-0.10371708091768146,0
actual,1746209309.6085007,394663.47929801675,4438782.816873987,-0.1037078830325236,0
actual,1746209309.708513,394663.4793511355,4438782.816829615,-0.10367379675223215,0
actual,1746209309.808498,394663.4794208394,4438782.816829789,-0.10367500102941596,0
actual,1746209309.9084601,394663.47971203923,4438782.815740776,-0.10375315687332037,0
actual,1746209310.0084596,394663.4797107672,4438782.815630234,-0.10372359099579158,0
actual,1746209310.108493,394663.4797404264,4438782.815525913,-0.10372545849809121,0
actual,1746209310.2085326,394663.4797281089,4438782.815402211,-0.10371029158689123,0
actual,1746209310.3084934,394663.47971210425,4438782.815277487,-0.10372001307082485,0
actual,1746209310.4087305,394663.47880122287,4438782.816534051,-0.10374731002032607,0
actual,1746209310.5086238,394663.4787104277,4438782.816586781,-0.1037678001857446,0
actual,1746209310.60856,394663.4785774976,4438782.816642081,-0.10374463966657056,0
actual,1746209310.7084827,394663.47843661497,4438782.816696972,-0.10371947201875685,0
actual,1746209310.808588,394663.4782670054,4438782.816763376,-0.1037056315577885,0
actual,1746209310.9085965,394663.47718266747,4438782.815715003,-0.1037401192638079,0
actual,1746209311.0085042,394663.4770294945,4438782.815662591,-0.10376129010763446,0
actual,1746209311.1085408,394663.4768145828,4438782.815564327,-0.10372533632504338,0
actual,1746209311.208572,394663.47660011327,4438782.815501862,-0.10370708018106772,0
actual,1746209311.3085036,394663.4763600434,4438782.8154352475,-0.10367180707688493,0
actual,1746209311.4085689,394663.4779599351,4438782.816495376,-0.1037399796374676,0
actual,1746209311.5085142,394663.47798808705,4438782.816525869,-0.10375010254712941,0
actual,1746209311.6084058,394663.4780123884,4438782.8165168725,-0.10371973381814449,0
actual,1746209311.708727,394663.4780731442,4438782.816534697,-0.10371961164509691,0
actual,1746209311.8084788,394663.47812543163,4438782.816556432,-0.1037210777216686,0
actual,1746209311.908517,394663.47852206684,4438782.816624655,-0.10377073233888798,0
actual,1746209312.008504,394663.47853245673,4438782.816646453,-0.10375197004942903,0
actual,1746209312.1084926,394663.47856938327,4438782.816681012,-0.10375542580134794,0
actual,1746209312.2084825,394663.47861723433,4438782.816708634,-0.10375516400196005,0
actual,1746209312.3084936,394663.47866824485,4438782.816736218,-0.10374690859459813,0
actual,1746209312.4085033,394663.47763118794,4438782.8175260695,-0.10372585992381915,0
actual,1746209312.5084043,394663.4775303238,4438782.81757979,-0.10371268268796661,0
actual,1746209312.6085024,394663.477447973,4438782.817695196,-0.10375090539858528,0
actual,1746209312.708617,394663.477310198,4438782.817805203,-0.10374556469107402,0
actual,1746209312.8085241,394663.47720257373,4438782.817930294,-0.10375476257623212,0
actual,1746209312.9086099,394663.4774651815,4438782.817485538,-0.10375169079674867,0
actual,1746209313.0085223,394663.4775018722,4438782.817459248,-0.10378404920108056,0
actual,1746209313.108533,394663.47749215824,4438782.81741598,-0.10376221513213817,0
actual,1746209313.2085056,394663.4774989492,4438782.817373613,-0.10373411533118107,0
actual,1746209313.308535,394663.4775120529,4438782.8173133265,-0.10369816154858999,0
actual,1746209313.408507,394663.4777478306,4438782.81699039,-0.10375116719797291,0
actual,1746209313.5085628,394663.477765514,4438782.816975695,-0.10371854699425315,0
actual,1746209313.608518,394663.4777894644,4438782.816957132,-0.10372413204785957,0
actual,1746209313.7085896,394663.4778145721,4438782.816915605,-0.10367580388087183,0
actual,1746209313.808551,394663.4778599023,4438782.816891847,-0.10366301061745477,0
actual,1746209313.9086282,394663.4780631339,4438782.817352696,-0.10372306739701581,0
actual,1746209314.0085423,394663.4780493944,4438782.817347226,-0.10373531960836488,0
actual,1746209314.108456,394663.4780343536,4438782.817298676,-0.10371973381814449,0
actual,1746209314.2085834,394663.4780273259,4438782.817269263,-0.10372479527297539,0
actual,1746209314.3085637,394663.4780118866,4438782.8172545815,-0.10371680166500134,0
actual,1746209314.4084466,394663.4783720762,4438782.816575656,-0.10375502437562,0
actual,1746209314.5084884,394663.47841847234,4438782.816527119,-0.10377273946752766,0
actual,1746209314.6086702,394663.4784288504,4438782.8164745085,-0.10377685844456239,0
actual,1746209314.7084773,394663.47845192696,4438782.816410689,-0.10376994694072458,0
actual,1746209314.8084393,394663.4784830474,4438782.81637369,-0.10379724389022556,0
actual,1746209314.9084058,394663.4784732317,4438782.816306625,-0.10377619521944656,0
actual,1746209315.0094829,394663.4779430864,4438782.816996888,-0.10375622865280382,0
actual,1746209315.10855,394663.4779054165,4438782.817013531,-0.1037575551030352,0
actual,1746209315.2084908,394663.4778207041,4438782.817059273,-0.10375715367730727,0
actual,1746209315.3084106,394663.47774485266,4438782.817115072,-0.10374809541848946,0
actual,1746209315.4085498,394663.47735118,4438782.816171359,-0.10375209222247661,0
actual,1746209315.5085142,394663.4772664465,4438782.816118527,-0.1037157370141576,0
actual,1746209315.6084764,394663.47719748795,4438782.816104622,-0.10368910328977218,0
actual,1746209315.7085838,394663.4771202493,4438782.816081874,-0.10365555806154872,0
actual,1746209315.8086407,394663.47705222154,4438782.816073669,-0.10365449341070497,0
actual,1746209315.9085727,394663.4774251244,4438782.816074883,-0.10376834123781258,0
actual,1746209316.0084345,394663.4773562363,4438782.816039731,-0.10372252634494782,0
actual,1746209316.1085415,394663.4773197977,4438782.816009603,-0.10368803863892843,0
actual,1746209316.2085156,394663.4772650802,4438782.81596778,-0.10364423087470336,0
actual,1746209316.3084698,394663.47724815406,4438782.8159246165,-0.10361468245046704,0
actual,1746209316.4085052,394663.47779948195,4438782.815723532,-0.103753418672708,0
actual,1746209316.5087166,394663.4778335907,4438782.8156627,-0.1037450410922985,0
actual,1746209316.6085486,394663.4778620502,4438782.815592664,-0.10371760451645722,0
actual,1746209316.7085445,394663.4779185115,4438782.815556758,-0.1037335917324053,0
actual,1746209316.808521,394663.477972804,4438782.815497009,-0.10375382009843594,0
actual,1746209316.908553,394663.47853571095,4438782.815164469,-0.1038020260923761,0
actual,1746209317.0085604,394663.4786221513,4438782.815077411,-0.1038112239775342,0
actual,1746209317.1085575,394663.47871643613,4438782.814988606,-0.1038120093756976,0
actual,1746209317.208449,394663.4788171803,4438782.81491204,-0.10381241080142553,0
actual,1746209317.3085055,394663.4789279982,4438782.814783909,-0.1037915017569866,0
actual,1746209317.4085195,394663.47785486566,4438782.813947697,-0.10373851356089615,0
actual,1746209317.5085278,394663.47780877165,4438782.813787397,-0.10374916006933323,0
actual,1746209317.6085505,394663.4777250347,4438782.813588754,-0.10373891498662409,0
actual,1746209317.7087245,394663.477656397,4438782.813384848,-0.10373477855629688,0
actual,1746209317.8085957,394663.477580152,4438782.813148069,-0.10370908730970742,0
actual,1746209317.908504,394663.4774939915,4438782.812863988,-0.10368444326066922,0
actual,1746209318.0085573,394663.4769750055,4438782.813238978,-0.10372200274617205,0
actual,1746209318.1085792,394663.4769270474,4438782.813061933,-0.1037044272806047,0
actual,1746209318.2085574,394663.47685712733,4438782.812880579,-0.10369617187324277,0
actual,1746209318.3085246,394663.4767614462,4438782.81271535,-0.10366700742144191,0
actual,1746209318.4085045,394663.47711693856,4438782.812686398,-0.10375116719797291,0
actual,1746209318.5084984,394663.4771140061,4438782.812639287,-0.10373917678601173,0
actual,1746209318.6084547,394663.4771167549,4438782.812561982,-0.10375582722707588,0
actual,1746209318.7085295,394663.47711767606,4438782.812441666,-0.10375076577224497,0
actual,1746209318.808494,394663.47712943226,4438782.812340524,-0.10372306739701581,0
actual,1746209318.9085019,394663.47795491235,4438782.811336236,-0.1037333124797252,0
actual,1746209319.0084739,394663.47800057253,4438782.8111738125,-0.10370163475380137,0
actual,1746209319.1083755,394663.4780647851,4438782.81103208,-0.10367512320246354,0
actual,1746209319.2085817,394663.47813307465,4438782.8108840585,-0.10366274881806689,0
actual,1746209319.3085506,394663.4782141469,4438782.810717454,-0.10363758117025318,0
actual,1746209319.4084249,394663.4774829061,4438782.812451116,-0.10377179698973149,0
actual,1746209319.508544,394663.4774981139,4438782.812494975,-0.10377006911377215,0
actual,1746209319.608574,394663.47748664644,4438782.812498529,-0.10374743219337365,0
actual,1746209319.7085428,394663.4774977179,4438782.812551273,-0.10374863647055771,0
