type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745693867.8011982,394645.8753864858,4438783.671827455,-0.10434478858316129,0
actual,1745693867.8736255,394645.8756521096,4438783.671438788,-0.10432333848665437,0
actual,1745693867.9736793,394645.8757774716,4438783.671151626,-0.10430337192001136,0
actual,1745693868.0736487,394645.87587662274,4438783.67082832,-0.10428260250191274,0
actual,1745693868.173649,394645.87486328854,4438783.672567117,-0.10436115977154509,0
actual,1745693868.273654,394645.8748802944,4438783.672505926,-0.10434798253569257,0
actual,1745693868.3736446,394645.8749624054,4438783.672457914,-0.10433826105175895,0
actual,1745693868.4736757,394645.8750474182,4438783.672410531,-0.10430923622629815,0
actual,1745693868.5736454,394645.87514420773,4438783.672355082,-0.10428300392764067,0
actual,1745693868.6736856,394645.8727094382,4438783.67405974,-0.1043672858772195,0
actual,1745693868.773679,394645.8725039923,4438783.674050428,-0.10435051326310776,0
actual,1745693868.8736622,394645.87233011995,4438783.674011599,-0.10434663863216845,0
actual,1745693868.9927232,394645.8721869578,4438783.673988684,-0.10434625465973299,0
actual,1745693869.0741293,394645.87204506324,4438783.673958635,-0.10433386282204386,0
actual,1745693869.1851003,394645.87192678003,4438783.673909278,-0.10438365706560329,0
actual,1745693869.3016808,394645.8726010233,4438783.673868706,-0.10438831709470602,0
actual,1745693869.3736732,394645.8724692206,4438783.673829398,-0.10434505038254918,0
actual,1745693869.4736848,394645.87239958445,4438783.673776093,-0.10433332176997562,0
actual,1745693869.5737133,394645.87235571694,4438783.6737254765,-0.10428525540237576,0
actual,1745693869.673706,394645.8723296557,4438783.673657463,-0.10426289773465762,0
actual,1745693869.7736747,394645.87083122216,4438783.674935984,-0.10434758110996438,0
actual,1745693869.8736563,394645.87067974865,4438783.67492775,-0.10432894099355326,0
actual,1745693869.9737504,394645.87052328,4438783.674887594,-0.10428844935490704,0
actual,1745693870.0736873,394645.8704294902,4438783.674880617,-0.10431016125080185,0
actual,1745693870.1736674,394645.8722810454,4438783.675767485,-0.1043708812554787,0
actual,1745693870.2736607,394645.87253644125,4438783.675873177,-0.1043863274193588,0
actual,1745693870.373648,394645.8727788718,4438783.675946987,-0.10439697392779587,0
actual,1745693870.4736574,394645.87298226537,4438783.675956687,-0.10437154448059428,0
actual,1745693870.5736773,394645.87320940575,4438783.675990788,-0.10441123326778463,0
actual,1745693870.673728,394645.873859345,4438783.676408095,-0.10441242009167621,0
actual,1745693870.7736616,394645.87403458165,4438783.676421296,-0.10442947195846805,0
actual,1745693870.8736486,394645.8741698969,4438783.676401747,-0.10441282151740415,0
actual,1745693870.9736452,394645.8742505674,4438783.676449454,-0.10440988936426077,0
actual,1745693871.073648,394645.87428997766,4438783.676370622,-0.10438393631828365,0
actual,1745693871.1736434,394645.87528369203,4438783.67709907,-0.10448579373342982,0
actual,1745693871.2736974,394645.8754390902,4438783.6771631325,-0.10429790903945278,0
actual,1745693871.373663,394645.8753802939,4438783.677642591,-0.10451748891264613,0
actual,1745693871.4736443,394645.87495441886,4438783.677734553,-0.10446303463998399,0
actual,1745693871.573646,394645.87459872686,4438783.677649671,-0.10434531218193681,0
actual,1745693871.673645,394645.87196838093,4438783.675777691,-0.10447235469818968,0
actual,1745693871.7736542,394645.87181249936,4438783.675581094,-0.10445530283139759,0
actual,1745693871.8736482,394645.87228903413,4438783.675558686,-0.10458992007660382,0
actual,1745693871.9736462,394645.873079573,4438783.675778708,-0.10462828241356278,0
actual,1745693872.0736468,394645.87330594036,4438783.675414905,-0.10464226250087118,0
actual,1745693872.1736696,394645.87297934445,4438783.674681551,-0.10454558871360324,0
actual,1745693872.2736554,394645.8759261479,4438783.675720651,-0.10455117376720965,0
actual,1745693872.3736498,394645.87543739966,4438783.676097566,-0.10471296578886954,0
actual,1745693872.4736753,394645.8751250372,4438783.675966728,-0.10479206411056988,0
actual,1745693872.5737085,394645.87551452377,4438783.675380289,-0.10464013319918367,0
actual,1745693872.6736054,394645.8719908312,4438783.678276038,-0.10474146701555458,0
actual,1745693872.7736576,394645.8727125922,4438783.677721146,-0.1044059100135661,0
actual,1745693872.8735971,394645.8725725098,4438783.677471057,-0.10422573967488272,0
actual,1745693872.973657,394645.8716822617,4438783.678466047,-0.10463053388829788,0
actual,1745693873.0737073,394645.87011036323,4438783.678659253,-0.10450137952365023,0
actual,1745693873.1736696,394645.87574374315,4438783.674180109,-0.10444704742403566,0
actual,1745693873.2736146,394645.8756862852,4438783.673924347,-0.1044806101055516,0
actual,1745693873.3736475,394645.87573163176,4438783.673577143,-0.10448286158028669,0
actual,1745693873.4736621,394645.8759939846,4438783.673161267,-0.10448965091107693,0
actual,1745693873.573653,394645.8764445501,4438783.67267727,-0.1044495781514511,0
actual,1745693873.673802,394645.87407405063,4438783.674103905,-0.10449232126483243,0
actual,1745693873.7736485,394645.8743562604,4438783.673734921,-0.10441894762307856,0
actual,1745693873.873651,394645.87458964135,4438783.6734228525,-0.10437821163833692,0
actual,1745693873.9736497,394645.87467276206,4438783.673259434,-0.10443865239033367,0
actual,1745693874.0736768,394645.87460026523,4438783.673039115,-0.10440470573638228,0
actual,1745693874.1737514,394645.8751067733,4438783.67486403,-0.10444078169202095,0
actual,1745693874.2737527,394645.8750020443,4438783.674827498,-0.10434105357856203,0
actual,1745693874.3737257,394645.87491179095,4438783.674869637,-0.10434051252649404,0
actual,1745693874.473696,394645.8748077034,4438783.674972808,-0.10435517329221074,0
actual,1745693874.5736594,394645.8746794224,4438783.674972421,-0.10433360102265599,0
actual,1745693874.6736732,394645.87517151586,4438783.675662436,-0.10438871852043395,0
actual,1745693874.7736773,394645.8753209289,4438783.6757811075,-0.10435810544535412,0
actual,1745693874.873678,394645.8754047272,4438783.676003884,-0.10435290436418317,0
actual,1745693874.9737668,394645.87548211234,4438783.676113212,-0.10434304325390924,0
actual,1745693875.0736773,394645.875555836,4438783.676200103,-0.10435037363676772,0
actual,1745693875.1736739,394645.8743696173,4438783.6761776,-0.10447115042100562,0
actual,1745693875.2737045,394645.874292532,4438783.676414482,-0.10451961821433366,0
actual,1745693875.3737106,394645.87429390854,4438783.67642955,-0.10446888149297805,0
actual,1745693875.4737458,394645.8743644379,4438783.6764134765,-0.10441336256947215,0
actual,1745693875.5736938,394645.8744756723,4438783.676575958,-0.10444584314685185,0
actual,1745693875.6737,394645.8745923892,4438783.675352582,-0.10445622785590104,0
actual,1745693875.7736793,394645.87449516053,4438783.675284457,-0.10448352480540227,0
actual,1745693875.8736544,394645.8743602013,4438783.675197531,-0.10446010248684061,0
actual,1745693875.9735744,394645.8741609816,4438783.675184457,-0.1044750075986527,0
actual,1745693876.073652,394645.8738852511,4438783.675089931,-0.1044676946690867,0
actual,1745693876.1736805,394645.8738858234,4438783.675738058,-0.10443999629385754,0
actual,1745693876.2736638,394645.87406809174,4438783.67556118,-0.10443545843780241,0
actual,1745693876.37369,394645.8744065421,4438783.675440837,-0.10441721974711898,0
actual,1745693876.473696,394645.87485675956,4438783.675317855,-0.10441523007177177,0
actual,1745693876.5736947,394645.87524215714,4438783.675138911,-0.10441310077008426,0
actual,1745693876.6737254,394645.8733407025,4438783.676801108,-0.10436555800125992,0
actual,1745693876.7736628,394645.8729328149,4438783.676823825,-0.10437301055716597,0
actual,1745693876.8735998,394645.8722865227,4438783.6768159475,-0.10432960421866884,0
actual,1745693876.9736462,394645.87166506913,4438783.67690168,-0.10440763788952567,0
actual,1745693877.0736494,394645.8711246323,4438783.676801538,-0.10428619788017195,0
actual,1745693877.173651,394645.8728833517,4438783.676694008,-0.10435463224014249,0
actual,1745693877.2736135,394645.8728327041,4438783.676748137,-0.10436395229834818,0
actual,1745693877.3736477,394645.8730359562,4438783.676749605,-0.10438805529531812,0
actual,1745693877.47368,394645.873314517,4438783.676624219,-0.10439191247296521,0
actual,1745693877.5736864,394645.8734767712,4438783.676493049,-0.10433119246828836,0
actual,1745693877.6737118,394645.8746964894,4438783.67686893,-0.10436423155102853,0
actual,1745693877.7736676,394645.87445852644,4438783.676814052,-0.1043049601696309,0
actual,1745693877.8736765,394645.8742490473,4438783.676910055,-0.10428272467496032,0
actual,1745693877.9736755,394645.87428522937,4438783.676925064,-0.10427406784187046,0
actual,1745693878.0736449,394645.8745378549,4438783.67685753,-0.10420217772998076,0
actual,1745693878.173645,394645.87439182895,4438783.676763331,-0.10441549187115966,0
actual,1745693878.2736452,394645.8744011052,4438783.676577172,-0.10432707349125363,0
actual,1745693878.3736482,394645.8744946896,4438783.67648028,-0.10436461552346399,0
actual,1745693878.4736485,394645.8745984002,4438783.676438755,-0.10433360102265599,0
actual,1745693878.5735993,394645.87456704554,4438783.676190019,-0.10429085790927467,0
actual,1745693878.6736495,394645.8750105682,4438783.677265621,-0.10441057004266906,0
actual,1745693878.7736557,394645.87456288724,4438783.677450621,-0.10440416468431404,0
actual,1745693878.8736494,394645.8741354108,4438783.67736377,-0.10435903046985757,0
actual,1745693878.973685,394645.8739093375,4438783.677220029,-0.10429511651264944,0
actual,1745693879.0736601,394645.87385423575,4438783.677570978,-0.10440364108553853,0
actual,1745693879.1736758,394645.8738436457,4438783.676049292,-0.10445929963538472,0
actual,1745693879.2736819,394645.8736537266,4438783.675373537,-0.10442680160471254,0
actual,1745693879.3736904,394645.8735913846,4438783.675166841,-0.10446036428622849,0
actual,1745693879.4737682,394645.8735291114,4438783.674732446,-0.10442147835049401,0
actual,1745693879.5736465,394645.87350406585,4438783.674129109,-0.10441762117284692,0
actual,1745693879.6737025,394645.87356117775,4438783.673601185,-0.10436182299666066,0
actual,1745693879.7736635,394645.875105651,4438783.677551387,-0.10437287093082592,0
actual,1745693879.8736854,394645.8749997603,4438783.677428356,-0.10430043976686823,0
actual,1745693879.9736674,394645.8746616468,4438783.677406883,-0.10421268461207778,0
actual,1745693880.073678,394645.87416355655,4438783.677826646,-0.10431295377760494,0
actual,1745693880.1736822,394645.87501989474,4438783.677156622,-0.10449431094017964,0
actual,1745693880.2736335,394645.874770011,4438783.676887794,-0.10450790705505282,0
actual,1745693880.37365,394645.8749410241,4438783.676120693,-0.10447595007644864,0
actual,1745693880.4736192,394645.8758216614,4438783.675745681,-0.10435969369497339,0
actual,1745693880.573646,394645.8767581087,4438783.67565234,-0.10452947932460732,0
actual,1745693880.6736665,394645.8731060202,4438783.675312616,-0.1044509046016825,0
actual,1745693880.7736983,394645.8730776654,4438783.674860533,-0.10444584314685185,0
actual,1745693880.87371,394645.8731288696,4438783.674483588,-0.10443772736582997,0
actual,1745693880.9736488,394645.8729759478,4438783.673954125,-0.1044029778604227,0
actual,1745693881.0735848,394645.8726796794,4438783.673426426,-0.1044398566675175,0
actual,1745693881.1736434,394645.8740960375,4438783.675954624,-0.10442041369965026,0
actual,1745693881.2736444,394645.87392354675,4438783.676030295,-0.10443545843780241,0
actual,1745693881.373645,394645.87368839787,4438783.676034698,-0.10439325637648908,0
actual,1745693881.4736438,394645.8733891514,4438783.676065253,-0.10436794910233532,0
actual,1745693881.5736434,394645.87304862315,4438783.675985302,-0.10430949802568602,0
actual,1745693881.6736426,394645.87416780705,4438783.67604382,-0.10438952137188982,0
actual,1745693881.7736444,394645.87422233215,4438783.675970295,-0.10433944787565028,0
actual,1745693881.8736467,394645.8743060253,4438783.675924822,-0.10434971041165189,0
actual,1745693881.9736497,394645.87440665846,4438783.675811544,-0.10432880136721297,0
actual,1745693882.0736454,394645.8745524297,4438783.6757033905,-0.10430736872399851,0
actual,1745693882.1736019,394645.8745945271,4438783.676912929,-0.10444624457257978,0
actual,1745693882.2736337,394645.87454686576,4438783.67688976,-0.10442400907790922,0
actual,1745693882.3736546,394645.87454524427,4438783.676819274,-0.10440617181295397,0
actual,1745693882.473676,394645.8745216809,4438783.676799414,-0.10439219172564558,0
actual,1745693882.5736742,394645.8743247957,4438783.676828422,-0.10438885814677425,0
actual,1745693882.673755,394645.87416891917,4438783.677584598,-0.1044389316430138,0
actual,1745693882.7736583,394645.87406322866,4438783.677515244,-0.1044389316430138,0
actual,1745693882.8737092,394645.87411880936,4438783.677211105,-0.10432787634270951,0
actual,1745693882.9736464,394645.8743555299,4438783.677105431,-0.10434930898592396,0
actual,1745693883.073659,394645.8746508043,4438783.676962231,-0.10432574704102199,0
actual,1745693883.17369,394645.8739941026,4438783.676231298,-0.1044242708772971,0
actual,1745693883.273672,394645.87395513465,4438783.676025145,-0.10440603218661366,0
actual,1745693883.3736527,394645.8738864502,4438783.675777548,-0.10431401842844869,0
actual,1745693883.4736457,394645.8737949343,4438783.675593286,-0.1043265324391854,0
actual,1745693883.5736914,394645.873627661,4438783.675344634,-0.10429776941311247,0
actual,1745693883.6736095,394645.8748894386,4438783.677944054,-0.10441975047453443,0
actual,1745693883.7736473,394645.8748529483,4438783.678006628,-0.10440070893239513,0
actual,1745693883.873693,394645.8747491658,4438783.67806804,-0.1043989810564358,0
actual,1745693883.9737072,394645.874677444,4438783.678048484,-0.10435197933967946,0
actual,1745693884.0736663,394645.87470604014,4438783.677982127,-0.10433213494608429,0
actual,1745693884.1736686,394645.8737890382,4438783.67683554,-0.10442601620654915,0
actual,1745693884.273679,394645.8742442624,4438783.676658109,-0.10438379669194335,0
actual,1745693884.3737073,394645.8747962096,4438783.676467123,-0.10437421483435003,0
actual,1745693884.4736528,394645.87522524816,4438783.676132933,-0.10431243017882942,0
actual,1745693884.5736446,394645.8754475669,4438783.675949453,-0.10431349482967317,0
actual,1745693884.6736455,394645.8743014602,4438783.676224038,-0.10448352480540227,0
actual,1745693884.7736516,394645.87415603094,4438783.676162094,-0.10440629398600156,0
actual,1745693884.8736465,394645.8736923408,4438783.676242518,-0.10444572097380402,0
actual,1745693884.9736626,394645.87319619994,4438783.676031769,-0.10438911994616189,0
actual,1745693885.073653,394645.87285841774,4438783.6758762,-0.10432187241008267,0
actual,1745693885.1736512,394645.8723793342,4438783.67687126,-0.10433972712833064,0
actual,1745693885.2736526,394645.8722864129,4438783.676756985,-0.1042301379045978,0
actual,1745693885.3736825,394645.87249080924,4438783.676892413,-0.1043161477301362,0
actual,1745693885.4736767,394645.8728107704,4438783.676852668,-0.10421722246813317,0
actual,1745693885.5736668,394645.87297153403,4438783.676664262,-0.10416769002396137,0
actual,1745693885.6736987,394645.8723826417,4438783.677735062,-0.1044953755910234,0
actual,1745693885.7736745,394645.87285334227,4438783.6780086,-0.1045065631515287,0
actual,1745693885.873667,394645.87313922105,4438783.678043821,-0.10455263984378135,0
actual,1745693885.9736469,394645.8725482507,4438783.678109783,-0.10450403242411326,0
actual,1745693886.0736656,394645.8712500897,4438783.678411233,-0.10447460617292477,0
actual,1745693886.1736495,394645.874624414,4438783.676352212,-0.10440763788952567,0
actual,1745693886.2735884,394645.8746655213,4438783.676149434,-0.104461428937072,0
actual,1745693886.3736815,394645.87512896286,4438783.675983975,-0.10444865312694741,0
actual,1745693886.4736578,394645.8760766764,4438783.675514408,-0.10442228120194988,0
actual,1745693886.5736952,394645.87738490535,4438783.6750020385,-0.10441989010087474,0
actual,1745693886.6737552,394645.87218510883,4438783.678109856,-0.1044278662555563,0
actual,1745693886.7736642,394645.8726905515,4438783.678041888,-0.1044615685634123,0
actual,1745693886.8736472,394645.87345191604,4438783.677867019,-0.10440004570727957,0
actual,1745693886.973647,394645.8739293338,4438783.677742029,-0.10431562413136043,0
actual,1745693887.0736458,394645.8742314493,4438783.677649393,-0.10438180701659613,0
actual,1745693887.1736846,394645.8742327929,4438783.67936453,-0.1044029778604227,0
actual,1745693887.2736511,394645.8738940252,4438783.6796731455,-0.10445224850520661,0
actual,1745693887.373649,394645.8733281438,4438783.679831838,-0.10440896433975706,0
actual,1745693887.4736166,394645.8726655061,4438783.680032446,-0.10439550785122417,0
actual,1745693887.5736809,394645.871999343,4438783.680301687,-0.10436475514980405,0
actual,1745693887.6736698,394645.87418077886,4438783.677843575,-0.10441482864604383,0
actual,1745693887.7736676,394645.87412603793,4438783.6776664825,-0.1043868684714268,0
actual,1745693887.8736699,394645.8742263774,4438783.677436666,-0.10436901375317907,0
actual,1745693887.9736853,394645.8744834603,4438783.677126646,-0.1043667448251515,0
actual,1745693888.0737045,394645.8748317636,4438783.676824251,-0.10433400244838392,0
actual,1745693888.1736708,394645.8747254206,4438783.678382435,-0.10442495155570539,0
actual,1745693888.2736628,394645.8746781197,4438783.678230002,-0.10437807201199688,0
actual,1745693888.3736773,394645.874526361,4438783.678128396,-0.10440482790942986,0
actual,1745693888.4736567,394645.8743943407,4438783.677951627,-0.1043797998879562,0
actual,1745693888.5736697,394645.87425903615,4438783.677774272,-0.10437913666284063,0
actual,1745693888.673654,394645.8728480822,4438783.679220744,-0.10440151178385101,0
actual,1745693888.77358,394645.87278703327,4438783.679187684,-0.1043939196016049,0
actual,1745693888.8736494,394645.87270991114,4438783.679106889,-0.10440669541172949,0
actual,1745693888.9736493,394645.87267095904,4438783.678962301,-0.10437274875777834,0
actual,1745693889.0736828,394645.8726978191,4438783.678834307,-0.10435782619267377,0
actual,1745693889.1736133,394645.8723603816,4438783.680777466,-0.10443399236123072,0
actual,1745693889.273648,394645.8724302404,4438783.680792305,-0.10442507372875297,0
actual,1745693889.3737528,394645.87240799726,4438783.680805156,-0.1044398566675175,0
actual,1745693889.4736564,394645.8722954179,4438783.680707093,-0.10439871925704793,0
actual,1745693889.5738313,394645.87220630876,4438783.680626577,-0.1044026986077426,0
actual,1745693889.673672,394645.8731752711,4438783.680436795,-0.10441762117284692,0
actual,1745693889.7736554,394645.8734092013,4438783.680378404,-0.10437847343772481,0
actual,1745693889.8736565,394645.873644992,4438783.680327138,-0.10437047982975077,0
actual,1745693889.9736552,394645.8738580074,4438783.680301871,-0.10438672884508673,0
actual,1745693890.073657,394645.8740497101,4438783.680256884,-0.10439245352503321,0
actual,1745693890.1736863,394645.8727133558,4438783.679630248,-0.10439365780221727,0
actual,1745693890.2736287,394645.872642071,4438783.679456178,-0.10436501694919192,0
actual,1745693890.3736327,394645.87260360364,4438783.679245145,-0.10435716296755794,0
actual,1745693890.4736543,394645.8725702849,4438783.679031096,-0.10436849015440332,0
actual,1745693890.5736263,394645.8724887355,4438783.678768199,-0.10435143828761147,0
actual,1745693890.673675,394645.8723559877,4438783.680285334,-0.10441416542092802,0
actual,1745693890.7735877,394645.87239092356,4438783.680257025,-0.10439777677925174,0
actual,1745693890.8736567,394645.8724795951,4438783.68021955,-0.10438433774401158,0
actual,1745693890.9736576,394645.87255083263,4438783.6801677095,-0.10438646704569886,0
actual,1745693891.0736494,394645.8724995284,4438783.680063712,-0.10436849015440332,0
actual,1745693891.1736565,394645.87319555244,4438783.681413861,-0.10443079840869969,0
actual,1745693891.2736392,394645.87319425435,4438783.681458386,-0.10441336256947215,0
actual,1745693891.3736553,394645.8732471999,4438783.681450825,-0.10439884143009551,0
actual,1745693891.4736497,394645.87331918685,4438783.681427003,-0.1044102907899887,0
actual,1745693891.5736675,394645.87338736706,4438783.681348658,-0.10436808872867537,0
actual,1745693891.6736472,394645.8717854084,4438783.680065305,-0.10441215829228832,0
actual,1745693891.77366,394645.87173607014,4438783.679883342,-0.10441920942246644,0
actual,1745693891.8736496,394645.8716762519,4438783.6796782585,-0.10440016788032715,0
actual,1745693891.9736543,394645.8715979749,4438783.6794411875,-0.10435316616357079,0
actual,1745693892.0736613,394645.8714759,4438783.679185058,-0.10432986601805672,0
actual,1745693892.1737025,394645.8713180944,4438783.678923212,-0.10431428022783658,0
actual,1745693892.2736685,394645.8716935681,4438783.679319459,-0.10441561404420724,0
actual,1745693892.3737574,394645.87165555614,4438783.679149249,-0.10438393631828365,0
actual,1745693892.4736695,394645.8716846709,4438783.678964541,-0.10436475514980405,0
actual,1745693892.5736973,394645.8717260824,4438783.678697313,-0.10432787634270951,0
actual,1745693892.6736715,394645.87345926743,4438783.679743025,-0.10440111035812308,0
actual,1745693892.7736595,394645.8735975603,4438783.6797359735,-0.10439458282672072,0
actual,1745693892.8736477,394645.8737618335,4438783.679774634,-0.10442360765218128,0
actual,1745693892.973654,394645.8738757613,4438783.679725763,-0.10440510716211021,0
actual,1745693893.0736873,394645.8740228989,4438783.679704088,-0.10442242082828994,0
actual,1745693893.1736658,394645.87354650156,4438783.68082409,-0.1044839262311302,0
actual,1745693893.2736492,394645.87360478536,4438783.680875719,-0.104473541522081,0
actual,1745693893.3736582,394645.87365417904,4438783.680902169,-0.10448073227859918,0
actual,1745693893.4736478,394645.8736984056,4438783.68090578,-0.10446741541640635,0
actual,1745693893.5736468,394645.8737047067,4438783.680896633,-0.10445556463078547,0
actual,1745693893.6736615,394645.8726920519,4438783.679794166,-0.10439472245306078,0
actual,1745693893.7736542,394645.8725244688,4438783.679680061,-0.1043848613427871,0
actual,1745693893.8736491,394645.87238140794,4438783.679542176,-0.10436688445149156,0
actual,1745693893.9736457,394645.87226369046,4438783.679384886,-0.10436768730294743,0
actual,1745693894.0736642,394645.8721720079,4438783.679199873,-0.1043547718664828,0
actual,1745693894.1736553,394645.8721098647,4438783.679659863,-0.10441975047453443,0
actual,1745693894.2736478,394645.87206940184,4438783.679567523,-0.1044012325311709,0
actual,1745693894.3736494,394645.87201452744,4438783.67949037,-0.10439231389869315,0
actual,1745693894.47365,394645.8719473561,4438783.679370957,-0.10434904718653608,0
actual,1745693894.5736797,394645.8718928563,4438783.679247062,-0.10433187314669666,0
actual,1745693894.6736596,394645.8722313368,4438783.6806975175,-0.10445263247764208,0
actual,1745693894.7736545,394645.87232321827,4438783.680678636,-0.10441282151740415,0
actual,1745693894.8736475,394645.87253210286,4438783.680662029,-0.10439763715291168,0
actual,1745693894.973659,394645.87262368243,4438783.680584332,-0.10432986601805672,0
actual,1745693895.0736465,394645.87275981763,4438783.680674384,-0.10442041369965026,0
actual,1745693895.1736906,394645.87212417135,4438783.682492636,-0.10435716296755794,0
actual,1745693895.2736738,394645.8720750484,4438783.682699199,-0.10445889820965679,0
actual,1745693895.3736436,394645.8720414712,4438783.682508081,-0.10431921950961964,0
actual,1745693895.4736605,394645.87197513867,4438783.682547179,-0.10437315018350628,0
actual,1745693895.5736558,394645.8720864292,4438783.6825171895,-0.10439365780221727,0
actual,1745693895.6736524,394645.87293134246,4438783.680774736,-0.10428153785106899,0
actual,1745693895.773674,394645.87306141725,4438783.680626048,-0.104390463849686,0
actual,1745693895.8735805,394645.8730533187,4438783.68039528,-0.10431642698281632,0
actual,1745693895.973648,394645.87312724936,4438783.680195083,-0.10437208553266251,0
actual,1745693896.073646,394645.8729880916,4438783.679645458,-0.10421202138696221,0
actual,1745693896.173657,394645.8740986949,4438783.680937344,-0.10449298448994825,0
actual,1745693896.2736008,394645.87415316043,4438783.680989215,-0.10435862904412964,0
actual,1745693896.3736522,394645.8742897867,4438783.681123903,-0.10441629472261553,0
actual,1745693896.473657,394645.874509369,4438783.681106823,-0.10435903046985757,0
actual,1745693896.573648,394645.8748017411,4438783.681107074,-0.10429923548968417,0
actual,1745693896.6737554,394645.8740541607,4438783.680397562,-0.10447661330156445,0
actual,1745693896.7736475,394645.87422654853,4438783.680330094,-0.10439763715291168,0
actual,1745693896.8736472,394645.8745948366,4438783.680362899,-0.10441961084819439,0
actual,1745693896.9736445,394645.8748032788,4438783.680227947,-0.10436529620187229,0
actual,1745693897.0736494,394645.87482982705,4438783.680234202,-0.10444451669662021,0
actual,1745693897.173669,394645.87520175177,4438783.679835153,-0.10443387018818313,0
actual,1745693897.2737007,394645.8752891521,4438783.6796921315,-0.1044019132095792,0
actual,1745693897.3736482,394645.875393234,4438783.679649066,-0.10444371384516433,0
actual,1745693897.4737666,394645.8754556728,4438783.679576823,-0.10438725244386225,0
actual,1745693897.5736709,394645.8755921416,4438783.67950508,-0.10440896433975706,0
actual,1745693897.6737285,394645.87524277176,4438783.677278927,-0.10437899703650033,0
actual,1745693897.7736635,394645.87517862656,4438783.677063228,-0.10437274875777834,0
actual,1745693897.8736992,394645.87509277085,4438783.676799798,-0.10438180701659613,0
actual,1745693897.9736547,394645.8749751858,4438783.676524234,-0.10436302727384472,0
actual,1745693898.0736785,394645.87496852205,4438783.676203424,-0.1043509146888357,0
actual,1745693898.1736584,394645.87446204585,4438783.6763940565,-0.10440603218661366,0
actual,1745693898.2737093,394645.87442029454,4438783.676283475,-0.10439472245306078,0
actual,1745693898.3737311,394645.8743513811,4438783.676138062,-0.10440522933515779,0
actual,1745693898.4735973,394645.874297265,4438783.675924832,-0.10437833381138475,0
actual,1745693898.5736544,394645.874289167,4438783.675746642,-0.10433386282204386,0
actual,1745693898.6737995,394645.8722998764,4438783.677955136,-0.10440550858783816,0
actual,1745693898.773659,394645.87198757933,4438783.678017316,-0.10437833381138475,0
actual,1745693898.8736465,394645.8715716584,4438783.678043727,-0.1043506354361556,0
actual,1745693898.9736516,394645.8711439702,4438783.678117146,-0.10433705677457489,0
actual,1745693899.073674,394645.8707947327,4438783.67819772,-0.10428965363209085,0
actual,1745693899.1736724,394645.8729264476,4438783.678599442,-0.10437753095992863,0
actual,1745693899.2736907,394645.8729556689,4438783.678637338,-0.10437154448059428,0
actual,1745693899.3736506,394645.8728969756,4438783.678643439,-0.10434012855405858,0
actual,1745693899.4736457,394645.8728166026,4438783.678661569,-0.10432414133811024,0
