type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745691051.821796,394652.3655224467,4438781.989527924,-0.4564349106032979,0
actual,1745691051.9217763,394652.36559634644,4438781.989416604,-0.456439308833013,0
actual,1745691052.0216722,394652.36570942705,4438781.989286061,-0.4564736743659848,0
actual,1745691052.1216521,394652.3657925398,4438781.989115342,-0.456467810059698,0
actual,1745691052.221824,394652.3641083387,4438781.989994034,-0.4564675482603104,0
actual,1745691052.3217037,394652.364019655,4438781.989870655,-0.45650336241656114,0
actual,1745691052.421613,394652.3638742089,4438781.989719969,-0.45647779334301947,0
actual,1745691052.5216343,394652.3637258377,4438781.989518338,-0.45644157776104055,0
actual,1745691052.621669,394652.3635140519,4438781.989191365,-0.4564378427564413,0
actual,1745691052.721695,394652.363473747,4438781.989110235,-0.45641853941491434,0
actual,1745691052.8217309,394652.3634726524,4438781.988999048,-0.4564341252051345,0
actual,1745691052.9216304,394652.3634635271,4438781.988862542,-0.4564417173873808,0
actual,1745691053.021632,394652.3634113351,4438781.988657633,-0.45642040691721397,0
actual,1745691053.1216612,394652.36445539223,4438781.988739451,-0.4564398498850812,0
actual,1745691053.2216988,394652.36457704974,4438781.988628886,-0.4564604796768398,0
actual,1745691053.321632,394652.36469550384,4438781.988471068,-0.4564719290367327,0
actual,1745691053.421652,394652.3648071474,4438781.988287302,-0.4564584900014923,0
actual,1745691053.521675,394652.36497016926,4438781.988090433,-0.45648765445329315,0
actual,1745691053.6216984,394652.36416507274,4438781.989487047,-0.45649763773661467,0
actual,1745691053.7216802,394652.36417635,4438781.989493857,-0.45649084840582443,0
actual,1745691053.8216648,394652.3642406458,4438781.989483754,-0.45649749811027435,0
actual,1745691053.9216542,394652.3642418124,4438781.9893977465,-0.4564747390168285,0
actual,1745691054.0216386,394652.3642779793,4438781.989355846,-0.4564901851807086,0
actual,1745691054.1218166,394652.36401031516,4438781.988926689,-0.4564771301179037,0
actual,1745691054.221698,394652.3640333675,4438781.988757601,-0.45645981645172395,0
actual,1745691054.3216226,394652.3641369938,4438781.988675417,-0.456446761388919,0
actual,1745691054.4216232,394652.3642328895,4438781.988484497,-0.45643251950222274,0
actual,1745691054.521632,394652.36436598556,4438781.988204965,-0.45643890740728504,0
actual,1745691054.6216285,394652.3645628705,4438781.9880092265,-0.4564385059815571,0
actual,1745691054.7216134,394652.3639264733,4438781.989470215,-0.45659776727580154,0
actual,1745691054.8216205,394652.36463731574,4438781.98909209,-0.45661453988991324,0
actual,1745691054.9217892,394652.36563290376,4438781.988602354,-0.4567164147583522,0
actual,1745691055.0217469,394652.367057891,4438781.987975191,-0.45686742064523467,0
actual,1745691055.121635,394652.3694035753,4438781.98697845,-0.4571068274587307,0
actual,1745691055.2216792,394652.3694113908,4438781.987073307,-0.4570473117312377,0
actual,1745691055.321663,394652.3716852816,4438781.985842449,-0.4572019129963794,0
actual,1745691055.4216235,394652.3740503492,4438781.984718595,-0.45754333430465444,0
actual,1745691055.5216482,394652.376155584,4438781.983639399,-0.4576819483538478,0
actual,1745691055.6216335,394652.3829846667,4438781.976856554,-0.4578928713939513,0
actual,1745691055.72178,394652.384624454,4438781.975555705,-0.4579570471505473,0
actual,1745691055.821616,394652.38469258405,4438781.974998332,-0.4578396039451805,0
actual,1745691055.9215925,394652.3830326076,4438781.975426523,-0.45769512558970055,0
actual,1745691056.0216384,394652.3788708033,4438781.976996937,-0.4572326656977995,0
actual,1745691056.1216662,394652.3720743645,4438781.980029308,-0.45654823483163,0
actual,1745691056.221605,394652.3647557387,4438781.988358948,-0.4556422344169196,0
actual,1745691056.321634,394652.35134172527,4438781.995609457,-0.45436777754382085,0
actual,1745691056.421559,394652.3335633884,4438782.005113933,-0.4526239318216908,0
actual,1745691056.5216215,394652.3110013185,4438782.017057767,-0.4503791591509456,0
actual,1745691056.621593,394652.28096645494,4438782.031299723,-0.44758644036153705,0
actual,1745691056.7216222,394652.24707186804,4438782.048615114,-0.44413711125423566,0
actual,1745691056.8216085,394652.20708151883,4438782.069020497,-0.44011533160557265,0
actual,1745691056.921637,394652.16043291474,4438782.09250164,-0.4353526771427305,0
actual,1745691057.0216002,394652.1065843662,4438782.118981521,-0.42975976955471457,0
actual,1745691057.1216743,394652.04531730275,4438782.14847283,-0.4233121218721196,0
actual,1745691057.2216663,394651.97226631956,4438782.176243807,-0.41590454310092784,0
actual,1745691057.3216333,394651.894603353,4438782.211524044,-0.4079287723917491,0
actual,1745691057.4215884,394651.8087903765,4438782.249544964,-0.3990304729998439,0
actual,1745691057.521789,394651.7153171056,4438782.289922408,-0.3893925030709433,0
actual,1745691057.6216583,394651.6156080535,4438782.332228856,-0.3794023256989904,0
actual,1745691057.7216334,394651.51098858286,4438782.3736795485,-0.36918855419656443,0
actual,1745691057.82163,394651.40550260094,4438782.415564416,-0.35880209981794614,0
actual,1745691057.9217517,394651.29838324984,4438782.45694191,-0.3484213701192746,0
actual,1745691058.0218163,394651.19017900055,4438782.496664858,-0.33760547747820296,0
actual,1745691058.1216388,394651.07607299945,4438782.541638693,-0.3271895793951037,0
actual,1745691058.2216434,394650.96601130185,4438782.580734993,-0.3167273602736564,0
actual,1745691058.3216238,394650.85510173015,4438782.618105657,-0.3058528594763029,0
actual,1745691058.4216168,394650.743242354,4438782.654434167,-0.2953801160194661,0
actual,1745691058.5216432,394650.6307224,4438782.689368366,-0.284457025255737,0
actual,1745691058.6216588,394650.51922477235,4438782.719604275,-0.2736138356651644,0
actual,1745691058.7216206,394650.4060668064,4438782.751913156,-0.2631292414227065,0
actual,1745691058.8215816,394650.29223923275,4438782.782464888,-0.2520476922161891,0
actual,1745691058.921678,394650.178377245,4438782.811891923,-0.2411550923544925,0
actual,1745691059.0216074,394650.06488808186,4438782.839913399,-0.23036450698757488,0
actual,1745691059.121637,394649.9542939786,4438782.8761772625,-0.21945125988082725,0
actual,1745691059.2215965,394649.8436349814,4438782.902825288,-0.20914255992038516,0
actual,1745691059.32158,394649.73443078325,4438782.927597532,-0.19887941305342047,0
actual,1745691059.421803,394649.6279738957,4438782.950741311,-0.18896632687452794,0
actual,1745691059.521638,394649.52358375053,4438782.972893636,-0.1795211634680953,0
actual,1745691059.6216,394649.42378646246,4438782.984954889,-0.1701360393879312,0
actual,1745691059.7216299,394649.323145435,4438783.0027372,-0.1609978095837544,0
actual,1745691059.8217328,394649.22436009994,4438783.018788984,-0.1516148322585703,0
actual,1745691059.9216342,394649.1278332615,4438783.033931965,-0.1429390448930016,0
actual,1745691060.021613,394649.0336143939,4438783.047649755,-0.1344118723132405,0
actual,1745691060.1216092,394648.93789618893,4438783.0690158,-0.12580094138267608,0
actual,1745691060.221629,394648.84635209217,4438783.082089624,-0.11843650715059338,0
actual,1745691060.3216856,394648.75671577395,4438783.093846175,-0.11175383343092496,0
actual,1745691060.4216216,394648.6694303198,4438783.104637183,-0.10604175476158284,0
actual,1745691060.5216026,394648.5841068202,4438783.114946599,-0.1015829446682204,0
actual,1745691060.6217887,394648.4966741295,4438783.126078098,-0.09795478912575974,0
actual,1745691060.7216253,394648.4140471006,4438783.1350015085,-0.09484169769885487,0
actual,1745691060.821671,394648.3331704165,4438783.143535027,-0.092415026813467,0
actual,1745691060.9217744,394648.253839213,4438783.151804593,-0.09051045372052081,0
actual,1745691061.021621,394648.1761076017,4438783.159666787,-0.08905277218254774,0
actual,1745691061.121629,394648.1000933278,4438783.170583426,-0.08795009061443015,0
actual,1745691061.22163,394648.02647750487,4438783.178523518,-0.08730428388460719,0
actual,1745691061.3216052,394647.95494147524,4438783.186330188,-0.08683489503557586,0
actual,1745691061.4216146,394647.88522595237,4438783.193909716,-0.08642955977009271,0
actual,1745691061.521611,394647.81706560904,4438783.20130775,-0.08618854725368466,0
actual,1745691061.6216438,394647.7520835623,4438783.203705835,-0.08593461930081221,0
actual,1745691061.7216563,394647.6876147349,4438783.209935198,-0.08566110875373198,0
actual,1745691061.821619,394647.62451928697,4438783.215634412,-0.0851568482262458,0
actual,1745691061.9216373,394647.5628210403,4438783.221089594,-0.08428545769060264,0
actual,1745691062.0217721,394647.50272058276,4438783.22667666,-0.08334814606911167,0
actual,1745691062.121595,394647.44439721276,4438783.231926334,-0.08191364250360511,0
actual,1745691062.2217786,394647.38399564853,4438783.243260588,-0.08014770091314453,0
actual,1745691062.3216043,394647.3287079507,4438783.248986892,-0.07866631780392945,0
actual,1745691062.4217916,394647.27533367474,4438783.254313049,-0.07719132259977642,0
actual,1745691062.5216606,394647.2237983935,4438783.259334043,-0.07593058401459844,0
actual,1745691062.621614,394647.1759059671,4438783.260069884,-0.0750731735662637,0
actual,1745691062.7216318,394647.12943026074,4438783.263748177,-0.07421550131854106,0
actual,1745691062.8216596,394647.08616823563,4438783.267137449,-0.07362161813396505,0
actual,1745691062.9218016,394647.04620444303,4438783.270113209,-0.0731146872527231,0
actual,1745691063.0216,394647.0095207135,4438783.273055057,-0.07282960517270234,0
actual,1745691063.121616,394646.9760183315,4438783.275563629,-0.07257979619686461,0
actual,1745691063.2218146,394646.9394948007,4438783.282971813,-0.07226753934039021,0
actual,1745691063.3216348,394646.9120404302,4438783.285510376,-0.07219976820553524,0
actual,1745691063.4216156,394646.88814770256,4438783.28783547,-0.07206167775511736,0
actual,1745691063.5216112,394646.86770765786,4438783.289861576,-0.07204237441359043,0
actual,1745691063.621612,394646.85085209843,4438783.290075808,-0.07200521635381553,0
actual,1745691063.7216227,394646.8373101215,4438783.291283157,-0.07199896807509329,0
actual,1745691063.821621,394646.82718639367,4438783.2921717875,-0.07200867210573443,0
actual,1745691063.9216316,394646.8203579718,4438783.292695254,-0.07197619152835473,0
actual,1745691064.0216303,394646.81678381347,4438783.292995955,-0.07203596905523565,0
actual,1745691064.1216433,394646.81636921,4438783.292958317,-0.07202132574281145,0
actual,1745691064.221673,394646.81899175694,4438783.293272925,-0.07193371021436129,0
actual,1745691064.3216767,394646.81977125595,4438783.293291335,-0.07199722274584124,0
actual,1745691064.4217064,394646.81955948996,4438783.29326959,-0.07195755141194361,0
actual,1745691064.5216873,394646.8193271758,4438783.293352163,-0.07200668243038723,0
actual,1745691064.6216798,394646.82073723694,4438783.293231978,-0.07193531591727305,0
actual,1745691064.7216775,394646.8210549086,4438783.293437489,-0.07197898405515807,0
actual,1745691064.8216443,394646.82123488677,4438783.2935272055,-0.07199469201842604,0
actual,1745691064.921624,394646.8215888513,4438783.293603926,-0.07203424117927608,0
actual,1745691065.0216036,394646.8220149587,4438783.293689051,-0.07196247324043421,0
actual,1745691065.121622,394646.8198846812,4438783.292615441,-0.07197020504902038,0
actual,1745691065.2216263,394646.82017000916,4438783.292384693,-0.07189430067985131,0
actual,1745691065.3216097,394646.8205339038,4438783.292277413,-0.07190267826026081,0
actual,1745691065.4216003,394646.82086934795,4438783.292157197,-0.07189269497693931,0
actual,1745691065.5216336,394646.82107942726,4438783.292011174,-0.07186007477321955,0
actual,1745691065.6216025,394646.8215076668,4438783.292687513,-0.0719948316447661,0
actual,1745691065.7216382,394646.8216008403,4438783.292666296,-0.07195235033077266,0
actual,1745691065.8216622,394646.8218968777,4438783.292628132,-0.07192505338127143,0
actual,1745691065.9216561,394646.8222260378,4438783.292688722,-0.0719238665573801,0
actual,1745691066.0216022,394646.822522023,4438783.292744784,-0.07189976356040989,0
actual,1745691066.121588,394646.8236771294,4438783.293316864,-0.0719781812037022,0
actual,1745691066.2216256,394646.8238661193,4438783.293262911,-0.07195062245481308,0
actual,1745691066.3216033,394646.82396945136,4438783.293314215,-0.07199402879331022,0
actual,1745691066.4216595,394646.82393456507,4438783.293368105,-0.07200228420067215,0
actual,1745691066.5216184,394646.82379032834,4438783.293417907,-0.0719729975758237,0
actual,1745691066.6217122,394646.8265751992,4438783.293487069,-0.0719784604563823,0
actual,1745691066.721641,394646.82661095855,4438783.293544267,-0.07194037737210394,0
actual,1745691066.821666,394646.8266184955,4438783.29364046,-0.07194702707655387,0
actual,1745691066.9216018,394646.8266054277,4438783.293722685,-0.07194049954515153,0
actual,1745691067.0216982,394646.82663973037,4438783.293832356,-0.07194556099998219,0
actual,1745691067.1217031,394646.8273378209,4438783.294001104,-0.07196339826493767,0
actual,1745691067.2216306,394646.82748193573,4438783.294027316,-0.07198004870600182,0
actual,1745691067.3215995,394646.827672138,4438783.2940322,-0.07197898405515807,0
actual,1745691067.4216025,394646.82787501736,4438783.294038692,-0.07196620824503348,0
actual,1745691067.5216932,394646.8281141983,4438783.29407466,-0.07198444693571665,0
actual,1745691067.6215312,394646.8286396421,4438783.294348068,-0.07200495455442765,0
actual,1745691067.7215908,394646.82873411675,4438783.294365224,-0.07200881173207449,0
actual,1745691067.821847,394646.8287912636,4438783.294372964,-0.07199416841965027,0
actual,1745691067.921541,394646.8288604683,4438783.294389052,-0.07201361138751751,0
actual,1745691068.0216873,394646.8288687885,4438783.294402649,-0.07200415170297178,0
actual,1745691068.1218145,394646.8288785685,4438783.294457919,-0.072031448652473,0
actual,1745691068.221664,394646.8298183668,4438783.292548919,-0.07195728961255574,0
actual,1745691068.3216093,394646.829912703,4438783.292430257,-0.07195594570903162,0
actual,1745691068.4215724,394646.8300031404,4438783.292292912,-0.07193212196474202,0
actual,1745691068.5216274,394646.8301617445,4438783.292154644,-0.07194037737210394,0
actual,1745691068.6218116,394646.83037733403,4438783.291983695,-0.07193690416689232,0
actual,1745691068.721618,394646.8294031867,4438783.291473481,-0.07195741178560332,0
actual,1745691068.8215969,394646.8294652029,4438783.291360133,-0.07194849315312557,0
actual,1745691068.9217515,394646.8295510617,4438783.291229585,-0.0719393127212602,0
actual,1745691069.0216277,394646.8296859374,4438783.291102359,-0.07192891055891827,0
actual,1745691069.121611,394646.8291330354,4438783.290471141,-0.07194835352678551,0
actual,1745691069.2216845,394646.8291822377,4438783.290411597,-0.07192599585906737,0
actual,1745691069.3216083,394646.8292823833,4438783.290366676,-0.07193597914238886,0
actual,1745691069.4217076,394646.82942160085,4438783.290310701,-0.07191573332306575,0
actual,1745691069.521636,394646.82959181245,4438783.290290763,-0.07192758410868663,0
actual,1745691069.6217585,394646.82807230385,4438783.291712447,-0.07194915637824138,0
actual,1745691069.7216675,394646.8280572857,4438783.291793811,-0.07194702707655387,0
actual,1745691069.8216126,394646.8279796799,4438783.291916091,-0.07194756812862212,0
actual,1745691069.9216585,394646.8279191572,4438783.291992509,-0.07189257280389173,0
actual,1745691070.0217006,394646.82791029423,4438783.292114179,-0.0718990828820016,0
actual,1745691070.1218283,394646.8281716635,4438783.292539561,-0.07192171980240011,0
actual,1745691070.2217567,394646.82812672766,4438783.292631827,-0.07196287466616215,0
actual,1745691070.321619,394646.828099582,4438783.292720529,-0.0719591396615629,0
