type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746209452.5844665,394663.4799302058,4438782.817461706,-0.1037283906512346,0
actual,1746209452.5845752,394663.4799302058,4438782.817461706,-0.1037283906512346,0
actual,1746209455.9122639,394663.48076846165,4438782.816527042,-0.1037283906512346,0
actual,1746209455.912383,394663.48076846165,4438782.816527042,-0.1037283906512346,0
actual,1746209456.3159332,394663.48076846165,4438782.816527042,-0.10375982403106278,0
actual,1746209456.3161209,394663.48076846165,4438782.816527042,-0.10375982403106278,0
actual,1746209458.112637,394663.48077929596,4438782.8164999345,-0.10376848086415288,0
actual,1746209458.112764,394663.48077929596,4438782.8164999345,-0.10376848086415288,0
actual,1746209460.3681314,394663.47873688163,4438782.816112269,-0.10373371390545313,0
actual,1746209460.3681839,394663.47873688163,4438782.816112269,-0.10373371390545313,0
actual,1746209462.6720157,394663.4778198159,4438782.814568988,-0.10373371390545313,0
actual,1746209462.6720908,394663.4778198159,4438782.814568988,-0.10373371390545313,0
actual,1746209463.068431,394663.4796579439,4438782.81429837,-0.10382066620878747,0
actual,1746209463.0685186,394663.4796579439,4438782.81429837,-0.10382066620878747,0
actual,1746209463.0685532,394663.4796579439,4438782.81429837,-0.10382066620878747,0
actual,1746209463.0988455,394663.47908456024,4438782.814986892,-0.10375156862370084,0
actual,1746209463.1722167,394663.4783332004,4438782.817130642,-0.1037309213786498,0
actual,1746209463.2722178,394663.47839502717,4438782.817111162,-0.10372479527297539,0
actual,1746209463.3722837,394663.4795079902,4438782.816562893,-0.10378099487488959,0
actual,1746209463.4722266,394663.47969405144,4438782.816468103,-0.10375235402186425,0
actual,1746209463.5722158,394663.4798948417,4438782.816315782,-0.10372826847818677,0
actual,1746209463.672217,394663.4801317147,4438782.816147121,-0.10371680166500134,0
actual,1746209463.7722137,394663.48040174344,4438782.81590689,-0.10370189655318925,0
actual,1746209463.8722327,394663.4797162962,4438782.815002427,-0.1037780627217462,0
actual,1746209463.9722316,394663.47972720896,4438782.814783101,-0.1037599462041106,0
actual,1746209464.0722337,394663.4797643199,4438782.814475097,-0.10371774414279727,0
actual,1746209464.172483,394663.4798082287,4438782.814152325,-0.10367805535560692,0
actual,1746209464.272322,394663.4798950165,4438782.813797463,-0.10367046317336082,0
actual,1746209464.3801897,394663.4793383883,4438782.814710818,-0.10377486876921517,0
actual,1746209464.4733353,394663.4793231348,4438782.814609949,-0.10375568760073557,0
actual,1746209464.5737338,394663.4792843461,4438782.814456569,-0.10372559812443126,0
actual,1746209464.6722686,394663.4792381684,4438782.814238783,-0.10372573775077157,0
actual,1746209464.78079,394663.4791830683,4438782.814033546,-0.10369163401718738,0
actual,1746209464.8722315,394663.4810870658,4438782.814837497,-0.10376275618420616,0
actual,1746209464.9722219,394663.4812707895,4438782.814781598,-0.10378272275084917,0
actual,1746209465.0722227,394663.48146563466,4438782.814664672,-0.10377926699893,0
actual,1746209465.1722376,394663.4816351676,4438782.814505694,-0.1037616915333624,0
actual,1746209465.2722647,394663.4818153875,4438782.8143362515,-0.10374823504482977,0
actual,1746209465.372226,394663.4799708758,4438782.814894298,-0.10378485205253643,0
actual,1746209465.4722471,394663.4799482258,4438782.8147815885,-0.10380083926848475,0
actual,1746209465.572287,394663.479934703,4438782.814689112,-0.10384810278462873,0
actual,1746209465.6722338,394663.47991352744,4438782.8145309705,-0.10380216571871616,0
actual,1746209465.7722871,394663.4799343874,4438782.8143268,-0.10381773405564407,0
actual,1746209465.8722355,394663.48139303376,4438782.81525423,-0.1037616915333624,0
actual,1746209465.9722173,394663.48160056456,4438782.8152258275,-0.10374530289168639,0
actual,1746209466.0722668,394663.48183146527,4438782.815166353,-0.10374303396365882,0
actual,1746209466.1722186,394663.48208619514,4438782.815047729,-0.10371680166500134,0
actual,1746209466.2722335,394663.482384391,4438782.814918656,-0.10370549193144821,0
actual,1746209466.3722808,394663.48080219206,4438782.815767364,-0.1037203970432603,0
actual,1746209466.4722598,394663.4807117137,4438782.815640897,-0.10367566425453179,0
actual,1746209466.5722191,394663.480617726,4438782.815528311,-0.10365501700948072,0
actual,1746209466.6722171,394663.48056343955,4438782.815433882,-0.10366540171852992,0
actual,1746209466.7722154,394663.4804647365,4438782.815225413,-0.10364557477822722,0
actual,1746209466.872242,394663.48028542876,4438782.814958815,-0.10361187247037122,0
actual,1746209466.9722202,394663.48082635156,4438782.816904992,-0.10377286164057524,0
actual,1746209467.0721264,394663.4808812089,4438782.816888171,-0.10374210893915511,0
actual,1746209467.172241,394663.4808973904,4438782.816826897,-0.10370097152868554,0
actual,1746209467.2723436,394663.48081807053,4438782.816782318,-0.10367952143217862,0
actual,1746209467.372284,394663.4802567218,4438782.81763963,-0.10376088868190653,0
actual,1746209467.4722593,394663.4803150808,4438782.817608449,-0.10378286237718921,0
actual,1746209467.5722332,394663.48051163,4438782.817461851,-0.1037576947293755,0
actual,1746209467.6722293,394663.4807829111,4438782.81737041,-0.10379790711534137,0
actual,1746209467.7722175,394663.4810138935,4438782.817233577,-0.10377006911377215,0
actual,1746209467.8722157,394663.481964623,4438782.817524902,-0.10376595013673744,0
actual,1746209467.9722273,394663.4821815419,4438782.817504666,-0.10378525347826437,0
actual,1746209468.0722501,394663.4822846018,4438782.817427299,-0.10379296783355829,0
actual,1746209468.1722996,394663.4822731648,4438782.817345356,-0.10375729330364757,0
actual,1746209468.2721853,394663.4822957406,4438782.817295853,-0.10375169079674867,0
actual,1746209468.3722172,394663.4823741516,4438782.8171962965,-0.10372359099579158,0
actual,1746209468.4722161,394663.4829757937,4438782.819696458,-0.10375954477838266,0
actual,1746209468.572212,394663.48313954123,4438782.81995395,-0.10375608902646351,0
actual,1746209468.672208,394663.48322344205,4438782.820195077,-0.10371774414279727,0
actual,1746209468.7723,394663.48334492266,4438782.820449463,-0.103710815185667,0
actual,1746209468.8722556,394663.48135874467,4438782.818455253,-0.10377912737258996,0
actual,1746209468.9723232,394663.4812803678,4438782.818358769,-0.1037690044629284,0
actual,1746209469.0722318,394663.4812172831,4438782.818248427,-0.10374371464206686,0
actual,1746209469.172223,394663.4811550381,4438782.818108099,-0.10373771070944003,0
actual,1746209469.272217,394663.48115570156,4438782.817909035,-0.10374156788708712,0
actual,1746209469.3722332,394663.4814609961,4438782.816362709,-0.10380522004490737,0
actual,1746209469.4722166,394663.4814738166,4438782.816161947,-0.10375183042308873,0
actual,1746209469.5722618,394663.48149893817,4438782.8159567285,-0.10376635156246537,0
actual,1746209469.6721435,394663.48153992044,4438782.815763584,-0.10375436115050418,0
actual,1746209469.7722595,394663.48160562513,4438782.815618922,-0.103773926291419,0
actual,1746209469.872215,394663.4816594377,4438782.816619545,-0.1037907163588232,0
actual,1746209469.9722273,394663.48177181504,4438782.816633037,-0.1038286598167615,0
actual,1746209470.072222,394663.481897132,4438782.816607378,-0.10383558877389204,0
actual,1746209470.1722217,394663.4820201637,4438782.816509203,-0.10382373798827091,0
actual,1746209470.2722144,394663.48210110597,4438782.816416332,-0.10380003641702888,0
actual,1746209470.3721478,394663.4821856055,4438782.816314889,-0.10377139556400354,0
actual,1746209470.4722335,394663.4815869581,4438782.8160316385,-0.10370388622853646,0
actual,1746209470.5722435,394663.4816652456,4438782.81588563,-0.1036924368686435,0
actual,1746209470.672316,394663.4817761671,4438782.8157191295,-0.10367592605391941,0
actual,1746209470.7722406,394663.48190181603,4438782.81556096,-0.10368498431273745,0
actual,1746209470.8722281,394663.481986662,4438782.815299557,-0.10363585329429385,0
actual,1746209470.9722593,394663.4816701025,4438782.815619866,-0.1037134855394225,0
actual,1746209471.0723612,394663.4816587446,4438782.815525886,-0.10370523013206057,0
actual,1746209471.1723595,394663.48166372674,4438782.815457627,-0.10371613843988553,0
actual,1746209471.2723198,394663.4816132179,4438782.815360198,-0.10370362442914857,0
actual,1746209471.3723288,394663.4813121174,4438782.815640312,-0.10372240417190023,0
actual,1746209471.4722898,394663.4812673783,4438782.815574503,-0.10371147841078256,0
actual,1746209471.5722246,394663.4812318725,4438782.815438329,-0.10371441056392595,0
actual,1746209471.6722395,394663.4811950699,4438782.8152750265,-0.10369763794981422,0
actual,1746209471.7722313,394663.48120006593,4438782.815115552,-0.10370854625763942,0
actual,1746209471.8722227,394663.4831754199,4438782.814805974,-0.10377846414747413,0
actual,1746209471.9722261,394663.483355702,4438782.8146667015,-0.10373891498662409,0
actual,1746209472.0722961,394663.48356006877,4438782.814532971,-0.1037184073679131,0
actual,1746209472.1722174,394663.48381626443,4438782.814385239,-0.10373517998202482,0
actual,1746209472.2722297,394663.4840558694,4438782.814205849,-0.10371800594218515,0
actual,1746209472.3722746,394663.48246784566,4438782.815699875,-0.10376500765894126,0
actual,1746209472.4722338,394663.48242909624,4438782.815757025,-0.10377472914287487,0
actual,1746209472.572225,394663.482383067,4438782.815786848,-0.10374409861450232,0
actual,1746209472.6722443,394663.4823242533,4438782.815811999,-0.10371866916730098,0
actual,1746209472.772307,394663.48226359376,4438782.81584531,-0.10372493489931545,0
actual,1746209472.8722997,394663.483216331,4438782.81611257,-0.10372879207696253,0
actual,1746209472.9722831,394663.4832566523,4438782.816094701,-0.10373051995292186,0
actual,1746209473.0723362,394663.4833219142,4438782.816066769,-0.10373877536028378,0
actual,1746209473.17228,394663.4833990652,4438782.816014722,-0.10371388696515044,0
actual,1746209473.272224,394663.48345707334,4438782.815943134,-0.10371667949195351,0
actual,1746209473.3722541,394663.48262343684,4438782.8149985485,-0.10378764457933976,0
actual,1746209473.4722254,394663.4825767386,4438782.814854252,-0.10376448406016574,0
actual,1746209473.572282,394663.4825174249,4438782.814728633,-0.10375982403106278,0
actual,1746209473.672301,394663.48248338536,4438782.814574476,-0.10375556542768799,0
actual,1746209473.7722206,394663.4824506311,4438782.814412424,-0.10371947201875685,0
actual,1746209473.872266,394663.4826509139,4438782.81526141,-0.10374409861450232,0
actual,1746209473.9722505,394663.48268904607,4438782.815311079,-0.10374731002032607,0
actual,1746209474.072299,394663.48272519535,4438782.815334201,-0.10373865318723621,0
actual,1746209474.172241,394663.4827911799,4438782.815360861,-0.10376488548589367,0
actual,1746209474.272237,394663.48286620126,4438782.815400314,-0.10376034762983853,0
actual,1746209474.3723044,394663.48291512136,4438782.815535024,-0.10376595013673744,0
actual,1746209474.4723327,394663.48296916403,4438782.815530219,-0.10376394300809749,0
actual,1746209474.5723333,394663.4830561628,4438782.81549851,-0.103773926291419,0
actual,1746209474.6722896,394663.4831251304,4438782.815432329,-0.10373957821173967,0
actual,1746209474.7722232,394663.48322380794,4438782.8153966665,-0.10373811213516797,0
actual,1746209474.87223,394663.4833673783,4438782.8153058365,-0.10373477855629688,0
actual,1746209474.9722211,394663.48345351854,4438782.815556055,-0.10378951208163939,0
actual,1746209475.0722213,394663.4835965191,4438782.815517833,-0.10382227191169921,0
actual,1746209475.1722236,394663.4837417336,4438782.815416592,-0.10379816891472926,0
actual,1746209475.2723203,394663.48387657607,4438782.81528547,-0.10376488548589367,0
actual,1746209475.3722749,394663.4840230037,4438782.8151543485,-0.10371921021936897,0
actual,1746209475.472264,394663.4825053371,4438782.813556772,-0.10371800594218515,0
actual,1746209475.572178,394663.48253710713,4438782.813437063,-0.10372479527297539,0
actual,1746209475.6722412,394663.4825735957,4438782.813300715,-0.1037210777216686,0
actual,1746209475.7722137,394663.48260553,4438782.81311912,-0.10367739213049111,0
actual,1746209475.8722162,394663.48267018324,4438782.8129719375,-0.10365316696047358,0
actual,1746209475.9722953,394663.48296922614,4438782.813362982,-0.10374636754253014,0
actual,1746209476.0722373,394663.4830056711,4438782.8133814605,-0.10369910402638591,0
actual,1746209476.1722703,394663.4830937972,4438782.813454323,-0.10374757181971395,0
actual,1746209476.2722757,394663.48313199007,4438782.813438473,-0.10372533632504338,0
actual,1746209476.3722262,394663.4832093265,4438782.813454052,-0.10374383681511469,0
actual,1746209476.4722297,394663.4830805047,4438782.8123227125,-0.10376314015664162,0
actual,1746209476.5722187,394663.4830423546,4438782.812201788,-0.10376207550579787,0
actual,1746209476.6722262,394663.4830059648,4438782.812039541,-0.10374690859459813,0
actual,1746209476.7722802,394663.4829554246,4438782.811851456,-0.1037450410922985,0
actual,1746209476.87223,394663.4828861322,4438782.811632201,-0.10373252708156179,0
actual,1746209476.972228,394663.48245926166,4438782.811691248,-0.1037780627217462,0
actual,1746209477.0722408,394663.48239339987,4438782.81158058,-0.10377139556400354,0
actual,1746209477.1722953,394663.4823103077,4438782.811437481,-0.10375502437562,0
actual,1746209477.2722569,394663.4822121778,4438782.811327983,-0.10375701405096721,0
actual,1746209477.3722355,394663.4821574334,4438782.811198874,-0.10376848086415288,0
actual,1746209477.4721684,394663.48136208206,4438782.813485002,-0.10381361507860935,0
actual,1746209477.572227,394663.4813059514,4438782.813605775,-0.10382307476315508,0
actual,1746209477.67234,394663.481257797,4438782.813712099,-0.10382693194080217,0
actual,1746209477.7722747,394663.48119703983,4438782.813780856,-0.10380841399743838,0
actual,1746209477.8723092,394663.4811324607,4438782.813866299,-0.10379164138332665,0
actual,1746209477.972213,394663.48055709054,4438782.812567444,-0.10368685181503709,0
actual,1746209478.0722122,394663.4804921431,4438782.812553668,-0.1036924368686435,0
actual,1746209478.172264,394663.48043013527,4438782.812565976,-0.10369522939544659,0
actual,1746209478.2723546,394663.48037790623,4438782.8125308715,-0.10369910402638591,0
actual,1746209478.3723078,394663.48031855864,4438782.812456295,-0.10368711361442473,0
actual,1746209478.4722345,394663.48142441246,4438782.813483737,-0.1037435750157268,0
actual,1746209478.5722547,394663.4814936456,4438782.813461651,-0.10374769399276153,0
actual,1746209478.6722248,394663.4815506293,4438782.81343767,-0.10374596611680195,0
actual,1746209478.7722197,394663.481622587,4438782.813390189,-0.10375556542768799,0
actual,1746209478.8722146,394663.48232490115,4438782.813256515,-0.10379762786266102,0
actual,1746209478.9722297,394663.4823777824,4438782.8132120725,-0.10379909393923271,0
actual,1746209479.0722702,394663.4824394543,4438782.81318269,-0.1038034921689478,0
actual,1746209479.1722648,394663.48248301406,4438782.81311137,-0.10377139556400354,0
actual,1746209479.2722347,394663.482530416,4438782.813040983,-0.10375556542768799,0
actual,1746209479.372228,394663.4818272314,4438782.815107471,-0.10377420554409936,0
actual,1746209479.472218,394663.4817822923,4438782.815172969,-0.10376860303720047,0
actual,1746209479.572217,394663.4817041012,4438782.81522128,-0.10375582722707588,0
actual,1746209479.6722174,394663.48160615173,4438782.815249152,-0.10372240417190023,0
actual,1746209479.7722135,394663.4814980425,4438782.815273039,-0.10370681838167985,0
actual,1746209479.8722148,394663.4818139065,4438782.815105841,-0.10374277216427093,0
actual,1746209479.9722617,394663.4817809366,4438782.815064994,-0.10372652314893471,0
actual,1746209480.0723288,394663.4817453312,4438782.814981154,-0.10368072570936243,0
actual,1746209480.1722481,394663.4817329836,4438782.814897843,-0.1036763274796476,0
actual,1746209480.2722714,394663.48172705853,4438782.814801083,-0.10367419817796009,0
actual,1746209480.3722413,394663.48241809977,4438782.816393706,-0.10377113376461591,0
actual,1746209480.472251,394663.48244641913,4438782.816389405,-0.10376727658696883,0
actual,1746209480.572217,394663.4824725675,4438782.816352277,-0.103753418672708,0
actual,1746209480.6723022,394663.4824749873,4438782.816283615,-0.10371187983651049,0
actual,1746209480.7722201,394663.48248716583,4438782.816227169,-0.10369378077216737,0
actual,1746209480.8722682,394663.4825139198,4438782.816166719,-0.10370109370173337,0
actual,1746209480.972298,394663.48307064734,4438782.816490347,-0.10378965170797945,0
actual,1746209481.0722826,394663.4830999768,4438782.8164190585,-0.10378352560230504,0
actual,1746209481.1722202,394663.4831416692,4438782.816320762,-0.10377938917197783,0
actual,1746209481.2722566,394663.4831898114,4438782.816222774,-0.10378738277995188,0
actual,1746209481.372224,394663.4827470111,4438782.816487707,-0.10378539310460466,0
actual,1746209481.4722502,394663.48268131324,4438782.816459197,-0.10378232132512098,0
actual,1746209481.572271,394663.48260273034,4438782.816423624,-0.10378352560230504,0
actual,1746209481.6722302,394663.4824982445,4438782.816315104,-0.10375369792538836,0
actual,1746209481.772282,394663.4824010451,4438782.816207062,-0.10376460623321332,0
actual,1746209481.8722258,394663.48315046524,4438782.81588207,-0.10377167481668391,0
actual,1746209481.9723291,394663.48317791853,4438782.815791525,-0.10378485205253643,0
actual,1746209482.072226,394663.48318097973,4438782.815667219,-0.10378364777535262,0
actual,1746209482.1722205,394663.4831462328,4438782.815490953,-0.10376474585955361,0
actual,1746209482.272301,394663.48311471683,4438782.815280767,-0.10375556542768799,0
actual,1746209482.3722258,394663.4812905344,4438782.815265123,-0.10374690859459813,0
actual,1746209482.4722333,394663.48116035166,4438782.815154942,-0.10376807943842495,0
actual,1746209482.5722213,394663.4810415552,4438782.815019277,-0.1037675383863567,0
actual,1746209482.6723351,394663.4809143477,4438782.814863787,-0.10375622865280382,0
actual,1746209482.7722776,394663.4807937231,4438782.8146976475,-0.10373905461296415,0
actual,1746209482.8723037,394663.480685749,4438782.814531671,-0.10373984001112754,0
actual,1746209482.972229,394663.4817010037,4438782.81408556,-0.10372971710146599,0
actual,1746209483.072281,394663.48174098734,4438782.813957572,-0.10371481198965389,0
actual,1746209483.172218,394663.4818088988,4438782.813835431,-0.10372559812443126,0
actual,1746209483.2721531,394663.4818934321,4438782.813651932,-0.10370097152868554,0
actual,1746209483.372233,394663.48109894193,4438782.814414294,-0.10374224856549541,0
actual,1746209483.4723415,394663.4810380087,4438782.814314679,-0.10369816154858999,0
actual,1746209483.5722296,394663.4810244956,4438782.814200565,-0.10369470579667107,0
actual,1746209483.6722336,394663.48099600023,4438782.8140299395,-0.10367100422542881,0
actual,1746209483.7722182,394663.4809657865,4438782.813842591,-0.10367912000645069,0
actual,1746209483.8721492,394663.4809787686,4438782.814257686,-0.10379017530675497,0
actual,1746209483.9722378,394663.4809401793,4438782.814195413,-0.10379509713524582,0
actual,1746209484.0722332,394663.48086230305,4438782.814101549,-0.10376820161147253,0
actual,1746209484.172232,394663.4807763055,4438782.81400293,-0.1037548847492797,0
actual,1746209484.2723074,394663.4806797394,4438782.813851148,-0.10374596611680195,0
actual,1746209484.3721895,394663.48210008285,4438782.815472493,-0.10378499167887673,0
actual,1746209484.4722216,394663.4821524215,4438782.815502919,-0.10378898848286362,0
actual,1746209484.5722146,394663.4821095622,4438782.815503008,-0.10378139630061753,0
actual,1746209484.6722183,394663.48202967504,4438782.815470844,-0.10374437786718269,0
actual,1746209484.7722278,394663.4820958151,4438782.815403131,-0.10371308411369456,0
actual,1746209484.872301,394663.4799481104,4438782.815563976,-0.10368337860982546,0
actual,1746209484.9722173,394663.4795979065,4438782.815497775,-0.10371800594218515,0
actual,1746209485.072285,394663.4791449518,4438782.815403904,-0.10370681838167985,0
actual,1746209485.1722248,394663.47869908495,4438782.815255531,-0.10369378077216737,0
actual,1746209485.272272,394663.47825340973,4438782.8150653625,-0.10367845678133486,0
actual,1746209485.3722267,394663.4805225325,4438782.818151635,-0.10380122324092023,0
actual,1746209485.472219,394663.4804912873,4438782.818235179,-0.10379577781365386,0
actual,1746209485.5721354,394663.4804574748,4438782.818292268,-0.10377207624241185,0
actual,1746209485.6722193,394663.4804515442,4438782.818341675,-0.10374622791618984,0
actual,1746209485.772261,394663.48046642647,4438782.818395521,-0.10375062614590491,0
actual,1746209485.8723304,394663.4812914169,4438782.817963415,-0.10375795652876314,0
actual,1746209485.9722583,394663.48139261745,4438782.817889008,-0.10375516400196005,0
actual,1746209486.0722992,394663.4814636974,4438782.817801301,-0.10375102757163286,0
actual,1746209486.17223,394663.48155762826,4438782.817670623,-0.10374809541848946,0
actual,1746209486.2722943,394663.4816675913,4438782.817474865,-0.10374331321633892,0
actual,1746209486.3722355,394663.48175201507,4438782.817175098,-0.10379017530675497,0
actual,1746209486.4722505,394663.48180391995,4438782.817033275,-0.10376874266354051,0
actual,1746209486.5722222,394663.481839748,4438782.816833684,-0.1037343771305687,0
actual,1746209486.6722806,394663.48190693546,4438782.816627491,-0.10374943932201358,0
actual,1746209486.772223,394663.48200380604,4438782.816383276,-0.10375516400196005,0
actual,1746209486.8722377,394663.4814593315,4438782.816957449,-0.10379083853187078,0
actual,1746209486.9722204,394663.4814143123,4438782.816868739,-0.10377539236799069,0
actual,1746209487.072231,394663.4813531906,4438782.816753758,-0.10376327978298193,0
actual,1746209487.1722293,394663.48126646125,4438782.816606603,-0.10373132280437773,0
actual,1746209487.2722247,394663.48118816916,4438782.816428141,-0.10369629404629035,0
actual,1746209487.3722303,394663.4806202515,4438782.81728275,-0.10371800594218515,0
actual,1746209487.4722173,394663.48054560705,4438782.817209133,-0.10370894768336736,0
actual,1746209487.5722318,394663.48046245787,4438782.817125419,-0.10368191253325376,0
actual,1746209487.6722667,394663.4804097042,4438782.817049345,-0.10366315024379483,0
actual,1746209487.7723024,394663.480359036,4438782.816942781,-0.10364822767869025,0
actual,1746209487.8722286,394663.48183764145,4438782.816495424,-0.10372559812443126,0
actual,1746209487.9722173,394663.4819456447,4438782.8164391555,-0.10371521341538183,0
actual,1746209488.072222,394663.4820665254,4438782.816385958,-0.10371933239241655,0
actual,1746209488.1723182,394663.4821800234,4438782.816318795,-0.10371360771247008,0
actual,1746209488.2722383,394663.4823057266,4438782.816216622,-0.10370655658229196,0
actual,1746209488.3722496,394663.4813227114,4438782.815689531,-0.10376434443382543,0
actual,1746209488.4722283,394663.48125304154,4438782.815563508,-0.10376474585955361,0
actual,1746209488.5722268,394663.4811871373,4438782.815397083,-0.10374916006933323,0
actual,1746209488.6722379,394663.4811172952,4438782.815193074,-0.10372373062213164,0
actual,1746209488.772229,394663.48107653914,4438782.815023162,-0.10373491818263694,0
actual,1746209488.8722312,394663.48059355834,4438782.815988502,-0.10376275618420616,0
actual,1746209488.972228,394663.4805299628,4438782.815979522,-0.10376820161147253,0
actual,1746209489.0722907,394663.4804544675,4438782.815943434,-0.10375968440472272,0
actual,1746209489.1722865,394663.4803839821,4438782.815870606,-0.10374556469107402,0
actual,1746209489.2722468,394663.48031897657,4438782.815769955,-0.10372718637405054,0
actual,1746209489.3722312,394663.4809171958,4438782.816574058,-0.10372346882274375,0
actual,1746209489.4722354,394663.4809143105,4438782.816584222,-0.10371041375993906,0
actual,1746209489.5722167,394663.48090920056,4438782.816577921,-0.10369163401718738,0
actual,1746209489.672238,394663.4809505674,4438782.816579169,-0.1037020361795293,0
actual,1746209489.772234,394663.4809994483,4438782.816565507,-0.10368659001564921,0
actual,1746209489.872228,394663.4802008973,4438782.816238139,-0.10374823504482977,0
actual,1746209489.9722478,394663.4801454219,4438782.816079133,-0.10374556469107402,0
actual,1746209490.0722528,394663.48010566214,4438782.815889895,-0.1037640826344378,0
actual,1746209490.1722589,394663.4800693033,4438782.815692789,-0.10378577707704013,0
actual,1746209490.2723033,394663.48002067476,4438782.815439912,-0.10376727658696883,0
actual,1746209490.3722208,394663.48012474657,4438782.816491418,-0.10374251036488305,0
actual,1746209490.4722204,394663.48010653304,4438782.816441951,-0.10372640097588713,0
actual,1746209490.5722215,394663.4800600689,4438782.816395322,-0.10368018465729444,0
actual,1746209490.6722815,394663.4800384514,4438782.816372707,-0.10367259247504834,0
actual,1746209490.772243,394663.480017008,4438782.816330694,-0.10364557477822722,0
actual,1746209490.8722382,394663.4800000079,4438782.816260806,-0.1036078931196768,0
actual,1746209490.972259,394663.4811763695,4438782.816233567,-0.10369922619943374,0
actual,1746209491.0722337,394663.48131631955,4438782.816171436,-0.10366620456998579,0
actual,1746209491.1722302,394663.48146952945,4438782.8161271,-0.10367020137397294,0
actual,1746209491.2722328,394663.48165298474,4438782.816029941,-0.10366114311515515,0
actual,1746209491.3722227,394663.4813038074,4438782.815433401,-0.10374956149506116,0
actual,1746209491.472274,394663.48136297957,4438782.815299975,-0.10375303470027254,0
actual,1746209491.5722125,394663.48142975185,4438782.8151244875,-0.10374303396365882,0
actual,1746209491.6722574,394663.4815115192,4438782.814901416,-0.10372027487021272,0
actual,1746209491.7722318,394663.48158533114,4438782.814664686,-0.10369323972009939,0
actual,1746209491.872225,394663.48041558743,4438782.814128677,-0.10375982403106278,0
actual,1746209491.972253,394663.4804036162,4438782.81397509,-0.10379391031135422,0
actual,1746209492.072257,394663.4804397147,4438782.813807773,-0.10381028149973802,0
actual,1746209492.1722248,394663.4804531691,4438782.813614611,-0.10379909393923271,0
actual,1746209492.2723272,394663.4804683986,4438782.81340102,-0.10379137958393903,0
actual,1746209492.3722787,394663.4804361057,4438782.814710595,-0.10377113376461591,0
actual,1746209492.4722757,394663.48044033436,4438782.8147378685,-0.10373278888094943,0
actual,1746209492.5722585,394663.48046202067,4438782.814780197,-0.1037189309666886,0
actual,1746209492.6722581,394663.48047114705,4438782.814784364,-0.1036803242836345,0
