type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745693220.4019232,394648.67539024603,4438783.210696818,0.024431712281362275,0
actual,1745693220.5019264,394648.67546190054,4438783.210876108,0.02443330053098155,0
actual,1745693220.6019177,394648.67543929827,4438783.211079307,0.02444289984186759,0
actual,1745693220.7019145,394648.6740899754,4438783.210857687,0.024307340118865168,0
actual,1745693220.8019352,394648.67389879737,4438783.210924279,0.024315595526227092,0
actual,1745693220.9019206,394648.67370594444,4438783.21102694,0.0243612707927518,0
actual,1745693221.0018513,394648.6735794387,4438783.211173223,0.024348477529334736,0
actual,1745693221.1019258,394648.6734708289,4438783.2112700725,0.02435647113730878,0
actual,1745693221.2019851,394648.6737580356,4438783.2093787445,0.024306135841681356,0
actual,1745693221.3019216,394648.6737112884,4438783.209310891,0.024297217209203612,0
actual,1745693221.4019203,394648.67358402663,4438783.209196963,0.02430826514336862,0
actual,1745693221.5018191,394648.6734217738,4438783.209084485,0.02432770811123586,0
actual,1745693221.6020446,394648.67328922864,4438783.208963079,0.02435408003623363,0
actual,1745693221.701963,394648.67453762784,4438783.2078604875,0.024322245230677268,0
actual,1745693221.8019698,394648.67453716573,4438783.207752901,0.024346226054599643,0
actual,1745693221.9019287,394648.67454025487,4438783.207681372,0.02435154930881818,0
actual,1745693222.001922,394648.67456501105,4438783.207587841,0.02436020614190804,0
actual,1745693222.1019235,394648.6745722805,4438783.207524797,0.02438670023995339,0
actual,1745693222.2019165,394648.6744954383,4438783.207465789,0.024409197534011596,0
actual,1745693222.3019261,394648.6744565632,4438783.207365228,0.024459271030251382,0
actual,1745693222.4019186,394648.67467698164,4438783.208521522,0.02436340009443931,0
actual,1745693222.5019264,394648.6746981557,4438783.208596301,0.024370451224617423,0
actual,1745693222.6019366,394648.6746775133,4438783.208656833,0.024370713024005057,0
actual,1745693222.701928,394648.6742326651,4438783.208312839,0.024311197296512013,0
actual,1745693222.801954,394648.67408820253,4438783.208362005,0.02433702816944154,0
actual,1745693222.901935,394648.67398627906,4438783.208441751,0.024334096016298153,0
actual,1745693223.0019393,394648.6738534743,4438783.208519576,0.02436512797039864,0
actual,1745693223.1019552,394648.67373329675,4438783.208692614,0.024342089624272444,0
actual,1745693223.2019403,394648.6752919526,4438783.207450078,0.024203335948738754,0
actual,1745693223.3019316,394648.67509588436,4438783.2071963195,0.024294285056060225,0
actual,1745693223.4019678,394648.67498747836,4438783.207080089,0.024327847737576163,0
actual,1745693223.5019293,394648.675183238,4438783.207166502,0.02430746229191275,0
actual,1745693223.6019177,394648.6755594851,4438783.207103834,0.02427791386767668,0
actual,1745693223.701932,394648.6742449413,4438783.207544751,0.024219323164687084,0
actual,1745693223.8019218,394648.6741350732,4438783.207396992,0.02424915084160376,0
actual,1745693223.9019065,394648.6738039764,4438783.207214641,0.024259675176993255,0
actual,1745693224.001921,394648.67305320344,4438783.207026562,0.024308806195436863,0
actual,1745693224.1019309,394648.67179689393,4438783.2068147445,0.024398551025574523,0
actual,1745693224.2019622,394648.6776967061,4438783.207753289,0.02448271080210552,0
actual,1745693224.3019977,394648.67748125456,4438783.207725793,0.024466199987381667,0
actual,1745693224.4019945,394648.67775152525,4438783.207695381,0.024582177116176798,0
actual,1745693224.501914,394648.67916538636,4438783.207728154,0.02455913877005035,0
actual,1745693224.6019256,394648.68205285043,4438783.207727601,0.024564200224881254,0
actual,1745693224.701916,394648.67921144434,4438783.207565809,0.024500146641333067,0
actual,1745693224.8019145,394648.686470881,4438783.207601917,0.024443283814303052,0
actual,1745693224.9019308,394648.69794788945,4438783.207564763,0.024399877475805916,0
actual,1745693225.0020182,394648.71504710114,4438783.207646955,0.024247806938079645,0
actual,1745693225.1019397,394648.7386193541,4438783.207760304,0.02400480474632438,0
actual,1745693225.201926,394648.7717496949,4438783.208124446,0.023692408263509917,0
actual,1745693225.301915,394648.8118605377,4438783.208174409,0.02332796606240118,0
actual,1745693225.4019184,394648.86158922425,4438783.208276959,0.022790526825834517,0
actual,1745693225.5019143,394648.92184290395,4438783.20850709,0.02212007604697336,0
actual,1745693225.601924,394648.99310959637,4438783.208419102,0.021629254554727584,0
actual,1745693225.7019303,394649.07716723933,4438783.209860843,0.02131874302750523,0
actual,1745693225.8019156,394649.17279583146,4438783.209824523,0.020840173746608272,0
actual,1745693225.9018807,394649.28155312187,4438783.210007435,0.02071499873265529,1
actual,1745693226.0019627,394649.403569808,4438783.209967801,0.021166009264663138,1
actual,1745693226.1019256,394649.53940604255,4438783.209837347,0.02151474350250415,1
actual,1745693226.2019172,394649.6896080851,4438783.211137878,0.021226729269339998,1
actual,1745693226.3019168,394649.8536882686,4438783.211342221,0.02038197245808225,1
actual,1745693226.4019773,394650.0319244662,4438783.211585356,0.018501118389670553,1
actual,1745693226.5020022,394650.2234283777,4438783.211136123,0.015706252845281966,1
actual,1745693226.6019742,394650.4268494258,4438783.2101444965,0.012005125086795371,2
actual,1745693226.7019482,394650.6334643551,4438783.20593138,0.006525279927723616,2
actual,1745693226.801927,394650.8438325732,4438783.202858826,-0.00011157889908004562,2
actual,1745693226.9020095,394651.0553404738,4438783.197948486,-0.007837156659985373,2
actual,1745693227.0019548,394651.2670653757,4438783.191301484,-0.016953150969491834,2
actual,1745693227.1019182,394651.47893784434,4438783.182409295,-0.02707089445647291,3
actual,1745693227.2019253,394651.70132328087,4438783.179404653,-0.037946721704058016,3
actual,1745693227.3019247,394651.91425694496,4438783.167403381,-0.05048448637197703,3
actual,1745693227.401924,394652.12704574683,4438783.152272534,-0.0641650053676392,3
actual,1745693227.502021,394652.34005430224,4438783.134883664,-0.07873555501535612,4
actual,1745693227.6019378,394652.5531008973,4438783.114240686,-0.09518709835782455,4
actual,1745693227.7019203,394652.7600879416,4438783.094514742,-0.11237407108720603,4
actual,1745693227.8019142,394652.97180143575,4438783.067432884,-0.12985146660411953,4
actual,1745693227.901915,394653.18321058137,4438783.036390911,-0.14918322209139911,4
actual,1745693228.0019238,394653.3939846471,4438783.001238283,-0.16835838663819003,5
actual,1745693228.1019232,394653.60395255615,4438782.961956931,-0.1886672472539063,5
actual,1745693228.2019339,394653.8119330382,4438782.913048283,-0.21014430909785978,5
actual,1745693228.3019843,394654.0205597851,4438782.863916447,-0.23259196599214008,5
actual,1745693228.4019318,394654.2284290005,4438782.80996882,-0.2563717279847125,5
actual,1745693228.5019171,394654.4354588863,4438782.750836476,-0.28178841682943767,6
actual,1745693228.6019216,394654.6389976428,4438782.687114039,-0.3060193115270655,6
actual,1745693228.7019136,394654.8442224094,4438782.62391441,-0.32849400357145914,6
actual,1745693228.8019865,394655.03504392615,4438782.555109613,-0.34943603473321383,6
actual,1745693228.9019382,394655.2159769905,4438782.485221847,-0.3689110642987898,6
actual,1745693229.001989,394655.3842422249,4438782.416141455,-0.38554916588500415,6
actual,1745693229.101926,394655.54022381484,4438782.349606796,-0.4009765849289876,6
actual,1745693229.2019236,394655.6900136742,4438782.285152807,-0.4148794937779389,6
actual,1745693229.301826,394655.82003097073,4438782.226170092,-0.4271894231653026,6
actual,1745693229.4019241,394655.93583197164,4438782.171913234,-0.43764631903253143,6
actual,1745693229.501919,394656.03850230057,4438782.123656072,-0.4472471483549493,6
actual,1745693229.60192,394656.126819726,4438782.08104398,-0.45524648100903004,6
actual,1745693229.7019312,394656.1939220375,4438782.042749594,-0.46165791310964605,6
actual,1745693229.8019621,394656.2542321801,4438782.01251633,-0.46707384431150967,6
actual,1745693229.9019744,394656.3022981401,4438781.988614355,-0.47147619300357024,6
actual,1745693230.001921,394656.3389004476,4438781.970814462,-0.4749848982120244,6
actual,1745693230.1019177,394656.3649690041,4438781.958237237,-0.47725764851067887,6
actual,1745693230.201918,394656.37923021475,4438781.940646915,-0.47784859954211173,6
actual,1745693230.3019276,394656.38638747355,4438781.936555639,-0.478464578595018,6
actual,1745693230.4019237,394656.3858943538,4438781.9364734,-0.4784013453162182,6
actual,1745693230.501929,394656.3844439144,4438781.937074217,-0.47852744535467484,6
actual,1745693230.6019359,394656.3839101725,4438781.9372384455,-0.47850360415709253,6
actual,1745693230.7019851,394656.3840734767,4438781.941161969,-0.47876166854029245,6
actual,1745693230.801931,394656.3843628868,4438781.9413209045,-0.47880306775014986,6
actual,1745693230.9019184,394656.3842288755,4438781.941462898,-0.4787556646076656,6
actual,1745693231.0019143,394656.38422069326,4438781.9416137505,-0.4787370244912542,6
actual,1745693231.1019099,394656.38421093556,4438781.941796196,-0.4787126596948964,6
actual,1745693231.2019145,394656.38418079086,4438781.941959803,-0.4787004074835476,6
actual,1745693231.301939,394656.3904570761,4438781.936870618,-0.4787185240011832,6
actual,1745693231.401984,394656.3913074702,4438781.936340228,-0.47872091510225834,6
actual,1745693231.501941,394656.3920911524,4438781.935724492,-0.4787135847194001,6
actual,1745693231.6019244,394656.3928461422,4438781.935029992,-0.47868030129056455,6
actual,1745693231.7019143,394656.3858358843,4438781.93666302,-0.47872663978220503,6
actual,1745693231.8019245,394656.38538531604,4438781.936250353,-0.47869853998124795,6
actual,1745693231.901845,394656.3848792033,4438781.935787567,-0.47868003949117666,6
actual,1745693232.0019174,394656.38435348455,4438781.935289542,-0.47867071943297096,6
actual,1745693232.101832,394656.3838048657,4438781.934761067,-0.47864342248346997,6
actual,1745693232.2019367,394656.38320669375,4438781.934206694,-0.478618254835656,6
actual,1745693232.3019552,394656.38564352,4438781.939422953,-0.4786571407713905,6
actual,1745693232.4019206,394656.38552541257,4438781.9394776765,-0.47861439765800917,6
actual,1745693232.501914,394656.3854256746,4438781.939537503,-0.4786009411694763,6
actual,1745693232.601978,394656.3853352097,4438781.939587453,-0.47860361152323183,6
actual,1745693232.7019331,394656.38641880907,4438781.9388524,-0.4787049453396027,6
actual,1745693232.8019214,394656.38641961216,4438781.938783718,-0.478693478526417,6
actual,1745693232.9019327,394656.3864129015,4438781.938715908,-0.47868775384647055,6
actual,1745693233.0019276,394656.3864209375,4438781.938623708,-0.4786944210042132,6
actual,1745693233.1019242,394656.3863813752,4438781.938502965,-0.47865726294443806,6
actual,1745693233.201918,394656.38711574086,4438781.938903477,-0.47869361815275735,6
actual,1745693233.3019133,394656.3871547277,4438781.938842966,-0.4786668622553241,6
actual,1745693233.4019213,394656.38720675494,4438781.93877078,-0.47865553506847874,6
actual,1745693233.5019128,394656.38723767165,4438781.938736682,-0.47867244730893055,6
actual,1745693233.6019962,394656.3872204245,4438781.938636682,-0.47865726294443806,6
actual,1745693233.7019756,394656.3873481117,4438781.938438945,-0.4786679269061679,6
actual,1745693233.8019762,394656.3873605904,4438781.938324232,-0.478630768846393,6
actual,1745693233.9018614,394656.38737385755,4438781.938224023,-0.4786246427407183,6
actual,1745693234.0019193,394656.38736218645,4438781.93808822,-0.47861624770701633,6
actual,1745693234.1019275,394656.3873637522,4438781.938010325,-0.47860959800256614,6
actual,1745693234.2019176,394656.38742539595,4438781.938358392,-0.4786641919015686,6
actual,1745693234.3019207,394656.3873270947,4438781.938411537,-0.47863609210061153,6
actual,1745693234.4019942,394656.38722386636,4438781.938508395,-0.4786219723869628,6
actual,1745693234.501938,394656.3870792935,4438781.938594132,-0.4786099994282941,6
actual,1745693234.6019168,394656.38687666145,4438781.93863441,-0.47857484849715914,6
actual,1745693234.701971,394656.38734034536,4438781.938064348,-0.47867218550954266,6
