type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745425011.8421805,394656.3847954797,4438783.232050826,-0.012234827869650286,0
actual,1745425015.8211546,394656.3870575682,4438783.231564503,-0.012190618679697276,0
actual,1745425015.8213115,394656.3870575682,4438783.231564503,-0.012190618679697276,0
actual,1745425016.5557165,394656.38579301245,4438783.231480954,-0.012163583529583934,0
actual,1745425016.5557663,394656.38579301245,4438783.231480954,-0.012163583529583934,0
actual,1745425017.4984684,394656.3847479429,4438783.230962468,-0.012163583529583934,0
actual,1745425017.4985375,394656.3847479429,4438783.230962468,-0.012163583529583934,0
actual,1745425018.2176878,394656.3862274502,4438783.230879728,-0.012141749460641548,0
actual,1745425018.2178726,394656.3862274502,4438783.230879728,-0.012141749460641548,0
actual,1745425019.0774453,394656.38506833644,4438783.232278547,-0.012149079843499772,0
actual,1745425019.0774922,394656.38506833644,4438783.232278547,-0.012149079843499772,0
actual,1745425019.218693,394656.38506833644,4438783.232278547,-0.012218055255538556,0
actual,1745425019.6442661,394656.38506833644,4438783.232278547,-0.01213003830136047,0
actual,1745425019.6443112,394656.38506833644,4438783.232278547,-0.01213003830136047,0
actual,1745425020.295968,394656.3873965974,4438783.230698142,-0.012247481506727293,0
actual,1745425020.296042,394656.3873965974,4438783.230698142,-0.012247481506727293,0
actual,1745425021.9098096,394656.38738484005,4438783.230725485,-0.012247080080999357,0
actual,1745425021.9098954,394656.38738484005,4438783.230725485,-0.012247080080999357,0
actual,1745425022.9572,394656.38738484005,4438783.230725485,-0.012225507811444606,0
actual,1745425022.957289,394656.38738484005,4438783.230725485,-0.012225507811444606,0
actual,1745425023.2110908,394656.3871706876,4438783.231374369,-0.012146008064016329,0
actual,1745425023.2111654,394656.3871706876,4438783.231374369,-0.012146008064016329,0
actual,1745425024.4724646,394656.38901900616,4438783.231105131,-0.012146008064016329,0
actual,1745425024.4725668,394656.38901900616,4438783.231105131,-0.012146008064016329,0
actual,1745425027.1198456,394656.38901900616,4438783.231105131,-0.012146008064016329,0
actual,1745425027.1200063,394656.38901900616,4438783.231105131,-0.012146008064016329,0
actual,1745425030.15395,394656.38901900616,4438783.231105131,-0.012146008064016329,0
actual,1745425030.1540546,394656.38901900616,4438783.231105131,-0.012146008064016329,0
actual,1745425032.2682216,394656.3894410415,4438783.229740475,-0.012150144494343528,0
actual,1745425032.2682838,394656.3894410415,4438783.229740475,-0.012150144494343528,0
actual,1745425032.4155276,394656.3894410415,4438783.229740475,-0.012200078364243012,0
actual,1745425033.8281286,394656.3894171094,4438783.2311373055,-0.012177563616892331,0
actual,1745425033.828197,394656.3894171094,4438783.2311373055,-0.012177563616892331,0
actual,1745425033.9786656,394656.3883853888,4438783.230736484,-0.012177563616892331,0
actual,1745425034.085914,394656.3883752746,4438783.230717898,-0.012164246754699752,0
actual,1745425034.1931162,394656.3883653901,4438783.230697658,-0.012164246754699752,0
actual,1745425034.8188791,394656.38809481886,4438783.230129108,-0.012217514203470564,0
actual,1745425034.8189604,394656.38809481886,4438783.230129108,-0.012217514203470564,0
actual,1745425034.9211159,394656.3895925154,4438783.230547425,-0.012190880479085158,0
actual,1745425037.2656786,394656.38768714224,4438783.230253609,-0.01224374650212803,0
actual,1745425037.2657287,394656.38768714224,4438783.230253609,-0.01224374650212803,0
actual,1745425037.9625258,394656.38768714224,4438783.230253609,-0.012157736676589634,0
actual,1745425037.9625788,394656.38768714224,4438783.230253609,-0.012157736676589634,0
actual,1745425038.9662483,394656.3913352516,4438783.23004975,-0.012164246754699752,0
actual,1745425038.9663165,394656.3913352516,4438783.23004975,-0.012164246754699752,0
actual,1745425039.2564874,394656.39159084496,4438783.229930591,-0.012173305013517552,0
actual,1745425039.256563,394656.39159084496,4438783.229930591,-0.012173305013517552,0
actual,1745425039.29474,394656.39146146824,4438783.228958177,-0.012167981759299016,0
actual,1745425039.753943,394656.3897454821,4438783.229816285,-0.01215653239940582,0
actual,1745425039.754024,394656.3897454821,4438783.229816285,-0.01215653239940582,0
actual,1745425041.1579957,394656.3896945128,4438783.2297468465,-0.012197809436215443,0
actual,1745425041.1581278,394656.3896945128,4438783.2297468465,-0.012197809436215443,0
actual,1745425041.543589,394656.3896945128,4438783.2297468465,-0.012231092865051023,0
actual,1745425041.5436683,394656.3896945128,4438783.2297468465,-0.012231092865051023,0
actual,1745425041.543697,394656.3896945128,4438783.2297468465,-0.012231092865051023,0
actual,1745425042.4360967,394656.3896869205,4438783.229733564,-0.012231092865051023,0
actual,1745425042.4361632,394656.3896869205,4438783.229733564,-0.012231092865051023,0
actual,1745425046.4193754,394656.3889845336,4438783.227472965,-0.012205541244801851,0
actual,1745425046.419479,394656.3889845336,4438783.227472965,-0.012205541244801851,0
actual,1745425048.9555492,394656.3893065532,4438783.2299423665,-0.012248668330618629,0
actual,1745425048.9557064,394656.3893065532,4438783.2299423665,-0.012248668330618629,0
actual,1745425049.1814756,394656.3893415756,4438783.229919275,-0.012205139819073915,0
actual,1745425049.181568,394656.3893415756,4438783.229919275,-0.012205139819073915,0
actual,1745425049.6453552,394656.3901235112,4438783.230090121,-0.012200078364243012,0
actual,1745425049.889079,394656.39092558227,4438783.229261416,-0.012202609091658463,0
actual,1745425049.8892293,394656.39092558227,4438783.229261416,-0.012202609091658463,0
actual,1745425049.9664032,394656.39092558227,4438783.229261416,-0.012247603679774873,0
actual,1745425050.2719238,394656.39125854446,4438783.2294192305,-0.012218980280042258,0
actual,1745425050.2720501,394656.39125854446,4438783.2294192305,-0.012218980280042258,0
actual,1745425050.272095,394656.39125854446,4438783.2294192305,-0.012218980280042258,0
actual,1745425051.381213,394656.3882475974,4438783.230663842,-0.012142674485145003,0
actual,1745425051.38128,394656.3882475974,4438783.230663842,-0.012142674485145003,0
actual,1745425052.1236296,394656.3882475974,4438783.230663842,-0.012142674485145003,0
actual,1745425052.1237526,394656.3882475974,4438783.230663842,-0.012142674485145003,0
actual,1745425052.816747,394656.3882475974,4438783.230663842,-0.012183166123791226,0
actual,1745425052.8168652,394656.3882475974,4438783.230663842,-0.012183166123791226,0
actual,1745425060.9481077,394656.38774545875,4438783.229787506,-0.012206064843577369,0
actual,1745425060.9481778,394656.38774545875,4438783.229787506,-0.012206064843577369,0
actual,1745425065.268824,394656.3879933266,4438783.230225293,-0.012171315338170341,0
actual,1745425065.2689152,394656.3879933266,4438783.230225293,-0.012171315338170341,0
actual,1745425065.3907843,394656.38805509725,4438783.227640352,-0.01220433696761804,0
actual,1745425066.500067,394656.38801790425,4438783.227343704,-0.012196221186596171,0
actual,1745425066.500115,394656.38801790425,4438783.227343704,-0.012196221186596171,0
actual,1745425069.9993038,394656.38885511947,4438783.229402445,-0.012202068039590471,0
actual,1745425069.9993534,394656.38885511947,4438783.229402445,-0.012202068039590471,0
actual,1745425072.0193288,394656.3888600505,4438783.229394464,-0.012195680134528177,0
actual,1745425072.0194235,394656.3888600505,4438783.229394464,-0.012195680134528177,0
actual,1745425073.1637568,394656.39119301346,4438783.229981226,-0.012231232491391327,0
actual,1745425073.1638365,394656.39119301346,4438783.229981226,-0.012231232491391327,0
actual,1745425073.8970444,394656.39119301346,4438783.229981226,-0.012231232491391327,0
actual,1745425073.8970964,394656.39119301346,4438783.229981226,-0.012231232491391327,0
actual,1745425075.975459,394656.3911997303,4438783.229965534,-0.01221725240408268,0
actual,1745425075.9755101,394656.3911997303,4438783.229965534,-0.01221725240408268,0
actual,1745425078.5199025,394656.389827169,4438783.229053748,-0.01218728510082595,0
actual,1745425078.519989,394656.389827169,4438783.229053748,-0.01218728510082595,0
actual,1745425078.8206975,394656.389827169,4438783.229053748,-0.01218728510082595,0
actual,1745425078.8207653,394656.389827169,4438783.229053748,-0.01218728510082595,0
actual,1745425078.8208053,394656.389827169,4438783.229053748,-0.01218728510082595,0
actual,1745425080.0554514,394656.391192574,4438783.228680245,-0.01218728510082595,0
actual,1745425080.0555055,394656.391192574,4438783.228680245,-0.01218728510082595,0
actual,1745425080.1556957,394656.391849106,4438783.229386853,-0.01218728510082595,0
actual,1745425080.3305292,394656.391849106,4438783.229386853,-0.012171175711830039,0
actual,1745425080.4031565,394656.39212702686,4438783.229270904,-0.012190758306037578,0
actual,1745425080.4746525,394656.38995694905,4438783.228446741,-0.012178366468348207,0
actual,1745425081.8634546,394656.3920104339,4438783.228136862,-0.01221857885431432,0
actual,1745425081.8635042,394656.3920104339,4438783.228136862,-0.01221857885431432,0
actual,1745425081.9640243,394656.3902007451,4438783.228134751,-0.012275703480731972,0
actual,1745425082.0636954,394656.390103685,4438783.228052126,-0.012217653829810618,0
actual,1745425082.1636982,394656.39008412324,4438783.227975263,-0.01221273200132002,0
actual,1745425082.2637424,394656.39002792205,4438783.227830548,-0.01221592595385129,0
actual,1745425082.3636556,394656.3899246472,4438783.227626883,-0.012198071235603326,0
actual,1745425082.463643,394656.3909702646,4438783.228596056,-0.012229504615431751,0
actual,1745425082.563639,394656.3910899208,4438783.228536082,-0.01215946455254921,0
actual,1745425082.6636796,394656.39130423387,4438783.228477651,-0.01216265850508048,0
actual,1745425082.7636573,394656.39146183024,4438783.228395978,-0.01215466489710619,0
actual,1745425082.8637352,394656.39162983856,4438783.228260392,-0.01213070152647629,0
actual,1745425082.963657,394656.3896725218,4438783.228891325,-0.01221311597375548,0
actual,1745425083.0636709,394656.38962899876,4438783.228793588,-0.01221046307329245,0
actual,1745425083.166274,394656.3895629696,4438783.228593973,-0.012192887607724844,0
actual,1745425083.269056,394656.3895632323,4438783.228347565,-0.012207269120761428,0
actual,1745425083.4047167,394656.3895617314,4438783.22832409,-0.01220698986808107,0
actual,1745425083.4644659,394656.3910888055,4438783.228900316,-0.012211527724136207,0
actual,1745425083.5646036,394656.3911587755,4438783.228785884,-0.01217784286957269,0
actual,1745425083.6637635,394656.3912967894,4438783.228616408,-0.012194074431616181,0
actual,1745425083.7637064,394656.39145808556,4438783.228399717,-0.01215466489710619,0
actual,1745425083.86366,394656.39163230296,4438783.228124833,-0.012133755852667258,0
actual,1745425083.9636686,394656.3891645859,4438783.227731374,-0.012225769610832488,0
actual,1745425084.063647,394656.3891459414,4438783.2275205655,-0.012215646701170932,0
actual,1745425084.1636364,394656.38920226594,4438783.227248855,-0.012217392030422984,0
actual,1745425084.2636406,394656.38923301105,4438783.226934827,-0.012227776739472174,0
actual,1745425084.3638663,394656.3893049652,4438783.226529405,-0.012166114256999384,0
actual,1745425084.4637413,394656.3890024865,4438783.228105282,-0.012136688005810647,0
actual,1745425084.5636659,394656.38901255914,4438783.228079801,-0.012135099756191373,0
actual,1745425084.6636653,394656.3890677505,4438783.22799723,-0.012107663180350094,0
actual,1745425084.7637458,394656.38919220696,4438783.227816339,-0.012081430881692626,0
actual,1745425084.8636606,394656.38930302596,4438783.227665108,-0.012059596812749993,0
actual,1745425084.9637911,394656.38956100604,4438783.226965438,-0.012184230774634984,0
actual,1745425085.063662,394656.3896245422,4438783.226769406,-0.01218115899515154,0
actual,1745425085.1637168,394656.3896839901,4438783.226566978,-0.012159324926209154,0
actual,1745425085.263665,394656.3897680271,4438783.226383536,-0.012153076647486917,0
actual,1745425085.363672,394656.3898588735,4438783.226090261,-0.012104329601478768,0
actual,1745425085.4636416,394656.39026290365,4438783.226914226,-0.012187826152894191,0
actual,1745425085.5638332,394656.390277849,4438783.226673096,-0.012160791002780849,0
actual,1745425085.663666,394656.39035051793,4438783.226380345,-0.012097016671912774,0
actual,1745425085.7636487,394656.3905183019,4438783.226174888,-0.012111520357996937,0
actual,1745425085.8635876,394656.3906031519,4438783.225748028,-0.012088220212482856,0
actual,1745425085.9636836,394656.39099937945,4438783.227521453,-0.01218529542547874,0
actual,1745425086.0637102,394656.3909765406,4438783.227528905,-0.012194615483684421,0
actual,1745425086.163675,394656.39087729895,4438783.227302292,-0.012147613766928076,0
actual,1745425086.2636611,394656.39087247814,4438783.227120895,-0.012150266667391108,0
actual,1745425086.3637645,394656.3908631237,4438783.22693244,-0.012116442186487535,0
actual,1745425086.463702,394656.3907838871,4438783.2280384395,-0.012231633917119265,0
actual,1745425086.5636625,394656.3907790433,4438783.227820254,-0.012184352947682562,0
actual,1745425086.663695,394656.3908774928,4438783.227623333,-0.01215719562452164,0
actual,1745425086.7636688,394656.3908827728,4438783.227232268,-0.012128310425401143,0
actual,1745425086.8637066,394656.3908659138,4438783.226795583,-0.012092217016469753,0
actual,1745425086.9636893,394656.39182620496,4438783.228394777,-0.012243083277012212,0
actual,1745425087.0636477,394656.39196999033,4438783.228242362,-0.012193149407112728,0
actual,1745425087.1639707,394656.3921344207,4438783.2281301655,-0.012204197341277737,0
actual,1745425087.2637427,394656.39228741825,4438783.228164087,-0.012237218970725683,0
actual,1745425087.3636508,394656.3924749504,4438783.22793016,-0.012193952258568602,0
actual,1745425087.4636168,394656.39008360764,4438783.227623645,-0.012131504377932166,0
actual,1745425087.5636523,394656.3900265022,4438783.227449601,-0.012139079106886042,0
actual,1745425087.663657,394656.3899600888,4438783.227197105,-0.012127629746992847,0
actual,1745425087.7638805,394656.38992244814,4438783.226807098,-0.012100070998103741,0
actual,1745425087.8636608,394656.38994501386,4438783.226444709,-0.012083821982767775,0
actual,1745425087.9638293,394656.3909736901,4438783.227890978,-0.012229103189703813,0
actual,1745425088.063661,394656.3909666897,4438783.227742978,-0.012207792719536944,0
actual,1745425088.1636837,394656.3910292479,4438783.227676751,-0.012182904324403592,0
actual,1745425088.2637055,394656.3911434964,4438783.227514008,-0.012166655309067378,0
actual,1745425088.3637192,394656.3912551827,4438783.227312456,-0.012157335250861696,0
actual,1745425088.463662,394656.3919145998,4438783.228129448,-0.012222174232573279,0
actual,1745425088.563749,394656.3919748338,4438783.228089562,-0.012182625071723234,0
actual,1745425088.6637015,394656.3921021615,4438783.227968231,-0.012134558704123133,0
actual,1745425088.7637243,394656.39229932055,4438783.227889589,-0.01214560663828839,0
actual,1745425088.8636515,394656.39246013755,4438783.227733819,-0.01212296971789013,0
actual,1745425088.9636412,394656.3907878607,4438783.226759028,-0.01221952133211025,0
actual,1745425089.0636575,394656.3907729747,4438783.226582015,-0.012212051322911723,0
actual,1745425089.1637132,394656.39080729283,4438783.226360892,-0.012205139819073915,0
actual,1745425089.263589,394656.3907897152,4438783.2261689445,-0.012249872607802442,0
actual,1745425089.3636718,394656.390789925,4438783.225844627,-0.012230708892615563,0
actual,1745425089.4636958,394656.3906412687,4438783.22672847,-0.012200881215699134,0
actual,1745425089.5636885,394656.39072067593,4438783.226655108,-0.012196884411711989,0
actual,1745425089.6637383,394656.3907977635,4438783.22651933,-0.012191945129928916,0
actual,1745425089.763699,394656.39091855875,4438783.226243472,-0.012166393509679742,0
actual,1745425089.8636758,394656.3911381094,4438783.226031952,-0.012154926696494072,0
actual,1745425089.9637108,394656.3899672822,4438783.227303873,-0.012184352947682562,0
actual,1745425090.06378,394656.390019073,4438783.227165013,-0.012150144494343528,0
actual,1745425090.1636817,394656.39012587926,4438783.2270994205,-0.012153862045650315,0
actual,1745425090.2636516,394656.390238618,4438783.226941772,-0.012113387860296568,0
actual,1745425090.363678,394656.3903626958,4438783.226759147,-0.012129636875632534,0
actual,1745425090.4637592,394656.39104665315,4438783.227139982,-0.012250675459258316,0
actual,1745425090.5636554,394656.3912073559,4438783.227039546,-0.012231372117731381,0
actual,1745425090.663661,394656.3914218414,4438783.226878356,-0.012197408010487507,0
actual,1745425090.7638595,394656.3916998911,4438783.226762153,-0.012192486181996908,0
actual,1745425090.8637855,394656.39199654304,4438783.226613705,-0.012188890803737947,0
actual,1745425090.96361,394656.3904809525,4438783.2270267885,-0.012207269120761428,0
actual,1745425091.0637188,394656.39049596095,4438783.226902711,-0.012202731264706043,0
actual,1745425091.1638358,394656.3905921412,4438783.226764203,-0.012192486181996908,0
actual,1745425091.2637002,394656.39061850315,4438783.226585664,-0.012173182840469973,0
actual,1745425091.3637161,394656.39064741536,4438783.22635645,-0.012176376793000996,0
actual,1745425091.4636505,394656.39109297685,4438783.226991674,-0.012205139819073915,0
actual,1745425091.5638866,394656.391234384,4438783.226892322,-0.012185435051818795,0
actual,1745425091.6637042,394656.391418278,4438783.226778098,-0.012200479789971198,0
actual,1745425091.7636824,394656.39165505505,4438783.226667821,-0.012232960367350654,0
actual,1745425091.863663,394656.39195091435,4438783.226476055,-0.01217436966436131,0
actual,1745425091.963956,394656.39059618546,4438783.228352375,-0.012228841390315931,0
actual,1745425092.0636644,394656.3906079607,4438783.228274085,-0.012182904324403592,0
actual,1745425092.1636555,394656.3906879736,4438783.228189041,-0.012178628267736089,0
actual,1745425092.2636592,394656.39076817146,4438783.228075381,-0.012156933825133758,0
actual,1745425092.3637023,394656.3909107005,4438783.227903199,-0.012138293708722644,0
actual,1745425092.4637253,394656.39141824446,4438783.227773867,-0.012195139082459937,0
actual,1745425092.5637493,394656.3914695326,4438783.227557913,-0.012187023301438315,0
actual,1745425092.663649,394656.3914560105,4438783.227262795,-0.01215719562452164,0
actual,1745425092.763757,394656.3914640333,4438783.226912756,-0.012126303296761209,0
actual,1745425092.8636963,394656.3916043925,4438783.226574479,-0.0121252386459177,0
actual,1745425092.963653,394656.39458963735,4438783.228347023,-0.01223789964913373,0
actual,1745425093.063642,394656.39487197716,4438783.228309837,-0.012252542961558196,0
actual,1745425093.1636531,394656.3951575653,4438783.228093418,-0.012238964299977487,0
actual,1745425093.2636738,394656.395382531,4438783.227774073,-0.01222271528464152,0
actual,1745425093.3636808,394656.39569646335,4438783.227510167,-0.012183166123791226,0
actual,1745425093.4636588,394656.3934265232,4438783.227545554,-0.012225507811444606,0
actual,1745425093.5638986,394656.3935251304,4438783.227201488,-0.012183166123791226,0
actual,1745425093.6636992,394656.393654519,4438783.226923203,-0.012194755110024475,0
actual,1745425093.7636395,394656.393732512,4438783.226534738,-0.012160651376440545,0
actual,1745425093.863704,394656.3938020428,4438783.226041947,-0.01211459213748038,0
actual,1745425093.963657,394656.3923804326,4438783.227685726,-0.01218302649745117,0
actual,1745425094.063657,394656.39238329505,4438783.227639958,-0.012176376793000996,0
actual,1745425094.1637163,394656.3924284324,4438783.227491528,-0.012151470944575167,0
actual,1745425094.2638192,394656.3924912791,4438783.227370013,-0.012127769373332903,0
actual,1745425094.3638496,394656.39260324003,4438783.227243124,-0.012107122128281854,0
actual,1745425094.463779,394656.3931885383,4438783.227431471,-0.012163583529583934,0
actual,1745425094.5636616,394656.39333828434,4438783.227278354,-0.01214241268575712,0
actual,1745425094.6636436,394656.39355072274,4438783.227106534,-0.012136164407035131,0
actual,1745425094.7636955,394656.3938124127,4438783.226880037,-0.012121782893998546,0
actual,1745425094.8636913,394656.3940727889,4438783.22660301,-0.012103142777587433,0
actual,1745425094.9637122,394656.3937631809,4438783.226733047,-0.012186360076322497,0
actual,1745425095.0636537,394656.39387104847,4438783.226562859,-0.012163723155923989,0
actual,1745425095.1636982,394656.39397519117,4438783.226339349,-0.01216691710845526,0
actual,1745425095.2636585,394656.3940819161,4438783.226027648,-0.012117646463671347,0
actual,1745425095.363816,394656.39427289146,4438783.225783974,-0.012135361555579255,0
actual,1745425095.463729,394656.3934418685,4438783.227174002,-0.012227898912520001,0
actual,1745425095.5637164,394656.39341382403,4438783.22707356,-0.012212330575592081,0
actual,1745425095.6636796,394656.39342254854,4438783.226938234,-0.012171175711830039,0
actual,1745425095.7638013,394656.3934621175,4438783.226786337,-0.012137892282994459,0
actual,1745425095.8636758,394656.3934991711,4438783.226576283,-0.012124435794461578,0
actual,1745425095.9637127,394656.39199594164,4438783.227894263,-0.012202068039590471,0
actual,1745425096.063663,394656.39189470245,4438783.227810035,-0.012194877283072303,0
actual,1745425096.1637306,394656.3917997763,4438783.227645522,-0.012167458160523252,0
actual,1745425096.263656,394656.39176324947,4438783.227452813,-0.0121484166183842,0
actual,1745425096.363709,394656.39175181184,4438783.227273064,-0.01213869513445058,0
actual,1745425096.463676,394656.39322231244,4438783.226635016,-0.012227113514356602,0
actual,1745425096.5636604,394656.3933170673,4438783.226425139,-0.012202469465318408,0
actual,1745425096.6637602,394656.39344008244,4438783.226167041,-0.012166393509679742,0
actual,1745425096.76374,394656.3936004575,4438783.2258650735,-0.012144280188056751,0
actual,1745425096.8636549,394656.3937511333,4438783.225508877,-0.012108466031805968,0
actual,1745425096.963652,394656.3920146357,4438783.226393299,-0.012232698567962772,0
actual,1745425097.0636485,394656.3919608784,4438783.22626599,-0.012242681851284274,0
actual,1745425097.163725,394656.3919473984,4438783.226131079,-0.012230307466887625,0
actual,1745425097.2637358,394656.39193879924,4438783.225975746,-0.012229766414819633,0
actual,1745425097.363668,394656.39197208185,4438783.225732871,-0.01223430427087477,0
actual,1745425097.4636433,394656.39234167937,4438783.226908632,-0.012232960367350654,0
actual,1745425097.5636487,394656.392515082,4438783.226875318,-0.012214582050327175,0
actual,1745425097.6636462,394656.39269982907,4438783.226764173,-0.012182625071723234,0
actual,1745425097.7636018,394656.39286095113,4438783.226629971,-0.012132167603047986,0
actual,1745425097.8636374,394656.3930355017,4438783.226534294,-0.01211364965968445,0
actual,1745425097.9637363,394656.392584326,4438783.2275662655,-0.012197285837439927,0
actual,1745425098.063809,394656.3927179725,4438783.227527713,-0.012192224382609026,0
actual,1745425098.1636894,394656.3928858391,4438783.227497802,-0.012207932345877,0
actual,1745425098.2636094,394656.39307990717,4438783.227430362,-0.012227113514356602,0
actual,1745425098.3636827,394656.39330290054,4438783.227280587,-0.01218368972256699,0
actual,1745425098.4636946,394656.393459474,4438783.227459552,-0.012205925217237313,0
actual,1745425098.5636523,394656.39359384304,4438783.227342763,-0.012159324926209154,0
actual,1745425098.6636674,394656.39378487814,4438783.227177338,-0.012145205212560453,0
actual,1745425098.763705,394656.39402426477,4438783.226920867,-0.012094747743885205,0
actual,1745425098.8637216,394656.39432041673,4438783.226674349,-0.012088220212482856,0
actual,1745425098.9637182,394656.39273871994,4438783.2273791665,-0.012209258796108638,0
actual,1745425099.0636923,394656.39281109546,4438783.2272649435,-0.012223518136097395,0
actual,1745425099.163756,394656.3929058165,4438783.227127827,-0.012192887607724844,0
actual,1745425099.2637005,394656.3930313028,4438783.2269614,-0.012206064843577369,0
actual,1745425099.3636596,394656.3931701073,4438783.226690793,-0.012160651376440545,0
actual,1745425099.463598,394656.39398498007,4438783.226620055,-0.012145885890968749,0
actual,1745425099.563697,394656.39415548136,4438783.226458093,-0.012128572224789025,0
actual,1745425099.663657,394656.3943093706,4438783.226250443,-0.012125500445305333,0
actual,1745425099.763656,394656.3944922155,4438783.225942566,-0.012065443665744293,0
actual,1745425099.8636422,394656.3947038634,4438783.225586264,-0.01203814671624307,0
actual,1745425099.9638133,394656.3927454474,4438783.226598825,-0.012192887607724844,0
actual,1745425100.0636973,394656.3926648233,4438783.226466225,-0.012190880479085158,0
actual,1745425100.1636677,394656.3926031507,4438783.226284892,-0.012202469465318408,0
actual,1745425100.2636845,394656.392527117,4438783.226056473,-0.012199938737902958,0
actual,1745425100.3636146,394656.3924830461,4438783.22577446,-0.012191543704200978,0
actual,1745425100.4636905,394656.3931404125,4438783.226197655,-0.012247080080999357,0
actual,1745425100.5636463,394656.3932545546,4438783.226019057,-0.012221109581729771,0
actual,1745425100.6636443,394656.3933459149,4438783.225795876,-0.01221857885431432,0
actual,1745425100.763721,394656.393425803,4438783.225517812,-0.012222575658301217,0
actual,1745425100.8636997,394656.39353154687,4438783.225179533,-0.012190095080921759,0
actual,1745425100.963638,394656.3928308332,4438783.225859167,-0.01223496749599059,0
actual,1745425101.0637257,394656.3928664612,4438783.225668846,-0.012210724872680333,0
actual,1745425101.1636786,394656.39291841025,4438783.225373664,-0.012148276992043896,0
actual,1745425101.2636557,394656.3930219004,4438783.22505735,-0.012149603442275536,0
actual,1745425101.363678,394656.393133813,4438783.224681734,-0.012153862045650315,0
actual,1745425101.4639733,394656.39401848195,4438783.225633868,-0.012249750434754863,0
actual,1745425101.5639777,394656.39419260336,4438783.225424688,-0.012241878999828398,0
actual,1745425101.6639295,394656.3943770861,4438783.225198087,-0.012233902845146832,0
actual,1745425101.7637143,394656.39455859014,4438783.224899888,-0.012177703243232635,0
actual,1745425101.8637307,394656.39476897375,4438783.224600385,-0.01215520594917443,0
actual,1745425101.9636986,394656.39399747853,4438783.226292433,-0.01220913662306106,0
actual,1745425102.063668,394656.3940648613,4438783.226231408,-0.012199135886447082,0
actual,1745425102.164072,394656.39416109433,4438783.226112082,-0.012165451031883566,0
actual,1745425102.263869,394656.3942729149,4438783.225953693,-0.012137630483606825,0
actual,1745425102.3639867,394656.39444646006,4438783.225799389,-0.012151732743962801,0
actual,1745425102.4637942,394656.39308756945,4438783.227905843,-0.012232436768575139,0
actual,1745425102.5639284,394656.3931280233,4438783.227904077,-0.012234025018194412,0
actual,1745425102.663789,394656.39320343337,4438783.227803247,-0.012221249208069825,0
actual,1745425102.763757,394656.3932876204,4438783.227634108,-0.012212051322911723,0
actual,1745425102.8637292,394656.39339430444,4438783.227429165,-0.012200601963018776,0
actual,1745425102.9638858,394656.39451277273,4438783.227618574,-0.012215646701170932,0
actual,1745425103.0637982,394656.3946433416,4438783.227442583,-0.012214582050327175,0
actual,1745425103.1637702,394656.3948139675,4438783.227209715,-0.012164787806767746,0
actual,1745425103.263703,394656.39507502643,4438783.226904067,-0.012141609834301246,0
