type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745431021.6538243,394656.51767427544,4438783.463141327,0.02706024794803584,0
actual,1745431023.4202456,394656.5178757885,4438783.463208451,0.027110845043051144,0
actual,1745431023.4203985,394656.5178757885,4438783.463208451,0.027110845043051144,0
actual,1745431026.5083838,394656.5178757885,4438783.463208451,0.027110845043051144,0
actual,1745431026.5084407,394656.5178757885,4438783.463208451,0.027110845043051144,0
actual,1745431027.4372091,394656.5194222328,4438783.463413242,0.02719339911667039,0
actual,1745431027.437291,394656.5194222328,4438783.463413242,0.02719339911667039,0
actual,1745431030.394972,394656.5192821963,4438783.462417559,0.027168510721537035,0
actual,1745431030.3950229,394656.5192821963,4438783.462417559,0.027168510721537035,0
actual,1745431032.9712112,394656.51961571036,4438783.462489778,0.027168510721537035,0
actual,1745431032.9712632,394656.51961571036,4438783.462489778,0.027168510721537035,0
actual,1745431034.8261745,394656.51749060093,4438783.463246835,0.027086340620353252,0
actual,1745431034.8262231,394656.51749060093,4438783.463246835,0.027086340620353252,0
actual,1745431035.432679,394656.5174996453,4438783.463399149,0.027079429116515195,0
actual,1745431035.4327474,394656.5174996453,4438783.463399149,0.027079429116515195,0
actual,1745431037.468345,394656.5174996453,4438783.463399149,0.027079429116515195,0
actual,1745431037.4684227,394656.5174996453,4438783.463399149,0.027079429116515195,0
actual,1745431038.260201,394656.5174996453,4438783.463399149,0.027079429116515195,0
actual,1745431038.2602713,394656.5174996453,4438783.463399149,0.027079429116515195,0
actual,1745431040.4780118,394656.5176070246,4438783.463428366,0.02712723368472741,0
actual,1745431040.47806,394656.5176070246,4438783.463428366,0.02712723368472741,0
actual,1745431040.824452,394656.5182260552,4438783.46268654,0.02703628457740594,0
actual,1745431040.8245254,394656.5182260552,4438783.46268654,0.02703628457740594,0
actual,1745431040.8245542,394656.5182260552,4438783.46268654,0.02703628457740594,0
actual,1745431041.1231277,394656.51569259475,4438783.462681438,0.02703628457740594,0
actual,1745431041.1231773,394656.51569259475,4438783.462681438,0.02703628457740594,0
actual,1745431041.1232083,394656.51569259475,4438783.462681438,0.02703628457740594,0
actual,1745431041.2032168,394656.51588835334,4438783.463350801,0.027112311119622836,0
actual,1745431042.7843606,394656.51588835334,4438783.463350801,0.027112311119622836,0
actual,1745431042.7844079,394656.51588835334,4438783.463350801,0.027112311119622836,0
actual,1745431043.0527496,394656.5158857475,4438783.463353047,0.027102991061417156,0
actual,1745431043.5552273,394656.5168923245,4438783.462313111,0.02717130324834012,0
actual,1745431044.140242,394656.5168923245,4438783.462313111,0.02717130324834012,0
actual,1745431044.1403072,394656.5168923245,4438783.462313111,0.02717130324834012,0
actual,1745431044.9231048,394656.5168923245,4438783.462313111,0.02717130324834012,0
actual,1745431044.9232016,394656.5168923245,4438783.462313111,0.02717130324834012,0
actual,1745431045.4465437,394656.5168923245,4438783.462313111,0.027073966235956603,0
actual,1745431045.4466822,394656.5168923245,4438783.462313111,0.027073966235956603,0
actual,1745431047.342745,394656.51536572643,4438783.463386782,0.027117232948113437,0
actual,1745431047.342799,394656.51536572643,4438783.463386782,0.027117232948113437,0
actual,1745431048.621949,394656.51593725913,4438783.463619634,0.027133220164061767,0
actual,1745431048.6220608,394656.51593725913,4438783.463619634,0.027133220164061767,0
actual,1745431048.8109465,394656.51593725913,4438783.463619634,0.027078085212991328,0
actual,1745431051.3309817,394656.51593725913,4438783.463619634,0.02723481577982031,0
actual,1745431051.3310342,394656.51593725913,4438783.463619634,0.02723481577982031,0
actual,1745431052.4034798,394656.5177228909,4438783.462846755,0.027366378698835587,0
actual,1745431052.4035344,394656.5177228909,4438783.462846755,0.027366378698835587,0
actual,1745431056.87279,394656.51780944015,4438783.462883024,0.027503125245729343,0
actual,1745431056.8728578,394656.51780944015,4438783.462883024,0.027503125245729343,0
actual,1745431056.9943404,394656.5192493958,4438783.461094025,0.027110705416711088,0
actual,1745431057.3186834,394656.51813440607,4438783.465885111,0.027138403791940248,0
actual,1745431057.3187947,394656.51813440607,4438783.465885111,0.027138403791940248,0
actual,1745431057.3188255,394656.51813440607,4438783.465885111,0.027138403791940248,0
actual,1745431058.2631857,394656.51816137537,4438783.46583883,0.027097929606586503,0
actual,1745431058.2632363,394656.51816137537,4438783.46583883,0.027097929606586503,0
actual,1745431058.4764464,394656.51750055293,4438783.46613038,0.027127495484115294,0
actual,1745431058.4765174,394656.51750055293,4438783.46613038,0.027127495484115294,0
actual,1745431058.9278882,394656.5174924913,4438783.466144604,0.027332414591591962,0
actual,1745431058.9279416,394656.5174924913,4438783.466144604,0.027332414591591962,0
actual,1745431059.2093222,394656.5174924913,4438783.466144604,0.027332414591591962,0
actual,1745431059.2093694,394656.5174924913,4438783.466144604,0.027332414591591962,0
actual,1745431059.4468615,394656.5174924913,4438783.466144604,0.027613779120305937,0
actual,1745431059.446916,394656.5174924913,4438783.466144604,0.027613779120305937,0
actual,1745431059.4469452,394656.5174924913,4438783.466144604,0.027613779120305937,0
actual,1745431059.5694923,394656.5171377048,4438783.465982085,0.027645072873794058,0
actual,1745431059.6284301,394656.5207627658,4438783.464757202,0.027513387781731204,0
actual,1745431059.9493916,394656.5207802421,4438783.4647369785,0.027621912354620033,0
actual,1745431059.9494474,394656.5207802421,4438783.4647369785,0.027621912354620033,0
actual,1745431059.9494808,394656.5207802421,4438783.4647369785,0.027621912354620033,0
actual,1745431060.4223747,394656.5211381782,4438783.464738769,0.02767956057981345,0
actual,1745431060.4224386,394656.5211381782,4438783.464738769,0.02767956057981345,0
actual,1745431061.6261873,394656.5179105901,4438783.468492199,0.027528833945611297,0
actual,1745431061.6263027,394656.5179105901,4438783.468492199,0.027528833945611297,0
actual,1745431061.8830104,394656.5191237746,4438783.464475147,0.027528833945611297,0
actual,1745431061.8830748,394656.5191237746,4438783.464475147,0.027528833945611297,0
actual,1745431062.2668447,394656.519030193,4438783.466928396,0.02781313062746866,0
actual,1745431062.2669168,394656.519030193,4438783.466928396,0.02781313062746866,0
actual,1745431063.3111987,394656.5172843671,4438783.466259671,0.027983160603197995,0
actual,1745431063.3112457,394656.5172843671,4438783.466259671,0.027983160603197995,0
actual,1745431063.5977123,394656.51794593,4438783.465953101,0.028287423851698114,0
actual,1745431063.5977547,394656.51794593,4438783.465953101,0.028287423851698114,0
actual,1745431063.84788,394656.51766515715,4438783.465339453,0.028277440568376614,0
actual,1745431063.847943,394656.51766515715,4438783.465339453,0.028277440568376614,0
actual,1745431063.8479717,394656.51766515715,4438783.465339453,0.028277440568376614,0
actual,1745431064.1700273,394656.517648353,4438783.465356531,0.028247351092072305,0
actual,1745431064.170073,394656.517648353,4438783.465356531,0.028247351092072305,0
actual,1745431064.170104,394656.517648353,4438783.465356531,0.028247351092072305,0
actual,1745431064.2123845,394656.5173646003,4438783.465257193,0.02816093984080597,0
actual,1745431065.7850046,394656.5198946914,4438783.466272181,0.028234435655607664,0
actual,1745431065.7850618,394656.5198946914,4438783.466272181,0.028234435655607664,0
actual,1745431067.0647202,394656.51993344096,4438783.46626407,0.028283165248323333,0
actual,1745431067.0647705,394656.51993344096,4438783.46626407,0.028283165248323333,0
actual,1745431067.1649652,394656.52206627117,4438783.463984655,0.027534017573489777,0
actual,1745431067.2649534,394656.51888261945,4438783.468129099,0.027093007778095656,0
actual,1745431067.3649979,394656.5186424641,4438783.468156272,0.027239615435263334,0
actual,1745431067.4649203,394656.51847930625,4438783.468319928,0.027237887559303755,0
actual,1745431067.564954,394656.518388188,4438783.4684582455,0.027220573893124034,0
actual,1745431067.6649508,394656.51822051057,4438783.468426349,0.02729593721022511,0
actual,1745431067.7649887,394656.5185124689,4438783.4673653785,0.027086881672421244,0
actual,1745431067.8649633,394656.51828575257,4438783.467215396,0.02720978775834666,0
actual,1745431067.9649704,394656.5180240581,4438783.467066863,0.027136274490252736,0
actual,1745431068.0649238,394656.51770165254,4438783.46687257,0.02724453726375393,0
actual,1745431068.175798,394656.51747523143,4438783.466928498,0.027002320470162065,0
actual,1745431068.2649226,394656.51920104836,4438783.4667803645,0.027054645441136945,0
actual,1745431068.365431,394656.5192044063,4438783.466523995,0.027044801784155748,0
actual,1745431068.4654763,394656.5192772644,4438783.466325046,0.027051992540673916,0
actual,1745431068.5993302,394656.5192992416,4438783.466234327,0.02709340920382384,0
actual,1745431068.6651406,394656.5195510059,4438783.465952851,0.027070109058309512,0
actual,1745431068.765027,394656.51866860397,4438783.4676581705,0.027097789980246197,0
actual,1745431068.8649457,394656.5187095982,4438783.467639319,0.027066234427370196,0
actual,1745431068.9649913,394656.51878463646,4438783.467683338,0.027034678874494192,0
actual,1745431069.0649424,394656.5187444731,4438783.467561177,0.027143465246770904,0
actual,1745431069.1650221,394656.51861431584,4438783.467528183,0.02708248344270616,0
actual,1745431069.2649028,394656.5195792488,4438783.468438959,0.027071836934269088,0
actual,1745431069.3650365,394656.51972241106,4438783.468526531,0.02706504760347886,0
actual,1745431069.4649289,394656.5199648384,4438783.468534142,0.027034678874494192,0
actual,1745431069.5649974,394656.5202103752,4438783.468662976,0.0270647683507985,0
actual,1745431069.6649275,394656.52046026144,4438783.4688566625,0.026969839892782607,0
actual,1745431069.764946,394656.5202862015,4438783.468465217,0.027075955911303812,0
actual,1745431069.8649676,394656.5203406662,4438783.468467136,0.027030420271119165,0
actual,1745431069.9650137,394656.52035287453,4438783.468429158,0.027039077104209275,0
actual,1745431070.0649395,394656.52036378154,4438783.468361299,0.02705544829259282,0
actual,1745431070.1651382,394656.5204792508,4438783.46827776,0.027011518355320167,0
actual,1745431070.2649848,394656.5193155242,4438783.46816647,0.02701204195409568,0
actual,1745431070.3650057,394656.519279651,4438783.468070388,0.02697928212403587,0
actual,1745431070.46492,394656.51921634143,4438783.467784966,0.027097929606586503,0
actual,1745431070.5649707,394656.51906519616,4438783.46771197,0.02700884800156466,0
actual,1745431070.6649485,394656.51876852766,4438783.467568457,0.027051451488605674,0
actual,1745431070.7649984,394656.51893006644,4438783.467928675,0.027111106842439024,0
actual,1745431070.864927,394656.5191054746,4438783.467902536,0.02710152498484546,0
actual,1745431070.965101,394656.5193369204,4438783.467810783,0.027146659199302176,0
actual,1745431071.0650024,394656.519618029,4438783.467969651,0.02705305719151767,0
actual,1745431071.1650739,394656.5198295647,4438783.467849748,0.0271119096938949,0
actual,1745431071.2649195,394656.51875221863,4438783.468032578,0.027128682308006632,0
actual,1745431071.3649864,394656.5186060255,4438783.468019566,0.027138141992552368,0
actual,1745431071.464921,394656.51845203125,4438783.467949427,0.027134948040021097,0
actual,1745431071.5650628,394656.51823122305,4438783.467751704,0.02714027129423988,0
actual,1745431071.665047,394656.5180846724,4438783.467588651,0.027219509242280275,0
actual,1745431071.7651114,394656.51971019764,4438783.467717055,0.027098732458042375,0
actual,1745431071.8649318,394656.51991686824,4438783.46753999,0.0271871508379484,0
actual,1745431071.9649742,394656.52013649954,4438783.467530024,0.027152785304976584,0
actual,1745431072.0649595,394656.5203328875,4438783.467408915,0.027192613718506987,0
actual,1745431072.1649566,394656.52049513406,4438783.467298346,0.027199525222345047,0
actual,1745431072.2649946,394656.51884153613,4438783.468197598,0.027098069232926555,0
actual,1745431072.365047,394656.51865511935,4438783.468181533,0.02711217149328278,0
actual,1745431072.4650636,394656.51848341763,4438783.468166356,0.027118297598957192,0
actual,1745431072.5651882,394656.51833128923,4438783.4681432275,0.02718128653166162,0
actual,1745431072.6649358,394656.5182069123,4438783.468202973,0.02717409577514345,0
actual,1745431072.7649922,394656.51912549185,4438783.467039154,0.02712243402928439,0
actual,1745431072.8649702,394656.5191626146,4438783.46695268,0.027129886585190444,0
actual,1745431072.964964,394656.51917869336,4438783.466858406,0.027133621589789707,0
actual,1745431073.064939,394656.5191501366,4438783.466703204,0.027142278422879567,0
actual,1745431073.165011,394656.51916164014,4438783.466513609,0.02714706062503011,0
actual,1745431073.2649817,394656.51831069094,4438783.467916015,0.02710885536770393,0
actual,1745431073.3650527,394656.51827994373,4438783.467960201,0.027089935998612213,0
actual,1745431073.4649992,394656.51824950456,4438783.467971518,0.02711311397107871,0
actual,1745431073.5650027,394656.51819591585,4438783.467957225,0.0271334819634494,0
actual,1745431073.6649418,394656.5181106726,4438783.467971084,0.027161319965018867,0
actual,1745431073.764861,394656.51865612186,4438783.467376461,0.027137880193164484,0
actual,1745431073.8649845,394656.51871630654,4438783.4673882285,0.02713215551321801,0
actual,1745431073.9650056,394656.51877441385,4438783.467357353,0.02717329292368758,0
actual,1745431074.0650363,394656.51883048005,4438783.467338148,0.027150132404513555,0
actual,1745431074.1650178,394656.51884161524,4438783.467275389,0.027186347986492523,0
actual,1745431074.2650301,394656.51892291446,4438783.468682683,0.0271019264105734,0
actual,1745431074.3650353,394656.51891755016,4438783.468660568,0.02715545565873209,0
actual,1745431074.4649196,394656.51888514066,4438783.468695277,0.027166643219237403,0
actual,1745431074.5650113,394656.51880734565,4438783.468792,0.027145070949682652,0
actual,1745431074.6649234,394656.51869252167,4438783.468787844,0.027194603393854447,0
actual,1745431074.7651095,394656.51843142393,4438783.468585991,0.027177952952790296,0
actual,1745431074.865026,394656.518391621,4438783.468544428,0.027189280139635664,0
actual,1745431074.965032,394656.5183622033,4438783.468510509,0.027177289727674477,0
actual,1745431075.0649254,394656.5183454893,4438783.468386736,0.027184358311145063,0
actual,1745431075.165005,394656.51829569635,4438783.46826635,0.027204185251447764,0
actual,1745431075.2649257,394656.5179774743,4438783.468313227,0.02709312995114348,0
actual,1745431075.365026,394656.51784707245,4438783.468300336,0.027090075624952515,0
actual,1745431075.464963,394656.5176971941,4438783.4682831615,0.02710632464028848,0
actual,1745431075.565008,394656.5176122729,4438783.468293648,0.027111106842439024,0
actual,1745431075.6649842,394656.51753302576,4438783.468335197,0.02709672532940244,0
actual,1745431075.7650456,394656.5175110465,4438783.4688222585,0.027113515396806648,0
actual,1745431075.8649561,394656.5174825187,4438783.468793985,0.027137478767436548,0
actual,1745431075.9649937,394656.5174872135,4438783.468837559,0.02712283545501233,0
actual,1745431076.06495,394656.5174199756,4438783.46892697,0.027101263185457827,0
actual,1745431076.164928,394656.5172831421,4438783.469022361,0.027098470658654495,0
actual,1745431076.2649405,394656.5169264291,4438783.4692555545,0.027125627981815663,0
actual,1745431076.3649557,394656.51690402813,4438783.46923691,0.027123359053787845,0
actual,1745431076.4649732,394656.51691007696,4438783.46932313,0.02711363756985423,0
actual,1745431076.5651183,394656.51691901457,4438783.469319485,0.027134284814905527,0
actual,1745431076.6649969,394656.51698584796,4438783.4692708375,0.027146135600526408,0
actual,1745431076.7649677,394656.5165068015,4438783.469595924,0.027073564810228667,0
actual,1745431076.86496,394656.5164573953,4438783.469559361,0.027105661415172663,0
actual,1745431076.9649394,394656.51634806977,4438783.469567376,0.02706145222521965,0
actual,1745431077.0649538,394656.51612234546,4438783.469550014,0.02709087847640839,0
actual,1745431077.1650236,394656.5158834839,4438783.4695655275,0.027057455421232755,0
actual,1745431077.2649505,394656.51688365394,4438783.467785589,0.0270598465223079,0
actual,1745431077.3651218,394656.5169844634,4438783.467619328,0.02707928949017514,0
actual,1745431077.464942,394656.517084362,4438783.467450512,0.02708182021759059,0
actual,1745431077.5649526,394656.51716621214,4438783.467154319,0.027141074145695755,0
actual,1745431077.664963,394656.5172743994,4438783.466933272,0.027140009494852,0
actual,1745431077.7649794,394656.5174397625,4438783.467473272,0.027059986148647956,0
actual,1745431077.8649359,394656.51746767823,4438783.467337396,0.027117896173229256,0
actual,1745431077.9650195,394656.51742599224,4438783.467267183,0.02710672606601642,0
actual,1745431078.0649269,394656.5173769152,4438783.467234014,0.02708115699247477,0
actual,1745431078.1650617,394656.51744908927,4438783.4671396455,0.027057176168552396,0
actual,1745431078.2650983,394656.5180452203,4438783.46782946,0.027112450745962892,0
actual,1745431078.3649805,394656.5181410636,4438783.467718859,0.02714320344738302,0
actual,1745431078.4649305,394656.51819141454,4438783.467726527,0.027083949519277856,0
actual,1745431078.5649607,394656.5182404275,4438783.467581904,0.027133883389177587,0
actual,1745431078.6649244,394656.51842676825,4438783.467416119,0.027103916085920856,0
actual,1745431078.7650032,394656.51817261335,4438783.468003219,0.027087806696924947,0
actual,1745431078.8649735,394656.51819437544,4438783.467962922,0.027133743762837285,0
actual,1745431078.9651234,394656.51798748615,4438783.467942552,0.027115505072154107,0
actual,1745431079.0650918,394656.51781279355,4438783.468001226,0.027101664611185763,0
actual,1745431079.164949,394656.5177168649,4438783.467965842,0.027134686240633463,0
actual,1745431079.2649722,394656.51791523985,4438783.467544655,0.027148125275873868,0
actual,1745431079.3649755,394656.5180533294,4438783.467339705,0.02717262969857176,0
actual,1745431079.4649055,394656.5181933038,4438783.467182668,0.027165700741441225,0
actual,1745431079.5650585,394656.5181542218,4438783.46701303,0.02713442444124558,0
actual,1745431079.6650283,394656.51802998414,4438783.466764383,0.027171565047728004,0
actual,1745431079.7651386,394656.51777455234,4438783.467099431,0.027112712545350776,0
actual,1745431079.864961,394656.5176744189,4438783.467031704,0.027138141992552368,0
actual,1745431079.965011,394656.5176303159,4438783.466993256,0.027104457137988848,0
actual,1745431080.065005,394656.5176034618,4438783.466878153,0.02711857685163755,0
actual,1745431080.1648967,394656.5175965709,4438783.466791595,0.027105923214560543,0
actual,1745431080.264982,394656.51688898116,4438783.468268288,0.027047594310958833,0
actual,1745431080.3650827,394656.5168140279,4438783.468314164,0.027085275969509496,0
actual,1745431080.46494,394656.51676600927,4438783.468350532,0.02709047705068045,0
actual,1745431080.565081,394656.5167256241,4438783.468370678,0.027119641502481306,0
actual,1745431080.6649399,394656.5166413644,4438783.468434328,0.027135611265136916,0
actual,1745431080.7651253,394656.51777098194,4438783.468193219,0.027081680591250285,0
actual,1745431080.8651214,394656.5178460866,4438783.468220862,0.027082082016978225,0
actual,1745431080.9650385,394656.5178830918,4438783.468315509,0.027086742046081188,0
actual,1745431081.0649486,394656.5179375223,4438783.468424981,0.027051992540673916,0
actual,1745431081.164986,394656.51796232467,4438783.468454779,0.0270689047811257,0
actual,1745431081.265079,394656.5167349869,4438783.469085532,0.027084350945005792,0
actual,1745431081.3649895,394656.51667493646,4438783.469166584,0.027073023758160425,0
actual,1745431081.464986,394656.5166150383,4438783.469204404,0.02707316338450048,0
actual,1745431081.5649824,394656.51651750016,4438783.46917982,0.027096864955742744,0
actual,1745431081.6649578,394656.5163939721,4438783.469176359,0.027112974344738656,0
actual,1745431081.76498,394656.5166573414,4438783.468302821,0.027114841847038287,0
actual,1745431081.8648596,394656.5166050923,4438783.468250192,0.027105783588220488,0
actual,1745431081.964987,394656.5165248169,4438783.46816549,0.027088871347768453,0
actual,1745431082.0650887,394656.5165184192,4438783.468018318,0.027102991061417156,0
actual,1745431082.165007,394656.5164837443,4438783.467884029,0.027131213035421833,0
actual,1745431082.2649775,394656.5170355232,4438783.468663165,0.027064244752022983,0
actual,1745431082.3650093,394656.51695093774,4438783.468618019,0.02710632464028848,0
actual,1745431082.464976,394656.5168263286,4438783.468593275,0.027080214514678593,0
actual,1745431082.5650253,394656.51670750015,4438783.468578451,0.027091140275796025,0
actual,1745431082.6650116,394656.5166196619,4438783.468570111,0.027085014170121612,0
actual,1745431082.7650256,394656.51718322304,4438783.466790535,0.0270779630399435,0
actual,1745431082.8650115,394656.51730308385,4438783.466555091,0.02710019853461407,0
actual,1745431082.9650314,394656.5173894479,4438783.466347297,0.02710805251624806,0
actual,1745431083.0649433,394656.5174403952,4438783.466115787,0.0271549146066641,0
actual,1745431083.1649544,394656.5174332198,4438783.46583932,0.027178895430586474,0
actual,1745431083.2649143,394656.51801452896,4438783.46641874,0.027115906497882043,0
actual,1745431083.364918,394656.5180124449,4438783.466325806,0.027115906497882043,0
actual,1745431083.464971,394656.51809122064,4438783.466300533,0.027087143471809128,0
actual,1745431083.5650027,394656.51818049664,4438783.466232386,0.027088749174720875,0
actual,1745431083.6649652,394656.51833682624,4438783.466046491,0.02710218820996128,0
actual,1745431083.764964,394656.5179772288,4438783.466985754,0.027113916822534587,0
actual,1745431083.8649192,394656.5179247847,4438783.4669579705,0.02718795368940427,0
actual,1745431083.96491,394656.5178534093,4438783.467042828,0.027090738850068085,0
actual,1745431084.064919,394656.5177047718,4438783.466994262,0.027128420508618748,0
actual,1745431084.1649647,394656.5173557579,4438783.466953909,0.027136012690864852,0
actual,1745431084.26496,394656.5185138584,4438783.46720812,0.027083286294162283,0
actual,1745431084.3650296,394656.5184217396,4438783.467256375,0.027012583006163923,0
actual,1745431084.4650295,394656.51857569476,4438783.46714123,0.027081959843930643,0
actual,1745431084.5650818,394656.518804907,4438783.467109904,0.027087143471809128,0
actual,1745431084.6649833,394656.51914408745,4438783.467199906,0.0270647683507985,0
actual,1745431084.7650092,394656.51878374553,4438783.468257597,0.02700884800156466,0
actual,1745431084.864932,394656.51912483893,4438783.468304996,0.027002861522230304,0
actual,1745431084.964978,394656.5195270383,4438783.4683380425,0.02695784948082142,0
actual,1745431085.064967,394656.51992835745,4438783.468329818,0.027008045150108784,0
actual,1745431085.1649814,394656.52005806495,4438783.468240568,0.02699766044105935,0
actual,1745431085.2650778,394656.51852179616,4438783.468185578,0.027098069232926555,0
actual,1745431085.3653054,394656.5179081699,4438783.46827419,0.02706864298173782,0
actual,1745431085.4650428,394656.51711699285,4438783.468241665,0.027126954432047053,0
actual,1745431085.5649767,394656.5162743693,4438783.468223571,0.027144006298839143,0
actual,1745431085.665013,394656.51552701526,4438783.468359797,0.02712229440294434,0
actual,1745431085.764887,394656.5180831598,4438783.467405519,0.027098732458042375,0
actual,1745431085.864931,394656.51846039953,4438783.467372374,0.027085555222189854,0
actual,1745431085.9650397,394656.5189487967,4438783.467367822,0.027087143471809128,0
actual,1745431086.0650039,394656.51945038163,4438783.4673744645,0.027063581526907163,0
actual,1745431086.16506,394656.51987669413,4438783.4673108645,0.027056652569776633,0
actual,1745431086.2649646,394656.5168865359,4438783.466663879,0.0270738266096163,0
actual,1745431086.3650045,394656.51655499515,4438783.466564804,0.027052132167013968,0
actual,1745431086.4649274,394656.5161803592,4438783.466389812,0.027065571202254377,0
actual,1745431086.5649164,394656.5158817227,4438783.466190924,0.02706824155600988,0
actual,1745431086.6649413,394656.5157116646,4438783.465974941,0.027109780392207385,0
actual,1745431086.7650778,394656.51749224094,4438783.466940181,0.027091803500911844,0
actual,1745431086.8649743,394656.5178146439,4438783.4669075385,0.02709047705068045,0
actual,1745431086.965049,394656.518113208,4438783.466922567,0.027102729262029272,0
actual,1745431087.0649707,394656.51837441017,4438783.466901288,0.02710711003845188,0
actual,1745431087.1650448,394656.5185797849,4438783.466807248,0.02712482513035954,0
actual,1745431087.264929,394656.5187775994,4438783.467626707,0.027089534572884273,0
