type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745691609.1465287,394646.83719649963,4438783.292529277,-0.07183384247456208,0
actual,1745691609.2465367,394646.8377521931,4438783.292350047,-0.07178684075780599,0
actual,1745691609.3466375,394646.8382449306,4438783.292454109,-0.071849951863558,0
actual,1745691609.446587,394646.83855319757,4438783.292367079,-0.07182118883748508,0
actual,1745691609.546688,394646.8389413062,4438783.292231409,-0.0718611394240633,0
actual,1745691609.646643,394646.83757018065,4438783.293318267,-0.07189882108261397,0
actual,1745691609.7465534,394646.83769308776,4438783.2933204435,-0.07188363671812151,0
actual,1745691609.8465245,394646.83786977903,4438783.293293748,-0.0718309103214187,0
actual,1745691609.946554,394646.8379614965,4438783.29335433,-0.07184396538422363,0
actual,1745691610.046571,394646.8379849769,4438783.293300142,-0.07183876430305268,0
actual,1745691610.146634,394646.8371774575,4438783.293395853,-0.07184103323108025,0
actual,1745691610.24655,394646.8372206312,4438783.293380763,-0.07184436680995157,0
actual,1745691610.3466332,394646.83715246303,4438783.293375885,-0.07189030387586416,0
actual,1745691610.4465601,394646.8370610478,4438783.293349786,-0.07189936213468195,0
actual,1745691610.5466645,394646.83698443614,4438783.293304402,-0.07190374291110456,0
actual,1745691610.6465948,394646.8370224311,4438783.29244197,-0.07186700373035008,0
actual,1745691610.7466564,394646.8370035037,4438783.292267741,-0.07187859271658333,0
actual,1745691610.8465812,394646.83687712904,4438783.292157928,-0.07194995922969727,0
actual,1745691610.9466033,394646.8367563677,4438783.291999927,-0.07194915637824138,0
actual,1745691611.0465598,394646.83670822246,4438783.291784536,-0.07195329280856859,0
actual,1745691611.146615,394646.8359913549,4438783.291304186,-0.07180602192628534,0
actual,1745691611.2465472,394646.83598796616,4438783.291206441,-0.0717725988711097,0
actual,1745691611.3465223,394646.8359269491,4438783.291146246,-0.0717570130808893,0
actual,1745691611.4465148,394646.8357954479,4438783.29105111,-0.07172304897364544,0
actual,1745691611.54654,394646.8356285427,4438783.290972289,-0.07173051898284397,0
actual,1745691611.6466098,394646.836106085,4438783.291183931,-0.07185820727091992,0
actual,1745691611.746619,394646.83613992855,4438783.29118233,-0.07196313646554979,0
actual,1745691611.8465889,394646.8361293918,4438783.2911270885,-0.07200828813329897,0
actual,1745691611.9465861,394646.83618423436,4438783.291080317,-0.07209030115485023,0
actual,1745691612.0465446,394646.83623724367,4438783.290971552,-0.07212147273529076,0
actual,1745691612.1465964,394646.83770035004,4438783.290745424,-0.07217912096048419,0
actual,1745691612.2465305,394646.8418163688,4438783.2905210005,-0.07189189212548343,0
actual,1745691612.3465252,394646.84923049354,4438783.289838438,-0.07194009811942359,0
actual,1745691612.4466047,394646.8601072145,4438783.288777242,-0.07166859470098329,0
actual,1745691612.546586,394646.876464541,4438783.286942921,-0.07127312054577381,0
actual,1745691612.6465433,394646.8963739156,4438783.288218769,-0.07049027056308427,0
actual,1745691612.7466066,394646.9257399788,4438783.285766765,-0.06914804255513056,0
actual,1745691612.8465571,394646.96301837906,4438783.28256224,-0.06713442129051977,0
actual,1745691612.946531,394647.00935320545,4438783.278736741,-0.06434517570632256,0
actual,1745691613.0465229,394647.0654312251,4438783.274167434,-0.06048171487410784,0
actual,1745691613.1466446,394647.13267168804,4438783.268097678,-0.055580969960848076,0
actual,1745691613.2465348,394647.21043427417,4438783.26222179,-0.049375800871232604,0
actual,1745691613.3465889,394647.2997625803,4438783.256036793,-0.04175902693589671,0
actual,1745691613.4465864,394647.40147543227,4438783.249749059,-0.032801892494906504,0
actual,1745691613.546664,394647.5159638786,4438783.243333235,-0.021951372521475665,0
actual,1745691613.646567,394647.6299503676,4438783.235936693,-0.01089378668558792,0
actual,1745691613.746658,394647.7835523389,4438783.2311436515,0.005115141158574888,0
actual,1745691613.8465412,394647.93681407167,4438783.228367498,0.021782267570249782,0
actual,1745691613.946781,394648.10318027274,4438783.228048405,0.041084858605728775,0
actual,1745691614.0467184,394648.2642281691,4438783.230869433,0.060633785411834104,0
actual,1745691614.1465983,394648.4714997837,4438783.2392519135,0.08697071655796591,0
actual,1745691614.2465966,394648.6771335756,4438783.24452208,0.11227779872566601,0
actual,1745691614.3465798,394648.8752830617,4438783.2618404925,0.13942459755130823,0
actual,1745691614.4465482,394649.0717293229,4438783.283891206,0.16770217774602517,0
actual,1745691614.5465164,394649.2668312048,4438783.311667788,0.19663210965525987,0
actual,1745691614.6465147,394649.46066242125,4438783.339926336,0.22680504760447265,0
actual,1745691614.7466166,394649.6497622395,4438783.378479079,0.2577917278641349,0
actual,1745691614.8465626,394649.8365201098,4438783.422869295,0.28967042845119917,0
actual,1745691614.9465766,394650.0203201757,4438783.473291576,0.3222451488906662,0
actual,1745691615.0466173,394650.20042705006,4438783.528518643,0.3552594305022481,0
actual,1745691615.1466043,394650.3797971938,4438783.585340005,0.38918531503543907,0
actual,1745691615.2465818,394650.552372413,4438783.650789403,0.42299733428822994,0
actual,1745691615.3465266,394650.7215929741,4438783.721384693,0.4574880073673662,0
actual,1745691615.4465415,394650.8863754311,4438783.796254745,0.4929352779562282,0
actual,1745691615.5465717,394651.046526145,4438783.876357418,0.5287764344506802,0
actual,1745691615.6465695,394651.2034322587,4438783.971070723,0.5646838960034155,0
actual,1745691615.746603,394651.35368528025,4438784.061485026,0.6019160100985369,0
actual,1745691615.846627,394651.4985069694,4438784.156041676,0.6395213104943197,0
actual,1745691615.946633,394651.6378528633,4438784.255143915,0.6780561907030073,0
actual,1745691616.0465732,394651.7708735593,4438784.358044619,0.7169969995891236,0
actual,1745691616.1465244,394651.9132058943,4438784.455687641,0.7569520716634515,0
actual,1745691616.2465506,394652.0367387926,4438784.563531988,0.7974163435470486,0
actual,1745691616.3465247,394652.15393832035,4438784.674620642,0.8383165114113313,0
actual,1745691616.446566,394652.2643372284,4438784.788518254,0.8793313823140552,0
actual,1745691616.546645,394652.36812874925,4438784.903681603,0.9213325038704959,0
actual,1745691616.6465685,394652.4616581558,4438785.025927937,0.9630736935414372,0
actual,1745691616.7466314,394652.55026904144,4438785.144631376,1.004856090436018,0
actual,1745691616.8465993,394652.632790898,4438785.264591667,1.0460377100954774,0
actual,1745691616.9466064,394652.70861493115,4438785.385578258,1.085705029736029,0
actual,1745691617.0465238,394652.7784983724,4438785.507318566,1.123605936547222,0
actual,1745691617.146523,394652.84117148106,4438785.638000621,1.1597550912947734,0
actual,1745691617.2465837,394652.89932201174,4438785.760145179,1.1947595369458193,0
actual,1745691617.3465815,394652.95224266395,4438785.881469847,1.2281452246222255,0
actual,1745691617.4465175,394652.99967084127,4438786.001631082,1.2603081695312697,0
actual,1745691617.5466554,394653.0421864722,4438786.120932364,1.290619494636873,0
actual,1745691617.646591,394653.0752495164,4438786.241102185,1.319397216382041,0
actual,1745691617.7466555,394653.10934977164,4438786.357781549,1.3473135308748878,0
actual,1745691617.8465362,394653.13923796767,4438786.472986301,1.3731186776512294,0
actual,1745691617.94657,394653.1653253471,4438786.586361946,1.3977124263003469,0
actual,1745691618.0465355,394653.18805439794,4438786.698310916,1.4210922111882396,0
actual,1745691618.1466002,394653.2079424778,4438786.808575758,1.4434216045724046,0
actual,1745691618.246569,394653.2218654064,4438786.917683885,1.4644236576071354,0
actual,1745691618.346792,394653.2361839885,4438787.024054306,1.4843733818226688,0
actual,1745691618.4466023,394653.2480339377,4438787.12809736,1.5033600159036593,0
actual,1745691618.546782,394653.2567604807,4438787.2194337845,1.5215987065870002,0
actual,1745691618.6465237,394653.2654335324,4438787.331655776,1.5385623818918814,0
actual,1745691618.7465618,394653.2708749538,4438787.419049388,1.5532318742548936,0
actual,1745691618.8465736,394653.2753780371,4438787.523782686,1.5702109782703628,0
actual,1745691618.9469116,394653.2777088366,4438787.617071261,1.5849148012597614,0
actual,1745691619.0467198,394653.2787713852,4438787.699623893,1.5974524437546334,0
actual,1745691619.146646,394653.27548836556,4438787.800726268,1.6120875705846738,0
actual,1745691619.246581,394653.27382432495,4438787.888587776,1.6245288010916648,0
actual,1745691619.3464315,394653.27094495273,4438787.9745435305,1.6360853242008204,0
actual,1745691619.4465537,394653.26711303706,4438788.058481708,1.6468940260853733,0
actual,1745691619.5465314,394653.2626005648,4438788.140438194,1.6569362666289131,0
actual,1745691619.6466084,394653.25588452455,4438788.214324535,1.6624676513607966,0
actual,1745691619.746552,394653.24991138943,4438788.290686029,1.6710707283097266,0
actual,1745691619.8465822,394653.24374552356,4438788.364854889,1.6791166787081282,0
actual,1745691619.9465516,394653.2371469067,4438788.435725012,1.6862997557776362,0
actual,1745691620.0465214,394653.23046286835,4438788.503002944,1.6933704510966083,0
actual,1745691620.1465464,394653.2269310343,4438788.558231136,1.6998328817179678,0
actual,1745691620.2465491,394653.22049805056,4438788.615131412,1.7057472265943232,0
actual,1745691620.3465989,394653.21421309287,4438788.666239286,1.7110282612982999,0
actual,1745691620.4464548,394653.2083822152,4438788.711041192,1.7158384759832586,0
actual,1745691620.5465753,394653.20323821856,4438788.749139051,1.7199637012966873,0
actual,1745691620.6465633,394653.19895191444,4438788.787728009,1.7233443167913385,0
actual,1745691620.7465932,394653.19557646295,4438788.8124665255,1.7259478244365378,0
actual,1745691620.846536,394653.19317260786,4438788.828900545,1.727688476206137,0
actual,1745691620.9466162,394653.1919328742,4438788.836220485,1.7284565257967692,0
actual,1745691621.0465336,394653.19175417663,4438788.83515716,1.7283894178870307,0
actual,1745691621.1466632,394653.19211397343,4438788.83716169,1.7285183104522905,0
actual,1745691621.2465742,394653.1918576633,4438788.837085814,1.728440556034114,0
actual,1745691621.3465698,394653.19156818936,4438788.837820708,1.7285231101077334,0
actual,1745691621.4466505,394653.1910157838,4438788.838448166,1.7284352153266025,0
actual,1745691621.5465796,394653.19072601956,4438788.838759594,1.7285177868535142,0
actual,1745691621.6465464,394653.1918174248,4438788.836112117,1.728478359865712,0
actual,1745691621.7466311,394653.1915229706,4438788.836122047,1.7284986056850358,0
actual,1745691621.8465328,394653.1915859813,4438788.83607426,1.7285582610388681,0
actual,1745691621.9465177,394653.1912300007,4438788.836064774,1.7285705132502178,0
actual,1745691622.0466204,394653.1907833115,4438788.836017343,1.7286093991859512,0
actual,1745691622.1466372,394653.1906652218,4438788.835987754,1.7286189810435455,0
actual,1745691622.2465725,394653.1941197233,4438788.835428523,1.7286440090650192,0
actual,1745691622.3465397,394653.1942329997,4438788.83526648,1.7286461383667062,0
actual,1745691622.4465683,394653.1945413195,4438788.835068727,1.728647744069618,0
actual,1745691622.5465274,394653.19487159443,4438788.8348733075,1.728677030694467,0
actual,1745691622.646516,394653.1919685558,4438788.835118729,1.7286136577893263,0
actual,1745691622.7465322,394653.19186069083,4438788.835026129,1.7286104638367954,0
actual,1745691622.8465247,394653.1917380148,4438788.834970386,1.7285950176729155,0
actual,1745691622.9466,394653.19159191253,4438788.83487919,1.7286099227847276,0
actual,1745691623.0466225,394653.191465897,4438788.834756886,1.7286168517418574,0
actual,1745691623.1465678,394653.19149429863,4438788.834209146,1.7286104638367954,0
actual,1745691623.2465427,394653.1913619285,4438788.834123673,1.728581159758655,0
actual,1745691623.3465207,394653.1912517072,4438788.833997879,1.7285705132502178,0
actual,1745691623.4465609,394653.1912143953,4438788.833859919,1.7286120520864146,0
actual,1745691623.546477,394653.1911654061,4438788.833673476,1.7286237806989881,0
actual,1745691623.64655,394653.19090125716,4438788.834406065,1.7286120520864146,0
actual,1745691623.746572,394653.19091730425,4438788.834408905,1.7286104638367954,0
actual,1745691623.8465402,394653.1909353323,4438788.834423401,1.7286072698842643,0
actual,1745691623.9466016,394653.190934964,4438788.834416489,1.7286264335994515,0
actual,1745691624.0465786,394653.19091569004,4438788.834453714,1.7286296275519826,0
actual,1745691624.1465175,394653.1916566107,4438788.833931065,1.7285880887157847,0
actual,1745691624.2465556,394653.191736022,4438788.833963722,1.7286211103452325,0
actual,1745691624.3465688,394653.1917594593,4438788.833938915,1.7286243042977634,0
actual,1745691624.4465911,394653.19176303735,4438788.833941376,1.7286035348796656,0
actual,1745691624.5466294,394653.19185767695,4438788.833968294,1.7286163106897896,0
actual,1745691624.6465626,394653.1909456085,4438788.833841513,1.7285976705733788,0
actual,1745691624.746597,394653.19086064387,4438788.833814365,1.7285982116254466,0
actual,1745691624.8465528,394653.1908292987,4438788.833764055,1.7286424208154,0
actual,1745691624.9465938,394653.19080270804,4438788.833720862,1.7286418797633314,0
actual,1745691625.0465379,394653.19082169386,4438788.833683972,1.7286850243024408,0
actual,1745691625.1465912,394653.19192497816,4438788.8329462055,1.7285902180174728,0
actual,1745691625.2465703,394653.19208558544,4438788.832873107,1.7286280393023632,0
actual,1745691625.3466136,394653.1922527731,4438788.832803775,1.728639226862868,0
actual,1745691625.4466321,394653.1924690405,4438788.832732057,1.728640291513712,0
actual,1745691625.5465667,394653.1927480734,4438788.832618248,1.72866638418603,0
actual,1745691625.6465213,394653.1904569045,4438788.833909378,1.7285848947632536,0
actual,1745691625.7465706,394653.19046512747,4438788.8338685045,1.7285976705733788,0
actual,1745691625.8465161,394653.19049043086,4438788.83385637,1.7286067288321967,0
actual,1745691625.9465184,394653.1905250321,4438788.833887914,1.7286003409271335,0
actual,1745691626.0466723,394653.1906434667,4438788.833866277,1.7286200456943894,0
actual,1745691626.146612,394653.19079594105,4438788.83385099,1.7286488087204621,0
actual,1745691626.2465942,394653.19090622163,4438788.832591507,1.728619522095613,0
actual,1745691626.3465912,394653.19098816597,4438788.832465367,1.7286136577893263,0
actual,1745691626.4464676,394653.1911499093,4438788.832400881,1.728636032910337,0
actual,1745691626.546521,394653.1913022429,4438788.8323583715,1.7286450737158623,0
actual,1745691626.6465166,394653.1908510685,4438788.831137678,1.7285715779010609,0
actual,1745691626.7465205,394653.19098587305,4438788.830991199,1.7286072698842643,0
actual,1745691626.846543,394653.19105470576,4438788.830879244,1.7286014055779775,0
actual,1745691626.9465299,394653.1911644438,4438788.830764063,1.7286040759317334,0
actual,1745691627.0465817,394653.19131006213,4438788.830645292,1.7286024702288216,0
actual,1745691627.1465309,394653.1908270521,4438788.832479828,1.7285699721981491,0
actual,1745691627.2465518,394653.1908634516,4438788.832632449,1.728573707202749,0
actual,1745691627.346733,394653.190957304,4438788.83280525,1.7285891533666287,0
actual,1745691627.4465563,394653.1911056451,4438788.832966787,1.7286434854662431,0
actual,1745691627.5466151,394653.19124896557,4438788.833152414,1.7286541319746802,0
actual,1745691627.6465764,394653.19042567734,4438788.832250968,1.7285774422073477,0
actual,1745691627.7465265,394653.190518258,4438788.832253216,1.7285870240649417,0
actual,1745691627.8465931,394653.19059680717,4438788.832240914,1.728573707202749,0
actual,1745691627.9465945,394653.19070041843,4438788.832211527,1.7285582610388681,0
actual,1745691628.0465536,394653.19085054426,4438788.832164617,1.7285907590695404,0
actual,1745691628.1464798,394653.1910513466,4438788.833297488,1.7286088581338837,0
actual,1745691628.2465127,394653.1911648466,4438788.8333539255,1.7286408151124872,0
actual,1745691628.3466027,394653.19128137827,4438788.833406905,1.7286328215045135,0
actual,1745691628.4465919,394653.19145012216,4438788.833404543,1.7286615845305862,0
actual,1745691628.5465403,394653.191611776,4438788.833388735,1.7286525437250608,0
actual,1745691628.646566,394653.19052950456,4438788.83411434,1.7285955412716907,0
actual,1745691628.746909,394653.19057111465,4438788.834132402,1.7286003409271335,0
actual,1745691628.8465717,394653.1906460268,4438788.834147674,1.7286136577893263,0
actual,1745691628.9465227,394653.1907574653,4438788.8341359915,1.728624845349832,0
actual,1745691629.046513,394653.1909066388,4438788.834114074,1.728644550117087,0
actual,1745691629.14654,394653.1899963538,4438788.8341586795,1.7286045995305086,0
actual,1745691629.2465572,394653.19004177337,4438788.834120274,1.7285992762762905,0
actual,1745691629.3466027,394653.1901020128,4438788.83406689,1.7285960823237596,0
actual,1745691629.4465358,394653.190262474,4438788.833976713,1.7286450737158623,0
actual,1745691629.5465302,394653.1904248071,4438788.833897137,1.728655737677592,0
actual,1745691629.646569,394653.1910994868,4438788.833634024,1.7286168517418574,0
actual,1745691629.7465365,394653.1912805614,4438788.833570476,1.7286333625565813,0
actual,1745691629.8465214,394653.191474374,4438788.833529712,1.7286237806989881,0
actual,1745691629.946525,394653.19170726417,4438788.833488766,1.7286221749960764,0
actual,1745691630.0465682,394653.19201258314,4438788.833414965,1.728658390578055,0
actual,1745691630.1465743,394653.1909526847,4438788.832264918,1.7286541319746802,0
actual,1745691630.2465718,394653.1909952409,4438788.832140424,1.72866264918143,0
actual,1745691630.3465865,394653.19104548794,4438788.832020065,1.7286679898889417,0
actual,1745691630.4465802,394653.1911330615,4438788.831896533,1.7286775717465348,0
actual,1745691630.5465178,394653.1912844026,4438788.831722306,1.7286813067511335,0
actual,1745691630.6465693,394653.19110854954,4438788.832554422,1.7285715779010609,0
actual,1745691630.7477806,394653.19122489425,4438788.83258208,1.7285763775565037,0
actual,1745691630.846554,394653.1913778722,4438788.832629201,1.7285870240649417,0
actual,1745691630.946603,394653.1915974001,4438788.83265194,1.7286269746515193,0
actual,1745691631.0465364,394653.1918540084,4438788.832651054,1.7286536083759048,0
actual,1745691631.1465874,394653.1918612842,4438788.8313568635,1.7286189810435455,0
actual,1745691631.2465475,394653.19203002995,4438788.831283893,1.7286376211599563,0
actual,1745691631.34652,394653.19216179574,4438788.831229908,1.7286274982502954,0
actual,1745691631.4465168,394653.192362814,4438788.831182096,1.7286301686040502,0
actual,1745691631.5465176,394653.1925828367,4438788.831111699,1.7286237806989881,0
actual,1745691631.6465738,394653.1922146228,4438788.83212163,1.728582224409498,0
actual,1745691631.7469864,394653.1923289299,4438788.832128796,1.7286317568536695,0
actual,1745691631.846556,394653.1924317922,4438788.8321747985,1.728645614767931,0
actual,1745691631.9467213,394653.1925146121,4438788.832205606,1.7286482676683934,0
actual,1745691632.0465777,394653.1926228688,4438788.832225054,1.7286679898889417,0
actual,1745691632.1465821,394653.19274775335,4438788.832220831,1.7286876946561966,0
actual,1745691632.2465684,394653.1927604959,4438788.834240934,1.7285971469746024,0
actual,1745691632.3465233,394653.19291277917,4438788.834286152,1.7286051405825773,0
actual,1745691632.4465156,394653.1930587018,4438788.834341459,1.7285997998750657,0
actual,1745691632.5466275,394653.19323801855,4438788.834389833,1.7285992762762905,0
actual,1745691632.6466143,394653.1920465289,4438788.833530193,1.7285577199868003,0
actual,1745691632.7465546,394653.1920129914,4438788.833484799,1.7285401445212325,0
actual,1745691632.846557,394653.192026028,4438788.833404856,1.7285577199868003,0
actual,1745691632.9465265,394653.19204316696,4438788.833336458,1.728564648943931,0
actual,1745691633.046518,394653.1920988133,4438788.833227928,1.728586483012873,0
actual,1745691633.1465187,394653.19255505234,4438788.833231378,1.7285859594140978,0
actual,1745691633.246685,394653.19264742127,4438788.833170756,1.7285982116254466,0
actual,1745691633.3473725,394653.19276511145,4438788.833095222,1.728586483012873,0
actual,1745691633.4466836,394653.19290742266,4438788.833007858,1.7285742482548165,0
actual,1745691633.5465758,394653.1930437533,4438788.832941088,1.7285651899959988,0
actual,1745691633.6465778,394653.1933160119,4438788.832560249,1.728577965806124,0
actual,1745691633.746523,394653.1934282376,4438788.832492473,1.7286136577893263,0
actual,1745691633.8465178,394653.1935500901,4438788.832432258,1.7286280393023632,0
actual,1745691633.9465423,394653.19365737634,4438788.832359136,1.7286259100006762,0
actual,1745691634.0465357,394653.19380489195,4438788.83229948,1.728647744069618,0
actual,1745691634.1465833,394653.19267745933,4438788.833000105,1.728581159758655,0
actual,1745691634.246591,394653.1926666413,4438788.833011043,1.7285790304569668,0
actual,1745691634.346545,394653.1927012292,4438788.833006493,1.7286045995305086,0
actual,1745691634.4466038,394653.19273384835,4438788.832979615,1.7285827654615666,0
actual,1745691634.5465384,394653.1928155979,4438788.832945016,1.7285907590695404,0
actual,1745691634.6465175,394653.19278043543,4438788.832543977,1.7285859594140978,0
actual,1745691634.7465398,394653.19287763466,4438788.832575091,1.7285742482548165,0
actual,1745691634.8465555,394653.193033616,4438788.83258456,1.7285950176729155,0
actual,1745691634.946549,394653.1931925103,4438788.832598501,1.72861845744477,0
actual,1745691635.0465822,394653.19337098853,4438788.832621737,1.728624845349832,0
actual,1745691635.146618,394653.1912179728,4438788.832689299,1.7285827654615666,0
actual,1745691635.2465305,394653.1911884614,4438788.832685337,1.7285651899959988,0
actual,1745691635.3465512,394653.1912385925,4438788.8326617265,1.7285918237203846,0
actual,1745691635.4465418,394653.1912692358,4438788.832671112,1.7285950176729155,0
actual,1745691635.5466003,394653.1913177721,4438788.832643507,1.7286152460389457,0
actual,1745691635.6465316,394653.19082474615,4438788.831955636,1.7285848947632536,0
actual,1745691635.7465768,394653.1909283495,4438788.831868516,1.7286168517418574,0
actual,1745691635.8464622,394653.19098988187,4438788.831818406,1.7286386858108003,0
actual,1745691635.94661,394653.19106067135,4438788.83174033,1.7286397504616442,0
actual,1745691636.0465248,394653.1912444128,4438788.831606624,1.7286498733713052,0
actual,1745691636.1465492,394653.19170932623,4438788.831777611,1.728585418362029,0
actual,1745691636.2465205,394653.1917519068,4438788.83178799,1.7286029938275969,0
actual,1745691636.34655,394653.1919094052,4438788.831788133,1.7286083345351084,0
actual,1745691636.4466288,394653.1921225628,4438788.831812615,1.7286200456943894,0
actual,1745691636.546579,394653.19234211347,4438788.831859007,1.7286147224401704,0
actual,1745691636.647584,394653.19256050367,4438788.83182976,1.7286077934830395,0
actual,1745691636.7470653,394653.1905013792,4438788.8311445,1.7285705132502178,0
actual,1745691636.8466036,394653.1905582654,4438788.8310684515,1.7285907590695404,0
actual,1745691636.9465556,394653.19061405555,4438788.830982836,1.7286163106897896,0
actual,1745691637.0465143,394653.19067846675,4438788.8308155965,1.7286333625565813,0
actual,1745691637.1465905,394653.19078939524,4438788.830731759,1.728637097561181,0
actual,1745691637.2465315,394653.1911889085,4438788.831826414,1.728637097561181,0
actual,1745691637.3465266,394653.19145756564,4438788.831842827,1.7287020761692324,0
actual,1745691637.4466388,394653.19169678097,4438788.831890807,1.7286701191906286,0
actual,1745691637.5466223,394653.1919602042,4438788.831914252,1.7286908886087275,0
actual,1745691637.6465456,394653.1906871139,4438788.831752265,1.7286163106897896,0
actual,1745691637.7465274,394653.19078171643,4438788.83177824,1.7286141813881026,0
actual,1745691637.8465695,394653.1909324397,4438788.831775742,1.728641356164556,0
