type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745427887.9853187,394655.5468898058,4438783.447709475,0.0026615572961212605,0
actual,1745427887.9854274,394655.5468898058,4438783.447709475,0.0026615572961212605,0
actual,1745427888.1084423,394655.5468622626,4438783.447644096,0.0026415907294785068,0
actual,1745427888.3663852,394655.5468622626,4438783.447644096,0.002633858920892099,0
actual,1745427888.366436,394655.5468622626,4438783.447644096,0.002633858920892099,0
actual,1745427890.048827,394655.5484529446,4438783.445790281,0.0026791327616888664,0
actual,1745427890.0488868,394655.5484529446,4438783.445790281,0.0026791327616888664,0
actual,1745427890.3057816,394655.54797618743,4438783.446864179,0.0026089705257587464,0
actual,1745427890.3058295,394655.54797618743,4438783.446864179,0.0026089705257587464,0
actual,1745427891.2455575,394655.54801631044,4438783.447054965,0.0026094941245342626,0
actual,1745427891.2456028,394655.54801631044,4438783.447054965,0.0026094941245342626,0
actual,1745427894.2212927,394655.5483991074,4438783.446992388,0.0025848675287885444,0
actual,1745427894.2213602,394655.5483991074,4438783.446992388,0.0025848675287885444,0
actual,1745427894.8489356,394655.54840575764,4438783.446995721,0.002673949133810385,0
actual,1745427894.8489835,394655.54840575764,4438783.446995721,0.002673949133810385,0
actual,1745427895.1170335,394655.54840575764,4438783.446995721,0.002673949133810385,0
actual,1745427895.1171713,394655.54840575764,4438783.446995721,0.002673949133810385,0
actual,1745427896.2328026,394655.5481632858,4438783.444744726,0.002635464623803848,0
actual,1745427896.232882,394655.5481632858,4438783.444744726,0.002635464623803848,0
actual,1745427897.2191017,394655.5481711202,4438783.444760992,0.0026662173252239773,0
actual,1745427897.2191515,394655.5481711202,4438783.444760992,0.0026662173252239773,0
actual,1745427897.7072644,394655.5470274747,4438783.445825285,0.0026832691920160665,0
actual,1745427897.70734,394655.5470274747,4438783.445825285,0.0026832691920160665,0
actual,1745427897.8496096,394655.5481611058,4438783.446810501,0.0026870041966153293,0
actual,1745427903.775528,394655.5481930885,4438783.446879758,0.0027040386101146946,0
actual,1745427903.7756293,394655.5481930885,4438783.446879758,0.0027040386101146946,0
actual,1745427906.4379783,394655.5487780273,4438783.444560472,0.0027407952441619037,0
actual,1745427906.4380798,394655.5487780273,4438783.444560472,0.0027407952441619037,0
actual,1745427906.9101317,394655.5493259649,4438783.444638502,0.0027407952441619037,0
actual,1745427906.910198,394655.5493259649,4438783.444638502,0.0027407952441619037,0
actual,1745427909.9295113,394655.54962158506,4438783.444691959,0.002782211907311581,0
actual,1745427909.9295626,394655.54962158506,4438783.444691959,0.002782211907311581,0
actual,1745427910.301887,394655.550058351,4438783.446043138,0.0026264063649860487,0
actual,1745427910.301978,394655.550058351,4438783.446043138,0.0026264063649860487,0
actual,1745427910.3020108,394655.550058351,4438783.446043138,0.0026264063649860487,0
actual,1745427910.9594042,394655.550058351,4438783.446043138,0.0026129673297456434,0
actual,1745427910.9594734,394655.550058351,4438783.446043138,0.0026129673297456434,0
actual,1745427911.4621696,394655.54995317396,4438783.445454578,0.0026245388626864176,0
actual,1745427911.4622173,394655.54995317396,4438783.445454578,0.0026245388626864176,0
actual,1745427916.0719821,394655.5474326579,4438783.446626765,0.0026245388626864176,0
actual,1745427916.0720506,394655.5474326579,4438783.446626765,0.0026245388626864176,0
actual,1745427916.3791823,394655.54710838466,4438783.446609344,0.002586996830476058,0
actual,1745427916.3793063,394655.54710838466,4438783.446609344,0.002586996830476058,0
actual,1745427916.3793385,394655.54710838466,4438783.446609344,0.002586996830476058,0
actual,1745427919.0007498,394655.54710838466,4438783.446609344,0.002741598095617778,0
actual,1745427919.0009382,394655.54710838466,4438783.446609344,0.002741598095617778,0
actual,1745427919.65983,394655.5486008048,4438783.4446445,0.002673949133810385,0
actual,1745427919.6598825,394655.5486008048,4438783.4446445,0.002673949133810385,0
actual,1745427919.7977364,394655.55004322034,4438783.44619496,0.002673949133810385,0
actual,1745427919.9169,394655.54888359463,4438783.444945466,0.0027100250894490506,0
actual,1745427921.5685818,394655.54888359463,4438783.444945466,0.0027278798076970146,0
actual,1745427921.5686274,394655.54888359463,4438783.444945466,0.0027278798076970146,0
actual,1745427926.6330376,394655.548958334,4438783.444170624,0.002622810986727089,0
actual,1745427926.6332004,394655.548958334,4438783.444170624,0.002622810986727089,0
actual,1745427927.4962456,394655.548958334,4438783.444170624,0.0026208213113796306,0
actual,1745427927.4964533,394655.548958334,4438783.444170624,0.0026208213113796306,0
actual,1745427930.312885,394655.549232097,4438783.444675254,0.002628814919353921,0
actual,1745427930.31305,394655.549232097,4438783.444675254,0.002628814919353921,0
actual,1745427932.4937084,394655.5492347891,4438783.445610239,0.0027550371308581838,0
actual,1745427932.4938352,394655.5492347891,4438783.445610239,0.0027550371308581838,0
actual,1745427933.782725,394655.5492347891,4438783.445610239,0.0026152188044807363,0
actual,1745427933.7828362,394655.5492347891,4438783.445610239,0.0026152188044807363,0
actual,1745427935.7871218,394655.54923495767,4438783.4456197955,0.0026655541001084056,0
actual,1745427935.7871814,394655.54923495767,4438783.4456197955,0.0026655541001084056,0
actual,1745427936.920281,394655.54923114413,4438783.4456242,0.002660894071005441,0
actual,1745427936.9203386,394655.54923114413,4438783.4456242,0.002660894071005441,0
actual,1745427939.8964791,394655.54871289176,4438783.445501585,0.0026971096529844097,0
actual,1745427939.8966498,394655.54871289176,4438783.445501585,0.0026971096529844097,0
actual,1745427940.4107487,394655.54871289176,4438783.445501585,0.0027217537020226036,0
actual,1745427940.410821,394655.54871289176,4438783.445501585,0.0027217537020226036,0
actual,1745427941.7782905,394655.5520221015,4438783.444286775,0.0026960450021406525,0
actual,1745427941.7784042,394655.5520221015,4438783.444286775,0.0026960450021406525,0
actual,1745427942.5635679,394655.55270153633,4438783.444118386,0.00271482474489207,0
actual,1745427942.5637758,394655.55270153633,4438783.444118386,0.00271482474489207,0
actual,1745427942.9863439,394655.5527186937,4438783.444116662,0.0026818031154443723,0
actual,1745427942.9864888,394655.5527186937,4438783.444116662,0.0026818031154443723,0
actual,1745427944.7591307,394655.5527331389,4438783.444113591,0.0026498461368404313,0
actual,1745427944.759179,394655.5527331389,4438783.444113591,0.0026498461368404313,0
actual,1745427944.9458756,394655.550289919,4438783.443368404,0.0026981743038281664,0
actual,1745427945.068474,394655.5521647242,4438783.445204461,0.0026981743038281664,0
actual,1745427945.0685802,394655.5521647242,4438783.445204461,0.0026981743038281664,0
actual,1745427945.1839483,394655.5521647242,4438783.445204461,0.002664751248652531,0
actual,1745427945.9047992,394655.5521647242,4438783.445204461,0.002664751248652531,0
actual,1745427945.9048736,394655.5521647242,4438783.445204461,0.002664751248652531,0
actual,1745427946.198823,394655.5464890851,4438783.445129725,0.0027776740512564435,0
actual,1745427946.198872,394655.5464890851,4438783.445129725,0.0027776740512564435,0
actual,1745427946.2567437,394655.5464890851,4438783.445129725,0.0026870041966153293,0
actual,1745427946.5147336,394655.54799722036,4438783.445010865,0.0026983139301682215,0
actual,1745427946.514904,394655.54799722036,4438783.445010865,0.0026983139301682215,0
actual,1745427946.5149388,394655.54799722036,4438783.445010865,0.0026983139301682215,0
actual,1745427946.7678912,394655.54799722036,4438783.445010865,0.0026367910740354873,0
actual,1745427946.768069,394655.54799722036,4438783.445010865,0.0026367910740354873,0
actual,1745427948.1439931,394655.54799722036,4438783.445010865,0.0026616969224613155,0
actual,1745427948.1440423,394655.54799722036,4438783.445010865,0.0026616969224613155,0
actual,1745427948.4525874,394655.54799722036,4438783.445010865,0.0026616969224613155,0
actual,1745427948.4526336,394655.54799722036,4438783.445010865,0.0026616969224613155,0
actual,1745427948.452666,394655.54799722036,4438783.445010865,0.0026616969224613155,0
actual,1745427949.0609446,394655.5489269278,4438783.4437058475,0.0025561045027158737,0
actual,1745427949.0609915,394655.5489269278,4438783.4437058475,0.0025561045027158737,0
actual,1745427950.0968785,394655.54899363115,4438783.443520108,0.002632672097000763,0
actual,1745427950.0970922,394655.54899363115,4438783.443520108,0.002632672097000763,0
actual,1745427954.1524804,394655.54652875883,4438783.443123093,0.002649444711112494,0
actual,1745427954.152585,394655.54652875883,4438783.443123093,0.002649444711112494,0
actual,1745427955.7476826,394655.54652875883,4438783.443123093,0.0026783473635254677,0
actual,1745427955.7478077,394655.54652875883,4438783.443123093,0.0026783473635254677,0
actual,1745427955.9665146,394655.54849938035,4438783.445338117,0.0026783473635254677,0
actual,1745427955.966566,394655.54849938035,4438783.445338117,0.0026783473635254677,0
actual,1745427956.0480106,394655.54623953067,4438783.44547829,0.002635866049532033,0
actual,1745427956.1479883,394655.54601666995,4438783.445464118,0.002600715118396822,0
actual,1745427956.247996,394655.5457125226,4438783.445506009,0.002617627358848608,0
actual,1745427956.3480003,394655.54541232705,4438783.445591935,0.002626545991326352,0
actual,1745427956.4479587,394655.54717142036,4438783.446312563,0.002573278542555294,0
actual,1745427956.5479467,394655.5473425357,4438783.446320117,0.0025848675287885444,0
actual,1745427956.6479626,394655.54746486887,4438783.446433554,0.0026028444200840873,0
actual,1745427956.7479153,394655.54750909447,4438783.446434527,0.0026383967769472365,0
actual,1745427956.848088,394655.54752925463,4438783.446362544,0.002765823265635311,0
actual,1745427956.9480073,394655.5472325124,4438783.444965311,0.002632672097000763,0
actual,1745427957.0530293,394655.5473404376,4438783.4448495535,0.002625079914754658,0
actual,1745427957.14794,394655.54746729374,4438783.444669298,0.002679010588641287,0
actual,1745427957.261918,394655.5475886297,4438783.44456502,0.0026603704722299244,0
actual,1745427957.3530817,394655.54766980954,4438783.444350271,0.0026638262241488295,0
actual,1745427957.543035,394655.5477297453,4438783.4442024,0.002561288130594107,0
actual,1745427957.5491307,394655.54807320854,4438783.443944569,0.002561288130594107,0
actual,1745427957.648593,394655.5482110982,4438783.443894435,0.0025940479606541707,0
actual,1745427957.747945,394655.548348825,4438783.443774804,0.002626668164373931,0
actual,1745427957.8480036,394655.54847849533,4438783.44366023,0.0026860617188191518,0
actual,1745427957.947984,394655.5491220118,4438783.444254505,0.002625219541094713,0
actual,1745427958.047942,394655.5491513789,4438783.444298369,0.0026371924997634242,0
actual,1745427958.1479778,394655.54916098976,4438783.444286502,0.002641852528866141,0
actual,1745427958.2479396,394655.54918481456,4438783.444297312,0.002682728139948074,0
actual,1745427958.3479862,394655.54925737425,4438783.444334705,0.0026866027708873923,0
actual,1745427958.4479375,394655.54865280876,4438783.444369197,0.002581795749305101,0
actual,1745427958.547937,394655.54858427576,4438783.444379207,0.002602582620696453,0
actual,1745427958.6480134,394655.5485558361,4438783.444366261,0.002618953809079999,0
actual,1745427958.7480268,394655.5485436119,4438783.444343841,0.0026382571506071814,0
actual,1745427958.847976,394655.5485575327,4438783.444334726,0.0026506489882963057,0
actual,1745427958.9478652,394655.5485797432,4438783.444338805,0.0026511725870718224,0
actual,1745427959.0479443,394655.54947151605,4438783.44384497,0.0026226888136792617,0
actual,1745427959.1480315,394655.54949273757,4438783.443812609,0.0026778063114572272,0
actual,1745427959.2479458,394655.5494730171,4438783.443821451,0.002671016980666997,0
actual,1745427959.347943,394655.5494542646,4438783.443731314,0.002738788115521969,0
actual,1745427959.4480295,394655.5480059131,4438783.445335413,0.0026362674752599706,0
actual,1745427959.5479746,394655.5480030618,4438783.445520572,0.0026337367478445196,0
actual,1745427959.6479552,394655.5479227152,4438783.445694032,0.002624015263910901,0
actual,1745427959.7479467,394655.54789276415,4438783.445862361,0.002628814919353921,0
actual,1745427959.8479383,394655.5478914234,4438783.445903041,0.00264052607863475,0
actual,1745427959.9479358,394655.5481773481,4438783.445676579,0.0027839397832711576,0
actual,1745427960.0479412,394655.54801695235,4438783.445511071,0.0026666187509521624,0
actual,1745427960.147919,394655.548190434,4438783.445493212,0.0027394687939302645,0
actual,1745427960.2480195,394655.548352601,4438783.445573521,0.0027212126499543635,0
actual,1745427960.3479452,394655.5486372445,4438783.445535298,0.002733063435575496,0
actual,1745427960.4480345,394655.55048489483,4438783.445273011,0.002725872679057328,0
actual,1745427960.5479362,394655.55075487436,4438783.445498284,0.0027188215488792153,0
actual,1745427960.6480317,394655.5511522158,4438783.445208816,0.0028383940559333033,0
actual,1745427960.7479508,394655.5512238681,4438783.445316209,0.0028004505979950063,0
actual,1745427960.8479352,394655.551335639,4438783.445402232,0.00285050664094207,0
actual,1745427960.9479363,394655.55083608895,4438783.444693563,0.0028031034984580365,0
actual,1745427961.0480084,394655.5509242255,4438783.444437132,0.002914699850830558,0
actual,1745427961.1479757,394655.55124334566,4438783.444377447,0.0028810149962670405,0
actual,1745427961.2479482,394655.5516375759,4438783.444207206,0.0028410644096888093,0
actual,1745427961.3478928,394655.5520832743,4438783.4438960375,0.0029625044190427765,0
actual,1745427961.447962,394655.55237931694,4438783.445461459,0.00288499434696171,0
actual,1745427961.5479386,394655.5526313685,4438783.44546496,0.0029864677896724273,0
actual,1745427961.6479416,394655.5528990785,4438783.445467761,0.0030274830270944158,0
actual,1745427961.7479284,394655.55310892814,4438783.4455367755,0.0030402588372190017,0
actual,1745427961.8479517,394655.5531289123,4438783.445471803,0.0030710289919316067,0
actual,1745427961.9479885,394655.5494674081,4438783.445282259,0.003119758584647279,0
actual,1745427962.047967,394655.5490499842,4438783.445371019,0.003116163206388319,0
actual,1745427962.1479769,394655.54857701214,4438783.445323888,0.003199921557191376,0
actual,1745427962.2479563,394655.5481411309,4438783.445335861,0.0031954011544287142,0
actual,1745427962.3479543,394655.54772629275,4438783.445358386,0.0031879311452301887,0
actual,1745427962.4479458,394655.5472823766,4438783.445317806,0.0032261538558488435,0
actual,1745427962.547975,394655.5529756834,4438783.446493416,0.00268953492403078,0
actual,1745427962.6479614,394655.55305304204,4438783.446641996,0.0026969874799368304,0
actual,1745427962.7480373,394655.5530471448,4438783.446744708,0.002709501490673534,0
actual,1745427962.847976,394655.5530725844,4438783.446778993,0.0027506389011431017,0
actual,1745427962.9479928,394655.55196556746,4438783.444198607,0.0026652923007205232,0
actual,1745427963.0479727,394655.55198727583,4438783.444028419,0.002689918896466242,0
actual,1745427963.1479754,394655.55197541753,4438783.44393388,0.0026975110787123466,0
actual,1745427963.2479804,394655.5518871621,4438783.443745443,0.002683932417131886,0
actual,1745427963.3479464,394655.5518471476,4438783.443508288,0.002702834332930883,0
actual,1745427963.4480217,394655.55200932326,4438783.443384885,0.0026465125579691056,0
actual,1745427963.5479782,394655.5519050354,4438783.443425781,0.0026285356666735627,0
actual,1745427963.6479764,394655.5518478306,4438783.443376852,0.0026648908749925863,0
actual,1745427963.747943,394655.5518777271,4438783.44306858,0.0027001814324678526,0
actual,1745427963.8480885,394655.55196082604,4438783.443064502,0.00265956762077405,0
actual,1745427963.9479702,394655.551973024,4438783.4434751235,0.0026538429408275764,0
actual,1745427964.0479214,394655.5518580778,4438783.443385025,0.0027401320190460843,0
actual,1745427964.1479406,394655.5515460888,4438783.443604385,0.0026273488427822267,0
actual,1745427964.248027,394655.55124432454,4438783.443521572,0.002635202824416214,0
actual,1745427964.3480098,394655.55109383585,4438783.443592576,0.002663302625373313,0
actual,1745427964.4479742,394655.5533254702,4438783.4437583955,0.002631869245544888,0
actual,1745427964.54802,394655.5536169222,4438783.4437092785,0.0026744727325861495,0
actual,1745427964.6479738,394655.55390482105,4438783.443837059,0.0026285356666735627,0
actual,1745427964.7479396,394655.55416409805,4438783.4437777735,0.0026949803512968957,0
actual,1745427964.8479483,394655.5544457089,4438783.44389019,0.002653441515099391,0
actual,1745427964.9479403,394655.5527152833,4438783.444955549,0.0026350631980759107,0
actual,1745427965.0480788,394655.5527077187,4438783.444992902,0.00262947814446974,0
actual,1745427965.1479883,394655.55276102154,4438783.445023708,0.0026834088183561216,0
actual,1745427965.2479537,394655.5528108225,4438783.445118512,0.002654366539603093,0
actual,1745427965.3480265,394655.5528053642,4438783.445158658,0.0026971096529844097,0
actual,1745427965.4479454,394655.5531812202,4438783.445233605,0.0026446450556694744,0
actual,1745427965.5479624,394655.55320105224,4438783.445275274,0.0026881910205066653,0
actual,1745427965.6479483,394655.55325517815,4438783.445365707,0.0026676834017956715,0
actual,1745427965.7479386,394655.5532484148,4438783.445454255,0.002671016980666997,0
actual,1745427965.8480508,394655.55325487634,4438783.445348671,0.002742784919509114,0
actual,1745427965.9480321,394655.5534040595,4438783.445320332,0.0027660850650231936,0
actual,1745427966.0479498,394655.55197453476,4438783.444549476,0.002702973959271186,0
actual,1745427966.1479557,394655.5520972943,4438783.444506908,0.002709239691285652,0
actual,1745427966.247953,394655.55220065813,4438783.4444641555,0.0027602382120291407,0
actual,1745427966.347975,394655.5522972048,4438783.444629123,0.0027507785274831567,0
actual,1745427966.4479573,394655.552352953,4438783.444734675,0.002759173561185384,0
actual,1745427966.5479572,394655.55250258825,4438783.4443010865,0.0026321310449327704,0
actual,1745427966.648028,394655.5523630057,4438783.444282385,0.0026342603466200363,0
actual,1745427966.7479775,394655.55225963745,4438783.444188497,0.0026944567525213794,0
actual,1745427966.8479464,394655.5522313275,4438783.44418434,0.002655832616174787,0
actual,1745427966.9480166,394655.5524130254,4438783.4452604,0.002607103023459115,0
actual,1745427967.0479457,394655.5523654026,4438783.445301294,0.002602303368016095,0
actual,1745427967.1479378,394655.5523377486,4438783.4453335805,0.0026503697356159476,0
actual,1745427967.2479455,394655.5523277211,4438783.4454104025,0.0026248181153667757,0
actual,1745427967.3479376,394655.55232785107,4438783.445447789,0.0026537033144872733,0
actual,1745427967.4480753,394655.5535691384,4438783.44504213,0.0026439818305536546,0
actual,1745427967.5479634,394655.5536102017,4438783.444974137,0.002667421602408037,0
actual,1745427967.6479638,394655.5536613662,4438783.4449885255,0.002656897267018544,0
actual,1745427967.747971,394655.5536499969,4438783.44486921,0.0026984535565085246,0
actual,1745427967.8480115,394655.5536316863,4438783.44476177,0.0027153657969603106,0
actual,1745427967.9479673,394655.55361635564,4438783.445784463,0.0026371924997634242,0
actual,1745427968.047939,394655.553620458,4438783.4457454095,0.0026879292211187834,0
actual,1745427968.1479514,394655.5536141784,4438783.445764382,0.002738386689794032,0
actual,1745427968.2479515,394655.55359088816,4438783.445797126,0.002770884720466213,0
actual,1745427968.347969,394655.55353512755,4438783.445805302,0.002801113823110826,0
actual,1745427968.4480858,394655.553981547,4438783.446027244,0.0026426553803222635,0
actual,1745427968.5479534,394655.5540626539,4438783.446028052,0.0026778063114572272,0
actual,1745427968.6479452,394655.5541015081,4438783.446128048,0.0026759388091575956,0
actual,1745427968.7479742,394655.55411869765,4438783.446175408,0.0026832691920160665,0
actual,1745427968.8479385,394655.5541014026,4438783.446166206,0.0027100250894490506,0
actual,1745427968.947943,394655.5517908118,4438783.446982251,0.002699116781624096,0
actual,1745427969.0479426,394655.55164425913,4438783.446982319,0.002758632509117144,0
actual,1745427969.1479633,394655.5515481027,4438783.447227477,0.0027328016361876134,0
actual,1745427969.2479472,394655.55142008583,4438783.447289675,0.00275025492870764,0
actual,1745427969.3479412,394655.55124071427,4438783.447357915,0.002747724201292189,0
actual,1745427969.4479504,394655.55291246006,4438783.447847867,0.0026831295656760115,0
actual,1745427969.5479465,394655.5529864115,4438783.447918912,0.002710705767857346,0
actual,1745427969.647959,394655.55311968905,4438783.44795554,0.002742261320733598,0
actual,1745427969.7479584,394655.5533062257,4438783.448097825,0.00278353835754322,0
actual,1745427969.8479462,394655.5535288212,4438783.448269369,0.0027861912580062504,0
actual,1745427969.9479482,394655.55156094255,4438783.446343282,0.002802318100294638,0
actual,1745427970.0479577,394655.55138843734,4438783.446143394,0.0028110971064320787,0
actual,1745427970.1479905,394655.55117357237,4438783.446010626,0.002768214366710707,0
actual,1745427970.247962,394655.5508154413,4438783.445813338,0.002797117019123681,0
actual,1745427970.3479393,394655.5505704256,4438783.445559377,0.0028411865827366366,0
actual,1745427970.4479365,394655.55429875205,4438783.44705103,0.0025969801137975587,0
actual,1745427970.5479362,394655.554398634,4438783.447153755,0.002598044764641316,0
actual,1745427970.6479452,394655.5544533919,4438783.447167091,0.0026145555793651645,0
actual,1745427970.7479844,394655.5543970772,4438783.447251022,0.0026166848810524304,0
actual,1745427970.847971,394655.55426871026,4438783.447284589,0.0026631629990330097,0
actual,1745427970.9479797,394655.5536623934,4438783.447217223,0.0026048340954315462,0
actual,1745427971.0479386,394655.5536196813,4438783.447307701,0.002626545991326352,0
actual,1745427971.147937,394655.55373956036,4438783.447295005,0.0026779459377975303,0
actual,1745427971.2479854,394655.55402751395,4438783.447111045,0.0027326620098475584,0
actual,1745427971.3479369,394655.5544206469,4438783.447164144,0.002764235016016038,0
actual,1745427971.4480178,394655.5540701715,4438783.44635179,0.0026206816850395756,0
actual,1745427971.5480056,394655.55418308737,4438783.4461604385,0.0026577001184744185,0
actual,1745427971.6479933,394655.55433347233,4438783.446004664,0.0026437200311657727,0
actual,1745427971.747969,394655.55435486557,4438783.445910175,0.002602582620696453,0
actual,1745427971.847945,394655.55414336285,4438783.445774953,0.0026194774078557637,0
actual,1745427971.947962,394655.55528687616,4438783.447134261,0.0025916568595790225,0
actual,1745427972.048038,394655.5550639546,4438783.446933314,0.002663424798420892,0
actual,1745427972.1479409,394655.5548431511,4438783.446772158,0.0026949803512968957,0
actual,1745427972.2479963,394655.5546882413,4438783.446708342,0.0027558399823140586,0
actual,1745427972.3479617,394655.55462095345,4438783.446696717,0.0027401320190460843,0
actual,1745427972.4479425,394655.55464262096,4438783.4465904245,0.0027913923391772073,0
actual,1745427972.547959,394655.55656086176,4438783.447409815,0.0026348013986882764,0
actual,1745427972.6479425,394655.5566616466,4438783.447416056,0.002624015263910901,0
actual,1745427972.747963,394655.5566879945,4438783.447371902,0.0026170863067803674,0
actual,1745427972.847969,394655.5567256309,4438783.447200284,0.002656897267018544,0
actual,1745427972.9478686,394655.5559253978,4438783.447906582,0.0026130895027934703,0
actual,1745427973.047998,394655.5559680611,4438783.447943844,0.0026497065105001282,0
actual,1745427973.1480246,394655.55607874336,4438783.448072762,0.0026505093619562507,0
actual,1745427973.2479906,394655.55611008656,4438783.448070382,0.0026931303022897403,0
actual,1745427973.3478854,394655.55615025025,4438783.448146106,0.0027188215488792153,0
actual,1745427973.447936,394655.5557178046,4438783.447937985,0.0025619688090024024,0
actual,1745427973.5479512,394655.55567704013,4438783.447836902,0.002623613838182964,0
actual,1745427973.6479416,394655.55566487747,4438783.44781157,0.0026166848810524304,0
actual,1745427973.7479336,394655.5556773287,4438783.447768819,0.0026501079362283137,0
actual,1745427973.8480103,394655.55567775195,4438783.447606506,0.002694194953133497,0
actual,1745427973.9479914,394655.5572610771,4438783.448086323,0.0025684788871125227,0
actual,1745427974.047979,394655.55733693636,4438783.448127839,0.002654506165943148,0
actual,1745427974.147972,394655.55754645256,4438783.44803575,0.0026640880235367114,0
