type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746209681.3347986,394663.4770651446,4438782.814639977,-0.1037069580080199,0
actual,1746209681.3348489,394663.4770651446,4438782.814639977,-0.1037069580080199,0
actual,1746209681.4982224,394663.47552780254,4438782.815018799,-0.10368512393907751,0
actual,1746209682.1683493,394663.47552780254,4438782.815018799,-0.1036978997492021,0
actual,1746209682.1684153,394663.47552780254,4438782.815018799,-0.1036978997492021,0
actual,1746209683.0597498,394663.4762963863,4438782.813999029,-0.10371174021017045,0
actual,1746209683.0598125,394663.4762963863,4438782.813999029,-0.10371174021017045,0
actual,1746209683.3139923,394663.4762877202,4438782.8139975425,-0.10372093809532855,0
actual,1746209683.3140547,394663.4762877202,4438782.8139975425,-0.10372093809532855,0
actual,1746209683.485018,394663.47607629927,4438782.814817092,-0.10373785033578033,0
actual,1746209683.4850702,394663.47607629927,4438782.814817092,-0.10373785033578033,0
actual,1746209684.0571458,394663.4767634872,4438782.815161739,-0.10377579379371862,0
actual,1746209684.057222,394663.4767634872,4438782.815161739,-0.10377579379371862,0
actual,1746209686.5251265,394663.47816397785,4438782.813813893,-0.1037690044629284,0
actual,1746209686.525176,394663.47816397785,4438782.813813893,-0.1037690044629284,0
actual,1746209689.1832888,394663.47816397785,4438782.813813893,-0.1037690044629284,0
actual,1746209689.1833446,394663.47816397785,4438782.813813893,-0.1037690044629284,0
actual,1746209690.1295354,394663.4769600987,4438782.81275671,-0.10371587664049764,0
actual,1746209690.1296067,394663.4769600987,4438782.81275671,-0.10371587664049764,0
actual,1746209691.9190335,394663.47818276635,4438782.8158953935,-0.10373118317803769,0
actual,1746209691.919095,394663.47818276635,4438782.8158953935,-0.10373118317803769,0
actual,1746209692.0192745,394663.4788859501,4438782.815088828,-0.10372174094678442,0
actual,1746209692.1192799,394663.47873782995,4438782.815116311,-0.10370882551031953,0
actual,1746209692.2193964,394663.4785942801,4438782.815126545,-0.10366660599571398,0
actual,1746209692.3193033,394663.47844734683,4438782.815219629,-0.10369163401718738,0
actual,1746209692.4194129,394663.47979436815,4438782.814895957,-0.10376460623321332,0
actual,1746209692.519303,394663.47976216057,4438782.814991511,-0.10378591670338018,0
actual,1746209692.619275,394663.47970393917,4438782.8151010005,-0.10379869251350476,0
actual,1746209692.7194228,394663.4796045126,4438782.81520542,-0.1038034921689478,0
actual,1746209692.8193426,394663.4794712106,4438782.81532843,-0.10380881542316632,0
actual,1746209692.9193635,394663.4771038248,4438782.8156393375,-0.10381747225625619,0
actual,1746209693.0218613,394663.4765464624,4438782.815848614,-0.1037880460050677,0
actual,1746209693.119305,394663.47595926997,4438782.816077763,-0.10379457353647005,0
actual,1746209693.219523,394663.4753036697,4438782.816362085,-0.10378551527765224,0
actual,1746209693.322236,394663.4746089802,4438782.816684644,-0.10378485205253643,0
actual,1746209693.4499547,394663.47800404724,4438782.814570631,-0.10373572103409281,0
actual,1746209693.520691,394663.477950525,4438782.814596495,-0.10374024143685548,0
actual,1746209693.619385,394663.4778148996,4438782.814622302,-0.10372027487021272,0
actual,1746209693.7194688,394663.4776779963,4438782.814632955,-0.10373212565583385,0
actual,1746209693.8193076,394663.4775100517,4438782.814627972,-0.10369603224690246,0
actual,1746209693.9192576,394663.4769043798,4438782.813195791,-0.10372812885184671,0
actual,1746209694.019289,394663.47676312586,4438782.813106593,-0.10373011852719392,0
actual,1746209694.1193445,394663.47660283826,4438782.813023905,-0.10373877536028378,0
actual,1746209694.2192318,394663.47642815986,4438782.81294711,-0.10373811213516797,0
actual,1746209694.3192465,394663.47619600187,4438782.812861343,-0.10369988942454932,0
actual,1746209694.4193306,394663.4774627343,4438782.813365986,-0.1037184073679131,0
actual,1746209694.5193,394663.477465316,4438782.813466321,-0.10371800594218515,0
actual,1746209694.6192603,394663.4774364806,4438782.813611277,-0.10370814483191124,0
actual,1746209694.7193193,394663.4774137935,4438782.8137773955,-0.10369056936634388,0
actual,1746209694.8193157,394663.47738405864,4438782.813962315,-0.10369896440004586,0
actual,1746209694.9191983,394663.47694801027,4438782.8123719795,-0.10375968440472272,0
actual,1746209695.0193324,394663.4768579293,4438782.81229902,-0.10374956149506116,0
actual,1746209695.1192887,394663.4767492842,4438782.81222374,-0.10373718711066451,0
actual,1746209695.2193007,394663.4766209264,4438782.812176521,-0.10372133952105649,0
actual,1746209695.3193212,394663.47644455114,4438782.812143824,-0.10366700742144191,0
actual,1746209695.4192164,394663.4765865935,4438782.814380434,-0.10372652314893471,0
actual,1746209695.5192673,394663.4764629749,4438782.814549046,-0.10369617187324277,0
actual,1746209695.6194,394663.4763164753,4438782.81475853,-0.10367100422542881,0
actual,1746209695.7192562,394663.4761428527,4438782.8149841055,-0.10366168416722313,0
actual,1746209695.8193316,394663.47589006065,4438782.81517796,-0.10361255314877953,0
actual,1746209695.9192636,394663.4766861406,4438782.815090221,-0.10372626134954709,0
actual,1746209696.0193348,394663.47664863366,4438782.8152308045,-0.10371521341538183,0
actual,1746209696.1193297,394663.47657124297,4438782.815397481,-0.10370535230510815,0
actual,1746209696.219245,394663.4765076034,4438782.8155861655,-0.10370721980740778,0
actual,1746209696.3192585,394663.4764325885,4438782.815779322,-0.10368351823616577,0
actual,1746209696.4193065,394663.47634272696,4438782.813580903,-0.10376514728528155,0
actual,1746209696.5192437,394663.47631164675,4438782.813530534,-0.10376673553490083,0
actual,1746209696.6193223,394663.47629486694,4438782.813493999,-0.1037767362715148,0
actual,1746209696.719328,394663.4762452667,4438782.813515849,-0.10382080583512751,0
actual,1746209696.8193018,394663.4761219358,4438782.813496208,-0.10378738277995188,0
actual,1746209696.9193485,394663.4776905972,4438782.812502657,-0.10376793981208464,0
actual,1746209697.0192738,394663.477748441,4438782.812519191,-0.10379310745989835,0
actual,1746209697.1193545,394663.4777817982,4438782.812535442,-0.10377472914287487,0
actual,1746209697.2193024,394663.4778511342,4438782.812561993,-0.10375422152416387,0
actual,1746209697.3193383,394663.47790755756,4438782.812581377,-0.10374916006933323,0
actual,1746209697.4191875,394663.4755430527,4438782.814944984,-0.10378778420567981,0
actual,1746209697.5193357,394663.47530153743,4438782.81507167,-0.10377499094226275,0
actual,1746209697.6192617,394663.47502156463,4438782.815198745,-0.10375556542768799,0
actual,1746209697.7191734,394663.4747273239,4438782.815350081,-0.10374078248892372,0
actual,1746209697.8192492,394663.474413389,4438782.815504269,-0.10370601553022397,0
actual,1746209697.9193163,394663.47626527055,4438782.814634505,-0.10373172423010567,0
actual,1746209698.0192544,394663.4762522952,4438782.814572458,-0.10369737615042658,0
actual,1746209698.1193364,394663.4762091397,4438782.814505305,-0.10365595948727666,0
actual,1746209698.2192686,394663.47612320987,4438782.814432733,-0.10360335526362167,0
actual,1746209698.3193212,394663.4760410213,4438782.814418557,-0.10361747497727013,0
actual,1746209698.4192562,394663.4768187826,4438782.813385093,-0.10379816891472926,0
actual,1746209698.5192444,394663.47676248633,4438782.81328107,-0.10378471242619637,0
actual,1746209698.6193569,394663.4767333664,4438782.813201669,-0.10378139630061753,0
actual,1746209698.7192833,394663.4767054606,4438782.813146723,-0.10377286164057524,0
actual,1746209698.8193326,394663.476619586,4438782.813094597,-0.10376661336185325,0
actual,1746209698.9192698,394663.4783680218,4438782.81296813,-0.10375861975387896,0
actual,1746209699.0193415,394663.47867031203,4438782.812959898,-0.10376767801269676,0
actual,1746209699.119267,394663.479050003,4438782.812926025,-0.1037971042638855,0
actual,1746209699.2192564,394663.47931483394,4438782.8128914945,-0.10375197004942903,0
actual,1746209699.319248,394663.4794052929,4438782.812903968,-0.10374490146595844,0
actual,1746209699.4193835,394663.4787366615,4438782.812070647,-0.10374490146595844,0
actual,1746209699.5193124,394663.4784607042,4438782.812031775,-0.10377047053950009,0
actual,1746209699.619277,394663.47815822455,4438782.811940561,-0.10372826847818677,0
actual,1746209699.719255,394663.47794610483,4438782.811863672,-0.10372999635414634,0
actual,1746209699.8193398,394663.4777614156,4438782.811744887,-0.10368751504015267,0
actual,1746209699.9193797,394663.4780146696,4438782.812845292,-0.10371135623773499,0
actual,1746209700.0192482,394663.4779494266,4438782.812817507,-0.10369577044751459,0
actual,1746209700.119341,394663.47783210204,4438782.81280787,-0.10365901381346762,0
actual,1746209700.2197306,394663.4777437411,4438782.812827263,-0.10363651651940942,0
actual,1746209700.3193665,394663.47763977374,4438782.812828838,-0.10357778619007978,0
actual,1746209700.4192789,394663.4781135875,4438782.813322146,-0.10368231395898171,0
actual,1746209700.5193412,394663.4780438515,4438782.813410789,-0.10368484468639716,0
actual,1746209700.6197073,394663.47795204667,4438782.81350867,-0.1036614223678355,0
actual,1746209700.7193341,394663.47783711256,4438782.813629487,-0.10365342875986121,0
actual,1746209700.819312,394663.47770441294,4438782.813788525,-0.1036473026541868,0
actual,1746209700.9193666,394663.4783700834,4438782.81384281,-0.10374889826994534,0
actual,1746209701.019303,394663.4783878195,4438782.813898055,-0.10373957821173967,0
actual,1746209701.1192732,394663.4783998406,4438782.8139588,-0.10372079846898824,0
actual,1746209701.2192883,394663.4784105773,4438782.814008843,-0.10366608239693821,0
actual,1746209701.3193595,394663.47843402217,4438782.814101235,-0.10367140565115675,0
actual,1746209701.4192753,394663.47858105967,4438782.814340417,-0.10374731002032607,0
actual,1746209701.5192091,394663.4784976713,4438782.81435365,-0.10373399315813349,0
actual,1746209701.6193209,394663.47840204125,4438782.814377551,-0.1037283906512346,0
actual,1746209701.719294,394663.47825534793,4438782.814378973,-0.10367046317336082,0
actual,1746209701.819369,394663.47811476525,4438782.814423211,-0.10366035771699174,0
actual,1746209701.9191983,394663.4780515244,4438782.814808943,-0.10373132280437773,0
actual,1746209702.0193007,394663.47796306165,4438782.814836235,-0.10372865245062222,0
actual,1746209702.1193345,394663.47787906183,4438782.814862605,-0.10372373062213164,0
actual,1746209702.219259,394663.4777253153,4438782.814908061,-0.10369111041841188,0
actual,1746209702.3191535,394663.47755600756,4438782.8149119355,-0.10367365712589184,0
actual,1746209702.4192996,394663.47706917906,4438782.814841381,-0.1037269245746629,0
actual,1746209702.519463,394663.4768992085,4438782.814833929,-0.1036852461121251,0
actual,1746209702.6193852,394663.4767474306,4438782.814859377,-0.10367672890537553,0
actual,1746209702.719307,394663.4766227738,4438782.814880706,-0.10369217506925563,0
actual,1746209702.819798,394663.47649701254,4438782.814845254,-0.10367086459908875,0
actual,1746209702.9192882,394663.47713981004,4438782.814867764,-0.10374783361910159,0
actual,1746209703.0191865,394663.4770548724,4438782.814858876,-0.10372133952105649,0
actual,1746209703.119338,394663.47694893985,4438782.814910452,-0.10371973381814449,0
actual,1746209703.2193863,394663.4768594862,4438782.815009858,-0.10372320702335612,0
actual,1746209703.3194208,394663.47675657686,4438782.815100869,-0.10371734271706934,0
actual,1746209703.419249,394663.4786842948,4438782.814481657,-0.10372919350269047,0
actual,1746209703.5192647,394663.47879803093,4438782.814501988,-0.10371507378904177,0
actual,1746209703.61934,394663.47895415185,4438782.81453563,-0.10374156788708712,0
actual,1746209703.7193263,394663.47911231674,4438782.814537898,-0.1037310610049901,0
actual,1746209703.8194666,394663.47925424995,4438782.814570425,-0.10373572103409281,0
actual,1746209703.9193215,394663.4779602301,4438782.814535266,-0.10379403248440205,0
actual,1746209704.019336,394663.47786977614,4438782.814524712,-0.10376661336185325,0
actual,1746209704.1194541,394663.4777365577,4438782.814566674,-0.10376621193612531,0
actual,1746209704.2192378,394663.4775668084,4438782.814609431,-0.10374889826994534,0
actual,1746209704.319343,394663.4773550497,4438782.814659962,-0.1037358432071404,0
actual,1746209704.4193783,394663.4770068359,4438782.814726402,-0.10371495161599419,0
actual,1746209704.5193288,394663.47686384094,4438782.814804534,-0.10372067629594066,0
actual,1746209704.6192906,394663.4767133905,4438782.814881658,-0.10374530289168639,0
actual,1746209704.7194185,394663.4765350936,4438782.814952386,-0.10377340269264348,0
actual,1746209704.8193145,394663.47630422644,4438782.81503434,-0.10376874266354051,0
actual,1746209704.9193375,394663.4774432088,4438782.81481821,-0.1037780627217462,0
actual,1746209705.0192745,394663.4774343213,4438782.814833898,-0.10377420554409936,0
actual,1746209705.1193943,394663.47743078606,4438782.814858099,-0.10376341940932197,0
actual,1746209705.2193985,394663.47741864406,4438782.814879856,-0.10374078248892372,0
actual,1746209705.319363,394663.4773738497,4438782.814893615,-0.10369522939544659,0
actual,1746209705.4193685,394663.4779510669,4438782.814601381,-0.10374916006933323,0
actual,1746209705.5193393,394663.4779600331,4438782.814593394,-0.10376327978298193,0
actual,1746209705.6192784,394663.4779441117,4438782.814552982,-0.10375169079674867,0
actual,1746209705.7193027,394663.47791866754,4438782.814510243,-0.10372640097588713,0
actual,1746209705.819321,394663.47791259305,4438782.81448784,-0.10374757181971395,0
actual,1746209705.9195971,394663.4792395683,4438782.815662086,-0.10377993022404583,0
actual,1746209706.0196834,394663.4792648165,4438782.815699853,-0.10375701405096721,0
actual,1746209706.1194916,394663.4792820437,4438782.815750247,-0.10374423824084263,0
actual,1746209706.219364,394663.47930188366,4438782.815818252,-0.10374210893915511,0
actual,1746209706.3193293,394663.4793002383,4438782.815879649,-0.10374224856549541,0
actual,1746209706.4193504,394663.4783421033,4438782.815667584,-0.10375542580134794,0
actual,1746209706.5192885,394663.4782568278,4438782.815733781,-0.10375062614590491,0
actual,1746209706.619436,394663.4781566963,4438782.815797293,-0.10374371464206686,0
actual,1746209706.719351,394663.4780435045,4438782.815884474,-0.1037259995501592,0
actual,1746209706.8192794,394663.47790804296,4438782.815997425,-0.10370601553022397,0
actual,1746209706.919265,394663.4777512709,4438782.815180722,-0.10373865318723621,0
actual,1746209707.0193818,394663.47764921654,4438782.815176094,-0.10372626134954709,0
actual,1746209707.1192963,394663.4774953531,4438782.815166975,-0.10370416548121682,0
actual,1746209707.2192907,394663.47732719075,4438782.815115248,-0.1036487687307585,0
actual,1746209707.319343,394663.47715626005,4438782.815096544,-0.1036333225668784,0
actual,1746209707.419337,394663.4771216256,4438782.814991316,-0.10376354158236956,0
actual,1746209707.519292,394663.4769999554,4438782.81497331,-0.10375050397285734,0
actual,1746209707.619203,394663.47684000176,4438782.814935897,-0.10373931641235203,0
actual,1746209707.7194364,394663.47664435505,4438782.814962635,-0.10374556469107402,0
actual,1746209707.8193872,394663.4763489617,4438782.814911766,-0.10367952143217862,0
actual,1746209707.919316,394663.47755662695,4438782.814195888,-0.10369018539390841,0
actual,1746209708.0192626,394663.4774556749,4438782.814145128,-0.10365541843520866,0
actual,1746209708.1193287,394663.47732080723,4438782.814098356,-0.1036331829405381,0
actual,1746209708.2194178,394663.4772077929,4438782.814046201,-0.10365955486553587,0
actual,1746209708.3192742,394663.47706646024,4438782.813965071,-0.10360002168475034,0
actual,1746209708.4193642,394663.4774064921,4438782.814443545,-0.10369550864812695,0
actual,1746209708.5194004,394663.47736686247,4438782.814473409,-0.10366355166952276,0
actual,1746209708.619315,394663.47728542355,4438782.814491497,-0.10362173358064515,0
actual,1746209708.7192605,394663.4771760511,4438782.814536734,-0.1035812593952914,0
actual,1746209708.8192942,394663.4771000954,4438782.814628285,-0.10357019400783367,0
actual,1746209708.9193087,394663.4762909713,4438782.81325722,-0.10375249364820455,0
actual,1746209709.0193307,394663.47615233745,4438782.813199208,-0.10374809541848946,0
actual,1746209709.1192734,394663.47600002127,4438782.813126956,-0.10374210893915511,0
actual,1746209709.2193177,394663.4758747006,4438782.813115876,-0.10373797250882791,0
actual,1746209709.3193614,394663.47573982534,4438782.813090889,-0.10372053666960061,0
actual,1746209709.419325,394663.4760448097,4438782.813670765,-0.10369844080127034,0
actual,1746209709.5193045,394663.47597093624,4438782.813725733,-0.1036993658257738,0
actual,1746209709.619317,394663.475900611,4438782.813809916,-0.10369231469559569,0
actual,1746209709.719379,394663.475849201,4438782.813898965,-0.10369723652408629,0
actual,1746209709.8191934,394663.47574738786,4438782.81396675,-0.10367552462819148,0
actual,1746209709.9193058,394663.47655393253,4438782.812635202,-0.10376595013673744,0
actual,1746209710.01948,394663.47657061147,4438782.8126038825,-0.10373865318723621,0
actual,1746209710.1195807,394663.4765771928,4438782.812607095,-0.10372359099579158,0
actual,1746209710.2194333,394663.4765987536,4438782.812613992,-0.10371601626683795,0
actual,1746209710.3192978,394663.47662702424,4438782.812621177,-0.10373158460376562,0
actual,1746209710.4194105,394663.47756499174,4438782.812131488,-0.1037640826344378,0
actual,1746209710.5192628,394663.47763604915,4438782.81212977,-0.10377139556400354,0
actual,1746209710.6191769,394663.4776934664,4438782.812116529,-0.10375422152416387,0
actual,1746209710.719321,394663.477734314,4438782.812082118,-0.10370575373083608,0
actual,1746209710.819398,394663.4777715582,4438782.812100037,-0.10367086459908875,0
actual,1746209710.9192722,394663.47712339123,4438782.812385108,-0.10374331321633892,0
actual,1746209711.019304,394663.4770579637,4438782.812398778,-0.10373718711066451,0
actual,1746209711.1193182,394663.4769860897,4438782.812401763,-0.1037310610049901,0
actual,1746209711.2194166,394663.4769097974,4438782.81238342,-0.10370509050572027,0
actual,1746209711.3192997,394663.4768376182,4438782.812389893,-0.10371374733881013,0
actual,1746209711.4192584,394663.476198441,4438782.8137566345,-0.1037816581000054,0
actual,1746209711.5193813,394663.4760940978,4438782.813851952,-0.10380043784275682,0
actual,1746209711.6193044,394663.47594243655,4438782.8139277315,-0.10377446734348723,0
actual,1746209711.7193882,394663.4757847374,4438782.81402317,-0.10376567088405707,0
actual,1746209711.8193529,394663.47561840166,4438782.814163213,-0.103734516756909,0
actual,1746209711.9193852,394663.47762168315,4438782.812304782,-0.1037274656267309,0
actual,1746209712.0192735,394663.4777251781,4438782.812214228,-0.10374610574314226,0
actual,1746209712.1192253,394663.47778545186,4438782.812128787,-0.10371800594218515,0
actual,1746209712.2194438,394663.4778622231,4438782.812086891,-0.1037358432071404,0
actual,1746209712.319512,394663.47794385033,4438782.812060732,-0.10374783361910159,0
actual,1746209712.419333,394663.4765562924,4438782.813456778,-0.10376621193612531,0
actual,1746209712.5192652,394663.47648154804,4438782.813589614,-0.1037078830325236,0
actual,1746209712.619299,394663.4764510411,4438782.81378658,-0.10371467236331383,0
actual,1746209712.7194722,394663.4764457838,4438782.814007441,-0.10373345210606524,0
actual,1746209712.8193498,394663.4764599884,4438782.8142221635,-0.10373704748432445,0
actual,1746209712.9193034,394663.47723500803,4438782.811547297,-0.10381747225625619,0
actual,1746209713.0194237,394663.4772249169,4438782.811521392,-0.10381481935579316,0
actual,1746209713.119648,394663.47723488754,4438782.81144594,-0.10379509713524582,0
actual,1746209713.219568,394663.47721442534,4438782.811382879,-0.10378364777535262,0
actual,1746209713.319377,394663.47716871975,4438782.811367355,-0.10377073233888798,0
actual,1746209713.419358,394663.4773596312,4438782.812467059,-0.10372399242151951,0
actual,1746209713.5195677,394663.47737649217,4438782.812534343,-0.10368898111672435,0
actual,1746209713.6194797,394663.4773898203,4438782.812648727,-0.103701355501121,0
actual,1746209713.719282,394663.4773394362,4438782.812709573,-0.10365541843520866,0
actual,1746209713.8194075,394663.47733364115,4438782.8127989555,-0.10362984936166678,0
actual,1746209713.9193854,394663.47654803196,4438782.812024448,-0.10374463966657056,0
actual,1746209714.0193944,394663.4765135577,4438782.811999706,-0.10370894768336736,0
actual,1746209714.1194606,394663.4764809778,4438782.8119817,-0.10365929306614799,0
actual,1746209714.219468,394663.47646602825,4438782.812002969,-0.10364491155311165,0
actual,1746209714.319665,394663.47645855264,4438782.8120208075,-0.10362745826059162,0
actual,1746209714.4195418,394663.47731372865,4438782.811606214,-0.10373146243071804,0
actual,1746209714.5194201,394663.4773733692,4438782.811605127,-0.1037409046619713,0
actual,1746209714.619362,394663.47742714593,4438782.811554707,-0.10371587664049764,0
actual,1746209714.7193189,394663.47743351146,4438782.811544186,-0.10369709689774623,0
actual,1746209714.8193717,394663.47743145016,4438782.811543304,-0.10367220850261287,0
actual,1746209714.9194632,394663.47769740596,4438782.811477383,-0.1037678001857446,0
actual,1746209715.0195968,394663.4777143684,4438782.811537755,-0.10373558140775277,0
actual,1746209715.1193633,394663.47777078307,4438782.811634525,-0.10373917678601173,0
actual,1746209715.2193396,394663.4778542045,4438782.811752673,-0.10376727658696883,0
actual,1746209715.3194916,394663.47789531207,4438782.811914465,-0.10380947864828215,0
actual,1746209715.4194553,394663.4774913496,4438782.812465477,-0.10380682574781912,0
actual,1746209715.5193417,394663.47740203526,4438782.812496509,-0.10377872594686202,0
actual,1746209715.6193662,394663.47732353717,4438782.812558328,-0.10376514728528155,0
actual,1746209715.7194405,394663.4772279245,4438782.8126332285,-0.10377567162067106,0
actual,1746209715.8192909,394663.47709435725,4438782.812675455,-0.10377233804179972,0
actual,1746209715.919309,394663.4776424362,4438782.813145275,-0.10372332919640369,0
actual,1746209716.0193372,394663.4776334219,4438782.813224213,-0.10373305068033731,0
actual,1746209716.1195061,394663.4776200566,4438782.813292762,-0.10372427167419987,0
actual,1746209716.219429,394663.477580141,4438782.813349674,-0.10370975053482323,0
actual,1746209716.3193052,394663.477552337,4438782.813431451,-0.10371015196055117,0
actual,1746209716.4192834,394663.47741515154,4438782.812753145,-0.1037259995501592,0
actual,1746209716.519433,394663.47733066266,4438782.812766412,-0.10369749832347416,0
actual,1746209716.619338,394663.4772699791,4438782.812852176,-0.1037056315577885,0
actual,1746209716.719378,394663.4771715203,4438782.812912648,-0.1036803242836345,0
actual,1746209716.81927,394663.47705830005,4438782.8129691165,-0.10365129945817395,0
actual,1746209716.9194257,394663.4786244884,4438782.812879732,-0.10372559812443126,0
actual,1746209717.0194883,394663.47869200754,4438782.81292441,-0.10373198602949356,0
actual,1746209717.1193175,394663.4787426932,4438782.812927207,-0.1037028215776927,0
actual,1746209717.2194147,394663.4787862412,4438782.812948346,-0.10366873529740124,0
actual,1746209717.3194215,394663.47884878464,4438782.812996226,-0.10363159469091883,0
actual,1746209717.41928,394663.47806449846,4438782.813536731,-0.10371507378904177,0
actual,1746209717.519357,394663.4780373496,4438782.813621235,-0.10370109370173337,0
actual,1746209717.6194034,394663.47797279863,4438782.813721043,-0.10367339532650421,0
actual,1746209717.7192597,394663.47790986754,4438782.813839612,-0.10365915343980793,0
actual,1746209717.8195088,394663.4778234198,4438782.813973455,-0.10363478864345009,0
actual,1746209717.9193418,394663.4777789487,4438782.813476537,-0.10371826774157279,0
actual,1746209718.019493,394663.4776681119,4438782.813500072,-0.10369816154858999,0
actual,1746209718.1192753,394663.4775429901,4438782.813578748,-0.1036817903602062,0
actual,1746209718.2192929,394663.47737816203,4438782.81364467,-0.10364716302784674,0
actual,1746209718.3193285,394663.4772041339,4438782.813732281,-0.10364742482723438,0
actual,1746209718.419374,394663.477699487,4438782.814027146,-0.10373652388554869,0
actual,1746209718.5193286,394663.477675626,4438782.814128355,-0.1037142709375859,0
actual,1746209718.6193802,394663.4776380036,4438782.814272883,-0.10369629404629035,0
actual,1746209718.7193334,394663.4775867224,4438782.814403224,-0.10367060279970088,0
actual,1746209718.8193896,394663.4775516525,4438782.814593127,-0.10369350151948702,0
actual,1746209718.9192996,394663.47744479135,4438782.813720948,-0.10377685844456239,0
actual,1746209719.0193598,394663.477345953,4438782.813795715,-0.10376474585955361,0
actual,1746209719.1193933,394663.4772344407,4438782.813903449,-0.10375128937102074,0
actual,1746209719.2194777,394663.4771191417,4438782.814025564,-0.10374544251802643,0
actual,1746209719.3192885,394663.4769747412,4438782.814172439,-0.10371507378904177,0
actual,1746209719.4192436,394663.47694691276,4438782.814138446,-0.10373758853639245,0
actual,1746209719.5193021,394663.47687084577,4438782.814223624,-0.10372786705245883,0
actual,1746209719.6193018,394663.4768068189,4438782.814345771,-0.10371627806622558,0
actual,1746209719.7193732,394663.47670589574,4438782.814505811,-0.10369550864812695,0
actual,1746209719.8192518,394663.4766007337,4438782.814677202,-0.10366620456998579,0
actual,1746209719.9194071,394663.4771816301,4438782.813887696,-0.103734516756909,0
actual,1746209720.0192816,394663.4771888987,4438782.813950776,-0.10373704748432445,0
actual,1746209720.119454,394663.47716359614,4438782.8140296545,-0.10370388622853646,0
actual,1746209720.2192926,394663.4771498984,4438782.814142914,-0.10366873529740124,0
actual,1746209720.3192928,394663.47714051686,4438782.814309109,-0.10369404257155526,0
actual,1746209720.4192996,394663.47671177366,4438782.814361101,-0.10376448406016574,0
actual,1746209720.519252,394663.47663044324,4438782.814404016,-0.10377340269264348,0
actual,1746209720.6192904,394663.4765433855,4438782.814449281,-0.10380881542316632,0
actual,1746209720.719302,394663.47641665273,4438782.814468286,-0.10381108435119389,0
