type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746046217.8486922,394647.09493853466,4438782.950563028,-0.040622136914440096,0
actual,1746046217.9486613,394647.09216462565,4438782.951760332,-0.040683118718504836,0
actual,1746046218.0486586,394647.09200879245,4438782.951856393,-0.040654477865479495,0
actual,1746046218.148643,394647.09179344005,4438782.951965563,-0.04064929423760101,0
actual,1746046218.2486603,394647.0914832093,4438782.952072085,-0.04064515780727381,0
actual,1746046218.348737,394647.09107719315,4438782.952208733,-0.04061972836007222,0
actual,1746046218.4487104,394647.0913941479,4438782.951373765,-0.040650358888444774,0
actual,1746046218.5486937,394647.0912060776,4438782.951351742,-0.04062999089607408,0
actual,1746046218.6486804,394647.09108133795,4438782.951405126,-0.04065913789458246,0
actual,1746046218.7486386,394647.0910360245,4438782.951410806,-0.04065648499411943,0
actual,1746046218.8486595,394647.0936652495,4438782.950657229,-0.04064156242901486,0
actual,1746046218.9486773,394647.0938907182,4438782.950552513,-0.040625453040018945,0
actual,1746046219.048662,394647.0941406245,4438782.95046055,-0.04064156242901486,0
actual,1746046219.148721,394647.09428797,4438782.9503774,-0.04067299580884328,0
actual,1746046219.248717,394647.0943693525,4438782.950278044,-0.04066500220086899,0
actual,1746046219.3486814,394647.0950961059,4438782.9513143115,-0.040724657554702094,0
actual,1746046219.448683,394647.0952165234,4438782.951393691,-0.04072413395592658,0
actual,1746046219.5486221,394647.0953577189,4438782.951426516,-0.04070828636631855,0
actual,1746046219.6486468,394647.09556629776,4438782.951443492,-0.04070495278744722,0
actual,1746046219.748664,394647.095825801,4438782.951473491,-0.04070469098805934,0
actual,1746046219.8486567,394647.0943335027,4438782.951125217,-0.04066873720546825,0
actual,1746046219.9487152,394647.0942793071,4438782.951161327,-0.04068458479507653,0
actual,1746046220.048719,394647.0941736213,4438782.951247209,-0.04069296237548603,0
actual,1746046220.1486838,394647.0939772521,4438782.951296189,-0.040684305542396174,0
actual,1746046220.2486744,394647.09372629627,4438782.951334787,-0.04067685298649012,0
actual,1746046220.3486714,394647.0948917318,4438782.950494141,-0.04066954005692413,0
actual,1746046220.4486601,394647.0948938024,4438782.950489755,-0.04070121778284796,0
actual,1746046220.5486407,394647.094941461,4438782.950393977,-0.04066313469856936,0
actual,1746046220.6486452,394647.0948617172,4438782.950350351,-0.04064716493591375,0
actual,1746046220.748765,394647.09464521054,4438782.95032171,-0.040622520886875554,0
actual,1746046220.8487492,394647.09449275775,4438782.95024885,-0.04059016248254343,0
actual,1746046220.9486947,394647.0959528558,4438782.949414895,-0.040567804814825525,0
actual,1746046221.0486677,394647.09632821305,4438782.94935361,-0.04067032545508752,0
actual,1746046221.1486194,394647.09667477274,4438782.949281497,-0.040725460406158216,0
actual,1746046221.2486448,394647.0969587639,4438782.94917821,-0.040709211390822,0
actual,1746046221.3486702,394647.0946298662,4438782.949518297,-0.04072080037705525,0
actual,1746046221.44864,394647.0950973986,4438782.949534685,-0.04073464083802359,0
actual,1746046221.5487137,394647.0959230726,4438782.949578195,-0.0407373111917791,0
actual,1746046221.6486502,394647.0972518189,4438782.949430837,-0.040712143543965386,0
actual,1746046221.7486706,394647.0990387194,4438782.9492714815,-0.0406812512162052,0
actual,1746046221.848671,394647.1015323517,4438782.949143328,-0.0406522263907444,0
actual,1746046221.9486396,394647.1019543795,4438782.950179629,-0.04049816617767092,0
actual,1746046222.0486689,394647.10611899785,4438782.9501153,-0.040376045489908904,0
actual,1746046222.148666,394647.112955415,4438782.949892285,-0.040063265034658985,0
actual,1746046222.2486475,394647.1235865653,4438782.949429315,-0.039557398804260804,0
actual,1746046222.3486743,394647.14922521275,4438782.948118622,-0.03866923565450617,0
actual,1746046222.4486997,394647.17340165563,4438782.946899956,-0.03717306960652632,0
actual,1746046222.5486631,394647.20518257795,4438782.945265488,-0.03500139132485491,0
actual,1746046222.6486654,394647.2455403635,4438782.943169084,-0.03193289306033875,0
actual,1746046222.7486424,394647.29512743105,4438782.940735973,-0.027930172407107295,0
actual,1746046222.8486445,394647.35240814614,4438782.935056237,-0.02287894520574054,0
actual,1746046222.948645,394647.4220783927,4438782.931713067,-0.01632690938058369,0
actual,1746046223.0486472,394647.5028107324,4438782.928401512,-0.008411055824625913,1
actual,1746046223.1486802,394647.59514819353,4438782.925264573,0.0012634089389337193,1
actual,1746046223.2486525,394647.69993200863,4438782.922620121,0.012541621845565855,1
actual,1746046223.3486884,394647.81341509486,4438782.924638794,0.025657823534180793,1
actual,1746046223.4486592,394647.935067667,4438782.92525604,0.0403028114744951,1
actual,1746046223.5486758,394648.0609430401,4438782.927816326,0.056078580783884086,1
actual,1746046223.6487043,394648.18886457884,4438782.932349385,0.07271401201634292,1
actual,1746046223.7486436,394648.31699104246,4438782.939223974,0.09036278141250963,1
actual,1746046223.8486497,394648.44726545556,4438782.944083847,0.10871636712050904,1
actual,1746046223.9486969,394648.57486677513,4438782.955438979,0.12760842180933393,2
actual,1746046224.0487072,394648.7019675255,4438782.969124539,0.14757214356546813,2
actual,1746046224.1486595,394648.82854220236,4438782.985460659,0.16808927432082513,2
actual,1746046224.248678,394648.9543807922,4438783.004207666,0.18918590674772154,2
actual,1746046224.348681,394649.0807441773,4438783.023161229,0.21088041916318112,2
actual,1746046224.4487076,394649.2045185849,4438783.046894061,0.2333573626823096,2
actual,1746046224.5485728,394649.3270186442,4438783.073378912,0.25594935830572974,2
actual,1746046224.6486702,394649.44875434256,4438783.102103848,0.2791332299850862,2
actual,1746046224.748734,394649.56905420375,4438783.133408001,0.3030269794311063,3
actual,1746046224.8487172,394649.68817370146,4438783.173029573,0.32705735325097257,3
actual,1746046224.948646,394649.80556050566,4438783.210586915,0.35205470928961374,3
actual,1746046225.0486534,394649.92144293257,4438783.251364635,0.3774038887988718,3
actual,1746046225.1486502,394650.03520670964,4438783.294954878,0.4031406710284129,3
actual,1746046225.2486353,394650.14693303476,4438783.340821208,0.42969692024835043,3
actual,1746046225.3486383,394650.25860982743,4438783.3783011595,0.4568640172531933,3
actual,1746046225.4486637,394650.36577376747,4438783.427609106,0.4848063022453095,3
actual,1746046225.548731,394650.47070374875,4438783.479520084,0.5130547878013956,3
actual,1746046225.6487024,394650.57293712476,4438783.533445666,0.5421405077996634,4
actual,1746046225.7486453,394650.67273331643,4438783.589696543,0.571273753113463,4
actual,1746046225.8486416,394650.7670519811,4438783.649760088,0.5995701654108089,4
actual,1746046225.9486465,394650.8621589029,4438783.711485641,0.627360990730437,4
actual,1746046226.0486717,394650.95560456766,4438783.775486868,0.6541033967683921,4
actual,1746046226.1486712,394651.0466748865,4438783.841680534,0.6800901799599888,4
actual,1746046226.2486708,394651.1352352591,4438783.909487746,0.7050138481976108,4
actual,1746046226.3486109,394651.2216328077,4438783.979484697,0.7284461325894036,4
actual,1746046226.448734,394651.31311993866,4438784.052955461,0.7515948533376249,4
actual,1746046226.5486825,394651.3959331183,4438784.125799336,0.773549699064312,4
actual,1746046226.6486504,394651.4764277362,4438784.199999748,0.7947410679630066,5
actual,1746046226.748643,394651.55520610005,4438784.274952769,0.8154625244138943,5
actual,1746046226.848647,394651.62565251207,4438784.343868419,0.8351741682661631,5
actual,1746046226.9486413,394651.69908882835,4438784.419101141,0.8544143114210058,5
actual,1746046227.0486703,394651.77001638536,4438784.495046948,0.8727426596680214,5
actual,1746046227.1486807,394651.83883057203,4438784.571407877,0.8904002080703256,5
actual,1746046227.2486975,394651.9058352148,4438784.648274712,0.9074749386755113,5
actual,1746046227.3487194,394651.9641344069,4438784.739871398,0.923608430668389,5
actual,1746046227.4486926,394652.0264186498,4438784.819831944,0.9392889224539116,5
actual,1746046227.5486655,394652.08726999286,4438784.900304345,0.9544479796721085,5
actual,1746046227.6486425,394652.1462511172,4438784.980908838,0.9688422859719588,5
actual,1746046227.7486677,394652.203250565,4438785.061282358,0.9826884018070502,6
actual,1746046227.8486388,394652.258826762,4438785.143020657,0.9955086654676971,6
actual,1746046227.9487338,394652.31280412694,4438785.223498247,1.0076914127124679,6
actual,1746046228.0486743,394652.36537219887,4438785.303820473,1.0193348357650798,6
actual,1746046228.1486876,394652.4160502132,4438785.383993074,1.0299051082205182,6
actual,1746046228.248651,394652.4655170683,4438785.46376416,1.0401770340936205,6
actual,1746046228.348659,394652.5133737627,4438785.533280434,1.0498056839643155,6
actual,1746046228.4486747,394652.5602148473,4438785.6105833845,1.0586644865552481,6
actual,1746046228.5486438,394652.6052568219,4438785.686980447,1.0670821048178618,6
actual,1746046228.6486504,394652.64871483773,4438785.762556686,1.074757172750214,6
actual,1746046228.7486923,394652.69099139003,4438785.837466997,1.0819742488335509,6
actual,1746046228.848679,394652.7310234178,4438785.912241777,1.0888451912196322,6
actual,1746046228.948667,394652.7706845273,4438785.986019646,1.0951378711179425,7
actual,1746046229.048688,394652.80925538135,4438786.058895813,1.101063752620654,7
actual,1746046229.1486413,394652.846861197,4438786.130838215,1.1066769583878704,7
actual,1746046229.2486424,394652.8833592661,4438786.202152679,1.111470976417371,7
actual,1746046229.348638,394652.9193003426,4438786.269562678,1.1159642044035825,7
actual,1746046229.4486418,394652.95394933113,4438786.338630243,1.1199604324319963,7
actual,1746046229.5486834,394652.98776919383,4438786.406742347,1.1234520508670738,7
actual,1746046229.6486971,394653.0207435673,4438786.474214355,1.1263307445754356,7
actual,1746046229.74869,394653.0530327128,4438786.540938329,1.1288343495742514,7
actual,1746046229.848641,394653.08440317167,4438786.613418877,1.1309301060334611,7
actual,1746046229.9486413,394653.115478752,4438786.679346568,1.132612376539581,7
actual,1746046230.0486498,394653.14593996777,4438786.744568241,1.1337761795381032,7
actual,1746046230.1486378,394653.17613744055,4438786.809063828,1.1347347492698836,7
actual,1746046230.2486465,394653.20568341465,4438786.872729803,1.135418429644475,8
actual,1746046230.3486977,394653.23459514254,4438786.935499147,1.1357026216065769,8
actual,1746046230.4486272,394653.2656121372,4438786.987062986,1.1362140030774115,8
actual,1746046230.5486891,394653.2938526058,4438787.046216699,1.136884331683225,8
actual,1746046230.6486745,394653.32137109217,4438787.104480588,1.1377090695679624,8
actual,1746046230.7486656,394653.34819933877,4438787.161649592,1.1389178497013084,8
actual,1746046230.8486557,394653.3759412152,4438787.223045992,1.1404051669299804,8
actual,1746046230.948679,394653.4018576247,4438787.279135757,1.1421291508052227,8
actual,1746046231.0486531,394653.4271462193,4438787.334402327,1.144150835490978,8
actual,1746046231.1487355,394653.45198649814,4438787.388860517,1.146435855454274,8
actual,1746046231.24867,394653.4760752834,4438787.442467704,1.1486974181924234,8
actual,1746046231.3487482,394653.4979955477,4438787.485582464,1.1508742451953882,8
actual,1746046231.4486759,394653.520625753,4438787.536046612,1.152931499691299,8
actual,1746046231.548661,394653.5426194116,4438787.5859421985,1.1545872586460808,9
actual,1746046231.6486702,394653.5643870044,4438787.634935359,1.156190587910133,9
actual,1746046231.7486444,394653.58574269543,4438787.683185097,1.1574237502931295,9
actual,1746046231.8486528,394653.6098594246,4438787.732769729,1.1582510014519898,9
actual,1746046231.9486995,394653.63074979035,4438787.7797215795,1.1589134237162917,9
actual,1746046232.0487568,394653.65108486085,4438787.825961171,1.1593130692084133,9
actual,1746046232.1486864,394653.6710549636,4438787.871318231,1.1595044445608944,9
actual,1746046232.2486522,394653.6906269996,4438787.91580523,1.159464144908466,9
actual,1746046232.3486457,394653.71424212196,4438787.957736786,1.1592720888775765,9
actual,1746046232.448645,394653.7335059769,4438788.000084142,1.1588328069581422,9
actual,1746046232.5486572,394653.75242787687,4438788.041695118,1.158179338232903,9
actual,1746046232.648584,394653.7709219535,4438788.08254473,1.1575585769778463,9
actual,1746046232.7486804,394653.7890033773,4438788.122699059,1.1568733083536356,9
actual,1746046232.8487074,394653.804275057,4438788.160537783,1.1562609246789886,9
actual,1746046232.9486847,394653.8215287813,4438788.198913506,1.1558556243200904,9
actual,1746046233.0486522,394653.8382028144,4438788.2365753995,1.1553246951616334,9
actual,1746046233.1486428,394653.85464690765,4438788.273429614,1.1549644592040218,9
actual,1746046233.2486653,394653.8710210693,4438788.309625468,1.1549218208103955,9
actual,1746046233.3486438,394653.8841372591,4438788.3448656155,1.1548212200323107,10
actual,1746046233.448649,394653.8992440447,4438788.379647748,1.1548289692941895,10
actual,1746046233.5487192,394653.9140083264,4438788.413551849,1.1548941573417515,10
actual,1746046233.6487248,394653.9283023439,4438788.446387639,1.1549337065026017,10
actual,1746046233.7486546,394653.9421527528,4438788.478214551,1.1549988421902861,10
actual,1746046233.848654,394653.9616033699,4438788.5140382815,1.1550442905640081,10
actual,1746046233.9486563,394653.97531929746,4438788.544556469,1.1550469260111786,10
actual,1746046234.0486493,394653.9885375525,4438788.574155003,1.1550431211934094,10
actual,1746046234.148684,394654.00139577466,4438788.602889359,1.155091588986737,10
actual,1746046234.2486525,394654.01385656244,4438788.630750136,1.1551425875074806,10
actual,1746046234.348784,394654.019356395,4438788.649232295,1.1551063370189163,10
actual,1746046234.4486618,394654.0301911045,4438788.674525371,1.1551615941430347,10
actual,1746046234.54873,394654.0407476219,4438788.699349724,1.1551485914401072,10
actual,1746046234.6486576,394654.0510615186,4438788.72372132,1.155193690747979,10
actual,1746046234.7486596,394654.061204471,4438788.747833365,1.1551928006300602,10
actual,1746046234.8486638,394654.0760046104,4438788.776281078,1.155226258591821,10
actual,1746046234.9486465,394654.0866881049,4438788.800872859,1.155238475896585,10
actual,1746046235.0485644,394654.0975069911,4438788.825571619,1.1553169633530471,10
actual,1746046235.1486158,394654.10838760505,4438788.85065744,1.1552987595689488,10
actual,1746046235.2487323,394654.1196077076,4438788.876405213,1.1553793239672208,10
actual,1746046235.3486528,394654.1353266556,4438788.895657695,1.155370160988648,10
actual,1746046235.4486375,394654.148153289,4438788.922331337,1.1553671590223347,10
actual,1746046235.5486472,394654.1616116845,4438788.950328922,1.155418663688561,10
actual,1746046235.6486523,394654.17569999985,4438788.979697191,1.1554520867437366,10
actual,1746046235.7486567,394654.19048894546,4438789.0105566345,1.1554430982980888,11
actual,1746046235.8486426,394654.20448654005,4438789.048840995,1.1555111835922092,11
actual,1746046235.9487033,394654.2207725576,4438789.084693551,1.1554458035584294,11
actual,1746046236.048672,394654.23826820834,4438789.122735998,1.1557791614455601,11
actual,1746046236.1486785,394654.2569273708,4438789.163646205,1.1561762063970964,11
actual,1746046236.248647,394654.27696587396,4438789.207423805,1.1568713186782884,11
actual,1746046236.34864,394654.29733182664,4438789.256515554,1.158037844390444,11
actual,1746046236.4486716,394654.3197144455,4438789.306162428,1.159402447519408,11
actual,1746046236.548639,394654.34307299176,4438789.358339988,1.161054680909101,11
actual,1746046236.64866,394654.3668802402,4438789.411738892,1.16310811313395,11
actual,1746046236.748675,394654.39097452484,4438789.4666252425,1.1655487292000613,11
actual,1746046236.8486698,394654.410235628,4438789.516658573,1.1684443176955823,11
actual,1746046236.9486763,394654.4336627803,4438789.571523073,1.1716113747029588,11
actual,1746046237.0486813,394654.4566466359,4438789.625794192,1.1751740629451772,11
actual,1746046237.1485758,394654.4790129175,4438789.679451185,1.1789171309655893,11
actual,1746046237.2486641,394654.5005661566,4438789.732229934,1.182896900539157,11
actual,1746046237.3486526,394654.5311955467,4438789.790851307,1.1870130152338902,11
actual,1746046237.4486554,394654.55309148564,4438789.843111769,1.191405066483364,11
actual,1746046237.5487156,394654.57460980804,4438789.894747065,1.1961268104285392,11
actual,1746046237.6486979,394654.59550490335,4438789.945949247,1.2008902153829597,11
actual,1746046237.7487218,394654.61589939945,4438789.996237163,1.205891299274917,11
actual,1746046237.8486545,394654.62952543225,4438790.043207318,1.2109735758836766,11
actual,1746046237.9486513,394654.64785353513,4438790.091651991,1.2163033227270768,11
actual,1746046238.048659,394654.6650318982,4438790.138037181,1.2212308758976471,11
actual,1746046238.1486404,394654.6808711803,4438790.182337143,1.2257841781167127,11
actual,1746046238.2486482,394654.6956387657,4438790.224082284,1.230178061961901,11
actual,1746046238.3487048,394654.7149634737,4438790.26139066,1.2342838443074626,11
actual,1746046238.4486995,394654.7280240201,4438790.297401302,1.2379967355851076,11
actual,1746046238.548656,394654.7396722853,4438790.330265255,1.2413589727627345,11
actual,1746046238.6486561,394654.7499388993,4438790.359490792,1.2443329963548404,11
actual,1746046238.748642,394654.7588577694,4438790.385470809,1.2469782697290404,11
actual,1746046238.8486488,394654.77040302596,4438790.407526488,1.2495176714308147,11
actual,1746046238.9486392,394654.7774758849,4438790.427474981,1.2513921026875792,11
actual,1746046239.048563,394654.7837273999,4438790.444436628,1.2532829749458974,11
actual,1746046239.1487164,394654.7889660472,4438790.458713679,1.2547221559937993,11
actual,1746046239.248737,394654.79325657705,4438790.470285864,1.255963853036838,11
actual,1746046239.3486578,394654.79612838436,4438790.481420137,1.2568951607257022,11
actual,1746046239.448648,394654.7982144237,4438790.487983067,1.257438115202705,11
actual,1746046239.5486417,394654.7994985668,4438790.491823938,1.2578650052844504,11
actual,1746046239.6486766,394654.7998141739,4438790.493155437,1.257922129910868,11
actual,1746046239.7486649,394654.7994432671,4438790.492269503,1.2578409022874804,11
actual,1746046239.848642,394654.79854252783,4438790.489825175,1.2575547206500308,11
actual,1746046239.9487307,394654.79752264725,4438790.484607538,1.2571470640966427,11
actual,1746046240.048716,394654.7958327996,4438790.479861193,1.2566248092245682,11
actual,1746046240.1486878,394654.79378037597,4438790.474013349,1.255955964148619,11
actual,1746046240.2486572,394654.7914721471,4438790.467298245,1.255251915781657,11
actual,1746046240.348646,394654.78897199687,4438790.46016624,1.2545107268082125,11
actual,1746046240.4486458,394654.79180376243,4438790.450141658,1.2573746201245175,11
actual,1746046240.548648,394654.7904557289,4438790.444436345,1.2568473561574902,11
actual,1746046240.648662,394654.78966865677,4438790.440554497,1.2564671885398206,11
actual,1746046240.748728,394654.7894664479,4438790.438526072,1.2561739732254855,11
actual,1746046240.8486722,394654.7870181564,4438790.441071874,1.2561457337981883,11
actual,1746046240.948686,394654.78741759015,4438790.442343232,1.2561336561197647,11
actual,1746046241.0486686,394654.7876818069,4438790.443322944,1.2561460130508688,11
actual,1746046241.1486533,394654.7878095077,4438790.443829609,1.2561687721443147,11
actual,1746046241.2486665,394654.78804698377,4438790.444587071,1.256168074012614,11
actual,1746046241.3486512,394654.78674031026,4438790.443687725,1.2561698717017433,11
actual,1746046241.4486625,394654.7867235463,4438790.444184594,1.2561786332545886,11
actual,1746046241.5486922,394654.7866680822,4438790.444584674,1.256192613341897,11
actual,1746046241.6486866,394654.7866212704,4438790.445168031,1.256196575239299,11
actual,1746046241.7486804,394654.78653852845,4438790.4457352925,1.2561904840402094,11
actual,1746046241.8486474,394654.78642675333,4438790.446122748,1.256225076465984,11
actual,1746046241.948645,394654.7863277541,4438790.441300919,1.2562271010479165,11
actual,1746046242.0485823,394654.786219635,4438790.441139353,1.2562534729729138,11
actual,1746046242.1486387,394654.78610295424,4438790.440922602,1.2562605590096771,11
actual,1746046242.2486405,394654.786004644,4438790.4406496575,1.2562669120081542,11
actual,1746046242.348713,394654.78591294505,4438790.440447597,1.256247940279185,11
actual,1746046242.44867,394654.7866044361,4438790.442549882,1.2561310555791791,11
actual,1746046242.548725,394654.7865643072,4438790.442477278,1.2561675155072531,11
actual,1746046242.6486585,394654.78650941,4438790.442474368,1.2561810243556637,11
actual,1746046242.7486806,394654.7864593941,4438790.442490735,1.256187447167311,11
actual,1746046242.8486526,394654.78640419024,4438790.442435449,1.256217484283738,11
actual,1746046242.9487166,394654.7856990346,4438790.440702157,1.2562326337416452,11
actual,1746046243.0486596,394654.7856259448,4438790.440534237,1.2562536300525466,11
actual,1746046243.1487145,394654.78553719586,4438790.4403235465,1.2562288987370458,11
actual,1746046243.2486856,394654.78544225,4438790.440140676,1.2562203117171262,11
actual,1746046243.3486638,394654.78543446766,4438790.442587089,1.2561698018885734,11
actual,1746046243.4486866,394654.78538102465,4438790.442712578,1.2561478107399984,11
actual,1746046243.5486772,394654.78533313214,4438790.442798784,1.2561715123112402,11
actual,1746046243.6486442,394654.78527619026,4438790.442933369,1.2562053716987291,11
actual,1746046243.7486615,394654.78519619326,4438790.4430612475,1.256244048194953,11
actual,1746046243.8486457,394654.785107403,4438790.443186835,1.2562776632363468,11
actual,1746046243.948731,394654.7864387502,4438790.442107906,1.2562485336911309,11
actual,1746046244.0486765,394654.78642908344,4438790.442033684,1.2562657775441404,11
actual,1746046244.1487026,394654.7863782722,4438790.441942213,1.2562765636789177,11
actual,1746046244.2486508,394654.78630950185,4438790.441881959,1.2562887809836818,11
actual,1746046244.3486423,394654.78619846684,4438790.441847342,1.2562782391949998,11
actual,1746046244.4486427,394654.78624313755,4438790.442669414,1.2561952487890673,11
actual,1746046244.548641,394654.7861831327,4438790.442719389,1.2561871853679232,11
actual,1746046244.6486423,394654.7860716577,4438790.442764681,1.2562031027707012,11
actual,1746046244.7486837,394654.78595062945,4438790.44282457,1.2561784238150782,11
actual,1746046244.84866,394654.7858587245,4438790.442848397,1.2561691386634577,11
actual,1746046244.948693,394654.78601331176,4438790.442206282,1.256124842207042,11
actual,1746046245.0486526,394654.78603134304,4438790.442140351,1.2561465366496443,11
actual,1746046245.1486409,394654.7860802917,4438790.4420524,1.2561807625562758,11
actual,1746046245.248661,394654.78610325203,4438790.441965232,1.2561877613265762,11
actual,1746046245.3485508,394654.78605676466,4438790.4423132595,1.2561579336496598,11
actual,1746046245.4486492,394654.7860418339,4438790.442226497,1.2561984427415986,11
actual,1746046245.5486162,394654.78602247895,4438790.442125394,1.2561974653572174,11
actual,1746046245.6486728,394654.78600101615,4438790.442021783,1.2561996121121974,11
actual,1746046245.7486684,394654.78593698354,4438790.44185141,1.2562099968212468,11
actual,1746046245.8486583,394654.7870504822,4438790.441921634,1.2561972384644147,11
actual,1746046245.9486542,394654.78708804166,4438790.441867223,1.2561770275516766,11
actual,1746046246.0486465,394654.78713391715,4438790.441775752,1.2561903444138693,11
actual,1746046246.1486738,394654.78710178053,4438790.44169713,1.2561587539544081,11
actual,1746046246.2486532,394654.787129826,4438790.441524377,1.2561983380218436,11
actual,1746046246.3486912,394654.78789178934,4438790.442118697,1.256183956508807,11
actual,1746046246.448686,394654.7879711904,4438790.442219015,1.2561872551810933,11
actual,1746046246.5487602,394654.7880437979,4438790.4421383655,1.2561971686512445,11
actual,1746046246.6486187,394654.78810377687,4438790.44200603,1.2562192819728673,11
actual,1746046246.7486656,394654.78809833236,4438790.442030763,1.2562326861015227,11
actual,1746046246.8486452,394654.78746823483,4438790.442447392,1.256165421112151,11
actual,1746046246.9486034,394654.78738675057,4438790.4423807645,1.2561845848273376,11
actual,1746046247.0486403,394654.7872534671,4438790.442410615,1.2561611799620684,11
actual,1746046247.148704,394654.78714085184,4438790.442425128,1.2561744619176762,11
actual,1746046247.2487597,394654.78695866,4438790.442406458,1.2561735717997577,11
actual,1746046247.3486316,394654.78677083866,4438790.442324336,1.2562330875272507,11
actual,1746046247.4487123,394654.7874453675,4438790.442069272,1.2562143426910843,11
actual,1746046247.5486443,394654.78738452087,4438790.442111432,1.2562148139299822,11
actual,1746046247.648649,394654.7872539174,4438790.442098002,1.2562173097508127,11
actual,1746046247.7486434,394654.7872203338,4438790.442042733,1.256244571793729,11
actual,1746046247.848605,394654.78719628137,4438790.442079089,1.2562513611245192,11
actual,1746046247.9486907,394654.78731669305,4438790.441779538,1.2562029631443612,11
actual,1746046248.0486915,394654.78733496566,4438790.441748153,1.2562032074904566,11
actual,1746046248.1487114,394654.787392782,4438790.441777235,1.2562047259269058,11
actual,1746046248.2486606,394654.7874350837,4438790.441764108,1.256219735758473,11
actual,1746046248.3486779,394654.78618065815,4438790.441922113,1.2562183045884863,11
actual,1746046248.4486477,394654.786094951,4438790.4418706335,1.256216855965207,11
actual,1746046248.5486665,394654.78603743354,4438790.441820438,1.2562174144705678,11
actual,1746046248.648676,394654.78597703215,4438790.4417291265,1.2562173795639828,11
actual,1746046248.7486875,394654.785910053,4438790.441633913,1.256234064911632,11
actual,1746046248.8486636,394654.78701584414,4438790.441221033,1.2562146917569346,11
actual,1746046248.9486759,394654.7870768032,4438790.441172681,1.2562100491811243,11
actual,1746046249.0486755,394654.7871146009,4438790.44105007,1.2562013050815717,11
actual,1746046249.148666,394654.7871427244,4438790.4408836365,1.2562298237615492,11
actual,1746046249.2486491,394654.78718973056,4438790.440777904,1.2562392136329252,11
actual,1746046249.3486364,394654.7866165827,4438790.441235167,1.256200170617558,11
actual,1746046249.4486716,394654.7865790605,4438790.441190831,1.2561653512989808,11
actual,1746046249.5487146,394654.78656053054,4438790.4411642635,1.2561755091152274,11
actual,1746046249.6486855,394654.7865209253,4438790.441118034,1.2561652465792257,11
actual,1746046249.7486737,394654.78650515765,4438790.441014673,1.2561995772056125,11
actual,1746046249.848651,394654.78642804746,4438790.440935033,1.2561855622117188,11
