type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746045679.7043738,394648.9914708771,4438782.839243361,0.01158221435574462,0
actual,1746045679.804357,394648.9927295765,4438782.838152747,0.011630158550296893,0
actual,1746045679.9043617,394648.99270495924,4438782.838052185,0.011634417153671672,0
actual,1746045680.004355,394648.9926765388,4438782.837944675,0.0116337539285561,0
actual,1746045680.1043708,394648.9926997514,4438782.837843574,0.011624573496690474,0
actual,1746045680.204373,394648.99273789866,4438782.837713103,0.011635621430855732,0
actual,1746045680.3044226,394648.992736296,4438782.837544352,0.011640281459958449,0
actual,1746045680.4043539,394648.9929423746,4438782.838174531,0.011655587997498487,0
actual,1746045680.5043635,394648.9928890143,4438782.838096731,0.011637488933155363,0
actual,1746045680.6043596,394648.99281897716,4438782.837985287,0.01161404916130098,0
actual,1746045680.7044225,394648.99273655517,4438782.837817369,0.011625358894853874,0
actual,1746045680.8043568,394648.9929985831,4438782.838062665,0.011657193700410235,0
actual,1746045680.904414,394648.99301665067,4438782.837972798,0.01165639084895436,0
actual,1746045681.0043547,394648.99300735403,4438782.8378316155,0.011698208937832223,0
actual,1746045681.1044903,394648.99301570735,4438782.837743443,0.011702589714254582,0
actual,1746045681.2043848,394648.9930419887,4438782.837639851,0.011699395761723559,0
actual,1746045681.3056087,394648.99276558694,4438782.838973942,0.011654261547266847,0
actual,1746045681.4044094,394648.992752074,4438782.838998597,0.011650125116939646,0
actual,1746045681.504366,394648.99270922353,4438782.8390263375,0.011652795470695154,0
actual,1746045681.604396,394648.99266026815,4438782.839056028,0.011637872905590825,0
actual,1746045681.7044249,394648.99257234373,4438782.839057494,0.011623631018894545,0
actual,1746045681.804361,394648.99271148664,4438782.838944537,0.011614450587028919,0
actual,1746045681.9045691,394648.9926634675,4438782.838943157,0.01158954473860309,0
actual,1746045682.0043511,394648.99262416974,4438782.838944526,0.01155626130976751,0
actual,1746045682.1043785,394648.9925804784,4438782.838920252,0.01155957743534636,0
actual,1746045682.2043638,394648.9925315459,4438782.838929809,0.011535753691056517,0
actual,1746045682.3043456,394648.9926451897,4438782.838322093,0.01158900368653485,0
actual,1746045682.4043539,394648.9925687172,4438782.838254481,0.011594867992821627,0
actual,1746045682.5043824,394648.9924806809,4438782.8381827,0.01160286160079567,0
actual,1746045682.6043518,394648.99241244665,4438782.83809538,0.011602460175067731,0
actual,1746045682.7044797,394648.99234394345,4438782.83794249,0.01159314011686205,0
actual,1746045682.8043804,394648.9922844075,4438782.83773796,0.011606317352714574,0
actual,1746045682.9043698,394648.9927107755,4438782.839319956,0.011641206484461902,0
actual,1746045683.0043573,394648.99276515096,4438782.839283203,0.011636284655971304,0
actual,1746045683.1043415,394648.9928197898,4438782.839272129,0.011605654127599003,0
actual,1746045683.2043629,394648.99279494345,4438782.839228313,0.01161218165900135,0
actual,1746045683.3043823,394648.9926379826,4438782.8391788835,0.011572894297538938,0
actual,1746045683.4043705,394648.99367350934,4438782.839181699,0.011622426741710485,0
actual,1746045683.5044258,394648.99336289964,4438782.839165931,0.011593541542589987,0
actual,1746045683.604373,394648.9929281072,4438782.839109264,0.011589282939215208,0
actual,1746045683.704347,394648.9925059718,4438782.839087588,0.011584483283772188,0
actual,1746045683.8043451,394648.9939168702,4438782.839368301,0.011646931164408625,0
actual,1746045683.904356,394648.9942934438,4438782.839323043,0.011652533671307518,0
actual,1746045684.0043395,394648.9948168314,4438782.839327132,0.011647734015864499,0
actual,1746045684.1043615,394648.99536051904,4438782.839303828,0.011626022119969694,0
actual,1746045684.2043507,394648.99579913187,4438782.839209723,0.011628430674337317,0
actual,1746045684.3043952,394648.996032912,4438782.839202679,0.011621239917819149,0
actual,1746045684.404355,394648.99367334525,4438782.839823998,0.011616702061764012,0
actual,1746045684.5043476,394648.99309305305,4438782.839751216,0.011599405848876764,0
actual,1746045684.6042898,394648.9924248665,4438782.839747563,0.011609389132198264,0
actual,1746045684.704346,394648.9917555962,4438782.839770765,0.011602320548727677,0
actual,1746045684.8043425,394648.9911402853,4438782.839689332,0.011600732299108156,0
actual,1746045684.904364,394648.9930834775,4438782.838647435,0.011590871188834482,0
actual,1746045685.0043454,394648.99325977755,4438782.838561039,0.011587677236303459,0
actual,1746045685.104445,394648.9935068687,4438782.83835991,0.011584343657432133,0
actual,1746045685.2042692,394648.99374718877,4438782.838181186,0.011574500000450688,0
actual,1746045685.3043554,394648.9929203853,4438782.838103691,0.011607120204170448,0
actual,1746045685.4043393,394648.9928521885,4438782.837971596,0.011585809734003827,0
actual,1746045685.5043423,394648.99276571034,4438782.837818106,0.011596735495121259,0
actual,1746045685.6043377,394648.9926589903,4438782.837675277,0.011588741887146968,0
actual,1746045685.7043583,394648.9925659351,4438782.83745798,0.011584343657432133,0
actual,1746045685.8043704,394648.9924373988,4438782.837213196,0.011563452066285678,0
actual,1746045685.9043968,394648.991982998,4438782.838881395,0.011628832100065501,0
actual,1746045686.0043533,394648.9918952163,4438782.838828415,0.011650125116939646,0
actual,1746045686.1043732,394648.9918474586,4438782.838761536,0.011632828904052398,0
actual,1746045686.204352,394648.99179447076,4438782.838719215,0.011612042032661295,0
actual,1746045686.3043652,394648.99192345067,4438782.839371235,0.01161644026237613,0
actual,1746045686.4043694,394648.9918954354,4438782.839328092,0.011610052357313836,0
actual,1746045686.5043473,394648.9918423623,4438782.839256129,0.011627226397153505,0
actual,1746045686.6043472,394648.9917415384,4438782.839176579,0.011619232789179463,0
actual,1746045686.704449,394648.9916176299,4438782.839053765,0.011636284655971304,0
actual,1746045686.8043609,394648.9915184924,4438782.838963878,0.011625097095465992,0
actual,1746045686.9043083,394648.99099753046,4438782.839856491,0.011485418395429095,0
actual,1746045687.0043685,394648.9908008239,4438782.839893682,0.011451052862457282,0
actual,1746045687.1043446,394648.99051787634,4438782.839806866,0.011567169617592465,0
actual,1746045687.204257,394648.9901533677,4438782.839716142,0.011698470737219857,0
actual,1746045687.3043594,394648.9925229762,4438782.8384504905,0.011667176983731736,0
actual,1746045687.4043753,394648.9929517468,4438782.838057808,0.011745612080316256,0
actual,1746045687.5043669,394648.9932897094,4438782.837908676,0.011675030965365723,0
actual,1746045687.6043646,394648.99345554237,4438782.837442108,0.011715784403399829,0
actual,1746045687.7043588,394648.9934412226,4438782.836934774,0.01173615239577052,0
actual,1746045687.804367,394648.9932547632,4438782.836694771,0.011724703035877325,0
actual,1746045687.9043422,394648.9932022065,4438782.83933131,0.011623369219506663,0
actual,1746045688.0043871,394648.99340495735,4438782.83938992,0.011583558259268734,0
actual,1746045688.1043487,394648.99370386737,4438782.839488629,0.011582353982084674,0
actual,1746045688.2043476,394648.9934414362,4438782.839576432,0.011557325960611266,0
actual,1746045688.30448,394648.9925036551,4438782.838070999,0.01159247689174623,0
actual,1746045688.4043422,394648.99136529514,4438782.837870088,0.011661574476832842,0
actual,1746045688.5043483,394648.99071339774,4438782.837920582,0.011570642822803845,0
actual,1746045688.60436,394648.99020395393,4438782.837875383,0.011519242876332667,0
actual,1746045688.7043042,394648.98984197114,4438782.837549697,0.011629896750909011,0
actual,1746045688.804345,394648.9899392307,4438782.837238883,0.011550257377140678,0
actual,1746045688.90437,394648.9907046489,4438782.839430684,0.011604327677367363,0
actual,1746045689.0043597,394648.9912440177,4438782.839534679,0.011644400436993173,0
actual,1746045689.1044173,394648.99170187465,4438782.839305322,0.011799926726638347,0
actual,1746045689.2043624,394648.99204856646,4438782.839318219,0.011757183613257031,0
actual,1746045689.304355,394648.9923518173,4438782.839510366,0.011562247789101867,0
actual,1746045689.4043517,394648.99062023225,4438782.839433998,0.011328827454940163,0
actual,1746045689.5043674,394648.9903362748,4438782.839304709,0.01131444594190358,0
actual,1746045689.6044056,394648.99002121005,4438782.839144425,0.01126610032162337,0
actual,1746045689.7044008,394648.98950978735,4438782.838867475,0.011318564918938305,0
actual,1746045689.8043675,394648.9903815006,4438782.8395884745,0.011632026052596525,0
actual,1746045689.9044707,394648.98990719806,4438782.839681999,0.011593942968317925,0
actual,1746045690.0043473,394648.98971297016,4438782.839690457,0.011625498521194176,0
actual,1746045690.104353,394648.98985624936,4438782.839631224,0.011622967793778725,0
actual,1746045690.2043636,394648.99017503986,4438782.839557028,0.01168035421958426,0
actual,1746045690.3043723,394648.9905410171,4438782.839611901,0.011653720495198855,0
actual,1746045690.4042788,394648.9891358852,4438782.837356679,0.011610453783041774,0
actual,1746045690.5043733,394648.9889275748,4438782.8371468205,0.011629093899453137,0
actual,1746045690.6043036,394648.98853525927,4438782.836938476,0.011604327677367363,0
actual,1746045690.7044349,394648.98803188757,4438782.83674929,0.011622566368050789,0
actual,1746045690.8043592,394648.9903737145,4438782.839140494,0.011592337265406176,0
actual,1746045690.9043531,394648.99041541445,4438782.839151355,0.01159446656709369,0
actual,1746045691.004341,394648.99037422216,4438782.839180782,0.011573033923879242,0
actual,1746045691.1043384,394648.99023275543,4438782.839260848,0.011577432153594075,0
actual,1746045691.2043378,394648.99013214034,4438782.839255973,0.011542665194894325,0
actual,1746045691.3043575,394648.99053864146,4438782.837636298,0.011647332590136561,0
actual,1746045691.4043796,394648.99077018606,4438782.837505906,0.011649200092436193,0
actual,1746045691.504418,394648.9910103456,4438782.837363871,0.011663581605472529,0
actual,1746045691.604369,394648.9912890027,4438782.837225741,0.01166450662997623,0
actual,1746045691.704362,394648.99153450836,4438782.837059532,0.011658921576369812,0
actual,1746045691.8043585,394648.9917100446,4438782.83682455,0.011675292764753358,0
actual,1746045691.9043436,394648.98956173414,4438782.83863305,0.011612321285341405,0
actual,1746045692.0043433,394648.9893523979,4438782.838619105,0.011605392328211119,0
actual,1746045692.1043782,394648.9891692264,4438782.838562102,0.011589806537990724,0
actual,1746045692.2043605,394648.9889380871,4438782.838475575,0.011610977381817537,0
actual,1746045692.30443,394648.98934394424,4438782.838790144,0.011638152158270935,0
actual,1746045692.404369,394648.9893609653,4438782.838728647,0.011650666169007888,0
actual,1746045692.504361,394648.9892623543,4438782.838624741,0.011681820296155953,0
actual,1746045692.604355,394648.98907517194,4438782.838721741,0.011660387652941506,0
actual,1746045692.7043498,394648.988902403,4438782.838787313,0.011595129792209261,0
actual,1746045692.8043454,394648.99017591146,4438782.838638911,0.01156051991314229,0
actual,1746045692.9043498,394648.9904010504,4438782.838491949,0.011583558259268734,0
actual,1746045693.0043523,394648.99066520587,4438782.838406772,0.011550798429208671,0
actual,1746045693.104374,394648.9909178889,4438782.838277624,0.011572894297538938,0
actual,1746045693.2043133,394648.99114484235,4438782.838130337,0.011524827929939085,0
actual,1746045693.3043463,394648.9913046961,4438782.83793054,0.011548128075453164,0
actual,1746045693.4043407,394648.9902559932,4438782.839359634,0.011603524825911489,0
actual,1746045693.5043442,394648.99009750976,4438782.83929165,0.011622042769275023,0
actual,1746045693.604339,394648.98995475605,4438782.839251217,0.011604851276142879,0
actual,1746045693.704362,394648.9897563292,4438782.839193009,0.011587816862643515,0
actual,1746045693.8043847,394648.98948040896,4438782.83922942,0.011524025078483211,0
actual,1746045693.9043803,394648.99088507093,4438782.840529848,0.011602320548727677,0
actual,1746045694.0043716,394648.9908963491,4438782.840477855,0.011613106683504805,0
actual,1746045694.1043615,394648.99087031034,4438782.840543947,0.011605130528823237,0
actual,1746045694.2042868,394648.99085969734,4438782.8406541245,0.01157409857472275,0
actual,1746045694.3043575,394648.9908802037,4438782.8405471835,0.01157542502495439,0
actual,1746045694.4043415,394648.9918127239,4438782.839236305,0.011641084311414324,0
actual,1746045694.5043616,394648.99186836503,4438782.839215783,0.01156730924393252,0
actual,1746045694.6043541,394648.9918304312,4438782.83901051,0.011588480087759333,0
actual,1746045694.704356,394648.99183893803,4438782.838695963,0.011586088986683937,0
actual,1746045694.804406,394648.99191858247,4438782.838341279,0.011583418632928432,0
actual,1746045694.904354,394648.9917062681,4438782.838865234,0.01162923352579344,0
actual,1746045695.0043538,394648.9919456201,4438782.838803429,0.011606195179666995,0
actual,1746045695.104328,394648.9922009439,4438782.838592185,0.011625638147534232,0
actual,1746045695.2043417,394648.99245831283,4438782.838526812,0.011570764995851425,0
actual,1746045695.3043072,394648.9923008312,4438782.838153284,0.01157982325466947,0
actual,1746045695.4043524,394648.992165384,4438782.837730726,0.01164054325934633,0
actual,1746045695.5043614,394648.991646868,4438782.837379673,0.011698470737219857,0
actual,1746045695.604358,394648.9903676477,4438782.837258438,0.011623369219506663,0
actual,1746045695.704347,394648.98921577807,4438782.83700887,0.011516432896236857,0
actual,1746045695.804356,394648.99131398153,4438782.838280395,0.011725366260993145,0
actual,1746045695.9043465,394648.9919155516,4438782.838354625,0.011634417153671672,0
actual,1746045696.004365,394648.99285970186,4438782.83833077,0.011636947881087123,0
actual,1746045696.1043756,394648.9939657136,4438782.838216656,0.011661452303785262,0
actual,1746045696.204353,394648.9950724391,4438782.838027039,0.011671976639174755,0
actual,1746045696.304463,394648.9960991194,4438782.837895235,0.011713777274759895,0
actual,1746045696.404316,394648.99012943334,4438782.839514514,0.01165506439872297,0
actual,1746045696.5043492,394648.9898269131,4438782.839517209,0.011690738928633697,0
actual,1746045696.604342,394648.9892966981,4438782.8395763645,0.011716971227291165,0
actual,1746045696.7043447,394648.98860681616,4438782.839653487,0.011697807512104285,0
actual,1746045696.8043427,394648.9912390148,4438782.838320846,0.011655989423226423,0
actual,1746045696.9042997,394648.9911325953,4438782.838188638,0.01160047049972052,0
actual,1746045697.004354,394648.9910053528,4438782.838038305,0.011606858404782814,0
actual,1746045697.1043775,394648.9908824132,4438782.837793318,0.011641206484461902,0
actual,1746045697.204347,394648.9908537739,4438782.837543648,0.011621100291479095,0
actual,1746045697.3043537,394648.99088390736,4438782.837355583,0.011600330873380218,0
actual,1746045697.4043176,394648.99236098316,4438782.839161741,0.011573557522654758,0
actual,1746045697.5043595,394648.99232155824,4438782.839193763,0.01156730924393252,0
actual,1746045697.6043463,394648.9922592939,4438782.839265998,0.01152816150881041,0
actual,1746045697.7043464,394648.992345881,4438782.8392068455,0.011519365049380247,0
actual,1746045697.8043513,394648.9924358666,4438782.839104751,0.01153987266809124,0
actual,1746045697.9043944,394648.9929233701,4438782.8405083595,0.011640281459958449,0
actual,1746045698.004351,394648.99297244847,4438782.840559975,0.011645866513564867,0
actual,1746045698.1043541,394648.9929836201,4438782.840503824,0.011681418870428017,0
actual,1746045698.2043471,394648.9929500679,4438782.840552009,0.01166197590256078,0
actual,1746045698.3043447,394648.9931494519,4438782.840421298,0.011619896014295281,0
actual,1746045698.4043527,394648.9931288312,4438782.840344968,0.011592738691134113,0
actual,1746045698.504327,394648.9931210609,4438782.840314347,0.011573295723266876,0
actual,1746045698.6043532,394648.99310079176,4438782.840213114,0.011581289331241166,0
actual,1746045698.7044547,394648.993024162,4438782.839860611,0.011633492129168218,0
actual,1746045698.8043692,394648.99206502107,4438782.840425321,0.01156317281360532,0
actual,1746045698.9042919,394648.991832301,4438782.8406443605,0.011576227876410264,0
actual,1746045699.0043876,394648.99157059647,4438782.840587241,0.011570904622191727,0
actual,1746045699.1043847,394648.99130079924,4438782.840684756,0.01156371386567356,0
actual,1746045699.2043808,394648.99112586357,4438782.840782844,0.011562649214829803,0
actual,1746045699.3043764,394648.9915754624,4438782.840052797,0.011595932643665383,0
actual,1746045699.4043643,394648.99162704375,4438782.839897157,0.011630158550296893,0
actual,1746045699.5044472,394648.9915823592,4438782.839847928,0.011576891101526083,0
actual,1746045699.6043632,394648.99143692467,4438782.839519911,0.011647472216476617,0
actual,1746045699.7043538,394648.9911786048,4438782.839272857,0.01161085520876996,0
actual,1746045699.8043303,394648.99273276463,4438782.839657251,0.01163548180451543,0
actual,1746045699.9043396,394648.99260603543,4438782.839602416,0.011612984510457225,0
actual,1746045700.0043569,394648.9924775078,4438782.839509098,0.01162310742011878,0
actual,1746045700.104403,394648.99236795376,4438782.8395121405,0.011512174292862078,0
actual,1746045700.204363,394648.99223212,4438782.839480863,0.011452396765981148,0
actual,1746045700.3043694,394648.9921963817,4438782.83942174,0.011405656848612935,0
actual,1746045700.404358,394648.9939478629,4438782.839036901,0.011501126358697069,0
actual,1746045700.5043929,394648.9950890852,4438782.838953521,0.011452920364756912,0
actual,1746045700.604351,394648.99749291653,4438782.838891011,0.011408047949688083,0
actual,1746045700.704346,394649.00235691434,4438782.838715863,0.0114317495209301,0
actual,1746045700.804362,394649.01039949537,4438782.838535863,0.01148981662514393,0
actual,1746045700.9043875,394649.01992566977,4438782.841975183,0.01169873253660774,0
actual,1746045701.0044026,394649.0374923746,4438782.842091416,0.012228841390315931,0
actual,1746045701.1043668,394649.0615299208,4438782.842115896,0.013166275184854727,0
actual,1746045701.2043874,394649.0930004578,4438782.8420015,0.014766689749055904,0
actual,1746045701.3043575,394649.13304655923,4438782.840731991,0.01700814629422222,0
actual,1746045701.4043794,394649.18209679564,4438782.8405087665,0.020219656837646847,0
actual,1746045701.5043616,394649.240973915,4438782.840022349,0.02462544382833363,0
actual,1746045701.6043653,394649.31034373527,4438782.839995027,0.030110629694916395,0
actual,1746045701.7043738,394649.3909637258,4438782.840534795,0.03669303424905791,0
actual,1746045701.8043575,394649.48379054765,4438782.845353654,0.04474816507932465,0
actual,1746045701.9044702,394649.5882469999,4438782.848275051,0.05433820826696541,1
actual,1746045702.0044158,394649.70520537934,4438782.852765493,0.06564825597915415,1
actual,1746045702.1043034,394649.8347968467,4438782.858896019,0.07897963931124737,1
actual,1746045702.2043803,394649.97740443953,4438782.867918677,0.09389534527183857,1
actual,1746045702.3043816,394650.13256792695,4438782.880270722,0.11123730323879723,1
actual,1746045702.4043305,394650.2970836259,4438782.90739115,0.13154776955742525,1
actual,1746045702.5043824,394650.4759170492,4438782.929914069,0.15347584193338684,1
actual,1746045702.6043608,394650.6631818613,4438782.957393389,0.1781789180068491,2
actual,1746045702.7044184,394650.8549100251,4438782.990843193,0.2042010790223838,2
actual,1746045702.8043766,394651.0454456308,4438783.02943116,0.23184774014579712,2
actual,1746045702.9043508,394651.2422547343,4438783.069133374,0.25996953225148095,2
actual,1746045703.00437,394651.43009848165,4438783.117685084,0.28972142697194264,2
actual,1746045703.1043444,394651.61548562406,4438783.1717986865,0.32024884129223513,3
actual,1746045703.2043507,394651.7974012142,4438783.231276327,0.3512947754800028,3
actual,1746045703.3044114,394651.97622124245,4438783.296303747,0.3833483231515319,3
actual,1746045703.4043534,394652.14488869766,4438783.3615620425,0.415911733857446,3
actual,1746045703.5043335,394652.31550859154,4438783.436681273,0.4486737979388221,3
actual,1746045703.6043534,394652.48172070726,4438783.516715254,0.48249621935395476,4
actual,1746045703.704355,394652.64381904266,4438783.601548435,0.5165698983682048,4
actual,1746045703.8043911,394652.80143634917,4438783.6919036005,0.5513060345533415,4
actual,1746045703.9043393,394652.9569983706,4438783.775529922,0.5874312259302631,4
actual,1746045704.0043542,394653.10597797483,4438783.872965914,0.6230248249236122,4
actual,1746045704.1043715,394653.2507235982,4438783.974886495,0.6576340756721291,4
actual,1746045704.2043285,394653.3905654142,4438784.081350033,0.6911492842323257,5
actual,1746045704.304355,394653.5256927107,4438784.191934947,0.7235676231708141,5
actual,1746045704.4043677,394653.6543899819,4438784.308497037,0.7546206783019298,5
actual,1746045704.5043492,394653.7799589005,4438784.425954641,0.7850425002024769,5
actual,1746045704.6043837,394653.9014194651,4438784.546303668,0.8144115045916359,5
actual,1746045704.7043467,394654.0185969278,4438784.669441782,0.8427169751477996,5
actual,1746045704.8043604,394654.1320363049,4438784.794613051,0.8702549895252764,5
actual,1746045704.9043713,394654.2448687346,4438784.917580034,0.8968828845110082,6
actual,1746045705.0043666,394654.34996043285,4438785.046055914,0.9220566758837335,6
actual,1746045705.104368,394654.4505825457,4438785.175455598,0.9459891716391478,6
actual,1746045705.2043896,394654.5471337018,4438785.306121879,0.9689364988449813,6
actual,1746045705.3043244,394654.6347596981,4438785.439738991,0.9904754849707958,6
actual,1746045705.4043949,394654.7226955015,4438785.5720557,1.0107091218957511,6
actual,1746045705.504386,394654.8074324959,4438785.704327512,1.030026722762797,6
actual,1746045705.6043541,394654.8884157474,4438785.837250624,1.0479863178454514,7
actual,1746045705.7044153,394654.9661305456,4438785.969972483,1.064784640656999,7
actual,1746045705.8043516,394655.04046040593,4438786.1025545895,1.0806089650261783,7
actual,1746045705.9044077,394655.11049597885,4438786.237836349,1.0953782378625272,7
actual,1746045706.0044575,394655.17882457736,4438786.370356863,1.109221281918135,7
actual,1746045706.1043575,394655.24506717024,4438786.502226033,1.12251887567591,7
actual,1746045706.2043688,394655.3086180828,4438786.633420196,1.1349491106086136,8
actual,1746045706.304355,394655.36711132596,4438786.7620834885,1.1464032352505542,8
actual,1746045706.4043539,394655.4256204871,4438786.891854043,1.1574371369684922,8
actual,1746045706.5044093,394655.4823192997,4438787.02028582,1.1678926365723195,8
actual,1746045706.6043994,394655.53641505056,4438787.147368812,1.1769301085187787,8
actual,1746045706.7042668,394655.5884967685,4438787.273217142,1.1858207459152676,8
actual,1746045706.804341,394655.6385587248,4438787.397831947,1.1936321240622012,8
actual,1746045706.904406,394655.67958517594,4438787.508820037,1.200044219387933,8
actual,1746045707.0043473,394655.7252377925,4438787.628763474,1.2064642036018838,9
actual,1746045707.1043766,394655.76905625593,4438787.747747176,1.2117149219367538,9
actual,1746045707.2043817,394655.8121218265,4438787.8648962695,1.2178787092698042,9
actual,1746045707.30438,394655.8536704358,4438787.980201598,1.224854423770883,9
actual,1746045707.4043477,394655.9051023914,4438788.100107607,1.2318595121632725,9
actual,1746045707.5043623,394655.94512582466,4438788.213340961,1.2399081503687217,9
actual,1746045707.604384,394655.9833453301,4438788.325039794,1.24820293235858,10
actual,1746045707.704332,394656.01991386135,4438788.435204419,1.2565856963960311,10
actual,1746045707.8043702,394656.05507213774,4438788.543886289,1.2650314493661867,10
actual,1746045707.9043853,394656.085427208,4438788.650063036,1.2723543098554868,10
actual,1746045708.0043921,394656.1171628253,4438788.754890019,1.279047769709933,10
actual,1746045708.1044016,394656.14758636465,4438788.858029955,1.2853503979849794,11
actual,1746045708.2043521,394656.1765630492,4438788.95974524,1.290752157113317,11
actual,1746045708.304409,394656.20594744233,4438789.056075579,1.2954386454076021,11
actual,1746045708.4043777,394656.23306660645,4438789.154413138,1.2996382217471658,11
actual,1746045708.504286,394656.259096972,4438789.251377251,1.3029615206291807,11
actual,1746045708.6043417,394656.2841598401,4438789.346313478,1.3057714309117214,11
actual,1746045708.704366,394656.3085602743,4438789.439051794,1.3078074098440504,11
actual,1746045708.8043423,394656.33676819835,4438789.529829304,1.3096213479889407,11
actual,1746045708.9043784,394656.3604653411,4438789.619757308,1.3107421111681088,11
actual,1746045709.0043573,394656.38354294363,4438789.708097559,1.3114092632746837,11
actual,1746045709.1043992,394656.4063202249,4438789.794943975,1.3120126759569755,11
actual,1746045709.2043598,394656.42875603255,4438789.880690273,1.3121659158653007,11
actual,1746045709.304358,394656.45098386204,4438789.965199214,1.3117281000224381,11
actual,1746045709.4043522,394656.4674503951,4438790.046354554,1.3109193144470639,11
actual,1746045709.504359,394656.48765175365,4438790.127766539,1.3099882511042948,11
actual,1746045709.60439,394656.5074522395,4438790.2078584945,1.3085565924254692,11
actual,1746045709.7043526,394656.5274362066,4438790.286209425,1.3069465261905042,11
actual,1746045709.8043513,394656.5470449414,4438790.362639912,1.304974356495628,11
actual,1746045709.9043596,394656.5760034456,4438790.436836347,1.302662214115756,11
actual,1746045710.0043416,394656.59608206386,4438790.509411981,1.299916200337131,11
actual,1746045710.1042986,394656.615749779,4438790.580469499,1.296638890880906,11
actual,1746045710.2043798,394656.63514967775,4438790.649990099,1.2931249147781105,11
actual,1746045710.3043647,394656.6543236355,4438790.717827833,1.289289780639656,11
actual,1746045710.4043484,394656.6733400142,4438790.783837789,1.2852014341333218,11
actual,1746045710.504349,394656.681137652,4438790.847380223,1.280798160416758,11
actual,1746045710.6043396,394656.6981897516,4438790.910222298,1.276145985295567,11
actual,1746045710.704399,394656.71521797904,4438790.971725853,1.271496794687397,11
actual,1746045710.8044014,394656.7383582685,4438791.0301881125,1.2666384263683754,11
actual,1746045710.9043963,394656.75609326066,4438791.088379286,1.2615793975452523,11
actual,1746045711.0043526,394656.7737780708,4438791.14509823,1.2564176910022342,11
actual,1746045711.1043715,394656.79123470443,4438791.2007488785,1.2509760860070738,11
