type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745691942.1740646,394648.8322079647,4438782.894251929,0.03765457104056666,0
actual,1745691942.27407,394648.83221933746,4438782.894218379,0.03765603711713836,0
actual,1745691942.374056,394648.8322666276,4438782.894201086,0.037651499261083216,0
actual,1745691942.4740906,394648.8323169715,4438782.894162262,0.03769064699620533,0
actual,1745691942.5740492,394648.8322878684,4438782.894116481,0.0376874530436743,0
actual,1745691942.6740382,394648.8320009443,4438782.89472836,0.037606365046626504,0
actual,1745691942.7740536,394648.83114528545,4438782.894680068,0.037700508106479,0
actual,1745691942.8740366,394648.83044222917,4438782.894704646,0.03775030235003843,0
actual,1745691942.9740374,394648.83011057426,4438782.894810668,0.037698780230519674,0
actual,1745691943.074116,394648.8300842938,4438782.894762711,0.03773525761188628,0
actual,1745691943.1740534,394648.833109873,4438782.89443015,0.0376965113024921,0
actual,1745691943.2740965,394648.833770674,4438782.894324845,0.03774923769919467,0
actual,1745691943.3740573,394648.83434263733,4438782.8942940915,0.03766935397933093,0
actual,1745691943.4740531,394648.8347865399,4438782.894138031,0.037715552844631406,0
actual,1745691943.5756621,394648.8350440463,4438782.894060456,0.03767148328101845,0
actual,1745691943.6740544,394648.8330392875,4438782.8950774735,0.03763659414927112,0
actual,1745691943.7740421,394648.8327579735,4438782.895112841,0.03760742969747026,0
actual,1745691943.8741627,394648.83250479156,4438782.895051799,0.03764497172968062,0
actual,1745691943.9741082,394648.8322811745,4438782.895045964,0.03763526769903948,0
actual,1745691944.0741112,394648.83203837473,4438782.895012021,0.0376625646485407,0
actual,1745691944.1740634,394648.83265942824,4438782.895743505,0.03765430924117878,0
actual,1745691944.2740862,394648.83256751415,4438782.895780731,0.03764657743259237,0
actual,1745691944.3740501,394648.83245645475,4438782.895827515,0.037661220745016835,0
actual,1745691944.4740467,394648.83234621777,4438782.895856042,0.037656438542866294,0
actual,1745691944.5740378,394648.8322126611,4438782.895871941,0.037643243853721295,0
actual,1745691944.6740885,394648.8318210213,4438782.895091615,0.03762779768984095,0
actual,1745691944.7740958,394648.83170191624,4438782.89502199,0.03766095894562896,0
actual,1745691944.8740683,394648.8315702122,4438782.895014532,0.037669615778718815,0
actual,1745691944.9740503,394648.8314199208,4438782.894985198,0.03768932054597394,0
actual,1745691945.074041,394648.831270537,4438782.894963875,0.037685585541374675,0
actual,1745691945.17401,394648.8315197843,4438782.895965236,0.03763924704973415,0
actual,1745691945.2740705,394648.83139801264,4438782.896005199,0.03766322787365652,0
actual,1745691945.37412,394648.8312273923,4438782.89604912,0.03769771557967592,0
actual,1745691945.474059,394648.8310644365,4438782.8961184,0.03770677383849372,0
actual,1745691945.5740657,394648.83087317063,4438782.896205763,0.0376929159242329,0
actual,1745691945.6740904,394648.8326149982,4438782.895132344,0.03766575860107198,0
actual,1745691945.774092,394648.8327115466,4438782.895097167,0.03766015609417308,0
actual,1745691945.874059,394648.8328618873,4438782.895035973,0.03763458702063118,0
actual,1745691945.9740455,394648.8329360427,4438782.89490464,0.037646839231980256,0
actual,1745691946.0740402,394648.83293129905,4438782.894748567,0.03766869075421536,0
actual,1745691946.174041,394648.8317962024,4438782.894577664,0.037678796210584196,0
actual,1745691946.2740119,394648.83181027067,4438782.894530364,0.03767614331012117,0
actual,1745691946.374052,394648.83177532617,4438782.894489651,0.03764724065770819,0
actual,1745691946.474079,394648.83162269276,4438782.894345315,0.037685463368326844,0
actual,1745691946.57409,394648.8315024779,4438782.894305966,0.03766628219984749,0
actual,1745691946.674084,394648.83138406934,4438782.893085053,0.037598912490720456,0
actual,1745691946.7740433,394648.83134501317,4438782.8929866105,0.037580795973084856,0
actual,1745691946.8740458,394648.8312304722,4438782.892818725,0.03764724065770819,0
actual,1745691946.9740386,394648.83117688104,4438782.892712754,0.03764151597776172,0
actual,1745691947.0740795,394648.8311588286,4438782.892596259,0.03767493903293735,0
actual,1745691947.1740491,394648.83086227544,4438782.892240894,0.037662023596472714,0
actual,1745691947.2740612,394648.8308168058,4438782.892155855,0.037702113809391,0
actual,1745691947.3740785,394648.83080089855,4438782.892093511,0.037688395521470235,0
actual,1745691947.4741008,394648.8307647118,4438782.892022568,0.03769864060417937,0
actual,1745691947.5740483,394648.83071975503,4438782.891953278,0.037710631016140556,0
actual,1745691947.6741014,394648.83225913724,4438782.89335162,0.03760530039578275,0
actual,1745691947.7740784,394648.83236585313,4438782.893406474,0.03760343289348312,0
actual,1745691947.8740425,394648.83245172503,4438782.893496034,0.037605160769442696,0
actual,1745691947.9740696,394648.83248304296,4438782.893542578,0.037650033184511524,0
actual,1745691948.0740488,394648.8325019497,4438782.893606569,0.03766774827641919,0
actual,1745691948.1740832,394648.8330287346,4438782.893315684,0.0376457745811365,0
actual,1745691948.2740703,394648.83307142893,4438782.893255476,0.03767773155974068,0
actual,1745691948.3740373,394648.83310137683,4438782.893294447,0.03765909144332932,0
actual,1745691948.4740698,394648.8330740859,4438782.893323971,0.03766722467764367,0
actual,1745691948.5740454,394648.8331155994,4438782.893377712,0.03766575860107198,0
actual,1745691948.6740503,394648.83265679865,4438782.8938168455,0.03763619272354318,0
actual,1745691948.7740805,394648.8326128257,4438782.893936802,0.03764045132691796,0
actual,1745691948.8739715,394648.832532107,4438782.89404451,0.03761502187971637,0
actual,1745691948.9740508,394648.83244123275,4438782.894186242,0.03756854376173579,0
actual,1745691949.0740387,394648.8322636497,4438782.894289519,0.03758864995471885,0
actual,1745691949.1740575,394648.83251304604,4438782.893632056,0.03767614331012117,0
actual,1745691949.27401,394648.83242374077,4438782.893655071,0.037683595866027216,0
actual,1745691949.3740675,394648.83233935334,4438782.893689537,0.037691188048273566,0
actual,1745691949.4740534,394648.83224293636,4438782.893740811,0.03767427580782153,0
actual,1745691949.5740867,394648.8321199119,4438782.893801707,0.03768080333922413,0
actual,1745691949.6740475,394648.8321214245,4438782.892663567,0.0376747994065973,0
actual,1745691949.774068,394648.83204723103,4438782.892628192,0.03765762536675763,0
actual,1745691949.8740387,394648.8319546821,4438782.892581937,0.03765896927028174,0
actual,1745691949.9740403,394648.83181177906,4438782.892547778,0.03766149999769695,0
actual,1745691950.074039,394648.83168435085,4438782.892522735,0.037638322025230445,0
actual,1745691950.1740649,394648.83206898946,4438782.893860569,0.03761715118140388,0
actual,1745691950.2740817,394648.8320050062,4438782.8939307965,0.03762860054129683,0
actual,1745691950.3740432,394648.83193547593,4438782.893997543,0.03763952630241451,0
actual,1745691950.4740977,394648.83185486135,4438782.894043408,0.03762140978477866,0
actual,1745691950.574049,394648.83169350587,4438782.894036819,0.03764298205433341,0
actual,1745691950.6740527,394648.8323438413,4438782.892707303,0.03771515141890347,0
actual,1745691950.774062,394648.8323059902,4438782.892677646,0.03767574188439323,0
actual,1745691950.8739934,394648.83228810295,4438782.892582405,0.03765109783535504,0
actual,1745691950.9740386,394648.8320449164,4438782.892421547,0.03769518485226046,0
actual,1745691951.0740738,394648.831780203,4438782.892485385,0.03762846091495677,0
actual,1745691951.1740518,394648.83398433065,4438782.893527505,0.03757826524566941,0
actual,1745691951.2740517,394648.834225139,4438782.893528595,0.03758240167599661,0
actual,1745691951.3740993,394648.8344756078,4438782.893731794,0.03758133702515285,0
actual,1745691951.4741461,394648.8347686697,4438782.893720483,0.03758545600218757,0
actual,1745691951.5740736,394648.8350006723,4438782.893652415,0.037621671584166544,0
actual,1745691951.6740892,394648.8321590836,4438782.894867767,0.03767986086142795,0
actual,1745691951.774073,394648.8317656203,4438782.895213128,0.03761116470206952,0
actual,1745691951.8740964,394648.8314429084,4438782.895382492,0.03767335078331808,0
actual,1745691951.9740736,394648.83128760074,4438782.895672846,0.03762860054129683,0
actual,1745691952.0741074,394648.83110582916,4438782.895930146,0.037666160026799914,0
actual,1745691952.174074,394648.8321865722,4438782.895153208,0.03769452162714489,0
actual,1745691952.2740526,394648.83200445643,4438782.895141511,0.037655094639342176,0
actual,1745691952.3740165,394648.83178261877,4438782.895200436,0.03766628219984749,0
actual,1745691952.4740481,394648.83153053175,4438782.895276212,0.03761142650145741,0
actual,1745691952.5741367,394648.8313452153,4438782.895351366,0.037567077685164096,0
actual,1745691952.6740644,394648.8326970002,4438782.894119051,0.03757720059482565,0
actual,1745691952.7740643,394648.83319384063,4438782.893933097,0.03759571853818943,0
actual,1745691952.8740659,394648.8373804949,4438782.893904471,0.037594653887345675,0
actual,1745691952.9740577,394648.8439714374,4438782.8940174375,0.037562696908741734,0
actual,1745691953.0740652,394648.8544317541,4438782.894000649,0.037753635928909755,0
actual,1745691953.1740477,394648.8706304274,4438782.894122859,0.03800463172863906,0
actual,1745691953.2740462,394648.89303684817,4438782.8944367785,0.03865977596996018,0
actual,1745691953.3740492,394648.92247983604,4438782.894804609,0.039782162305332644,0
actual,1745691953.4740653,394648.96006555017,4438782.895281192,0.041614286781028666,0
actual,1745691953.5740623,394649.0067247297,4438782.896002937,0.04426732687040037,0
actual,1745691953.6740441,394649.0558477568,4438782.900386065,0.04786286220914127,0
actual,1745691953.7740157,394649.1211839147,4438782.902310246,0.05257359312673647,0
actual,1745691953.87404,394649.19750368374,4438782.904877422,0.05860405475822741,0
actual,1745691953.9740381,394649.28474969463,4438782.908521992,0.06569738699759776,0
actual,1745691954.074039,394649.38407068065,4438782.912530608,0.07482776282014081,0
actual,1745691954.1740377,394649.49602844776,4438782.918423562,0.08520704389553316,0
actual,1745691954.2740695,394649.6294365898,4438782.921382396,0.097292070155485,0
actual,1745691954.37404,394649.7678390477,4438782.931636029,0.11127632880087177,0
actual,1745691954.4740915,394649.91859935265,4438782.945044642,0.12744104473406762,0
actual,1745691954.5741055,394650.08179000707,4438782.962374412,0.1457473494726306,0
actual,1745691954.6740596,394650.25942801475,4438782.980125186,0.1661523602768393,0
actual,1745691954.7740471,394650.4447363692,4438783.006278061,0.18906579318859923,0
actual,1745691954.8740642,394650.6366450992,4438783.037851411,0.2137350622344504,0
actual,1745691954.9740057,394650.8298388768,4438783.074923154,0.23978835992384068,0
actual,1745691955.0740867,394651.02142980386,4438783.116319772,0.26723369731803653,0
actual,1745691955.1740623,394651.21303899086,4438783.159014598,0.2955339144331517,0
actual,1745691955.2740512,394651.3994391047,4438783.21043443,0.3252100444107841,0
actual,1745691955.3740835,394651.5827067603,4438783.267145107,0.3554792721748294,0
actual,1745691955.4740677,394651.76237555733,4438783.329703397,0.38627553701309914,0
actual,1745691955.5740478,394651.93832307996,4438783.3971824,0.41815544187734716,0
actual,1745691955.6740441,394652.1165011825,4438783.470032687,0.449658233450117,0
actual,1745691955.7740495,394652.2859920269,4438783.546730066,0.4825620531733401,0
actual,1745691955.8740542,394652.4509108526,4438783.6283801915,0.5160449207824974,0
actual,1745691955.9740748,394652.6114506974,4438783.714698001,0.5496148628680365,0
actual,1745691956.0740461,394652.7674260297,4438783.804962078,0.5847867030476412,0
actual,1745691956.174051,394652.919979943,4438783.898153132,0.6197926147752589,0
actual,1745691956.2740905,394653.066268354,4438783.997094105,0.6553785168666068,0
actual,1745691956.3740895,394653.2072687642,4438784.099578621,0.691756362106047,0
actual,1745691956.474084,394653.34211756627,4438784.206205356,0.7284619103658417,0
actual,1745691956.5740373,394653.47140178486,4438784.316022765,0.7657137466815106,0
actual,1745691956.674055,394653.6043193975,4438784.434960203,0.8013134194206566,0
actual,1745691956.7741325,394653.7224758861,4438784.551825321,0.8346013337523661,0
actual,1745691956.8740854,394653.83499274513,4438784.6696121935,0.8665548042445858,0
actual,1745691956.9740846,394653.941363486,4438784.7875337275,0.8971125174806931,0
actual,1745691957.0740488,394654.04064689006,4438784.9042951055,0.9258957544662978,0
actual,1745691957.1740377,394654.1331847469,4438785.019168306,0.9535067410598004,0
actual,1745691957.2740633,394654.2139236659,4438785.138425076,0.9757434749139771,0
actual,1745691957.3740685,394654.291292959,4438785.247614697,1.0000318956637506,0
actual,1745691957.4740467,394654.36216322106,4438785.352906689,1.0227320842475018,0
actual,1745691957.5740635,394654.42620128114,4438785.452634064,1.0431272339414366,0
actual,1745691957.674078,394654.47652173194,4438785.534834905,1.061654287923792,0
actual,1745691957.774064,394654.5255525762,4438785.616668849,1.0785485514843214,0
actual,1745691957.8740883,394654.5659950082,4438785.687742641,1.0924678664282417,0
actual,1745691957.9740674,394654.60147965385,4438785.751056707,1.1052244953843606,0
actual,1745691958.0740378,394654.6298861571,4438785.804092875,1.1149881813792824,0
actual,1745691958.1740444,394654.66067777964,4438785.860561734,1.1237375692794074,0
actual,1745691958.2740517,394654.67937826173,4438785.896780335,1.1300560451440624,0
actual,1745691958.37405,394654.69423989643,4438785.924457373,1.1351080926501775,0
actual,1745691958.474059,394654.7040791238,4438785.943070914,1.1383609849501672,0
actual,1745691958.5740407,394654.7101126568,4438785.953582218,1.1401826549036436,0
actual,1745691958.6741815,394654.7045590817,4438785.953755455,1.140206496101226,0
actual,1745691958.774061,394654.703351041,4438785.951733861,1.1401238024012663,0
actual,1745691958.8740652,394654.70272921294,4438785.950171633,1.1399511544316592,0
actual,1745691958.974053,394654.7024020384,4438785.94960495,1.139883941802165,0
actual,1745691959.0740695,394654.70259066357,4438785.950397274,1.1399781895817727,0
actual,1745691959.1740816,394654.70303406875,4438785.941526091,1.1390390628178595,0
actual,1745691959.2741337,394654.7028423103,4438785.940723739,1.1389798612496316,0
actual,1745691959.374047,394654.702828774,4438785.939829907,1.1390437228469623,0
actual,1745691959.4740415,394654.7025906397,4438785.93905787,1.1389824617902173,0
actual,1745691959.5740664,394654.7023458405,4438785.938137314,1.1390173858285495,0
actual,1745691959.6740665,394654.7018597721,4438785.945661626,1.1390643177321358,0
actual,1745691959.7740748,394654.7013920579,4438785.946037753,1.139076238330927,0
actual,1745691959.874079,394654.7008729212,4438785.946409659,1.1390878273171603,0
actual,1745691959.9740932,394654.70029252087,4438785.946795357,1.1390700249587897,0
actual,1745691960.074052,394654.6996801274,4438785.947201069,1.139101179085938,0
actual,1745691960.1739867,394654.70245709573,4438785.944810668,1.1390790134044377,0
actual,1745691960.2740383,394654.70227057906,4438785.944821528,1.1390817710246557,0
actual,1745691960.3741035,394654.70214097475,4438785.9448344195,1.1390989799710804,0
