type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746048222.7332351,394657.71572061203,4438790.284105205,0.07165567926451864,0
actual,1746048222.7333314,394657.71572061203,4438790.284105205,0.07165567926451864,0
actual,1746048224.004683,394657.71572061203,4438790.284105205,0.07165567926451864,0
actual,1746048224.0047324,394657.71572061203,4438790.284105205,0.07165567926451864,0
actual,1746048224.4431813,394657.7152235784,4438790.283729417,0.07161839903169592,0
actual,1746048224.4432511,394657.7152235784,4438790.283729417,0.07161839903169592,0
actual,1746048226.1030557,394657.7160767725,4438790.283826172,0.07165608069024658,0
actual,1746048226.10316,394657.7160767725,4438790.283826172,0.07165608069024658,0
actual,1746048226.2586455,394657.7149623343,4438790.282943584,0.07165021638395981,0
actual,1746048226.8997042,394657.7149815204,4438790.282945932,0.0716516824605315,0
actual,1746048226.899831,394657.7149815204,4438790.282945932,0.0716516824605315,0
actual,1746048227.3015335,394657.7149815204,4438790.282945932,0.0716299705646367,0
actual,1746048227.3015919,394657.7149815204,4438790.282945932,0.0716299705646367,0
actual,1746048227.5553465,394657.71498518676,4438790.282942187,0.07164463133035338,0
actual,1746048227.5554454,394657.71498518676,4438790.282942187,0.07164463133035338,0
actual,1746048227.811515,394657.7148093893,4438790.281226646,0.07161745655389999,0
actual,1746048227.8116066,394657.7148093893,4438790.281226646,0.07161745655389999,0
actual,1746048227.8116384,394657.7148093893,4438790.281226646,0.07161745655389999,0
actual,1746048228.9277742,394657.7148093893,4438790.281226646,0.07161745655389999,0
actual,1746048228.9278376,394657.7148093893,4438790.281226646,0.07161745655389999,0
actual,1746048229.1118784,394657.7148093893,4438790.281226646,0.07163689952176698,0
actual,1746048229.3039002,394657.7148093893,4438790.281226646,0.07169496662598106,0
actual,1746048229.303947,394657.7148093893,4438790.281226646,0.07169496662598106,0
actual,1746048229.5259666,394657.7147942286,4438790.28279785,0.07169496662598106,0
actual,1746048229.5262911,394657.7147942286,4438790.28279785,0.07169496662598106,0
actual,1746048230.377164,394657.7144540463,4438790.282050418,0.07169496662598106,0
actual,1746048230.3772233,394657.7144540463,4438790.282050418,0.07169496662598106,0
actual,1746048230.498878,394657.7144540463,4438790.282050418,0.07163557307153559,0
actual,1746048230.9506156,394657.7144575083,4438790.282058108,0.07163836559833868,0
actual,1746048230.9506667,394657.7144575083,4438790.282058108,0.07163836559833868,0
actual,1746048233.697089,394657.7160256308,4438790.280725638,0.07163450842069183,0
actual,1746048233.6971655,394657.7160256308,4438790.280725638,0.07163450842069183,0
actual,1746048233.797908,394657.7160256308,4438790.280725638,0.07161613010366835,0
actual,1746048237.0904007,394657.7161208299,4438790.2808282925,0.07164621957997266,0
actual,1746048237.0904806,394657.7161208299,4438790.2808282925,0.07164621957997266,0
actual,1746048237.7763913,394657.71507201245,4438790.28177842,0.0716482267086126,0
actual,1746048237.7764516,394657.71507201245,4438790.28177842,0.0716482267086126,0
actual,1746048237.9054792,394657.71507201245,4438790.28177842,0.07162305906079888,0
actual,1746048238.3057306,394657.7146176667,4438790.281185315,0.07167791475918897,0
actual,1746048238.3057973,394657.7146176667,4438790.281185315,0.07167791475918897,0
actual,1746048240.2406797,394657.7146176667,4438790.281185315,0.07164382847889751,0
actual,1746048240.2407355,394657.7146176667,4438790.281185315,0.07164382847889751,0
actual,1746048240.6855314,394657.7146176667,4438790.281185315,0.07164182135025783,0
actual,1746048240.6855927,394657.7146176667,4438790.281185315,0.07164182135025783,0
actual,1746048241.3007307,394657.7149073082,4438790.281959436,0.07176233633510784,0
actual,1746048241.3007746,394657.7149073082,4438790.281959436,0.07176233633510784,0
actual,1746048242.471754,394657.7148538657,4438790.282007821,0.07176233633510784,0
actual,1746048242.4718046,394657.7148538657,4438790.282007821,0.07176233633510784,0
actual,1746048243.4522266,394657.71604068985,4438790.2841759985,0.0716656625478399,0
actual,1746048243.4522698,394657.71604068985,4438790.2841759985,0.0716656625478399,0
actual,1746048244.5354578,394657.7153279374,4438790.282690464,0.07166433609760851,0
actual,1746048244.5355222,394657.7153279374,4438790.282690464,0.07166433609760851,0
actual,1746048244.7655687,394657.71524022,4438790.282470477,0.07168870089396634,0
actual,1746048244.7656128,394657.71524022,4438790.282470477,0.07168870089396634,0
actual,1746048245.5983903,394657.71342885017,4438790.28161656,0.07165475424001494,0
actual,1746048245.5984392,394657.71342885017,4438790.28161656,0.07165475424001494,0
actual,1746048246.8946147,394657.7133797639,4438790.281604423,0.07163183806693632,0
actual,1746048246.8946729,394657.7133797639,4438790.281604423,0.07163183806693632,0
actual,1746048247.505455,394657.7133797639,4438790.281604423,0.07163183806693632,0
actual,1746048247.505512,394657.7133797639,4438790.281604423,0.07163183806693632,0
actual,1746048250.2206929,394657.7148982152,4438790.279881806,0.07162026653399556,0
actual,1746048250.2208052,394657.7148982152,4438790.279881806,0.07162026653399556,0
actual,1746048251.5623763,394657.7148982152,4438790.279881806,0.07162026653399556,0
actual,1746048251.562426,394657.7148982152,4438790.279881806,0.07162026653399556,0
actual,1746048251.8101754,394657.7153579178,4438790.279688581,0.07169802095217202,0
actual,1746048251.8102822,394657.7153579178,4438790.279688581,0.07169802095217202,0
actual,1746048252.3639426,394657.7165424819,4438790.282313883,0.07164595778058502,0
actual,1746048252.3639934,394657.7165424819,4438790.282313883,0.07164595778058502,0
actual,1746048253.5371795,394657.7167651431,4438790.281471372,0.07164595778058502,0
actual,1746048253.537237,394657.7167651431,4438790.281471372,0.07164595778058502,0
actual,1746048254.0296915,394657.7167651431,4438790.281471372,0.07165021638395981,0
actual,1746048254.0297523,394657.7167651431,4438790.281471372,0.07165021638395981,0
actual,1746048256.4493542,394657.715241442,4438790.281530815,0.07163902882345449,0
actual,1746048256.4494176,394657.715241442,4438790.281530815,0.07163902882345449,0
actual,1746048258.8369715,394657.715241442,4438790.281530815,0.07168990517115016,0
actual,1746048258.837029,394657.715241442,4438790.281530815,0.07168990517115016,0
actual,1746048259.3450854,394657.7161821874,4438790.282043845,0.07160134716490409,0
actual,1746048259.3451333,394657.7161821874,4438790.282043845,0.07160134716490409,0
actual,1746048259.5752685,394657.7161821874,4438790.282043845,0.07161506545282459,0
actual,1746048259.5753171,394657.7161821874,4438790.282043845,0.07161506545282459,0
actual,1746048260.1960912,394657.71493917523,4438790.282149982,0.07155926727663833,0
actual,1746048260.1961415,394657.71493917523,4438790.282149982,0.07155926727663833,0
actual,1746048260.6105983,394657.71493917523,4438790.282149982,0.07162092975911137,0
actual,1746048260.6106765,394657.71493917523,4438790.282149982,0.07162092975911137,0
actual,1746048260.9910374,394657.71493917523,4438790.282149982,0.07162092975911137,0
actual,1746048260.9910836,394657.71493917523,4438790.282149982,0.07162092975911137,0
actual,1746048260.9911127,394657.71493917523,4438790.282149982,0.07162092975911137,0
actual,1746048261.034129,394657.7141622832,4438790.281842486,0.07162092975911137,0
actual,1746048261.9238966,394657.71625107375,4438790.282114948,0.07159895606382868,0
actual,1746048261.9239786,394657.71625107375,4438790.282114948,0.07159895606382868,0
actual,1746048262.0375807,394657.71518086595,4438790.281168864,0.07161679332878418,0
actual,1746048262.3294775,394657.71518086595,4438790.281168864,0.07161998728131519,0
actual,1746048262.3295305,394657.71518086595,4438790.281168864,0.07161998728131519,0
actual,1746048262.3295653,394657.71518086595,4438790.281168864,0.07161998728131519,0
actual,1746048262.4253702,394657.71518086595,4438790.281168864,0.07161998728131519,0
actual,1746048264.2051814,394657.715116709,4438790.281137972,0.07168217336256374,0
actual,1746048264.2162375,394657.7156752418,4438790.281725316,0.07168217336256374,0
actual,1746048265.0711484,394657.7156752418,4438790.281725316,0.07168217336256374,0
actual,1746048265.0712101,394657.7156752418,4438790.281725316,0.07168217336256374,0
actual,1746048266.4878764,394657.7156752418,4438790.281725316,0.07164541672851679,0
actual,1746048266.4879322,394657.7156752418,4438790.281725316,0.07164541672851679,0
actual,1746048268.6835172,394657.7156783447,4438790.28172622,0.07170973211145286,0
actual,1746048268.683564,394657.7156783447,4438790.28172622,0.07170973211145286,0
actual,1746048269.6722133,394657.7149970005,4438790.2815348385,0.07171533461835175,0
actual,1746048269.672272,394657.7149970005,4438790.2815348385,0.07171533461835175,0
actual,1746048270.9587853,394657.71683308977,4438790.28283758,0.07167006077755499,0
actual,1746048270.9588761,394657.71683308977,4438790.28283758,0.07167006077755499,0
actual,1746048271.842195,394657.7168350307,4438790.28284299,0.07167285330435806,0
actual,1746048271.842262,394657.7168350307,4438790.28284299,0.07167285330435806,0
actual,1746048273.8043368,394657.7147570305,4438790.28025553,0.07171426996750799,0
actual,1746048273.804396,394657.7147570305,4438790.28025553,0.07171426996750799,0
actual,1746048274.1419933,394657.71462716215,4438790.281133212,0.07170774243610564,0
actual,1746048274.1420448,394657.71462716215,4438790.281133212,0.07170774243610564,0
actual,1746048274.1420753,394657.71462716215,4438790.281133212,0.07170774243610564,0
actual,1746048274.2231112,394657.7156606486,4438790.281405494,0.071576441316478,0
actual,1746048275.7459502,394657.71599199495,4438790.282835615,0.07159801358603275,0
actual,1746048275.7460022,394657.71599199495,4438790.282835615,0.07159801358603275,0
actual,1746048279.128083,394657.7154593942,4438790.282858708,0.07168257478829168,0
actual,1746048279.1281927,394657.7154593942,4438790.282858708,0.07168257478829168,0
actual,1746048279.6009073,394657.71545558074,4438790.282869755,0.07168777586946264,0
actual,1746048279.600972,394657.71545558074,4438790.282869755,0.07168777586946264,0
actual,1746048281.0052388,394657.7153412109,4438790.282953562,0.07168777586946264,0
actual,1746048281.0053213,394657.7153412109,4438790.282953562,0.07168777586946264,0
actual,1746048281.182752,394657.71652268595,4438790.280340353,0.07165688354170247,0
actual,1746048281.4730914,394657.71506152675,4438790.279660664,0.07165688354170247,0
actual,1746048281.4731512,394657.71506152675,4438790.279660664,0.07165688354170247,0
actual,1746048281.4731805,394657.71506152675,4438790.279660664,0.07165688354170247,0
actual,1746048286.9053252,394657.7162623385,4438790.280138223,0.07166260822164894,0
actual,1746048286.905387,394657.7162623385,4438790.280138223,0.07166260822164894,0
actual,1746048287.3092349,394657.7162623385,4438790.280138223,0.07166260822164894,0
actual,1746048287.3093295,394657.7162623385,4438790.280138223,0.07166260822164894,0
actual,1746048288.8070045,394657.71710249904,4438790.281398988,0.07162757946356155,0
actual,1746048288.8070676,394657.71710249904,4438790.281398988,0.07162757946356155,0
actual,1746048290.6039693,394657.7178830521,4438790.280415809,0.07162757946356155,0
actual,1746048290.6040442,394657.7178830521,4438790.280415809,0.07162757946356155,0
actual,1746048292.435254,394657.71611572657,4438790.279573396,0.07164356667950963,0
actual,1746048292.435331,394657.71611572657,4438790.279573396,0.07164356667950963,0
actual,1746048292.605641,394657.71611572657,4438790.279573396,0.07158576137468368,0
actual,1746048293.7186494,394657.71451853303,4438790.2785551725,0.0716391684497948,0
actual,1746048293.718766,394657.71451853303,4438790.2785551725,0.0716391684497948,0
actual,1746048296.0623767,394657.7131084093,4438790.278619627,0.07169615344987239,0
actual,1746048296.062425,394657.7131084093,4438790.278619627,0.07169615344987239,0
actual,1746048297.5860062,394657.7153457409,4438790.278795366,0.071589094953555,0
actual,1746048297.5860727,394657.7153457409,4438790.278795366,0.071589094953555,0
actual,1746048297.9402673,394657.7153457409,4438790.278795366,0.071589094953555,0
