type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745422103.2899568,394651.0820377356,4438791.371075639,0.1924942132514617,0
actual,1745422103.289987,394651.0820377356,4438791.371075639,0.1924942132514617,0
actual,1745422103.8407834,394651.0820377356,4438791.371075639,0.1924942132514617,0
actual,1745422103.8408341,394651.0820377356,4438791.371075639,0.1924942132514617,0
actual,1745422104.028664,394651.0820377356,4438791.371075639,0.1924942132514617,0
actual,1745422104.1165638,394651.08313135675,4438791.371685793,0.19197450656009543,0
actual,1745422104.1953857,394651.08480941027,4438791.372321923,0.19197450656009543,0
actual,1745422104.2586865,394651.08480941027,4438791.372321923,0.19197450656009543,0
actual,1745422104.532335,394651.08480941027,4438791.372321923,0.19197450656009543,0
actual,1745422104.5323808,394651.08480941027,4438791.372321923,0.19197450656009543,0
actual,1745422104.6617436,394651.0835421755,4438791.369887822,0.19251992195134365,0
actual,1745422104.661787,394651.0835421755,4438791.369887822,0.19251992195134365,0
actual,1745422104.761134,394651.0835421755,4438791.369887822,0.19251992195134365,0
actual,1745422104.865254,394651.0835421755,4438791.369887822,0.19251992195134365,0
actual,1745422105.0550673,394651.084124419,4438791.369254212,0.19251992195134365,0
actual,1745422105.055109,394651.084124419,4438791.369254212,0.19251992195134365,0
actual,1745422105.4115765,394651.084124419,4438791.369254212,0.19344229355443757,0
actual,1745422105.4116576,394651.084124419,4438791.369254212,0.19344229355443757,0
actual,1745422105.4116857,394651.084124419,4438791.369254212,0.19344229355443757,0
actual,1745422105.6249201,394651.084124419,4438791.369254212,0.19344229355443757,0
actual,1745422105.624983,394651.084124419,4438791.369254212,0.19344229355443757,0
actual,1745422105.8241625,394651.084124419,4438791.369254212,0.1931818380701625,0
actual,1745422105.824227,394651.084124419,4438791.369254212,0.1931818380701625,0
actual,1745422106.032257,394651.084124419,4438791.369254212,0.19212470959552205,0
actual,1745422106.0323029,394651.084124419,4438791.369254212,0.19212470959552205,0
actual,1745422106.060012,394651.0842332967,4438791.371042983,0.19212470959552205,0
actual,1745422106.3828053,394651.0842332967,4438791.371042983,0.19212470959552205,0
actual,1745422106.382882,394651.0842332967,4438791.371042983,0.19212470959552205,0
actual,1745422106.3829136,394651.0842332967,4438791.371042983,0.19212470959552205,0
actual,1745422106.7960472,394651.08368061704,4438791.372012177,0.19272897748914752,0
actual,1745422106.7960994,394651.08368061704,4438791.372012177,0.19272897748914752,0
actual,1745422107.2137825,394651.08368061704,4438791.372012177,0.19201190896596573,0
actual,1745422107.2138283,394651.08368061704,4438791.372012177,0.19201190896596573,0
actual,1745422107.565717,394651.08368061704,4438791.372012177,0.19201190896596573,0
actual,1745422107.56576,394651.08368061704,4438791.372012177,0.19201190896596573,0
actual,1745422107.5657864,394651.08368061704,4438791.372012177,0.19201190896596573,0
actual,1745422108.1646552,394651.0845530756,4438791.372205938,0.19173228976650356,0
actual,1745422108.1647005,394651.0845530756,4438791.372205938,0.19173228976650356,0
actual,1745422108.4694135,394651.0845530756,4438791.372205938,0.19173228976650356,0
actual,1745422108.469459,394651.0845530756,4438791.372205938,0.19173228976650356,0
actual,1745422108.469485,394651.0845530756,4438791.372205938,0.19173228976650356,0
actual,1745422108.6586506,394651.0843032647,4438791.371169914,0.19173228976650356,0
actual,1745422108.6713214,394651.08378022833,4438791.372539982,0.19194001885407602,0
actual,1745422108.787946,394651.08378022833,4438791.372539982,0.19194001885407602,0
actual,1745422109.1528652,394651.08344749385,4438791.372361767,0.19194001885407602,0
actual,1745422109.152909,394651.08344749385,4438791.372361767,0.19194001885407602,0
actual,1745422109.1529374,394651.08344749385,4438791.372361767,0.19194001885407602,0
actual,1745422109.1763728,394651.08344749385,4438791.372361767,0.19194001885407602,0
actual,1745422109.6791131,394651.08344749385,4438791.372361767,0.19130803513192893,0
actual,1745422109.6791663,394651.08344749385,4438791.372361767,0.19130803513192893,0
actual,1745422110.1107955,394651.08344749385,4438791.372361767,0.19130803513192893,0
actual,1745422110.1108444,394651.08344749385,4438791.372361767,0.19130803513192893,0
actual,1745422110.3916538,394651.08344749385,4438791.372361767,0.19130803513192893,0
actual,1745422110.3917289,394651.08344749385,4438791.372361767,0.19130803513192893,0
actual,1745422110.5888412,394651.08344749385,4438791.372361767,0.19219248073037704,0
actual,1745422110.5889597,394651.08344749385,4438791.372361767,0.19219248073037704,0
actual,1745422110.7054324,394651.08344749385,4438791.372361767,0.19219248073037704,0
actual,1745422111.2134058,394651.08344749385,4438791.372361767,0.19209128654034643,0
actual,1745422111.2134528,394651.08344749385,4438791.372361767,0.19209128654034643,0
actual,1745422111.4767342,394651.08735290566,4438791.3702928545,0.19289675599014175,0
actual,1745422111.476781,394651.08735290566,4438791.3702928545,0.19289675599014175,0
actual,1745422111.9505525,394651.08735290566,4438791.3702928545,0.19289675599014175,0
actual,1745422111.9506137,394651.08735290566,4438791.3702928545,0.19289675599014175,0
actual,1745422112.2331321,394651.08735290566,4438791.3702928545,0.19289675599014175,0
actual,1745422112.2331772,394651.08735290566,4438791.3702928545,0.19289675599014175,0
actual,1745422112.2587428,394651.08534104377,4438791.372703915,0.19257385262523027,0
actual,1745422112.5615525,394651.08534104377,4438791.372703915,0.19257385262523027,0
actual,1745422112.5616057,394651.08534104377,4438791.372703915,0.19257385262523027,0
actual,1745422112.5616336,394651.08534104377,4438791.372703915,0.19257385262523027,0
actual,1745422112.6529295,394651.08534104377,4438791.372703915,0.19200246673471222,0
actual,1745422112.7704043,394651.08534104377,4438791.372703915,0.19200246673471222,0
actual,1745422112.8783245,394651.08534104377,4438791.372703915,0.19200246673471222,0
actual,1745422114.222765,394651.08534104377,4438791.372703915,0.19333457183300437,0
actual,1745422114.2228224,394651.08534104377,4438791.372703915,0.19333457183300437,0
actual,1745422116.5305593,394651.0849755595,4438791.371304498,0.1940529668064178,0
actual,1745422116.5306044,394651.0849755595,4438791.371304498,0.1940529668064178,0
actual,1745422118.2176602,394651.0856438865,4438791.370015842,0.19415056561818944,0
actual,1745422118.217707,394651.0856438865,4438791.370015842,0.19415056561818944,0
actual,1745422118.5356004,394651.0841330383,4438791.371333444,0.19187423739456827,0
actual,1745422118.5356452,394651.0841330383,4438791.371333444,0.19187423739456827,0
actual,1745422118.535673,394651.0841330383,4438791.371333444,0.19187423739456827,0
actual,1745422118.6427693,394651.0841330383,4438791.371333444,0.19187423739456827,0
actual,1745422119.4632096,394651.08384218893,4438791.371964869,0.19187423739456827,0
actual,1745422119.4632576,394651.08384218893,4438791.371964869,0.19187423739456827,0
actual,1745422120.6414773,394651.0846570738,4438791.373664734,0.19027792435410934,0
actual,1745422120.6415262,394651.0846570738,4438791.373664734,0.19027792435410934,0
actual,1745422121.455209,394651.0846570738,4438791.373664734,0.19062613499317457,0
actual,1745422121.4552627,394651.0846570738,4438791.373664734,0.19062613499317457,0
actual,1745422123.5729744,394651.0846570738,4438791.373664734,0.19062613499317457,0
actual,1745422123.5730236,394651.0846570738,4438791.373664734,0.19062613499317457,0
actual,1745422124.498718,394651.0837567339,4438791.370960745,0.1918768902950313,0
actual,1745422124.498777,394651.0837567339,4438791.370960745,0.1918768902950313,0
actual,1745422126.1815338,394651.0849025932,4438791.371506183,0.1918768902950313,0
actual,1745422126.1816,394651.0849025932,4438791.371506183,0.1918768902950313,0
actual,1745422126.630933,394651.085897985,4438791.369472668,0.19507641042649473,0
actual,1745422126.6309786,394651.085897985,4438791.369472668,0.19507641042649473,0
actual,1745422127.732293,394651.085897985,4438791.369472668,0.192851482149345,0
actual,1745422127.732339,394651.085897985,4438791.369472668,0.192851482149345,0
actual,1745422127.9006402,394651.085897985,4438791.369472668,0.19095544371644083,0
actual,1745422128.3272755,394651.085897985,4438791.369472668,0.1894771149334167,0
actual,1745422128.327367,394651.085897985,4438791.369472668,0.1894771149334167,0
actual,1745422128.4528658,394651.086570414,4438791.370897989,0.1894771149334167,0
actual,1745422128.6648085,394651.086570414,4438791.370897989,0.1894771149334167,0
actual,1745422128.6648633,394651.086570414,4438791.370897989,0.1894771149334167,0
actual,1745422128.937807,394651.086570414,4438791.370897989,0.1894771149334167,0
actual,1745422128.9378545,394651.086570414,4438791.370897989,0.1894771149334167,0
actual,1745422128.937883,394651.086570414,4438791.370897989,0.1894771149334167,0
actual,1745422129.1135511,394651.0837434122,4438791.372978782,0.19254374569563323,0
actual,1745422129.40951,394651.0837434122,4438791.372978782,0.19254374569563323,0
actual,1745422129.4095588,394651.0837434122,4438791.372978782,0.19254374569563323,0
actual,1745422129.4095879,394651.0837434122,4438791.372978782,0.19254374569563323,0
actual,1745422129.6111887,394651.08253749716,4438791.377106432,0.1879934803494663,0
actual,1745422129.6112387,394651.08253749716,4438791.377106432,0.1879934803494663,0
actual,1745422129.8307693,394651.08253749716,4438791.377106432,0.1879934803494663,0
actual,1745422129.8308136,394651.08253749716,4438791.377106432,0.1879934803494663,0
actual,1745422129.8308406,394651.08253749716,4438791.377106432,0.1879934803494663,0
actual,1745422130.2670095,394651.08253749716,4438791.377106432,0.1879934803494663,0
actual,1745422130.2670584,394651.08253749716,4438791.377106432,0.1879934803494663,0
actual,1745422130.6162703,394651.08253749716,4438791.377106432,0.1889075965451983,0
actual,1745422130.6163483,394651.08253749716,4438791.377106432,0.1889075965451983,0
actual,1745422130.6163785,394651.08253749716,4438791.377106432,0.1889075965451983,0
actual,1745422131.2686322,394651.0849618626,4438791.371187237,0.19111735791114856,0
actual,1745422131.268679,394651.0849618626,4438791.371187237,0.19111735791114856,0
actual,1745422131.3888376,394651.0833686332,4438791.372456028,0.19111735791114856,0
actual,1745422131.7801461,394651.0837966672,4438791.371964217,0.19025795778746635,0
actual,1745422131.7801988,394651.0837966672,4438791.371964217,0.19025795778746635,0
actual,1745422131.996397,394651.0837966672,4438791.371964217,0.19025795778746635,0
actual,1745422131.9964635,394651.0837966672,4438791.371964217,0.19025795778746635,0
actual,1745422132.1869574,394651.0837966672,4438791.371964217,0.19025795778746635,0
actual,1745422132.187073,394651.0837966672,4438791.371964217,0.19025795778746635,0
actual,1745422133.084319,394651.0851880666,4438791.374543947,0.18866206362602783,0
actual,1745422133.0844471,394651.0851880666,4438791.374543947,0.18866206362602783,0
actual,1745422133.7575247,394651.0851880666,4438791.374543947,0.18866206362602783,0
actual,1745422133.7575765,394651.0851880666,4438791.374543947,0.18866206362602783,0
actual,1745422134.5469058,394651.0841810331,4438791.374183004,0.18952411665017282,0
actual,1745422134.5469637,394651.0841810331,4438791.374183004,0.18952411665017282,0
actual,1745422134.6816852,394651.0841810331,4438791.374183004,0.18952411665017282,0
actual,1745422136.6277192,394651.08450410265,4438791.373218976,0.18952411665017282,0
actual,1745422136.627799,394651.08450410265,4438791.373218976,0.18952411665017282,0
actual,1745422136.9575603,394651.08561544423,4438791.3721497245,0.18903584333863496,0
actual,1745422136.957609,394651.08561544423,4438791.3721497245,0.18903584333863496,0
actual,1745422136.957638,394651.08561544423,4438791.3721497245,0.18903584333863496,0
actual,1745422138.0821352,394651.0860544389,4438791.373531919,0.18903584333863496,0
actual,1745422138.082192,394651.0860544389,4438791.373531919,0.18903584333863496,0
actual,1745422138.362152,394651.0860544389,4438791.373531919,0.19180192840365815,0
actual,1745422138.3622305,394651.0860544389,4438791.373531919,0.19180192840365815,0
actual,1745422139.9932845,394651.0891869443,4438791.372001185,0.19018285626975315,0
actual,1745422139.9933715,394651.0891869443,4438791.372001185,0.19018285626975315,0
actual,1745422143.4187584,394651.0858329754,4438791.369605657,0.1907292141387973,0
actual,1745422143.418803,394651.0858329754,4438791.369605657,0.1907292141387973,0
actual,1745422145.0583823,394651.0858329754,4438791.369605657,0.19113440977794038,0
actual,1745422145.0584288,394651.0858329754,4438791.369605657,0.19113440977794038,0
actual,1745422145.5587232,394651.0858329754,4438791.369605657,0.19113440977794038,0
actual,1745422145.5587697,394651.0858329754,4438791.369605657,0.19113440977794038,0
actual,1745422148.892852,394651.08581222815,4438791.368988519,0.19109166666455907,0
actual,1745422148.892917,394651.08581222815,4438791.368988519,0.19109166666455907,0
actual,1745422152.1342115,394651.0853987433,4438791.371809926,0.19109166666455907,0
actual,1745422152.134261,394651.0853987433,4438791.371809926,0.19109166666455907,0
actual,1745422152.4498684,394651.0853987433,4438791.371809926,0.19259807779524782,0
actual,1745422152.4499943,394651.0853987433,4438791.371809926,0.19259807779524782,0
actual,1745422152.450033,394651.0853987433,4438791.371809926,0.19259807779524782,0
actual,1745422160.7028058,394651.0870375738,4438791.37231795,0.19259807779524782,0
actual,1745422160.702861,394651.0870375738,4438791.37231795,0.19259807779524782,0
actual,1745422160.8406024,394651.0857989713,4438791.373394882,0.1897684627454522,0
actual,1745422161.1118083,394651.0857989713,4438791.373394882,0.18974889760453714,0
actual,1745422161.1118648,394651.0857989713,4438791.373394882,0.18974889760453714,0
actual,1745422161.1118944,394651.0857989713,4438791.373394882,0.18974889760453714,0
actual,1745422161.2407036,394651.0855111183,4438791.372021405,0.18974889760453714,0
actual,1745422161.3180575,394651.0853621712,4438791.370828906,0.18974889760453714,0
actual,1745422161.569484,394651.0854201201,4438791.371464889,0.1906153488583972,0
actual,1745422161.5695257,394651.0854201201,4438791.371464889,0.1906153488583972,0
actual,1745422163.5989852,394651.08517656,4438791.37245583,0.1891728516849166,0
actual,1745422163.5990329,394651.08517656,4438791.37245583,0.1891728516849166,0
actual,1745422164.0711339,394651.08359039674,4438791.373247269,0.18930867320730665,0
actual,1745422164.0711782,394651.08359039674,4438791.373247269,0.18930867320730665,0
actual,1745422164.2436988,394651.08359039674,4438791.373247269,0.1894539544142427,0
actual,1745422164.298159,394651.086167076,4438791.372758992,0.1894539544142427,0
actual,1745422165.5312922,394651.086167076,4438791.372758992,0.1894539544142427,0
actual,1745422165.5313416,394651.086167076,4438791.372758992,0.1894539544142427,0
actual,1745422166.053411,394651.0857779052,4438791.371992537,0.19055316277714865,0
actual,1745422166.0534544,394651.0857779052,4438791.371992537,0.19055316277714865,0
actual,1745422171.2133918,394651.0866643848,4438791.372765047,0.19009883611956221,0
actual,1745422171.2134497,394651.0866643848,4438791.372765047,0.19009883611956221,0
actual,1745422171.625321,394651.0866643848,4438791.372765047,0.1901711451104723,0
actual,1745422171.62537,394651.0866643848,4438791.372765047,0.1901711451104723,0
actual,1745422182.0471926,394651.0866643848,4438791.372765047,0.19038152709850756,0
actual,1745422182.0472407,394651.0866643848,4438791.372765047,0.19038152709850756,0
actual,1745422182.1787465,394651.0866643848,4438791.372765047,0.19046088721959578,0
actual,1745422182.3143268,394651.0866643848,4438791.372765047,0.19046088721959578,0
actual,1745422187.8702183,394651.0864877498,4438791.374317558,0.19046088721959578,0
actual,1745422187.8702607,394651.0864877498,4438791.374317558,0.19046088721959578,0
actual,1745422188.084839,394651.0879070115,4438791.370848624,0.19346719940286364,0
actual,1745422188.0849266,394651.0879070115,4438791.370848624,0.19346719940286364,0
actual,1745422188.2336574,394651.0882092472,4438791.3749861475,0.19346719940286364,0
actual,1745422188.2935789,394651.08654153626,4438791.375659241,0.19346719940286364,0
actual,1745422188.3863866,394651.08843394683,4438791.372892925,0.19161776126098765,0
actual,1745422188.4704762,394651.0869159493,4438791.374245053,0.19161776126098765,0
actual,1745422188.5704646,394651.0869159493,4438791.374245053,0.19161776126098765,0
actual,1745422188.670436,394651.0869159493,4438791.374245053,0.19161776126098765,0
actual,1745422188.770419,394651.0869159493,4438791.374245053,0.19161776126098765,0
actual,1745422188.8704002,394651.08801495185,4438791.373449609,0.19428986034579113,0
actual,1745422188.9828863,394651.08801495185,4438791.373449609,0.19428986034579113,0
actual,1745422189.0704076,394651.08801495185,4438791.373449609,0.19428986034579113,0
actual,1745422189.17142,394651.08801495185,4438791.373449609,0.19428986034579113,0
actual,1745422189.2723966,394651.08801495185,4438791.373449609,0.19428986034579113,0
actual,1745422189.4631026,394651.08780590986,4438791.373885934,0.19389597444020093,0
actual,1745422189.4707937,394651.08780590986,4438791.373885934,0.19389597444020093,0
actual,1745422189.5709984,394651.08780590986,4438791.373885934,0.19389597444020093,0
actual,1745422189.6703436,394651.08780590986,4438791.373885934,0.19389597444020093,0
actual,1745422189.7703428,394651.08780590986,4438791.373885934,0.19389597444020093,0
actual,1745422189.87045,394651.08578818536,4438791.374207865,0.1918678320362135,0
actual,1745422189.9704626,394651.08578818536,4438791.374207865,0.1918678320362135,0
actual,1745422190.0703533,394651.08578818536,4438791.374207865,0.1918678320362135,0
actual,1745422190.170398,394651.08578818536,4438791.374207865,0.1918678320362135,0
actual,1745422190.2703984,394651.08578818536,4438791.374207865,0.1918678320362135,0
actual,1745422190.3703973,394651.0866280162,4438791.374807571,0.19173881729790615,0
actual,1745422190.470394,394651.0866280162,4438791.374807571,0.19173881729790615,0
actual,1745422190.5703936,394651.0866280162,4438791.374807571,0.19173881729790615,0
actual,1745422190.6703925,394651.0866280162,4438791.374807571,0.19173881729790615,0
actual,1745422190.7704427,394651.0866280162,4438791.374807571,0.19173881729790615,0
actual,1745422190.8704405,394651.08728970843,4438791.372364763,0.19291033465172222,0
actual,1745422190.9703,394651.08728970843,4438791.372364763,0.19291033465172222,0
actual,1745422191.070327,394651.08728970843,4438791.372364763,0.19291033465172222,0
actual,1745422191.1703157,394651.08728970843,4438791.372364763,0.19291033465172222,0
actual,1745422191.2703629,394651.08728970843,4438791.372364763,0.19291033465172222,0
actual,1745422191.3704028,394651.08835760446,4438791.373443747,0.19163961278322275,0
actual,1745422191.470399,394651.08835760446,4438791.373443747,0.19163961278322275,0
actual,1745422191.5704973,394651.08835760446,4438791.373443747,0.19163961278322275,0
actual,1745422191.6704104,394651.08835760446,4438791.373443747,0.19163961278322275,0
actual,1745422191.7704005,394651.08835760446,4438791.373443747,0.19163961278322275,0
actual,1745422191.8703961,394651.08640547347,4438791.372961651,0.19021362642446574,0
actual,1745422191.9704227,394651.08640547347,4438791.372961651,0.19021362642446574,0
actual,1745422192.0704298,394651.08640547347,4438791.372961651,0.19021362642446574,0
actual,1745422192.1704257,394651.08640547347,4438791.372961651,0.19021362642446574,0
actual,1745422192.270398,394651.08640547347,4438791.372961651,0.19021362642446574,0
actual,1745422192.3704574,394651.0876829233,4438791.371794647,0.19187968282183462,0
actual,1745422192.4704385,394651.0876829233,4438791.371794647,0.19187968282183462,0
actual,1745422192.570431,394651.0876829233,4438791.371794647,0.19187968282183462,0
actual,1745422192.6703975,394651.0876829233,4438791.371794647,0.19187968282183462,0
actual,1745422192.7703953,394651.0876829233,4438791.371794647,0.19187968282183462,0
actual,1745422192.8703969,394651.0853530351,4438791.373370801,0.19103187168438568,0
actual,1745422192.9703958,394651.0853530351,4438791.373370801,0.19103187168438568,0
actual,1745422193.070395,394651.0853530351,4438791.373370801,0.19103187168438568,0
actual,1745422193.170412,394651.0853530351,4438791.373370801,0.19103187168438568,0
actual,1745422193.2704144,394651.0853530351,4438791.373370801,0.19103187168438568,0
actual,1745422193.3704312,394651.08715076034,4438791.372972294,0.19222803308724018,0
actual,1745422193.4703956,394651.08715076034,4438791.372972294,0.19222803308724018,0
actual,1745422193.5703995,394651.08715076034,4438791.372972294,0.19222803308724018,0
actual,1745422193.6704035,394651.08715076034,4438791.372972294,0.19222803308724018,0
actual,1745422193.7703419,394651.08715076034,4438791.372972294,0.19222803308724018,0
actual,1745422193.8703952,394651.0873612067,4438791.3754803445,0.18981986269192339,0
actual,1745422193.970404,394651.0873612067,4438791.3754803445,0.18981986269192339,0
actual,1745422194.0704124,394651.0873612067,4438791.3754803445,0.18981986269192339,0
actual,1745422194.1703982,394651.0873612067,4438791.3754803445,0.18981986269192339,0
actual,1745422194.2704415,394651.0873612067,4438791.3754803445,0.18981986269192339,0
actual,1745422194.3704064,394651.0864037343,4438791.374059531,0.18996594675031528,0
actual,1745422194.470398,394651.0864037343,4438791.374059531,0.18996594675031528,0
actual,1745422194.5704103,394651.0864037343,4438791.374059531,0.18996594675031528,0
actual,1745422194.670396,394651.0864037343,4438791.374059531,0.18996594675031528,0
actual,1745422194.77042,394651.0864037343,4438791.374059531,0.18996594675031528,0
actual,1745422194.8704076,394651.0877527899,4438791.373810278,0.19095343658780115,0
actual,1745422194.970402,394651.0877527899,4438791.373810278,0.19095343658780115,0
actual,1745422195.070398,394651.0877527899,4438791.373810278,0.19095343658780115,0
actual,1745422195.1703992,394651.0877527899,4438791.373810278,0.19095343658780115,0
actual,1745422195.2703986,394651.0877527899,4438791.373810278,0.19095343658780115,0
actual,1745422195.3703938,394651.0862906885,4438791.376362375,0.19015716502316365,0
actual,1745422195.4703934,394651.0862906885,4438791.376362375,0.19015716502316365,0
actual,1745422195.570403,394651.0862906885,4438791.376362375,0.19015716502316365,0
actual,1745422195.6704059,394651.0862906885,4438791.376362375,0.19015716502316365,0
actual,1745422195.7704096,394651.0862906885,4438791.376362375,0.19015716502316365,0
actual,1745422195.8704064,394651.08787291276,4438791.372882056,0.19113320550075658,0
actual,1745422195.9703941,394651.08787291276,4438791.372882056,0.19113320550075658,0
actual,1745422196.070397,394651.08787291276,4438791.372882056,0.19113320550075658,0
actual,1745422196.1703963,394651.08787291276,4438791.372882056,0.19113320550075658,0
actual,1745422196.2703962,394651.08787291276,4438791.372882056,0.19113320550075658,0
actual,1745422196.3703737,394651.08777651464,4438791.374503067,0.19061922348933677,0
actual,1745422196.4704084,394651.08777651464,4438791.374503067,0.19061922348933677,0
actual,1745422196.5703988,394651.08777651464,4438791.374503067,0.19061922348933677,0
actual,1745422196.6704018,394651.08777651464,4438791.374503067,0.19061922348933677,0
actual,1745422196.770405,394651.08777651464,4438791.374503067,0.19061922348933677,0
actual,1745422196.8704388,394651.08586406487,4438791.37303691,0.19137315336632063,0
actual,1745422196.9703958,394651.08586406487,4438791.37303691,0.19137315336632063,0
actual,1745422197.0704393,394651.08586406487,4438791.37303691,0.19137315336632063,0
actual,1745422197.1704113,394651.08586406487,4438791.37303691,0.19137315336632063,0
actual,1745422197.270437,394651.08586406487,4438791.37303691,0.19137315336632063,0
actual,1745422197.3704295,394651.0864324081,4438791.372955196,0.19186917593973762,0
actual,1745422197.4704435,394651.0864324081,4438791.372955196,0.19186917593973762,0
actual,1745422197.5703976,394651.0864324081,4438791.372955196,0.19186917593973762,0
actual,1745422197.6704118,394651.0864324081,4438791.372955196,0.19186917593973762,0
actual,1745422197.7704043,394651.0864324081,4438791.372955196,0.19186917593973762,0
actual,1745422197.870406,394651.0865058319,4438791.3746655015,0.19140364426835313,0
actual,1745422197.9704218,394651.0865058319,4438791.3746655015,0.19140364426835313,0
actual,1745422198.070422,394651.0865058319,4438791.3746655015,0.19140364426835313,0
actual,1745422198.1703603,394651.0865058319,4438791.3746655015,0.19140364426835313,0
actual,1745422198.2704365,394651.0865058319,4438791.3746655015,0.19140364426835313,0
actual,1745422198.3704026,394651.0864400451,4438791.375638387,0.1910696929692764,0
actual,1745422198.4704072,394651.0864400451,4438791.375638387,0.1910696929692764,0
actual,1745422198.5704112,394651.0864400451,4438791.375638387,0.1910696929692764,0
actual,1745422198.670433,394651.0864400451,4438791.375638387,0.1910696929692764,0
actual,1745422198.77041,394651.0864400451,4438791.375638387,0.1910696929692764,0
actual,1745422198.8704107,394651.08845602965,4438791.373822234,0.1912349407428552,0
actual,1745422198.970428,394651.08845602965,4438791.373822234,0.1912349407428552,0
actual,1745422199.0704334,394651.08845602965,4438791.373822234,0.1912349407428552,0
actual,1745422199.170403,394651.08845602965,4438791.373822234,0.1912349407428552,0
actual,1745422199.2703996,394651.08845602965,4438791.373822234,0.1912349407428552,0
actual,1745422199.370423,394651.08777699096,4438791.37283974,0.1908764850210808,0
actual,1745422199.4704216,394651.08777699096,4438791.37283974,0.1908764850210808,0
actual,1745422199.5704448,394651.08777699096,4438791.37283974,0.1908764850210808,0
actual,1745422199.6704113,394651.08777699096,4438791.37283974,0.1908764850210808,0
actual,1745422199.7704282,394651.08777699096,4438791.37283974,0.1908764850210808,0
actual,1745422199.8704,394651.08743662515,4438791.374578129,0.19067647028880225,0
actual,1745422199.970423,394651.08743662515,4438791.374578129,0.19067647028880225,0
actual,1745422200.0704162,394651.08743662515,4438791.374578129,0.19067647028880225,0
actual,1745422200.1703963,394651.08743662515,4438791.374578129,0.19067647028880225,0
actual,1745422200.2703166,394651.08743662515,4438791.374578129,0.19067647028880225,0
actual,1745422200.3704138,394651.08592184394,4438791.3735790765,0.19087967897361183,0
actual,1745422200.4705129,394651.08592184394,4438791.3735790765,0.19087967897361183,0
actual,1745422200.5704234,394651.08592184394,4438791.3735790765,0.19087967897361183,0
actual,1745422200.6704292,394651.08592184394,4438791.3735790765,0.19087967897361183,0
actual,1745422200.770394,394651.08592184394,4438791.3735790765,0.19087967897361183,0
actual,1745422200.8703985,394651.08715742023,4438791.374873804,0.18952279019994142,0
actual,1745422200.9704025,394651.08715742023,4438791.374873804,0.18952279019994142,0
actual,1745422201.070423,394651.08715742023,4438791.374873804,0.18952279019994142,0
actual,1745422201.1704507,394651.08715742023,4438791.374873804,0.18952279019994142,0
actual,1745422201.270422,394651.08715742023,4438791.374873804,0.18952279019994142,0
actual,1745422201.3704119,394651.0871105592,4438791.374395428,0.19014623926204624,0
actual,1745422201.4703984,394651.0871105592,4438791.374395428,0.19014623926204624,0
