type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746052681.802343,394653.01142523094,4438789.660376097,-0.025983257626507727,0
actual,1746052681.902087,394653.01032133884,4438789.660586572,-0.02602374926515395,0
actual,1746052682.009378,394653.0099717294,4438789.660729446,-0.02600856490066174,0
actual,1746052682.111083,394653.0092471805,4438789.660797505,-0.02592334047328674,0
actual,1746052682.2040145,394653.00874057435,4438789.660895771,-0.02595210349935966,0
actual,1746052682.3022463,394653.0081916847,4438789.661149249,-0.02596821288835557,0
actual,1746052682.409316,394653.0104319922,4438789.659488688,-0.02599870379038782,0
actual,1746052682.502264,394653.0104431519,4438789.659337522,-0.025960097107333702,0
actual,1746052682.6022053,394653.0104459056,4438789.6593805095,-0.025977672572901307,0
actual,1746052682.7022169,394653.0103843395,4438789.659407111,-0.02599352016250934,0
actual,1746052682.8021884,394653.010276689,4438789.65936985,-0.025981267951160514,0
actual,1746052682.902142,394653.0099080895,4438789.660297052,-0.02601535423145197,0
actual,1746052683.0021756,394653.0097922393,4438789.6603907915,-0.02600057129268745,0
actual,1746052683.1021965,394653.009713952,4438789.660468162,-0.026004428470334292,0
actual,1746052683.202189,394653.0097050801,4438789.660564217,-0.02602467428965765,0
actual,1746052683.3022826,394653.00967520545,4438789.660658475,-0.025995789090536906,0
actual,1746052683.4021802,394653.0078141678,4438789.659925442,-0.02602694321768522,0
actual,1746052683.5022023,394653.0075661224,4438789.659896799,-0.0260453215347087,0
actual,1746052683.6022167,394653.0072762769,4438789.660091348,-0.026237726631448414,0
actual,1746052683.7021716,394653.0069809902,4438789.660036508,-0.02617114232048478,0
actual,1746052683.802217,394653.0067566627,4438789.659793544,-0.025963291059864974,0
actual,1746052683.9022622,394653.0083676406,4438789.661513892,-0.025950515249740385,0
actual,1746052684.0021758,394653.00863194664,4438789.661703788,-0.025870614076583923,0
actual,1746052684.1022737,394653.0088286065,4438789.662020839,-0.025908697160862523,0
actual,1746052684.202227,394653.00888812065,4438789.662307742,-0.02593492945951999,0
actual,1746052684.302181,394653.00868778647,4438789.6626321515,-0.025926534425817764,0
actual,1746052684.402187,394653.0101306172,4438789.660401803,-0.026038916176353684,0
actual,1746052684.5021937,394653.0096921431,4438789.660239157,-0.025958631030762007,0
actual,1746052684.6023319,394653.0092667146,4438789.660478246,-0.026057957718492984,0
actual,1746052684.7021956,394653.0089308953,4438789.660666544,-0.02606874385327036,0
actual,1746052684.802176,394653.00882389635,4438789.660585443,-0.02602694321768522,0
actual,1746052684.9022403,394653.00958488986,4438789.659304173,-0.026011619226852706,0
actual,1746052685.0022397,394653.0099633324,4438789.659342555,-0.02606183234943255,0
actual,1746052685.1021333,394653.0103945428,4438789.659316163,-0.02606609095280733,0
actual,1746052685.202178,394653.010849944,4438789.659347388,-0.026104435836473563,0
actual,1746052685.302163,394653.0112706501,4438789.659425331,-0.02611256907078791,0
actual,1746052685.4021657,394653.0095611444,4438789.660086329,-0.026077679939040577,0
actual,1746052685.5021732,394653.0094862777,4438789.6602241555,-0.026093387902308553,0
actual,1746052685.6021936,394653.00929840433,4438789.660363231,-0.026081798916075302,0
actual,1746052685.7022429,394653.0090510729,4438789.660520818,-0.026101782936010533,0
actual,1746052685.8024306,394653.0087567537,4438789.660683661,-0.02610550048731732,0
actual,1746052685.902258,394653.01149045955,4438789.661442292,-0.02607661528819682,0
actual,1746052686.0021243,394653.0115551316,4438789.661594739,-0.026053297689390267,0
actual,1746052686.102214,394653.011622087,4438789.6617429685,-0.026034657572978903,0
actual,1746052686.2021897,394653.01167184167,4438789.661913225,-0.026020153886894742,0
actual,1746052686.302201,394653.01171381056,4438789.662097102,-0.02603252827129139,0
actual,1746052686.402209,394653.0098653999,4438789.659559961,-0.026038794003306106,0
actual,1746052686.502365,394653.0097667258,4438789.65944885,-0.026038392577578166,0
actual,1746052686.6023018,394653.0096599884,4438789.659357222,-0.026055444444370256,0
actual,1746052686.7021425,394653.0095765041,4438789.659289606,-0.026082462141191122,0
actual,1746052686.8022766,394653.0094895863,4438789.659210873,-0.026094592179492365,0
actual,1746052686.902176,394653.0104588943,4438789.660291201,-0.026057573746057522,0
actual,1746052687.0022426,394653.0104653244,4438789.660377844,-0.02605636946887371,0
actual,1746052687.1021612,394653.01047848625,4438789.660489308,-0.026069546704726235,0
actual,1746052687.2022662,394653.0104488863,4438789.660602563,-0.026071955259094105,0
actual,1746052687.3023164,394653.0105519201,4438789.660740626,-0.02603066076899176,0
actual,1746052687.4021518,394653.01181575516,4438789.660781818,-0.02600790167554592,0
actual,1746052687.5021884,394653.012065087,4438789.660763837,-0.02599697591442849,0
actual,1746052687.602235,394653.01213369146,4438789.660844238,-0.025970342190042836,0
actual,1746052687.7022018,394653.012161258,4438789.661013504,-0.025960097107333702,0
actual,1746052687.802368,394653.0123809718,4438789.661187901,-0.026017884958867175,0
actual,1746052687.902168,394653.0124271035,4438789.659978134,-0.02608832644747765,0
actual,1746052688.0022597,394653.0124409563,4438789.659806176,-0.0260411851043815,0
actual,1746052688.102233,394653.01235847233,4438789.6598364,-0.02608633677213044,0
actual,1746052688.2022033,394653.012187217,4438789.6598255485,-0.02609565683033612,0
actual,1746052688.3021767,394653.0119836046,4438789.6597669,-0.026117892325006446,0
actual,1746052688.4023778,394653.01175653894,4438789.66006359,-0.02602959611814825,0
actual,1746052688.5022042,394653.0118849161,4438789.66008363,-0.02604704941066803,0
actual,1746052688.6021984,394653.012115861,4438789.660127608,-0.026074608159557134,0
actual,1746052688.7022426,394653.012194417,4438789.66019146,-0.026069424531678653,0
actual,1746052688.8022072,394653.0120218249,4438789.660128272,-0.026070087756794473,0
actual,1746052688.9022708,394653.0126684823,4438789.662083425,-0.026020677485670506,0
actual,1746052689.00235,394653.0126429599,4438789.662499616,-0.026097384706295697,0
actual,1746052689.1022115,394653.01261614176,4438789.662529759,-0.026047852262123902,0
actual,1746052689.2022395,394653.0126225732,4438789.662801309,-0.026075271384672954,0
actual,1746052689.302281,394653.01264897623,4438789.663217565,-0.02609565683033612,0
actual,1746052689.4022436,394653.01220234524,4438789.661258767,-0.02602921214571279,0
actual,1746052689.5021682,394653.01206442097,4438789.661138147,-0.02604958013808348,0
actual,1746052689.6022623,394653.0118854305,4438789.661053448,-0.026055444444370256,0
actual,1746052689.702247,394653.0117358223,4438789.660877304,-0.026043052606681133,0
actual,1746052689.8021798,394653.0116636723,4438789.660790064,-0.026046909784327974,0
actual,1746052689.9021783,394653.01213364257,4438789.660840251,-0.02603678687466642,0
actual,1746052690.0022879,394653.0121360361,4438789.660872308,-0.026046246559212154,0
actual,1746052690.1021552,394653.0121112919,4438789.660856218,-0.026008303101273857,0
actual,1746052690.2022543,394653.0120660146,4438789.660924378,-0.025994183387625155,0
actual,1746052690.3023314,394653.0120393427,4438789.6609791,-0.026002578421327385,0
actual,1746052690.4021993,394653.01187036175,4438789.661355336,-0.02598566618087535,0
actual,1746052690.50223,394653.01180878276,4438789.6614234075,-0.025990588009366197,0
actual,1746052690.6022074,394653.0117333062,4438789.661500867,-0.02600123451780327,0
actual,1746052690.7022097,394653.0116504464,4438789.661576028,-0.02597488004609822,0
actual,1746052690.8022041,394653.01151527883,4438789.661635787,-0.025950637422787966,0
actual,1746052690.9022117,394653.013009202,4438789.661810226,-0.025968614314083507,0
actual,1746052691.0022595,394653.01302623213,4438789.661839396,-0.02598538692819524,0
actual,1746052691.1023126,394653.01304964675,4438789.661879785,-0.025967689289579807,0
actual,1746052691.2022424,394653.0130797773,4438789.6619679835,-0.025964757136436666,0
actual,1746052691.3023248,394653.0130859599,4438789.662071167,-0.02595877065710231,0
actual,1746052691.402296,394653.0117597341,4438789.661355186,-0.025996452315652726,0
actual,1746052691.5022535,394653.0116741975,4438789.661347147,-0.026011357427464826,0
actual,1746052691.602197,394653.0115993868,4438789.661328087,-0.02600496952240253,0
actual,1746052691.702166,394653.01149317884,4438789.661326491,-0.026027868242188675,0
actual,1746052691.802298,394653.01136366563,4438789.661285191,-0.026020153886894742,0
actual,1746052691.9022927,394653.01368884626,4438789.662025078,-0.02597048181638314,0
actual,1746052692.0022275,394653.0138272563,4438789.662129601,-0.025979400448860882,0
actual,1746052692.1022515,394653.01396349294,4438789.66225274,-0.025987795482562862,0
actual,1746052692.202472,394653.0140248029,4438789.66238392,-0.02600736062347768,0
actual,1746052692.3023973,394653.0140589216,4438789.662507371,-0.025988720507066566,0
actual,1746052692.4022539,394653.0132594922,4438789.660724408,-0.02601149705380488,0
actual,1746052692.5022762,394653.0132611153,4438789.660699368,-0.025996173062972368,0
actual,1746052692.6023166,394653.01323318924,4438789.660678501,-0.025986730831719106,0
actual,1746052692.7021568,394653.013210654,4438789.660741693,-0.026002299168647026,0
actual,1746052692.8021972,394653.0131278988,4438789.660767072,-0.02600044911963987,0
actual,1746052692.902381,394653.01258988533,4438789.66125482,-0.026056509095214012,0
actual,1746052693.0024688,394653.0124539386,4438789.661372961,-0.026083928217762817,0
actual,1746052693.1022377,394653.0124203096,4438789.661410537,-0.02609551720399607,0
actual,1746052693.202182,394653.0123879354,4438789.661325357,-0.026060767698588793,0
actual,1746052693.3023086,394653.0122505635,4438789.661260502,-0.026017361360091657,0
actual,1746052693.4021864,394653.0127736622,4438789.661887738,-0.02598446190369154,0
actual,1746052693.5021756,394653.01259822166,4438789.661940499,-0.026008966326389677,0
actual,1746052693.6022334,394653.012406591,4438789.6620368855,-0.025989383732182136,0
actual,1746052693.70232,394653.01230493956,4438789.662094205,-0.02597887685008512,0
actual,1746052693.8022358,394653.0121822032,4438789.662068863,-0.025980342926656814,0
actual,1746052693.9022548,394653.01351688406,4438789.66275857,-0.026041446903769135,0
actual,1746052694.0022476,394653.0134211766,4438789.662893699,-0.02605504301864232,0
actual,1746052694.102233,394653.0133419849,4438789.662981704,-0.02604038225292538,0
actual,1746052694.2023113,394653.01325091603,4438789.6631033495,-0.026043314406068767,0
actual,1746052694.3022954,394653.01317685045,4438789.6632230235,-0.02606382202477976,0
actual,1746052694.402289,394653.0151589665,4438789.662750323,-0.026030276796556544,0
actual,1746052694.5022357,394653.0153145412,4438789.662811096,-0.026024150690881886,0
actual,1746052694.6021335,394653.0154621034,4438789.662909229,-0.026042912980340827,0
actual,1746052694.702177,394653.0156006442,4438789.66293127,-0.026028130041576555,0
actual,1746052694.8021975,394653.0157697041,4438789.66297375,-0.026033592922135147,0
actual,1746052694.9022055,394653.013781599,4438789.6618984705,-0.026022021389194374,0
actual,1746052695.0021284,394653.01370317256,4438789.661882904,-0.025995248038468914,0
actual,1746052695.1022375,394653.0136351787,4438789.661845828,-0.025973274343186224,0
actual,1746052695.202146,394653.0135880427,4438789.66179629,-0.025986853004766934,0
actual,1746052695.3022861,394653.01350844145,4438789.6617633905,-0.025998441990999935,0
actual,1746052695.4022589,394653.0141413799,4438789.662851401,-0.026027205017072855,0
actual,1746052695.5021975,394653.01404330204,4438789.662912574,-0.02601668068168336,0
actual,1746052695.602293,394653.01397025265,4438789.662974225,-0.026018687810323297,0
actual,1746052695.7022564,394653.0139248094,4438789.663049573,-0.026033872174815505,0
actual,1746052695.8023064,394653.013860255,4438789.663104453,-0.026037066127346777,0
actual,1746052695.9022892,394653.0135429912,4438789.662403279,-0.02600657522531428,0
actual,1746052696.0023215,394653.01345680165,4438789.662375093,-0.026009367752117613,0
actual,1746052696.1022892,394653.0133861108,4438789.662329252,-0.02601894960971093,0
actual,1746052696.2022471,394653.0133117015,4438789.662298328,-0.02603479719931921,0
actual,1746052696.302185,394653.01321286365,4438789.662269981,-0.02604411725752464,0
actual,1746052696.4022357,394653.01402107347,4438789.661135842,-0.026011758853192762,0
actual,1746052696.502245,394653.0140535726,4438789.661067929,-0.026048114061511786,0
actual,1746052696.602135,394653.0140030541,4438789.66097449,-0.02610935766496441,0
actual,1746052696.7021933,394653.0137621496,4438789.66082405,-0.02613546779057405,0
actual,1746052696.80216,394653.01340491173,4438789.660815262,-0.026172206971328535,0
actual,1746052696.9022787,394653.01259511645,4438789.66048368,-0.026066492378535266,0
actual,1746052697.002179,394653.0126554257,4438789.66046663,-0.02608712217029384,0
actual,1746052697.1022077,394653.012934323,4438789.660439716,-0.026054763765961962,0
actual,1746052697.2021918,394653.01343520184,4438789.660389793,-0.026040923304993618,0
actual,1746052697.3022048,394653.0140528039,4438789.660352922,-0.02601442920694827,0
actual,1746052697.4021704,394653.0118160378,4438789.660639525,-0.0260072384504301,0
actual,1746052697.5022924,394653.0120667431,4438789.660678088,-0.026022806787357772,0
actual,1746052697.6022432,394653.01229730935,4438789.660745487,-0.026005894546905987,0
actual,1746052697.7022576,394653.01235378365,4438789.660872929,-0.0260172217337516,0
actual,1746052697.8022168,394653.01223513176,4438789.661039608,-0.02606195452248013,0
actual,1746052697.9022686,394653.0138780434,4438789.659146519,-0.026049039086015486,0
actual,1746052698.0022418,394653.0134106381,4438789.659055709,-0.026051971239158627,0
actual,1746052698.1021378,394653.01280285046,4438789.659006278,-0.026044379056912523,0
actual,1746052698.2021754,394653.0122918712,4438789.659040172,-0.026056631268261594,0
actual,1746052698.3022034,394653.0119542449,4438789.658989957,-0.026051709439770993,0
actual,1746052698.4022224,394653.01340240944,4438789.660426377,-0.026013888154880278,0
actual,1746052698.5022802,394653.013730296,4438789.6605149405,-0.026059703047745037,0
actual,1746052698.6022677,394653.01332512265,4438789.660755647,-0.02626861895920885,0
actual,1746052698.7021854,394653.01146090165,4438789.660733763,-0.02617328907546477,0
actual,1746052698.8022847,394653.00941622234,4438789.660831422,-0.026025215341725645,0
actual,1746052698.9022577,394653.0150370357,4438789.6609429885,-0.02617367304790023,0
actual,1746052699.0022318,394653.0155760549,4438789.660867891,-0.026055566617417834,0
actual,1746052699.1021855,394653.01648642914,4438789.661043725,-0.02614838322703894,0
actual,1746052699.2021773,394653.0176115746,4438789.661052254,-0.026050382989539354,0
actual,1746052699.302245,394653.0192360681,4438789.661161607,-0.026093387902308553,0
actual,1746052699.4023886,394653.01174538594,4438789.661558566,-0.02614904645215476,0
actual,1746052699.502216,394653.0120114914,4438789.661524986,-0.026092061452076914,0
actual,1746052699.602304,394653.0121783345,4438789.661584828,-0.026103912237698045,0
actual,1746052699.7022521,394653.0121744055,4438789.661575846,-0.026082200341803242,0
actual,1746052699.8021696,394653.0118748333,4438789.661646112,-0.02609445255315231,0
actual,1746052699.9022431,394653.01397843874,4438789.662546948,-0.026053699115118203,0
actual,1746052700.0022564,394653.01353043946,4438789.662724243,-0.026094976151927827,0
actual,1746052700.102285,394653.01277741767,4438789.662752685,-0.026047852262123902,0
actual,1746052700.2022374,394653.01173739426,4438789.662991965,-0.026035198625047145,0
actual,1746052700.3021905,394653.0106331017,4438789.663234833,-0.026061692723092247,0
actual,1746052700.402373,394653.01515567995,4438789.661932006,-0.025991652660209707,0
actual,1746052700.5023835,394653.01579666033,4438789.66176622,-0.02599763913954406,0
actual,1746052700.6022303,394653.01696295047,4438789.661401321,-0.02593306195722036,0
actual,1746052700.7021322,394653.0185634551,4438789.661097662,-0.02591721436761233,0
actual,1746052700.8021722,394653.02053469233,4438789.660861619,-0.02591588791738069,0
actual,1746052700.9022367,394653.01573705184,4438789.662065607,-0.02609031612282511,0
actual,1746052701.002238,394653.01559634064,4438789.661990799,-0.026118677723169843,0
actual,1746052701.10218,394653.0148129898,4438789.661821653,-0.026006173799586346,0
actual,1746052701.202308,394653.0136456774,4438789.661852277,-0.02607408456078137,0
actual,1746052701.3022673,394653.0122868846,4438789.661752588,-0.026037188300394355,0
actual,1746052701.4022427,394653.01672410814,4438789.660568959,-0.026028409294256913,0
actual,1746052701.5022461,394653.0168434376,4438789.660392724,-0.02604052187926568,0
actual,1746052701.6022954,394653.0170780626,4438789.660137475,-0.02603600147650302,0
actual,1746052701.702218,394653.0172426745,4438789.659891573,-0.026086057519450083,0
actual,1746052701.802144,394653.0172032543,4438789.659628804,-0.02603678687466642,0
actual,1746052701.9022067,394653.01758972224,4438789.660798724,-0.02604465830959288,0
actual,1746052702.0022945,394653.017604957,4438789.660790798,-0.026008966326389677,0
actual,1746052702.1022756,394653.0177063535,4438789.66080508,-0.02604052187926568,0
actual,1746052702.2021034,394653.01776156784,4438789.660795135,-0.02602467428965765,0
actual,1746052702.3022046,394653.0178205821,4438789.660867892,-0.02603600147650302,0
actual,1746052702.4022088,394653.0166147407,4438789.660122424,-0.026086057519450083,0
actual,1746052702.5021968,394653.016556918,4438789.660091715,-0.026079529988047735,0
actual,1746052702.6021876,394653.0164615242,4438789.6600732785,-0.026089530724661712,0
actual,1746052702.7021933,394653.016342182,4438789.660091193,-0.02611030014276034,0
actual,1746052702.8022134,394653.016201286,4438789.660070311,-0.026104575462813865,0
actual,1746052702.9022036,394653.01708642143,4438789.65959217,-0.02603666470161884,0
actual,1746052703.0021698,394653.0170624886,4438789.659565301,-0.02602800786852873,0
actual,1746052703.102204,394653.0170280818,4438789.659504028,-0.026011357427464826,0
actual,1746052703.2023087,394653.0169956572,4438789.659440047,-0.026017361360091657,0
actual,1746052703.3022287,394653.0169439458,4438789.659360378,-0.02603853220391847,0
actual,1746052703.4021747,394653.016051378,4438789.659523505,-0.026040260079877798,0
actual,1746052703.5022016,394653.0158810947,4438789.65946097,-0.0260270653907328,0
actual,1746052703.6022468,394653.0156961829,4438789.65939566,-0.0260261403662291,0
actual,1746052703.702282,394653.0154800967,4438789.659368066,-0.02602826966791661,0
actual,1746052703.8021493,394653.01526609,4438789.659323455,-0.026047852262123902,0
actual,1746052703.9021316,394653.0164816177,4438789.657889741,-0.02610550048731732,0
actual,1746052704.0022078,394653.0165139966,4438789.657772177,-0.02612201130204117,0
actual,1746052704.1023479,394653.0165199247,4438789.65762133,-0.026116548421482578,0
actual,1746052704.2021754,394653.016505959,4438789.657484174,-0.026100177233098782,0
actual,1746052704.3022132,394653.0164924818,4438789.65742958,-0.026124280230068738,0
actual,1746052704.402234,394653.01580448996,4438789.658897259,-0.026072618484209924,0
actual,1746052704.5021996,394653.0156920443,4438789.6590347625,-0.026090193949777282,0
actual,1746052704.6021564,394653.01557513163,4438789.659236061,-0.026119218775238085,0
actual,1746052704.7022364,394653.0154336963,4438789.659429016,-0.026089391098321407,0
actual,1746052704.8022692,394653.01531146397,4438789.659615085,-0.02608712217029384,0
actual,1746052704.9021657,394653.0169608828,4438789.659971087,-0.026065951326467274,0
actual,1746052705.0021362,394653.0170675999,4438789.660117233,-0.026049440511743426,0
actual,1746052705.1021557,394653.01721091097,4438789.660307961,-0.026093387902308553,0
actual,1746052705.2021883,394653.0173401197,4438789.660452739,-0.026112028018719917,0
actual,1746052705.302168,394653.0174221173,4438789.660579733,-0.026094051127424373,0
actual,1746052705.4022236,394653.0162463803,4438789.659296042,-0.025998319817952358,0
actual,1746052705.502366,394653.01620521775,4438789.65928365,-0.02602959611814825,0
actual,1746052705.602192,394653.0161253192,4438789.6592566,-0.026036525075278535,0
actual,1746052705.7022388,394653.0160487782,4438789.659202862,-0.026050505162586935,0
actual,1746052705.8021772,394653.01596620557,4438789.659128721,-0.026060104473472973,0
actual,1746052705.902137,394653.01679562026,4438789.659452937,-0.026060767698588793,0
actual,1746052706.0021796,394653.016825821,4438789.659494496,-0.026088727873205837,0
actual,1746052706.102209,394653.01688343403,4438789.659529158,-0.026084591442878387,0
actual,1746052706.2023168,394653.0169596862,4438789.659567801,-0.026091782199396805,0
actual,1746052706.3021672,394653.0169937388,4438789.659614439,-0.026073543508713378,0
actual,1746052706.4022222,394653.01686716743,4438789.658922594,-0.026050644788927237,0
actual,1746052706.5022554,394653.01683748513,4438789.658907343,-0.02607860496354403,0
actual,1746052706.6023166,394653.01678096375,4438789.658845295,-0.026054763765961962,0
actual,1746052706.702224,394653.01669309865,4438789.658818935,-0.02606155309675219,0
actual,1746052706.802236,394653.0165870248,4438789.658825122,-0.02605464159291438,0
actual,1746052706.9022126,394653.0168814781,4438789.659487532,-0.026002037369259143,0
actual,1746052707.002128,394653.0168158015,4438789.659520672,-0.026003241646442955,0
actual,1746052707.102286,394653.016764969,4438789.659574374,-0.02599432301396546,0
actual,1746052707.2022777,394653.01673039567,4438789.659635877,-0.02598460153003184,0
actual,1746052707.3022206,394653.01669328514,4438789.659665525,-0.025971284667839014,0
actual,1746052707.4022434,394653.0163244049,4438789.659601864,-0.025999244842456058,0
actual,1746052707.502081,394653.01621415245,4438789.659612405,-0.026003643072170894,0
actual,1746052707.6022406,394653.01611929364,4438789.659671205,-0.02600016986695951,0
actual,1746052707.7021773,394653.016075098,4438789.659714861,-0.02601774533252712,0
actual,1746052707.8021715,394653.0160450414,4438789.659708658,-0.025980866525432578,0
actual,1746052707.9022932,394653.016562227,4438789.659269657,-0.026030398969604126,0
actual,1746052708.0022378,394653.01653818105,4438789.659357781,-0.02603865437696605,0
actual,1746052708.1022034,394653.0163595546,4438789.659422177,-0.026035320798094723,0
actual,1746052708.2023046,394653.01613742503,4438789.659541427,-0.02607288028359756,0
actual,1746052708.302274,394653.01591832883,4438789.659641194,-0.026088727873205837,0
actual,1746052708.4022505,394653.0169335208,4438789.659897359,-0.026072618484209924,0
actual,1746052708.5023203,394653.016909561,4438789.659977623,-0.026073543508713378,0
actual,1746052708.6022527,394653.01700881537,4438789.659983327,-0.02607474778589719,0
actual,1746052708.7021637,394653.01721225015,4438789.659921368,-0.02609937438164291,0
actual,1746052708.8022377,394653.01747327787,4438789.6598627195,-0.026082339968143544,0
actual,1746052708.9022307,394653.01579319,4438789.65960135,-0.026050382989539354,0
actual,1746052709.002181,394653.01570841024,4438789.659617563,-0.026043314406068767,0
actual,1746052709.1021605,394653.0155013484,4438789.659639109,-0.026063961651119814,0
actual,1746052709.202323,394653.01521094085,4438789.659634938,-0.026053035890002383,0
actual,1746052709.3023012,394653.0149396849,4438789.65962494,-0.026058498770561225,0
actual,1746052709.4021823,394653.01718498213,4438789.659545057,-0.02609937438164291,0
actual,1746052709.5022821,394653.0169993066,4438789.659565469,-0.026145590700235605,0
actual,1746052709.6021907,394653.01627406,4438789.65958354,-0.02617780947822743,0
actual,1746052709.7023573,394653.0151221066,4438789.659490333,-0.026069023105950717,0
actual,1746052709.8021755,394653.0141773684,4438789.659495067,-0.026122814153497292,0
actual,1746052709.9022577,394653.0161599689,4438789.660133623,-0.026064624876235634,0
actual,1746052710.0021887,394653.01675957406,4438789.660159138,-0.02608898967259347,0
actual,1746052710.1022239,394653.01758529583,4438789.66018639,-0.026090455749165166,0
actual,1746052710.2022016,394653.01854850503,4438789.66022451,-0.026060366272860857,0
actual,1746052710.3022518,394653.019577955,4438789.660329212,-0.026133338488886784,0
actual,1746052710.402288,394653.0172370302,4438789.658334684,-0.026074485986509556,0
actual,1746052710.502299,394653.0171897059,4438789.658225212,-0.02607221705848174,0
actual,1746052710.6022074,394653.0169844134,4438789.6581254285,-0.02604891691296766,0
actual,1746052710.702217,394653.01664133824,4438789.658069656,-0.02604544370775628,0
actual,1746052710.8022814,394653.0161285772,4438789.658062751,-0.02604970231113106,0
actual,1746052710.9022462,394653.0181460596,4438789.6581064025,-0.026054903392302015,0
actual,1746052711.002164,394653.01802623016,4438789.658120792,-0.026097122906907817,0
actual,1746052711.1022973,394653.0179326052,4438789.65812614,-0.02605570624375789,0
actual,1746052711.2021606,394653.0178733064,4438789.658159244,-0.026050906588315118,0
actual,1746052711.3022892,394653.0177521893,4438789.658193373,-0.026033994347863083,0
actual,1746052711.4022608,394653.01902000525,4438789.658245414,-0.026041446903769135,0
actual,1746052711.5021656,394653.01907959173,4438789.658244269,-0.026022021389194374,0
actual,1746052711.6022692,394653.01913140295,4438789.658225094,-0.026024813915997706,0
actual,1746052711.7022321,394653.01915274246,4438789.65826057,-0.026004044497899077,0
actual,1746052711.8022475,394653.01924247196,4438789.658319702,-0.026017623159479537,0
actual,1746052711.9022832,394653.0178666129,4438789.659300687,-0.026071815632753802,0
actual,1746052712.0022924,394653.01776739216,4438789.65940796,-0.026106303338773194,0
actual,1746052712.1021905,394653.0176497685,4438789.659555348,-0.026105099061589383,0
actual,1746052712.2021532,394653.0175328772,4438789.659609991,-0.02611056194214822,0
actual,1746052712.302294,394653.0173602492,4438789.659753231,-0.026111364793604097,0
actual,1746052712.402301,394653.01636244735,4438789.658841728,-0.0261238788043408,0
actual,1746052712.502213,394653.0162016938,4438789.658843866,-0.026027466816460735,0
actual,1746052712.6022801,394653.0161430562,4438789.658807836,-0.026094714352539943,0
actual,1746052712.7021685,394653.0159653599,4438789.658725635,-0.02607846533720398,0
actual,1746052712.8022,394653.01580259576,4438789.658704626,-0.02611188839237961,0
actual,1746052712.9023829,394653.01723041455,4438789.658896231,-0.02610483726220175,0
actual,1746052713.002251,394653.0172344161,4438789.658977662,-0.026117351272938454,0
actual,1746052713.1022744,394653.01730447006,4438789.659024192,-0.026102969759902117,0
actual,1746052713.2022333,394653.01732839015,4438789.659035304,-0.02611323229590373,0
actual,1746052713.3022532,394653.0173250632,4438789.659107445,-0.026114419119795063,0
actual,1746052713.402327,394653.017733182,4438789.66020853,-0.02606874385327036,0
actual,1746052713.502266,394653.0176885908,4438789.660427577,-0.02609419075376443,0
actual,1746052713.602223,394653.0177225513,4438789.660522546,-0.026067818828766905,0
