type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745688492.9990232,394650.1935908778,4438783.436775419,-0.00026045548427504437,0
actual,1745688493.0987718,394650.1970580395,4438783.437634336,-0.00022530455313983278,0
actual,1745688493.1986258,394650.19734198955,4438783.437515756,-0.00020453513504120448,0
actual,1745688493.2986302,394650.197760206,4438783.437408858,-0.00021745057150609362,0
actual,1745688493.3986058,394650.1982251926,4438783.437158161,-0.00020425588236084634,0
actual,1745688493.4985938,394650.1987191058,4438783.43684053,-0.00023781856387678464,0
actual,1745688493.5986335,394650.1955577434,4438783.437186191,-0.00028256880589778765,0
actual,1745688493.698622,394650.1953324135,4438783.436930427,-0.0002901435348514167,0
actual,1745688493.7986019,394650.1950118814,4438783.436570489,-0.0002641904888743073,0
actual,1745688493.8986485,394650.194673714,4438783.436191913,-0.0002656565654460014,0
actual,1745688493.9986463,394650.1943591924,4438783.435719695,-0.00027829274923053246,0
actual,1745688494.0986297,394650.1962645637,4438783.434993296,-0.00030106929596909526,0
actual,1745688494.1986349,394650.19621108915,4438783.43465681,-0.0003073350279835611,0
actual,1745688494.2985973,394650.1961235939,4438783.434255685,-0.0003183829621488188,0
actual,1745688494.3986902,394650.1959864687,4438783.433796669,-0.00034355060996252957,0
actual,1745688494.498615,394650.1958299909,4438783.433237659,-0.0003350334032127228,0
actual,1745688494.598611,394650.1964159067,4438783.435303895,-0.000293075687994805,0
actual,1745688494.6986604,394650.1963316676,4438783.435135809,-0.00029414033883856184,0
actual,1745688494.7985992,394650.1961686856,4438783.434926971,-0.0002894803097358452,0
actual,1745688494.8985474,394650.1956956301,4438783.43461939,-0.000277769150455016,0
actual,1745688494.9985895,394650.1951218331,4438783.434384337,-0.0003567278458150529,0
actual,1745688495.098654,394650.19480774604,4438783.433668799,-0.0003414213082750159,0
actual,1745688495.1984973,394650.19476999965,4438783.43333749,-0.00033409092541679316,0
actual,1745688495.2985902,394650.19492474245,4438783.43298602,-0.00037070793312369893,0
actual,1745688495.3986316,394650.1953444472,4438783.4324852405,-0.00031812116276093655,0
actual,1745688495.4988625,394650.1960247687,4438783.431968742,-0.00032957052265413157,0
actual,1745688495.5986166,394650.19193615986,4438783.435896799,-0.00036126570187019043,0
actual,1745688495.6985943,394650.1922330674,4438783.435982709,-0.0003595203726183862,0
actual,1745688495.7985933,394650.1926227405,4438783.435959716,-0.00036978290861999714,0
actual,1745688495.8986976,394650.19287807046,4438783.435924352,-0.00037510616283853334,0
actual,1745688495.9985979,394650.19287032523,4438783.435812691,-0.00037096973251133313,0
actual,1745688496.0986392,394650.1936011813,4438783.435325127,-0.0002756398487675023,0
actual,1745688496.1985445,394650.1930181177,4438783.435229702,-0.00029454176456649914,0
actual,1745688496.298641,394650.19229466753,4438783.434977214,-0.00029054496057960203,0
actual,1745688496.3986897,394650.19153977,4438783.434692052,-0.00031944761299257564,0
actual,1745688496.4986076,394650.1907988395,4438783.434328017,-0.0002865481565924569,0
actual,1745688496.5985987,394650.1932306663,4438783.43442045,-0.00022757348116764955,0
actual,1745688496.6985974,394650.1933673122,4438783.434098489,-0.00023408355927752176,0
actual,1745688496.7986248,394650.19356705935,4438783.433736823,-0.00025898940770335024,0
actual,1745688496.898647,394650.1936446887,4438783.433333517,-0.00027256806928405896,0
actual,1745688496.9986296,394650.193612191,4438783.4327759165,-0.00023795819021683968,0
actual,1745688497.098609,394650.1934004966,4438783.433508146,-0.0002681872928614524,0
actual,1745688497.1986873,394650.1930857772,4438783.43332603,-0.00027256806928405896,0
actual,1745688497.2986207,394650.1927134806,4438783.433049989,-0.0002745751979237454,0
actual,1745688497.398605,394650.1923342418,4438783.432676442,-0.0002771059253391964,0
actual,1745688497.4987156,394650.1920496784,4438783.432181398,-0.00025539402944439044,0
actual,1745688497.5985947,394650.19072033756,4438783.433686399,-0.00022823670628322105,0
actual,1745688497.6986637,394650.1911470564,4438783.43349925,-0.00022038272464923388,0
actual,1745688497.7986233,394650.19194030535,4438783.433336823,-0.00022982495590249437,0
actual,1745688497.8986557,394650.19291975955,4438783.433004483,-0.00020692623611635237,0
actual,1745688497.9986176,394650.1939448089,4438783.432737332,-0.00020266763274157302,0
actual,1745688498.0985768,394650.19269933517,4438783.433662387,-0.0002972121183220052,0
actual,1745688498.1986616,394650.19256693905,4438783.433533989,-0.00029880036794152653,0
actual,1745688498.2986012,394650.1919861262,4438783.433394835,-0.00030000464512533844,0
actual,1745688498.3985076,394650.19098165585,4438783.433211824,-0.00031384510609368135,0
actual,1745688498.4986303,394650.18968322757,4438783.432883886,-0.0003205122638363325,0
actual,1745688498.5986228,394650.196638948,4438783.432605132,-0.0002403492912922356,0
actual,1745688498.6986108,394650.1964029965,4438783.432497964,-0.0002338217598896395,0
actual,1745688498.7986462,394650.1962359869,4438783.43224572,-0.00025527185639681127,0
actual,1745688498.8986113,394650.19625698304,4438783.431931526,-0.00023169245820212582,0
actual,1745688498.9986234,394650.19653085957,4438783.4316206025,-0.00021825342296196822,0
actual,1745688499.0985408,394650.1969753754,4438783.433120873,-0.00022291345206468485,0
actual,1745688499.1986325,394650.19758438924,4438783.432929357,-0.0002705783939366003,0
actual,1745688499.2986023,394650.198241583,4438783.432693477,-0.00025127505240966615,0
actual,1745688499.3986108,394650.1989679617,4438783.432385983,-0.0002599318854995279,0
actual,1745688499.4986875,394650.1996294032,4438783.4320189245,-0.0002760412744954396,0
actual,1745688499.5986977,394650.1959968374,4438783.43458606,-0.00029654889320643367,0
actual,1745688499.6986158,394650.1955862747,4438783.434568646,-0.0003052057262962954,0
actual,1745688499.7986128,394650.19494434504,4438783.434478368,-0.00030199432047254903,0
actual,1745688499.8985982,394650.19415479497,4438783.434363468,-0.000326236943782806,0
actual,1745688499.9986405,394650.1932856999,4438783.434240722,-0.00032916909692619426,0
actual,1745688500.098623,394650.19666414475,4438783.435022292,-0.0003030764246087818,0
actual,1745688500.198605,394650.1965132182,4438783.434893681,-0.00031211723013410496,0
actual,1745688500.298653,394650.1964507498,4438783.434799834,-0.00030705577530345103,0
actual,1745688500.398602,394650.1965587441,4438783.434652597,-0.00031852258848887385,0
actual,1745688500.4986002,394650.1969627212,4438783.434396583,-0.000317318311305062,0
actual,1745688500.598634,394650.19499790797,4438783.4348821975,-0.00025979225915947286,0
actual,1745688500.6985953,394650.1953760822,4438783.434717301,-0.0002924124628792335,0
actual,1745688500.7986016,394650.1957091824,4438783.434444691,-0.0003151890096175483,0
actual,1745688500.8986235,394650.19594385265,4438783.434115555,-0.00029054496057960203,0
actual,1745688500.998602,394650.19602550426,4438783.4337134315,-0.00029614746747849637,0
actual,1745688501.0986428,394650.19612333813,4438783.434206201,-0.0002644522882621895,0
actual,1745688501.1987066,394650.19567260414,4438783.433984785,-0.000296950318934371,0
actual,1745688501.298646,394650.1951161566,4438783.433727878,-0.0003094643296710748,0
actual,1745688501.3986263,394650.1944681882,4438783.433481844,-0.000314787583889611,0
actual,1745688501.4985914,394650.193741882,4438783.433085231,-0.00033236304945721677,0
actual,1745688501.59861,394650.19521347556,4438783.4352372205,-0.00030386182277218046,0
actual,1745688501.6986167,394650.19506630825,4438783.4351622155,-0.00026511551337800906,0
actual,1745688501.7986085,394650.19483221107,4438783.435008237,-0.0002934771137227423,0
actual,1745688501.8986702,394650.19457930484,4438783.434847743,-0.0002513972254572453,0
actual,1745688501.9986038,394650.1944751776,4438783.43473319,-0.0002769662989988933,0
actual,1745688502.098598,394650.1933388577,4438783.435133889,-0.00025366615348481404,0
actual,1745688502.1985989,394650.1936093179,4438783.434979941,-0.00025726153174402186,0
actual,1745688502.2985969,394650.19394193985,4438783.434742167,-0.00020546015954465822,0
actual,1745688502.398627,394650.1942693449,4438783.43440724,-0.00023781856387678464,0
actual,1745688502.498611,394650.1945399296,4438783.4340093685,-0.00020013690532612205,0
actual,1745688502.5985377,394650.19169464696,4438783.435331027,-0.00025766295747195917,0
actual,1745688502.6987355,394650.1915880875,4438783.43520693,-0.00024301964504774165,0
actual,1745688502.7986512,394650.1914831697,4438783.435087866,-0.00021650809370991593,0
actual,1745688502.8985958,394650.1913865403,4438783.4349660585,-0.00023902284106059652,0
actual,1745688502.9988496,394650.1912363734,4438783.434730119,-0.00020865411207592876,0
actual,1745688503.0986109,394650.1914404711,4438783.435280812,-0.000312256856474408,0
actual,1745688503.1986527,394650.1912268362,4438783.435105884,-0.0002833542040611864,0
actual,1745688503.2986274,394650.1910528639,4438783.434926744,-0.0002746973709713246,0
actual,1745688503.3986037,394650.1910334312,4438783.434659682,-0.00029082421325971216,0
actual,1745688503.498834,394650.1911094486,4438783.434328288,-0.0002792352270264621,0
actual,1745688503.59863,394650.19143034,4438783.436725561,-0.0002788338012985248,0
actual,1745688503.6986613,394650.1914211786,4438783.436653051,-0.00024794147353834054,0
actual,1745688503.7986462,394650.19119118026,4438783.43652911,-0.0002403492912922356,0
actual,1745688503.8985987,394650.19080477837,4438783.436438866,-0.0002784323755705875,0
actual,1745688503.9985938,394650.1903611286,4438783.436183545,-0.0002482032729262228,0
actual,1745688504.0985904,394650.1921734754,4438783.436059899,-0.00023808036326466688,0
actual,1745688504.1986039,394650.1922098173,4438783.435780047,-0.00025699973235613965,0
actual,1745688504.2985303,394650.19244973717,4438783.435445016,-0.00026378906314637,0
actual,1745688504.3986764,394650.1928607025,4438783.435051772,-0.0002652551397180641,0
actual,1745688504.4986231,394650.19332996575,4438783.434615922,-0.00026577873849358057,0
actual,1745688504.598628,394650.1915172976,4438783.435575189,-0.0002755002224271992,0
actual,1745688504.6985908,394650.1914584986,4438783.435365457,-0.0002740341458557531,0
actual,1745688504.798626,394650.19123348925,4438783.435189058,-0.0003239680157552373,0
actual,1745688504.8986137,394650.1908630759,4438783.434857676,-0.00032278119186390124,0
actual,1745688504.9985766,394650.1904160958,4438783.4345240295,-0.00032649874317068823,0
actual,1745688505.0986097,394650.19281090976,4438783.435530402,-0.0002367539130330278,0
actual,1745688505.198789,394650.1929535768,4438783.435398142,-0.00025553365578444547,0
actual,1745688505.298612,394650.1931284366,4438783.435278508,-0.00025645868028814726,0
actual,1745688505.3986523,394650.19336395315,4438783.435077898,-0.00026844909224933467,0
actual,1745688505.498611,394650.1936062001,4438783.434783095,-0.0003166550861892424,0
actual,1745688505.5985904,394650.19518550835,4438783.435676533,-0.00034487706019416866,0
actual,1745688505.6986125,394650.1951789314,4438783.435517719,-0.0003667111291365538,0
actual,1745688505.79863,394650.1950760266,4438783.435255051,-0.0003475474139496747,0
actual,1745688505.8986168,394650.1948552824,4438783.434906413,-0.00034007740475114893,0
actual,1745688505.9986858,394650.1945436178,4438783.434512878,-0.00030972612905895707,0
actual,1745688506.0986154,394650.19474863616,4438783.435567296,-0.000284157055517309,0
actual,1745688506.198625,394650.19449188176,4438783.435317752,-0.00025446900494068865,0
actual,1745688506.2986271,394650.1943615654,4438783.435147602,-0.00029986501878503534,0
actual,1745688506.3986294,394650.194405023,4438783.434742815,-0.0002705783939366003,0
actual,1745688506.4986532,394650.19458431075,4438783.434436113,-0.00030532789934387464,0
actual,1745688506.598662,394650.1942730024,4438783.435326167,-0.0002976135440501905,0
actual,1745688506.6985958,394650.19424294593,4438783.435126039,-0.00031958723933263073,0
actual,1745688506.798682,394650.19406938495,4438783.434907396,-0.00029747391770988744,0
actual,1745688506.8986607,394650.1938090247,4438783.434722802,-0.00028668778293251194,0
actual,1745688506.998633,394650.19365216035,4438783.434310631,-0.0002692519437052092,0
actual,1745688507.098623,394650.1929678624,4438783.433294282,-0.00025113542606936305,0
actual,1745688507.1986256,394650.19302757067,4438783.432949073,-0.000248465072313857,0
actual,1745688507.2987456,394650.19306380674,4438783.432434946,-0.00024874432499421515,0
actual,1745688507.3986523,394650.1929944926,4438783.431815427,-0.00024048891763229067,0
actual,1745688507.4986358,394650.19292142795,4438783.431183451,-0.0002272942284872914,0
actual,1745688507.5986304,394650.19159331743,4438783.434843517,-0.0003078586267593256,0
actual,1745688507.6985955,394650.19146784866,4438783.434648769,-0.00026644196360940014,0
actual,1745688507.798622,394650.1913426004,4438783.4345172,-0.0002772280983867756,0
actual,1745688507.8986192,394650.19119039323,4438783.434304768,-0.00026019368488741017,0
actual,1745688507.998603,394650.191015038,4438783.433956752,-0.0002665815899497032,0
actual,1745688508.098595,394650.19097368594,4438783.434564696,-0.0002750987966992619,0
actual,1745688508.1985981,394650.1908811588,4438783.434379318,-0.0002898817354637825,0
actual,1745688508.2986143,394650.1907841332,4438783.434048407,-0.00028602455781694044,0
actual,1745688508.398609,394650.1907063604,4438783.433722384,-0.0002833542040611864,0
actual,1745688508.4986274,394650.19059750845,4438783.433311251,-0.00029082421325971216,0
actual,1745688508.598592,394650.1922448517,4438783.433897438,-0.0002559350815123828,0
actual,1745688508.6986232,394650.1923347226,4438783.43360197,-0.00025167647813760345,0
actual,1745688508.7986143,394650.1924227581,4438783.433355765,-0.00024914575072215245,0
actual,1745688508.8985977,394650.19245941023,4438783.432966843,-0.00024247859297950127,0
actual,1745688508.998624,394650.19248904515,4438783.432558015,-0.00024328144443537588,0
actual,1745688509.0987985,394650.1938847722,4438783.434435766,-0.00030147072169703256,0
actual,1745688509.1989546,394650.19393371843,4438783.4342990015,-0.00028975956241620335,0
actual,1745688509.298634,394650.19398193667,4438783.434156366,-0.0003079982530993807,0
actual,1745688509.3986027,394650.194037847,4438783.433969083,-0.0002873510080483315,0
actual,1745688509.4985178,394650.1941337709,4438783.433708762,-0.0003030764246087818,0
actual,1745688509.598612,394650.1926381759,4438783.435486537,-0.0002901435348514167,0
actual,1745688509.6986098,394650.1925915103,4438783.435452978,-0.0003037396497246013,0
actual,1745688509.798628,394650.19251101324,4438783.435336556,-0.0003221179667480817,0
actual,1745688509.898651,394650.1923683473,4438783.4351836825,-0.00030679397591556876,0
actual,1745688509.9986174,394650.1921682132,4438783.434969567,-0.0003094643296710748,0
actual,1745688510.098619,394650.193579182,4438783.43500403,-0.00025818655624747564,0
actual,1745688510.198601,394650.1935942985,4438783.434807866,-0.00024075071702017291,0
actual,1745688510.298601,394650.1936634294,4438783.434596984,-0.00025047220095379154,0
actual,1745688510.3986115,394650.1937519441,4438783.4343072,-0.0002584658089278338,0
actual,1745688510.4985216,394650.1937887727,4438783.433965407,-0.0002703165945489661,0
actual,1745688510.5985966,394650.1926422206,4438783.4345736485,-0.00030360002338429825,0
actual,1745688510.698666,394650.1924222843,4438783.4343602285,-0.0002856231320887551,0
actual,1745688510.7987103,394650.1921684802,4438783.434156338,-0.0003134611336582199,0
actual,1745688510.8986409,394650.1918792655,4438783.43387445,-0.00030066787024115796,0
actual,1745688510.9985313,394650.1915342895,4438783.433461006,-0.00024115214274811022,0
actual,1745688511.0986419,394650.1947897331,4438783.433970274,-0.00023408355927752176,0
actual,1745688511.1985931,394650.1948443589,4438783.4337793905,-0.00021851522234960243,0
actual,1745688511.2986174,394650.19488531316,4438783.433518822,-0.00023289673538618574,0
actual,1745688511.3986008,394650.1948838619,4438783.433205205,-0.00021491984409064264,0
actual,1745688511.4986017,394650.19487540633,4438783.4328108495,-0.00021944024685330424,0
actual,1745688511.5986645,394650.1928384651,4438783.433678098,-0.00025766295747195917,0
actual,1745688511.6986327,394650.1926497394,4438783.433390521,-0.00025858798197541294,0
actual,1745688511.7986016,394650.1924712928,4438783.433047435,-0.0002922902898314063,0
actual,1745688511.8986251,394650.1922399779,4438783.432585914,-0.00028722883500075235,0
actual,1745688511.998593,394650.19195835537,4438783.432060583,-0.00026258478596255806,0
actual,1745688512.0986185,394650.1933555717,4438783.4345826935,-0.00024914575072215245,0
actual,1745688512.1986384,394650.19332906825,4438783.434504867,-0.0002741737721958081,0
actual,1745688512.2986474,394650.1932876747,4438783.434368962,-0.00025686010601608456,0
actual,1745688512.3986664,394650.19324904936,4438783.434190503,-0.00025499260371645313,0
actual,1745688512.4986,394650.1932136359,4438783.433960282,-0.00025565582883202464,0
actual,1745688512.5986147,394650.19343925995,4438783.434032419,-0.00025246187630100213,0
actual,1745688512.6985946,394650.19348614675,4438783.433940656,-0.000272707695624114,0
actual,1745688512.798627,394650.1935778395,4438783.4336999655,-0.00024514894673500733,0
actual,1745688512.8985946,394650.1936587488,4438783.4334447505,-0.00023315853477381995,0
actual,1745688512.9986277,394650.19366243086,4438783.433155275,-0.00023595106157715318,0
actual,1745688513.098666,394650.1947831957,4438783.433676581,-0.00027616344754301876,0
actual,1745688513.1987348,394650.19464967237,4438783.433508351,-0.0003171786849650069,0
actual,1745688513.2986474,394650.19447187753,4438783.43323708,-0.00026871089163696887,0
actual,1745688513.3986328,394650.1942547796,4438783.433021209,-0.0003286280448579539,0
actual,1745688513.4985373,394650.19394112914,4438783.432655335,-0.00030279717192842364,0
actual,1745688513.5985918,394650.1961863553,4438783.434417701,-0.0002745751979237454,0
actual,1745688513.6986017,394650.19609277137,4438783.434382286,-0.00027043876759654526,0
actual,1745688513.7985978,394650.1960329772,4438783.434248487,-0.0002828306052856699,0
actual,1745688513.898631,394650.196027257,4438783.434068268,-0.000328767671198257,0
actual,1745688513.9986157,394650.19605626434,4438783.433857549,-0.00033901275390739205,0
actual,1745688514.0986145,394650.19450938137,4438783.43429976,-0.00030173252108466677,0
actual,1745688514.1985984,394650.1943062063,4438783.434138546,-0.000295606415410256,0
actual,1745688514.2985964,394650.1940003762,4438783.434008646,-0.0003009296696287922,0
actual,1745688514.3986256,394650.19364405615,4438783.43378049,-0.00029707249198195014,0
actual,1745688514.4986265,394650.1932744824,4438783.433486191,-0.0003127804552499245,0
actual,1745688514.598603,394650.19551662914,4438783.434777777,-0.0002771059253391964,0
actual,1745688514.6986454,394650.195584337,4438783.434757881,-0.00028602455781694044,0
actual,1745688514.7985978,394650.1956162108,4438783.434637534,-0.0002797588258022266,0
actual,1745688514.8986278,394650.1955982281,4438783.434523087,-0.0003103893541747766,0
actual,1745688514.9986298,394650.19551253325,4438783.434390765,-0.00030000464512533844,0
actual,1745688515.0985928,394650.1961697531,4438783.43332885,-0.00023701571242091003,0
actual,1745688515.1985958,394650.19614601484,4438783.433104171,-0.00023157028515454663,0
actual,1745688515.2986248,394650.19610952144,4438783.43289272,-0.0002363524873050905,0
actual,1745688515.3986003,394650.19607246405,4438783.432606864,-0.0002635272637587357,0
actual,1745688515.498612,394650.19598365005,4438783.432256906,-0.00024448572161943577,0
actual,1745688515.598637,394650.19486555713,4438783.431693922,-0.0002693741167527884,0
actual,1745688515.6986325,394650.1945382665,4438783.431475481,-0.0002912081856951736,0
actual,1745688515.7986052,394650.19408735656,4438783.431225941,-0.00029042278753177485,0
actual,1745688515.8986194,394650.1936522698,4438783.430966249,-0.00028921851034796294,0
actual,1745688515.9986136,394650.19326763705,4438783.430618349,-0.00025872760831571604,0
actual,1745688516.0986416,394650.1946308966,4438783.4310252415,-0.0002731091213520513,0
actual,1745688516.1985984,394650.19468187087,4438783.43085307,-0.0002755002224271992,0
actual,1745688516.2986603,394650.19480230956,4438783.430626521,-0.0002496693494976689,0
actual,1745688516.398657,394650.19499837165,4438783.430372586,-0.0002563365072403201,0
actual,1745688516.498655,394650.19520045375,4438783.430083331,-0.00025274112898136027,0
actual,1745688516.5985987,394650.193157243,4438783.432881267,-0.0002794970264143443,0
actual,1745688516.698636,394650.1930924675,4438783.43290181,-0.000279095600686407,0
actual,1745688516.798594,394650.1930250308,4438783.432952235,-0.00030719540164350607,0
actual,1745688516.898622,394650.1928715711,4438783.43289419,-0.0002973342913698324,0
actual,1745688516.9985955,394650.1926585302,4438783.432773338,-0.00030346039704424316,0
actual,1745688517.0986574,394650.19470983295,4438783.432978257,-0.00024581217185082685,0
actual,1745688517.1985989,394650.1948699177,4438783.432865983,-0.00022849850567110332,0
actual,1745688517.2986255,394650.195039549,4438783.432698016,-0.00023369958684206032,0
actual,1745688517.398601,394650.19515543786,4438783.432412878,-0.00018868754543317504,0
actual,1745688517.4986002,394650.195269974,4438783.4321503015,-0.00022329742450014628,0
actual,1745688517.5985975,394650.1946511733,4438783.434925639,-0.0002792352270264621,0
actual,1745688517.698615,394650.1947114459,4438783.4349106215,-0.0002723062698961767,0
actual,1745688517.7986214,394650.1947875311,4438783.434850814,-0.000277769150455016,0
actual,1745688517.8985617,394650.1948767944,4438783.43470626,-0.0002797588258022266,0
actual,1745688517.9985986,394650.1949760276,4438783.434503771,-0.0002737723464678708,0
actual,1745688518.098605,394650.19485150673,4438783.435104283,-0.00027256806928405896,0
actual,1745688518.1986263,394650.194792576,4438783.434982433,-0.0002669830156776405,0
actual,1745688518.2986507,394650.19466271694,4438783.4348048335,-0.0002613979620712221,0
actual,1745688518.3985963,394650.1944519562,4438783.434545399,-0.0002499311488855512,0
actual,1745688518.49859,394650.1941706772,4438783.43417823,-0.00022476350107184044,0
actual,1745688518.5985153,394650.19534287206,4438783.434638167,-0.000216647720049971,0
actual,1745688518.6986136,394650.1952442346,4438783.434368313,-0.00020999801560004372,0
actual,1745688518.7986493,394650.19517273246,4438783.434034855,-0.00023289673538618574,0
actual,1745688518.8986652,394650.19508817384,4438783.433558407,-0.00021984167258124154,0
actual,1745688518.9986281,394650.19497197645,4438783.433046285,-0.00021863739539742963,0
actual,1745688519.0986202,394650.19610294,4438783.4347572215,-0.0003021339468128521,0
actual,1745688519.198638,394650.196035802,4438783.434542142,-0.0002829527783332491,0
actual,1745688519.298597,394650.1959119372,4438783.434251721,-0.00024474752100707,0
actual,1745688519.3986404,394650.19577860023,4438783.433954104,-0.0002820277538297953,0
actual,1745688519.498636,394650.1956058455,4438783.433496256,-0.0002539279528726963,0
actual,1745688519.5986166,394650.19431732025,4438783.4343351945,-0.00023928464044847876,0
actual,1745688519.6986282,394650.1940726958,4438783.434114325,-0.00023448498500545906,0
actual,1745688519.798663,394650.1937476057,4438783.43379124,-0.00022223277365638944,0
actual,1745688519.8986,394650.1934152411,4438783.43340888,-0.00021971949953366235,0
actual,1745688519.9985905,394650.1930919469,4438783.432968884,-0.00020519836015702402,0
actual,1745688520.0986042,394650.1966939743,4438783.434229364,-0.0002215695485405699,0
actual,1745688520.198705,394650.196861469,4438783.4340638425,-0.00026724481506527474,0
actual,1745688520.2986512,394650.19701602496,4438783.433798707,-0.0002737723464678708,0
actual,1745688520.3986065,394650.1971678338,4438783.433464823,-0.0002645919146022446,0
actual,1745688520.4986076,394650.19731206744,4438783.433178461,-0.00029414033883856184,0
actual,1745688520.5985305,394650.1955437256,4438783.43461558,-0.00025446900494068865,0
actual,1745688520.6986184,394650.1952580872,4438783.434419943,-0.00024914575072215245,0
actual,1745688520.7986207,394650.1948810093,4438783.434203028,-0.0002450093203949523,0
actual,1745688520.8985984,394650.19436586474,4438783.433918105,-0.0002635272637587357,0
actual,1745688520.9986289,394650.19367931364,4438783.433506597,-0.0002450093203949523,0
actual,1745688521.0986068,394650.19410484703,4438783.433949772,-0.00023263493599830348,0
actual,1745688521.1986914,394650.19382318156,4438783.4338138355,-0.0002502104015659093,0
actual,1745688521.29862,394650.19371980196,4438783.433587966,-0.00023542746280163672,0
actual,1745688521.398594,394650.19384274294,4438783.433208757,-0.0002440842958914985,0
actual,1745688521.4986248,394650.1940815683,4438783.4327872945,-0.00022663100337147186,0
actual,1745688521.598659,394650.19454840984,4438783.4333236795,-0.00025073400034142574,0
actual,1745688521.6986434,394650.19468087197,4438783.433054115,-0.00026284658535044033,0
actual,1745688521.798621,394650.1946537995,4438783.432710944,-0.0002440842958914985,0
actual,1745688521.8985415,394650.1946259213,4438783.432511447,-0.0002641904888743073,0
actual,1745688521.9986043,394650.1946200018,4438783.43215042,-0.000295606415410256,0
actual,1745688522.0986803,394650.19412097987,4438783.432665925,-0.000284157055517309,0
actual,1745688522.1986392,394650.1941138648,4438783.432450267,-0.00030187214742496987,0
actual,1745688522.2986014,394650.1940721738,4438783.432193723,-0.00033662165283224416,0
actual,1745688522.3986247,394650.19399259915,4438783.4317135755,-0.0003496767156369403,0
actual,1745688522.498611,394650.1938599494,4438783.4312026985,-0.00034168310766289814,0
actual,1745688522.59864,394650.19243684213,4438783.4329254655,-0.00028708920866044925,0
actual,1745688522.6986263,394650.19218715554,4438783.43266746,-0.00029094638630753933,0
actual,1745688522.7986178,394650.1919301202,4438783.432434314,-0.00030719540164350607,0
actual,1745688522.8985977,394650.1916309254,4438783.432178394,-0.0003266383695107433,0
actual,1745688522.9985106,394650.19127764046,4438783.431751929,-0.00028150415505427884,0
actual,1745688523.0985987,394650.1940247301,4438783.4336979175,-0.00024794147353834054,0
actual,1745688523.1987057,394650.19424417056,4438783.433541567,-0.0001856157659494837,0
actual,1745688523.2986069,394650.1943537319,4438783.433407178,-0.00020027653166642512,0
actual,1745688523.3986926,394650.194427173,4438783.433249971,-0.00018455111510597488,0
actual,1745688523.498625,394650.194545093,4438783.433069099,-0.0001884257460452928,0
actual,1745688523.5987155,394650.19288851164,4438783.433892154,-0.000267646240793212,0
actual,1745688523.6986015,394650.1927164624,4438783.433787788,-0.00024661502330670145,0
actual,1745688523.798604,394650.1923243315,4438783.433688605,-0.0002488664980417943,0
actual,1745688523.8985152,394650.1917739184,4438783.433542648,-0.00025340435409717984,0
actual,1745688523.998599,394650.19123778114,4438783.433354874,-0.000261258335730919,0
actual,1745688524.0986347,394650.19354534463,4438783.43292357,-0.0002746973709713246,0
actual,1745688524.198597,394650.19375582377,4438783.432643135,-0.0002826909789456149,0
actual,1745688524.2986357,394650.1942312234,4438783.432298943,-0.00025527185639681127,0
actual,1745688524.3985944,394650.1947191078,4438783.431971491,-0.0002873510080483315,0
