type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745426084.8470395,394655.4985082675,4438782.899817827,0.029416075919085287,0
actual,1745426084.8772576,394655.49836304423,4438782.899085475,0.029414609842513595,0
actual,1745426085.0460012,394655.4985539535,4438782.900830181,0.029404766185532397,0
actual,1745426085.091903,394655.49824195553,4438782.90068919,0.029363750948110407,0
actual,1745426085.1545937,394655.49817094975,4438782.900644656,0.02936533919772968,0
actual,1745426085.3110073,394655.49788958026,4438782.900348716,0.029376928183962932,0
actual,1745426085.3655643,394655.49788958026,4438782.900348716,0.029376125332507056,0
actual,1745426085.5638456,394655.4978700316,4438782.900323307,0.029376125332507056,0
actual,1745426085.5639088,394655.4978700316,4438782.900323307,0.029376125332507056,0
actual,1745426085.7145648,394655.4976109927,4438782.899920167,0.029408762989519294,0
actual,1745426085.8596985,394655.49850136635,4438782.901495915,0.0294702683923598,0
actual,1745426085.8598151,394655.49850136635,4438782.901495915,0.0294702683923598,0
actual,1745426085.9566882,394655.4981599408,4438782.901019521,0.02947374159757118,0
actual,1745426086.0703964,394655.4975074454,4438782.901718999,0.029401956205436588,0
actual,1745426086.2233868,394655.4974437698,4438782.9016297655,0.02939663295121805,0
actual,1745426086.3011131,394655.4974437698,4438782.9016297655,0.029416215545425343,0
actual,1745426086.4176395,394655.49699459167,4438782.900944568,0.02942527380424339,0
actual,1745426086.4692926,394655.4967430573,4438782.9006587155,0.02937746923603117,0
actual,1745426086.5726743,394655.49800083565,4438782.900080861,0.02940595300942373,0
actual,1745426086.7250876,394655.4979822056,4438782.900049191,0.029428991355549928,0
actual,1745426086.7647557,394655.4976356758,4438782.899376869,0.029440981767511115,0
actual,1745426086.967215,394655.4976356758,4438782.899376869,0.029439777490327303,0
actual,1745426086.9672773,394655.4976356758,4438782.899376869,0.029439777490327303,0
actual,1745426087.0739474,394655.4976356758,4438782.899376869,0.029439777490327303,0
actual,1745426087.1780434,394655.49761673575,4438782.899331009,0.029439777490327303,0
actual,1745426087.6695793,394655.4990335355,4438782.900588072,0.029439777490327303,0
actual,1745426087.6696513,394655.4990335355,4438782.900588072,0.029439777490327303,0
actual,1745426087.8254502,394655.4985468119,4438782.902260478,0.029399966530089375,0
actual,1745426087.9790456,394655.4985323971,4438782.902242937,0.029399966530089375,0
actual,1745426087.9790916,394655.4985323971,4438782.902242937,0.029399966530089375,0
actual,1745426088.0780802,394655.4973088248,4438782.903910682,0.02943019563273399,0
actual,1745426088.2346473,394655.4973088248,4438782.903910682,0.029407017660267487,0
actual,1745426088.4698195,394655.49729355314,4438782.903907439,0.029446706447457838,0
actual,1745426088.4698884,394655.49729355314,4438782.903907439,0.029446706447457838,0
actual,1745426088.4699192,394655.49729355314,4438782.903907439,0.029446706447457838,0
actual,1745426088.5747712,394655.4972723076,4438782.903907694,0.029395306500986658,0
actual,1745426088.766448,394655.49758701574,4438782.903860007,0.029460023309650415,0
actual,1745426088.8678994,394655.4975464655,4438782.903272128,0.029435257087564642,0
actual,1745426088.8697338,394655.4975464655,4438782.903272128,0.029490374585342607,0
actual,1745426088.9697769,394655.4991543968,4438782.903035157,0.029455764706275638,0
actual,1745426089.069778,394655.4992702318,4438782.902713178,0.029479728076905534,0
actual,1745426089.1697838,394655.49929580936,4438782.902414936,0.029526206194886113,0
actual,1745426089.2698107,394655.4992517982,4438782.902081089,0.02953086622398883,0
actual,1745426089.3697982,394655.4992618177,4438782.901693012,0.029531791248492534,0
actual,1745426089.4697955,394655.4995995078,4438782.901647384,0.029439777490327303,0
actual,1745426089.5698073,394655.4996948553,4438782.901439331,0.029440318542395545,0
actual,1745426089.6697865,394655.4997968639,4438782.901195259,0.029474806248414937,0
actual,1745426089.7697804,394655.49985656235,4438782.90088868,0.029469866966631612,0
actual,1745426089.8698292,394655.4998032264,4438782.900505308,0.02951967866348377,0
actual,1745426089.9732516,394655.49978318845,4438782.900354031,0.029531791248492534,0
actual,1745426090.0698037,394655.4973879964,4438782.900371196,0.029440440715443123,0
actual,1745426090.175504,394655.49725128734,4438782.900227568,0.02944696824684547,0
actual,1745426090.271818,394655.4968622648,4438782.8998008855,0.029448696122805047,0
actual,1745426090.3843687,394655.4967067737,4438782.899571311,0.029439917116667606,0
actual,1745426090.4722133,394655.49724061345,4438782.90138674,0.02939024504615576,0
actual,1745426090.5698874,394655.49714273814,4438782.901275501,0.0294463050217299,0
actual,1745426090.6698806,394655.4969233708,4438782.901185858,0.02946827871701234,0
actual,1745426090.7698703,394655.49664266093,4438782.901023604,0.029500497495004163,0
actual,1745426090.8698063,394655.4963204515,4438782.900831254,0.029495034614445574,0
actual,1745426090.9698324,394655.4963146259,4438782.901819002,0.02937240778120027,0
actual,1745426091.0697994,394655.49618631107,4438782.901740135,0.029391309696999515,0
actual,1745426091.1698523,394655.4960736339,4438782.90161574,0.02939717400328629,0
actual,1745426091.2698274,394655.4959572189,4438782.901393612,0.029426198828746843,0
actual,1745426091.3697875,394655.4958329461,4438782.901136034,0.029434314609768714,0
actual,1745426091.469811,394655.4968258475,4438782.90161973,0.029407017660267487,0
actual,1745426091.569845,394655.4967489662,4438782.9014289975,0.029417541995656982,0
actual,1745426091.6698227,394655.4966100169,4438782.901203603,0.029420875574528306,0
actual,1745426091.7698746,394655.49646807,4438782.900915244,0.029428188504094056,0
actual,1745426091.8699076,394655.4963394059,4438782.900536234,0.029432586733809135,0
actual,1745426091.9698489,394655.49773697834,4438782.901900571,0.029393578625027082,0
actual,1745426092.0698154,394655.4977526739,4438782.901731398,0.02939663295121805,0
actual,1745426092.1698022,394655.49768977705,4438782.901467416,0.0294321853080812,0
actual,1745426092.269815,394655.49754289945,4438782.90113646,0.029461227586834476,0
actual,1745426092.3698084,394655.4973496873,4438782.900774933,0.029487180632811586,0
actual,1745426092.469803,394655.4975937817,4438782.899852989,0.029394643275870838,0
actual,1745426092.5698647,394655.4975354037,4438782.89956213,0.02941567449335735,0
actual,1745426092.6699245,394655.4974697584,4438782.899254518,0.029427263479590602,0
actual,1745426092.769836,394655.4973709811,4438782.89887121,0.029455764706275638,0
actual,1745426092.8698156,394655.4972498694,4438782.898430399,0.029463880487297506,0
actual,1745426092.9698055,394655.49615331,4438782.902116099,0.02940796013806342,0
actual,1745426093.069792,394655.4959433561,4438782.902113522,0.02942700168020272,0
actual,1745426093.169781,394655.4957288151,4438782.902086759,0.02941794342138492,0
actual,1745426093.2698326,394655.49548365216,4438782.901982028,0.02945656755773151,0
actual,1745426093.3697906,394655.49526779813,4438782.901870515,0.02942979420700605,0
actual,1745426093.4698925,394655.4973156427,4438782.9019683935,0.02935589696647642,0
actual,1745426093.569793,394655.4973702295,4438782.9018313,0.029352825186992976,0
actual,1745426093.669842,394655.49737658445,4438782.9016440185,0.02937853388687493,0
actual,1745426093.7697926,394655.49734605686,4438782.90143589,0.02939237434784327,0
actual,1745426093.8699002,394655.4972826287,4438782.901191992,0.02939956510436144,0
actual,1745426093.969828,394655.4982224681,4438782.902296461,0.02939277577357121,0
actual,1745426094.0697935,394655.4982050812,4438782.902183827,0.02938757469240025,0
actual,1745426094.1697257,394655.49813055963,4438782.901996475,0.029402235458116946,0
actual,1745426094.2697306,394655.4980424338,4438782.901775518,0.029413545191669836,0
actual,1745426094.3699162,394655.49791762704,4438782.901526597,0.029409688014022994,0
actual,1745426094.4698353,394655.4974108294,4438782.90147713,0.029361220220695206,0
actual,1745426094.5698435,394655.49724158423,4438782.901307796,0.029366543474913742,0
actual,1745426094.6698196,394655.49704287585,4438782.901103769,0.029373472432044027,0
actual,1745426094.7697864,394655.4968101337,4438782.9008554015,0.029393840424414966,0
actual,1745426094.8697817,394655.4965430032,4438782.900563019,0.029407419085995427,0
actual,1745426094.9697785,394655.4980995733,4438782.900285557,0.029391972922115334,0
actual,1745426095.0698173,394655.4980738628,4438782.900088187,0.029376404585187414,0
actual,1745426095.169851,394655.4979974786,4438782.899811813,0.02940623226210409,0
actual,1745426095.2697966,394655.49790753896,4438782.899531433,0.029393700798074664,0
actual,1745426095.3698657,394655.49779329734,4438782.89919761,0.029402235458116946,0
actual,1745426095.4698043,394655.4981535033,4438782.899942682,0.029399303304973555,0
actual,1745426095.5697901,394655.49806433683,4438782.899774091,0.029406354435151667,0
actual,1745426095.6697958,394655.49794239376,4438782.899579193,0.02943338958526501,0
actual,1745426095.7698007,394655.4977893435,4438782.899370953,0.02944923717487304,0
actual,1745426095.8698127,394655.49759916216,4438782.8991323225,0.029481333779817286,0
actual,1745426095.969832,394655.49823153863,4438782.902915546,0.029379720710766263,0
actual,1745426096.069831,394655.49818061496,4438782.903040144,0.029403701534688638,0
actual,1745426096.1697922,394655.49808384286,4438782.90312301,0.029431783882353263,0
actual,1745426096.269785,394655.49796564656,4438782.903200222,0.029450040026329165,0
actual,1745426096.3697948,394655.497804267,4438782.903257331,0.029472397694047064,0
actual,1745426096.4697788,394655.498122277,4438782.902909184,0.02939211254845539,0
actual,1745426096.5697846,394655.4981005863,4438782.902828132,0.02941049086547887,0
actual,1745426096.6697874,394655.49793531734,4438782.902731925,0.029425657776678604,0
actual,1745426096.7697904,394655.49769302213,4438782.902579467,0.02943885246582385,0
actual,1745426096.869794,394655.4974162942,4438782.902382996,0.029450703251444735,0
actual,1745426096.9697375,394655.49801815883,4438782.90324869,0.029456427931391457,0
actual,1745426097.069781,394655.49815957015,4438782.903263165,0.029425535603631023,0
actual,1745426097.1697426,394655.49824805727,4438782.903153073,0.02948372488089268,0
actual,1745426097.2698507,394655.4983372579,4438782.90305272,0.02947386377061876,0
actual,1745426097.3697882,394655.4983082754,4438782.9029134875,0.029474666622074635,0
actual,1745426097.4699724,394655.49858084915,4438782.9025728,0.029409286588295058,0
actual,1745426097.569817,394655.49839047657,4438782.902374042,0.02944150536628688,0
actual,1745426097.6699114,394655.4982429481,4438782.90213421,0.029466271588372655,0
actual,1745426097.7698138,394655.4981015482,4438782.901876864,0.029465486190209254,0
actual,1745426097.8698263,394655.4979426029,4438782.901565678,0.029506623600678822,0
actual,1745426097.969811,394655.4991579078,4438782.901763372,0.029389040768971947,0
actual,1745426098.0697818,394655.499035404,4438782.901625949,0.029391850749067507,0
actual,1745426098.1697774,394655.4988274054,4438782.90145304,0.02939050684554364,0
actual,1745426098.2697911,394655.49858658557,4438782.901230473,0.029434192436720887,0
actual,1745426098.3697999,394655.4983526145,4438782.901016784,0.029441644992626935,0
actual,1745426098.4698029,394655.50018797984,4438782.90071262,0.029380924987950075,0
actual,1745426098.5697901,394655.5001775221,4438782.90054789,0.02936334952238247,0
actual,1745426098.669794,394655.50012639415,4438782.900344691,0.029366142049185803,0
actual,1745426098.7697692,394655.50001075026,4438782.900126764,0.029382251438181715,0
actual,1745426098.8697991,394655.49988713546,4438782.899927795,0.029371744556084697,0
actual,1745426098.969821,394655.49774846586,4438782.900333436,0.029382129265133887,0
actual,1745426099.0698762,394655.49752478953,4438782.900195911,0.029408082311111246,0
actual,1745426099.1698875,394655.4972763192,4438782.900018014,0.029429654580665748,0
actual,1745426099.2698174,394655.4969901811,4438782.899854186,0.029422062398419643,0
actual,1745426099.3700733,394655.49668448174,4438782.899666541,0.02943272636014919,0
actual,1745426099.4698362,394655.4987814184,4438782.900057275,0.02940022832947726,0
actual,1745426099.5698264,394655.4987151368,4438782.8999505965,0.029424872378515203,0
actual,1745426099.6697977,394655.4986698237,4438782.899839333,0.02941661697115328,0
actual,1745426099.7698984,394655.4986089509,4438782.899682467,0.029433791010992947,0
actual,1745426099.8698173,394655.49848582677,4438782.899471506,0.029470408018699854,0
actual,1745426099.9698305,394655.49884722003,4438782.900798546,0.0294082219374513,0
actual,1745426100.0698013,394655.49873031286,4438782.900729004,0.029435780686340406,0
actual,1745426100.16978,394655.4985807875,4438782.900623397,0.029455101481159818,0
actual,1745426100.2698398,394655.4983928767,4438782.9004419325,0.029487582058539522,0
actual,1745426100.3697867,394655.49816539936,4438782.900243656,0.02949716391613284,0
actual,1745426100.4697833,394655.4990300657,4438782.900652748,0.029368271350873068,0
actual,1745426100.5697815,394655.4989071551,4438782.90054624,0.029365478824069983,0
actual,1745426100.6697967,394655.4987280897,4438782.900361365,0.0293982386541298,0
actual,1745426100.7698126,394655.49856072123,4438782.90014683,0.029413946617397775,0
actual,1745426100.86985,394655.4983389289,4438782.899902711,0.029435518886952526,0
actual,1745426100.9698765,394655.49827744893,4438782.901212827,0.02940462655919209,0
actual,1745426101.069811,394655.4981351776,4438782.901136759,0.02942527380424339,0
actual,1745426101.16984,394655.49797509774,4438782.90103959,0.02943565851329258,0
actual,1745426101.269828,394655.4977627053,4438782.900917234,0.029448032897689227,0
actual,1745426101.3697927,394655.4975007,4438782.900754917,0.02948239843066104,0
actual,1745426101.4697962,394655.49884403584,4438782.902624795,0.029407296912947845,0
actual,1745426101.5698042,394655.49874364934,4438782.902596322,0.029436182112068346,0
actual,1745426101.6698627,394655.4986223347,4438782.902548233,0.02944270964347069,0
actual,1745426101.7698147,394655.4984767767,4438782.902435947,0.029485854182579947,0
actual,1745426101.8697844,394655.4983497256,4438782.902302663,0.02951288933269329,0
actual,1745426101.9697902,394655.5001883339,4438782.9020225955,0.029408082311111246,0
actual,1745426102.0698702,394655.5002147175,4438782.901905973,0.029448975375485405,0
actual,1745426102.1697896,394655.5002247711,4438782.901764111,0.029470006592971918,0
actual,1745426102.2698178,394655.5001875722,4438782.901615314,0.02950449429899131,0
actual,1745426102.3699684,394655.5001069278,4438782.901465334,0.029549104914672258,0
actual,1745426102.4698224,394655.49797234935,4438782.902866288,0.029472013721611602,0
actual,1745426102.569858,394655.49779860774,4438782.902820232,0.029480391302021354,0
actual,1745426102.6697984,394655.4976283166,4438782.902745668,0.029503569274487856,0
actual,1745426102.7698166,394655.4974000197,4438782.9026300395,0.029499834269888593,0
actual,1745426102.8697941,394655.4971241678,4438782.902472887,0.02952474011831442,0
actual,1745426102.9698434,394655.4981218568,4438782.902177006,0.02940462655919209,0
actual,1745426103.0698283,394655.4979685946,4438782.901997544,0.02941595374603771,0
actual,1745426103.1699088,394655.49785695545,4438782.901786167,0.02942539597729097,0
actual,1745426103.2698221,394655.49779733946,4438782.901589682,0.0293982386541298,0
actual,1745426103.3698466,394655.49770102696,4438782.901282519,0.029430719231509504,0
actual,1745426103.4697938,394655.4975803973,4438782.902506863,0.02940448693285204,0
actual,1745426103.5699775,394655.49738840654,4438782.902363643,0.02942300487621557,0
actual,1745426103.6697974,394655.4971113387,4438782.902149889,0.029437648188640038,0
actual,1745426103.7697933,394655.49682409246,4438782.901893958,0.0294694829941964,0
actual,1745426103.8697917,394655.4965751538,4438782.90160107,0.02950768825152233,0
actual,1745426103.9697993,394655.49754168116,4438782.902060838,0.029399704730701495,0
actual,1745426104.0698674,394655.4975366985,4438782.901845226,0.029437787814980094,0
actual,1745426104.1698227,394655.49749245774,4438782.901658428,0.029434855661836706,0
actual,1745426104.2697828,394655.49736867566,4438782.901404555,0.029479588450565232,0
actual,1745426104.3697805,394655.49718290137,4438782.901101649,0.02948545275685201,0
actual,1745426104.4698145,394655.4973918793,4438782.901537672,0.02941567449335735,0
actual,1745426104.5697877,394655.4972973022,4438782.901393598,0.029409949813410878,0
actual,1745426104.6699266,394655.4971584643,4438782.901148895,0.029462955462793806,0
actual,1745426104.7700477,394655.497045378,4438782.900842333,0.029467214066168583,0
actual,1745426104.869847,394655.49690847425,4438782.900517517,0.029485313130511955,0
actual,1745426104.969905,394655.49744391476,4438782.900884777,0.029379598537718685,0
actual,1745426105.0697947,394655.4974762791,4438782.900694794,0.02939663295121805,0
actual,1745426105.169784,394655.4974882301,4438782.900440833,0.02946215261133793,0
actual,1745426105.2697902,394655.49730730307,4438782.900184266,0.02949356853787388,0
actual,1745426105.3698173,394655.49692197796,4438782.899914489,0.029483463081504797,0
actual,1745426105.4698064,394655.4987954488,4438782.901679948,0.029358689493279754,0
actual,1745426105.5698025,394655.49904568953,4438782.901545992,0.0293610805943549,0
actual,1745426105.6698391,394655.4994132759,4438782.901417963,0.029400629755205195,0
actual,1745426105.7697978,394655.499653812,4438782.90122479,0.02939104789761163,0
actual,1745426105.8698127,394655.49977770547,4438782.900903119,0.02944257001713064,0
actual,1745426105.9698167,394655.4981284436,4438782.903549894,0.029440318542395545,0
actual,1745426106.06983,394655.49778956757,4438782.903674118,0.029477860574605903,0
actual,1745426106.1698751,394655.4975027045,4438782.903810402,0.02947374159757118,0
actual,1745426106.2698617,394655.49724449223,4438782.903922512,0.02948571455623989,0
actual,1745426106.36984,394655.49701076373,4438782.903988312,0.02950449429899131,0
actual,1745426106.469838,394655.4970952497,4438782.901700614,0.029423144502555877,0
actual,1745426106.5698063,394655.496897832,4438782.901492592,0.029423807727671697,0
actual,1745426106.6697989,394655.4966670169,4438782.901215841,0.029435257087564642,0
actual,1745426106.76987,394655.4964033957,4438782.900841805,0.029423266675603455,0
actual,1745426106.8697884,394655.4960754977,4438782.900525375,0.029411555516322626,0
actual,1745426106.9698315,394655.4967824744,4438782.902486376,0.029406895487219663,0
actual,1745426107.069807,394655.496691536,4438782.902367556,0.029399303304973555,0
actual,1745426107.1697989,394655.49661546556,4438782.902258922,0.029419008072228674,0
actual,1745426107.269792,394655.49648926803,4438782.902059259,0.02940942621463511,0
actual,1745426107.369784,394655.4963307106,4438782.901745927,0.029432586733809135,0
actual,1745426107.4698062,394655.4965191735,4438782.902477378,0.029393316825639202,0
actual,1745426107.5697758,394655.49637970945,4438782.902295355,0.02943405281038083,0
actual,1745426107.6697793,394655.49625133164,4438782.90208804,0.029475329847190455,0
actual,1745426107.7697778,394655.4960714642,4438782.901874639,0.029506222174950886,0
actual,1745426107.8698163,394655.49588421726,4438782.901603775,0.02950835147663815,0
actual,1745426107.9697967,394655.497404345,4438782.902465167,0.029378656059922507,0
actual,1745426108.069827,394655.4973698686,4438782.902279418,0.02939078609822375,0
actual,1745426108.1698873,394655.4972978854,4438782.902119789,0.02933524972142537,0
actual,1745426108.2698343,394655.4971460415,4438782.901868377,0.02936174381947072,0
actual,1745426108.3698187,394655.49697021826,4438782.901555836,0.029380663188562195,0
actual,1745426108.469807,394655.4987644055,4438782.901779885,0.02941008943975093,0
actual,1745426108.5698106,394655.49875236466,4438782.901600678,0.02939904150558592,0
actual,1745426108.6697896,394655.49870139547,4438782.901323092,0.02942925315493781,0
actual,1745426108.7698717,394655.49863630254,4438782.901053368,0.029420875574528306,0
actual,1745426108.8698823,394655.49857956707,4438782.900718567,0.02942499455156303,0
actual,1745426108.9698915,394655.4957681848,4438782.901931136,0.0293750606816633,0
actual,1745426109.0698814,394655.49533584155,4438782.901894759,0.02936280847031448,0
actual,1745426109.1698117,394655.4947976641,4438782.90164414,0.02949903141843247,0
actual,1745426109.269816,394655.49444101454,4438782.901598309,0.029414749468853647,0
actual,1745426109.3698037,394655.4940761019,4438782.901450237,0.029455886879323216,0
actual,1745426109.469798,394655.4943471681,4438782.901169837,0.029481997004933105,0
actual,1745426109.5698843,394655.49394204695,4438782.900937971,0.02951128362978154,0
actual,1745426109.669898,394655.4934524781,4438782.900629029,0.029580520841208206,0
actual,1745426109.7698975,394655.49284880597,4438782.9003721,0.02951901543836795,0
actual,1745426109.8697789,394655.4921181744,4438782.899944051,0.029557220695694126,0
actual,1745426109.9698224,394655.497149357,4438782.900308228,0.029580259041820323,0
actual,1745426110.069804,394655.4973154836,4438782.899908756,0.02963272363913526,0
actual,1745426110.1697943,394655.49760899635,4438782.899476801,0.02964551690255232,0
actual,1745426110.2698264,394655.4979268431,4438782.898956691,0.029660160214976788,0
actual,1745426110.369867,394655.4981259049,4438782.89838935,0.029675728551904458,0
actual,1745426110.4697666,394655.49708538037,4438782.900955086,0.029426198828746843,0
actual,1745426110.5698304,394655.4968132857,4438782.900829927,0.029442971442858575,0
actual,1745426110.6698,394655.49653133977,4438782.900692928,0.029455101481159818,0
actual,1745426110.7697113,394655.4962347355,4438782.900577078,0.029442186044695177,0
actual,1745426110.8698337,394655.49595278344,4438782.900393336,0.02948306165577686,0
actual,1745426110.969904,394655.49676181364,4438782.901065828,0.02939904150558592,0
actual,1745426111.0697992,394655.49662287376,4438782.90094238,0.029425937029358962,0
actual,1745426111.1697888,394655.49640470627,4438782.900781776,0.029462292237677986,0
actual,1745426111.2698057,394655.4961647764,4438782.900567593,0.029497041743085258,0
actual,1745426111.369831,394655.49590926524,4438782.900370982,0.029484649905396135,0
actual,1745426111.4697902,394655.49842437037,4438782.900828912,0.029362546670926595,0
actual,1745426111.5698357,394655.49844654027,4438782.900610511,0.029421538799644126,0
actual,1745426111.6698377,394655.4984554644,4438782.90037783,0.029419008072228674,0
actual,1745426111.7698221,394655.4984675468,4438782.900155961,0.029388778969584063,0
actual,1745426111.8698916,394655.4984323506,4438782.899887171,0.02936947562805713,0
actual,1745426111.9698775,394655.4978433403,4438782.901068499,0.0293701388531727,0
actual,1745426112.0698748,394655.49772781675,4438782.900945669,0.029390105419815703,0
actual,1745426112.1698453,394655.49764927896,4438782.9008038035,0.029398500453517683,0
actual,1745426112.269808,394655.4975437315,4438782.900618637,0.02939944293131386,0
actual,1745426112.3698196,394655.49733819073,4438782.900419014,0.029411293716934742,0
actual,1745426112.4697802,394655.4979532969,4438782.902756197,0.02938052356222214,0
actual,1745426112.5698478,394655.49780382647,4438782.90272732,0.029391170070659212,0
actual,1745426112.669925,394655.49759968003,4438782.902636879,0.02941633771847317,0
actual,1745426112.7697678,394655.49741526705,4438782.902509647,0.029431923508693315,0
actual,1745426112.8698435,394655.4973339732,4438782.9023191575,0.029471071243815674,0
actual,1745426112.9698122,394655.4951028914,4438782.903719894,0.029344046180855538,0
actual,1745426113.0698574,394655.49483283947,4438782.903647839,0.029368271350873068,0
actual,1745426113.1698265,394655.494435809,4438782.903572335,0.029369213828669246,0
actual,1745426113.2697933,394655.49396883626,4438782.903452169,0.029348968009346135,0
actual,1745426113.3697748,394655.49337374046,4438782.903334395,0.02937120350401646,0
actual,1745426113.4697795,394655.4955886662,4438782.902332821,0.029409024788907175,0
actual,1745426113.56979,394655.49553721375,4438782.902161931,0.029438049614367977,0
actual,1745426113.6698234,394655.4955543042,4438782.9020575555,0.02941115409059469,0
actual,1745426113.769941,394655.4954737823,4438782.90190131,0.02943085885784956,0
actual,1745426113.869825,394655.4953445918,4438782.901674467,0.02943206313503362,0
actual,1745426113.9698522,394655.4949966369,4438782.90028874,0.029425535603631023,0
actual,1745426114.0698142,394655.4948093221,4438782.900106065,0.02937465925593536,0
actual,1745426114.1698186,394655.4945935788,4438782.899773047,0.029418083047724974,0
actual,1745426114.2697923,394655.4943499977,4438782.899447369,0.029416075919085287,0
actual,1745426114.3697891,394655.49407935445,4438782.8991128,0.0294172801962691,0
actual,1745426114.4697862,394655.496866149,4438782.8999717,0.02932219465862043,0
actual,1745426114.5698605,394655.496869549,4438782.899763021,0.029367206700029312,0
actual,1745426114.669815,394655.4968401642,4438782.899586868,0.029354430889904727,0
actual,1745426114.7698321,394655.4967988272,4438782.899365004,0.029332858620350222,0
actual,1745426114.8697844,394655.49670121993,4438782.899031634,0.029382129265133887,0
actual,1745426114.9697976,394655.4956073838,4438782.901218016,0.02944311106919863,0
actual,1745426115.069864,394655.4954446673,4438782.901192402,0.02945763220857527,0
actual,1745426115.1697972,394655.49522703706,4438782.901163382,0.02945895865880666,0
actual,1745426115.2697446,394655.49486285105,4438782.901118752,0.02947639449803421,0
actual,1745426115.369784,394655.49449153454,4438782.900972668,0.02953472340163592,0
actual,1745426115.4698122,394655.49566847226,4438782.901542821,0.02948545275685201,0
actual,1745426115.5697777,394655.4956910936,4438782.901499253,0.029467877291284403,0
actual,1745426115.669814,394655.49563182576,4438782.901407788,0.029502504623644097,0
actual,1745426115.769703,394655.49550395703,4438782.901299814,0.029495977092241502,0
actual,1745426115.8698227,394655.49534588045,4438782.901114943,0.029516083285224558,0
actual,1745426115.9698641,394655.4971873986,4438782.899997593,0.029436984963524218,0
actual,1745426116.0697367,394655.4973365466,4438782.899788234,0.029409949813410878,0
actual,1745426116.1698272,394655.49742110673,4438782.899525169,0.029459482257582423,0
actual,1745426116.2697952,394655.4974508631,4438782.899210324,0.0294602851090383,0
actual,1745426116.3697786,394655.4973891056,4438782.898743516,0.029540709880970278,0
actual,1745426116.4698324,394655.4967119389,4438782.901696454,0.029459220458194543,0
actual,1745426116.569795,394655.4966062081,4438782.901682053,0.029479326651177598,0
actual,1745426116.6698227,394655.4965281115,4438782.901606067,0.02945789400796315,0
actual,1745426116.7698412,394655.4963845898,4438782.901489032,0.02948997315961467,0
actual,1745426116.8697815,394655.4961949404,4438782.901362868,0.02951620545827214,0
actual,1745426116.9698374,394655.49685698655,4438782.901038136,0.029404225133464156,0
actual,1745426117.0697827,394655.49678159563,4438782.90089487,0.029437124589864274,0
actual,1745426117.1697783,394655.4967099581,4438782.90076684,0.029446043222342018,0
actual,1745426117.2697732,394655.4966383663,4438782.900466105,0.02948985098656709,0
actual,1745426117.3697722,394655.4965029207,4438782.900130069,0.029519277237755583,0
actual,1745426117.4697819,394655.4983880857,4438782.901576686,0.02937759140907875,0
actual,1745426117.5698042,394655.49829281017,4438782.901486424,0.02939476544891842,0
