type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745689157.6901412,394650.87229060975,4438783.244536811,-0.033248766596587154,0
actual,1745689157.7901123,394650.8722478711,4438783.244607185,-0.03326806993811434,0
actual,1745689157.8901498,394650.8721250301,4438783.244636155,-0.03328112500091928,0
actual,1745689157.9901567,394650.87195797183,4438783.244618149,-0.03325981453075241,0
actual,1745689158.0901773,394650.8739895066,4438783.243917571,-0.03325981453075241,0
actual,1745689158.1902268,394650.87403373746,4438783.243863403,-0.033257283803336965,0
actual,1745689158.2900922,394650.8740452523,4438783.2437359225,-0.03326248488450792,0
actual,1745689158.3901525,394650.87407039874,4438783.243587491,-0.03327686639754426,0
actual,1745689158.4901824,394650.8740545622,4438783.243369556,-0.03328552323063436,0
actual,1745689158.5902007,394650.87259917345,4438783.243990808,-0.03327698857059208,0
actual,1745689158.6902492,394650.8724561952,4438783.24392015,-0.03330402372070542,0
actual,1745689158.7902105,394650.87229518936,4438783.243801081,-0.0333048265721613,0
actual,1745689158.8900635,394650.8721852159,4438783.243681724,-0.03331322160586353,0
actual,1745689158.9901373,394650.8720523055,4438783.243600091,-0.033326660641103685,0
actual,1745689159.090139,394650.87297927064,4438783.2425533235,-0.03325063409888679,0
actual,1745689159.1901393,394650.8727706689,4438783.242486684,-0.03325569555371769,0
actual,1745689159.2901087,394650.8725048024,4438783.242394912,-0.03327485926890457,0
actual,1745689159.3901675,394650.8722894881,4438783.242254641,-0.03329924151855488,0
actual,1745689159.4901469,394650.8720210088,4438783.242079664,-0.03331014982637984,0
actual,1745689159.590145,394650.87348747,4438783.243256615,-0.03330109156756204,0
actual,1745689159.6901383,394650.87337049516,4438783.243331335,-0.03329711221686762,0
actual,1745689159.7900755,394650.87323770166,4438783.243424874,-0.03327632534547626,0
actual,1745689159.8901777,394650.873097128,4438783.243536585,-0.033280723575191344,0
actual,1745689159.9901366,394650.872982384,4438783.24363375,-0.03327140351698566,0
actual,1745689160.0901725,394650.87368777674,4438783.242242449,-0.03324304191664068,0
actual,1745689160.1901784,394650.87362699775,4438783.242246309,-0.03328445857979061,0
actual,1745689160.2901416,394650.8735304882,4438783.242227603,-0.033294703662499744,0
actual,1745689160.3901381,394650.873388054,4438783.242181508,-0.03326461418619543,0
actual,1745689160.4902017,394650.8732264539,4438783.242179407,-0.03329137008362842,0
actual,1745689160.590194,394650.87237193296,4438783.243790301,-0.033274475296469104,0
actual,1745689160.69024,394650.8722064644,4438783.243848844,-0.03327126389064536,0
actual,1745689160.7901435,394650.8720339422,4438783.243891028,-0.03326873316323016,0
actual,1745689160.890168,394650.87180635164,4438783.243916808,-0.03326740671299852,0
actual,1745689160.99008,394650.8715204977,4438783.243969412,-0.03326887278957021,0
actual,1745689161.090136,394650.87263258616,4438783.243645738,-0.03322333714938581,0
actual,1745689161.1901798,394650.8725694027,4438783.243617458,-0.03323918473899384,0
actual,1745689161.2901738,394650.87250786106,4438783.243562365,-0.03321600676652734,0
actual,1745689161.3901393,394650.8724109595,4438783.243486081,-0.03322160927342623,0
actual,1745689161.4901688,394650.8722429072,4438783.243360376,-0.03320003700387148,0
actual,1745689161.5900853,394650.87372312264,4438783.2432734035,-0.03318937304214194,0
actual,1745689161.690151,394650.87377203023,4438783.243250578,-0.03317832510797668,0
actual,1745689161.7901354,394650.87378734484,4438783.243226308,-0.033187121567406844,0
actual,1745689161.890157,394650.8737688711,4438783.243185442,-0.03320415598090621,0
actual,1745689161.9901547,394650.87373972125,4438783.24313106,-0.03323078970529161,0
actual,1745689162.0901973,394650.8737145274,4438783.243029986,-0.03324105224129347,0
actual,1745689162.190242,394650.8730066344,4438783.243208145,-0.03323757903608209,0
actual,1745689162.2901855,394650.87283963454,4438783.243185515,-0.033232919006979125,0
actual,1745689162.3901567,394650.8726531732,4438783.243156017,-0.03325155912339049,0
actual,1745689162.4902058,394650.87244826765,4438783.243055288,-0.033218415320894965,0
actual,1745689162.5901494,394650.874865699,4438783.242397418,-0.033249569448043276,0
actual,1745689162.6901658,394650.8748536379,4438783.242275164,-0.03324237869152486,0
actual,1745689162.7901628,394650.8748290903,4438783.242155101,-0.03326953601468603,0
actual,1745689162.8901432,394650.8747606246,4438783.241980547,-0.033275801746700744,0
actual,1745689162.9902449,394650.87468692544,4438783.241804847,-0.033291771509356353,0
actual,1745689163.0901616,394650.8746063478,4438783.243688014,-0.03330669407446093,0
actual,1745689163.1901507,394650.87453627534,4438783.24376523,-0.03330922480187638,0
actual,1745689163.290171,394650.8744506567,4438783.243866915,-0.03330189441901791,0
actual,1745689163.3901412,394650.87432844995,4438783.2439883845,-0.03333451462273767,0
actual,1745689163.4901462,394650.8742007138,4438783.244068288,-0.03336528477745028,0
actual,1745689163.5901637,394650.8750125604,4438783.243362967,-0.0332817882260351,0
actual,1745689163.690156,394650.87493714015,4438783.243278336,-0.03324609624283165,0
actual,1745689163.7901902,394650.87484074535,4438783.243178641,-0.03325676020456145,0
actual,1745689163.8902423,394650.87473076873,4438783.243028143,-0.03325969235770483,0
actual,1745689163.9902039,394650.8745695138,4438783.242908316,-0.03331535090755079,0
actual,1745689164.0901732,394650.87527734984,4438783.243239721,-0.03331440842975486,0
actual,1745689164.1901662,394650.8751492212,4438783.243215485,-0.0333338513976221,0
actual,1745689164.2901633,394650.87495714764,4438783.243212152,-0.033349559360889826,0
actual,1745689164.3901868,394650.87469916313,4438783.243181848,-0.03335102543746152,0
actual,1745689164.4902627,394650.87439205457,4438783.243159717,-0.03335835582031999,0
actual,1745689164.5901935,394650.8737132037,4438783.245535894,-0.033254630902873936,0
actual,1745689164.6901405,394650.87345219764,4438783.2457294725,-0.03327979855068764,0
actual,1745689164.7901711,394650.8731181995,4438783.245918479,-0.033313623031591466,0
actual,1745689164.890168,394650.8727418544,4438783.246080345,-0.03330681624750851,0
actual,1745689164.990133,394650.87237881223,4438783.246243048,-0.033347430059202564,0
actual,1745689165.0902014,394650.8750590641,4438783.244625345,-0.03325969235770483,0
actual,1745689165.1901574,394650.87505216204,4438783.244534399,-0.03323265720759124,0
actual,1745689165.290234,394650.8750377635,4438783.2444652505,-0.03326648168849507,0
actual,1745689165.3902571,394650.87500425125,4438783.244351647,-0.0332435655154162,0
actual,1745689165.4901664,394650.874954683,4438783.244283981,-0.03327007706675403,0
actual,1745689165.590164,394650.8730202707,4438783.244872182,-0.03321680961798321,0
actual,1745689165.6901815,394650.8728104091,4438783.244824246,-0.0332261296761889,0
actual,1745689165.7901416,394650.87257417594,4438783.244710235,-0.03321534354141152,0
actual,1745689165.8901467,394650.87229601835,4438783.244598571,-0.03325075627193461,0
actual,1745689165.990156,394650.8719639075,4438783.244390156,-0.03325210017545848,0
actual,1745689166.0901756,394650.87337053625,4438783.245556805,-0.0332618216593921,0
actual,1745689166.190158,394650.87327984284,4438783.245602249,-0.03326754633933882,0
actual,1745689166.2901874,394650.87320420996,4438783.245618964,-0.033301632619630275,0
actual,1745689166.3901753,394650.8731098225,4438783.245630103,-0.03328339392894685,0
actual,1745689166.490134,394650.87306121824,4438783.245679291,-0.03329976511733065,0
actual,1745689166.5901663,394650.8718223141,4438783.245068616,-0.03326447455985513,0
actual,1745689166.6901374,394650.8716387686,4438783.244954954,-0.03324969162109086,0
actual,1745689166.7901525,394650.8713650745,4438783.2448491985,-0.033257947028452785,0
actual,1745689166.890102,394650.87102218764,4438783.244734469,-0.03328698930720581,0
actual,1745689166.990158,394650.8706139162,4438783.244541638,-0.03329711221686762,0
actual,1745689167.090153,394650.8716659992,4438783.24438563,-0.03329590793968355,0
actual,1745689167.190168,394650.87164196605,4438783.244290422,-0.03329323758592805,0
actual,1745689167.2901657,394650.87162402505,4438783.244222545,-0.03333039564570295,0
actual,1745689167.3901618,394650.87154864415,4438783.244118886,-0.0333427700300996,0
actual,1745689167.490156,394650.8714009704,4438783.244000629,-0.03333692317710554,0
actual,1745689167.5901623,394650.8705546813,4438783.244763754,-0.03325822628113314,0
actual,1745689167.6901298,394650.87037253217,4438783.244771674,-0.03324997087377122,0
actual,1745689167.790211,394650.87013524823,4438783.244793159,-0.033255154501649446,0
actual,1745689167.890156,394650.86991714453,4438783.244815711,-0.033314146630366984,0
actual,1745689167.9901788,394650.86968768976,4438783.244787964,-0.033330797071430884,0
actual,1745689168.0901387,394650.8723307676,4438783.244869684,-0.033249429821702974,0
actual,1745689168.1902137,394650.8724768724,4438783.244894295,-0.03327965892434759,0
actual,1745689168.2901497,394650.8725896649,4438783.244928765,-0.033296030112731384,0
actual,1745689168.3901753,394650.87267783086,4438783.24497474,-0.03331653773144213,0
actual,1745689168.4901433,394650.8727211579,4438783.244961316,-0.03329496546188763,0
actual,1745689168.590179,394650.8727913234,4438783.244980584,-0.033233460059047364,0
actual,1745689168.6901445,394650.87275905034,4438783.244937981,-0.0332478415720837,0
actual,1745689168.790174,394650.8726617889,4438783.244841179,-0.033257283803336965,0
actual,1745689168.8901706,394650.8725882355,4438783.244715949,-0.033241977265796925,0
actual,1745689168.9901392,394650.8725439883,4438783.24459037,-0.03325155912339049,0
actual,1745689169.0901628,394650.87239424966,4438783.245181865,-0.03321747284309903,0
actual,1745689169.1901717,394650.8722875437,4438783.245060892,-0.03318139688746037,0
actual,1745689169.2902224,394650.8721906415,4438783.244948571,-0.03317633543262947,0
actual,1745689169.39018,394650.872119937,4438783.244838118,-0.033192566994672955,0
actual,1745689169.4901536,394650.8720250748,4438783.24470789,-0.03317432830398978,0
actual,1745689169.5901358,394650.8743341046,4438783.2436642805,-0.03323944653838172,0
actual,1745689169.690203,394650.8743564357,4438783.243535731,-0.03323677618462597,0
actual,1745689169.7901402,394650.8744405431,4438783.2434148975,-0.033247562319403345,0
actual,1745689169.8917537,394650.8744800865,4438783.243262806,-0.033291771509356353,0
actual,1745689169.9901814,394650.87443503726,4438783.2430222,-0.03323452470989088,0
actual,1745689170.0902717,394650.8754302069,4438783.243972306,-0.033212673187656014,0
actual,1745689170.190214,394650.8754740598,4438783.243956677,-0.033212289215220556,0
actual,1745689170.2902458,394650.8754503748,4438783.2439490575,-0.033201625253491004,0
actual,1745689170.390165,394650.8754528891,4438783.244013068,-0.03325316482630224,0
actual,1745689170.4901671,394650.8753988262,4438783.243966368,-0.03326328773596379,0
actual,1745689170.590079,394650.87340336863,4438783.244848445,-0.03329297578654017,0
actual,1745689170.6901584,394650.8732132397,4438783.244917859,-0.033339174651840636,0
actual,1745689170.7900908,394650.872968385,4438783.244886069,-0.033348232910658436,0
actual,1745689170.8901393,394650.87270326604,4438783.24484264,-0.03333625995198972,0
actual,1745689170.9901435,394650.8724099834,4438783.24485782,-0.03338512917104545,0
actual,1745689171.0902276,394650.8736189437,4438783.244389749,-0.033289240781940906,0
actual,1745689171.190163,394650.8735149304,4438783.244307369,-0.03330868374980814,0
actual,1745689171.2901378,394650.8732827699,4438783.244311921,-0.033292050762036715,0
actual,1745689171.3901365,394650.8730189805,4438783.244460295,-0.03335622651863248,0
actual,1745689171.4901466,394650.87259670807,4438783.2441652445,-0.03331934771153794,0
actual,1745689171.590218,394650.87205990305,4438783.245376244,-0.03317979118454837,0
actual,1745689171.6902237,394650.8717750773,4438783.245752613,-0.03325941310502448,0
actual,1745689171.7902052,394650.8715969518,4438783.245946142,-0.03333091924447871,0
actual,1745689171.890143,394650.87125163747,4438783.245708847,-0.03327899569923177,0
actual,1745689171.990163,394650.8709077277,4438783.245693899,-0.03330215621840579,0
actual,1745689172.0901349,394650.87206988287,4438783.245543334,-0.03339298315267944,0
actual,1745689172.1901627,394650.87210840225,4438783.245201051,-0.0333124187544074,0
actual,1745689172.2901459,394650.87228360964,4438783.244930135,-0.03332959279424707,0
actual,1745689172.3901844,394650.8725238046,4438783.244737562,-0.03331854486008206,0
actual,1745689172.4902263,394650.872658635,4438783.24447457,-0.03341387474382589,0
actual,1745689172.5901856,394650.87274168263,4438783.243630137,-0.033313623031591466,0
actual,1745689172.690174,394650.87250102597,4438783.243561421,-0.033363417275150645,0
actual,1745689172.7901485,394650.8721678766,4438783.243305586,-0.0333660876289064,0
actual,1745689172.8901424,394650.8717198477,4438783.243063066,-0.03336528477745028,0
actual,1745689172.9901752,394650.8712444745,4438783.242887227,-0.033400837134313424,0
actual,1745689173.090154,394650.8726419231,4438783.244887339,-0.03330215621840579,0
actual,1745689173.1901486,394650.87277718197,4438783.244788859,-0.033296030112731384,0
actual,1745689173.290214,394650.8729452617,4438783.244657637,-0.033308421950420504,0
actual,1745689173.3902166,394650.87306473183,4438783.244501281,-0.033303622294977485,0
actual,1745689173.4902134,394650.8731508282,4438783.244313741,-0.03325848808052077,0
actual,1745689173.5901506,394650.8717115427,4438783.244940318,-0.03326300848328344,0
actual,1745689173.6901712,394650.8715596994,4438783.244893602,-0.03323984796410966,0
actual,1745689173.790137,394650.8714911485,4438783.244834234,-0.03322092859501794,0
actual,1745689173.8901381,394650.8715092343,4438783.244828913,-0.03323798046181003,0
actual,1745689173.990155,394650.87139949715,4438783.244714077,-0.0332451712183282,0
actual,1745689174.0902214,394650.8730884049,4438783.244447765,-0.03329458148945216,0
actual,1745689174.190168,394650.87298321666,4438783.244389732,-0.033327323866219505,0
actual,1745689174.2901742,394650.87283855234,4438783.2441970175,-0.03333119849715907,0
actual,1745689174.3901458,394650.8728101563,4438783.2439606385,-0.033323728487960294,0
actual,1745689174.4901454,394650.8730913141,4438783.243726802,-0.03335182828891764,0
actual,1745689174.5902686,394650.86957555206,4438783.245456466,-0.03331800380801382,0
actual,1745689174.6901815,394650.8696502857,4438783.24539752,-0.033369683007165356,0
actual,1745689174.7901485,394650.8697740456,4438783.245259716,-0.03335182828891764,0
actual,1745689174.8901823,394650.8699802284,4438783.245213779,-0.033400296082245436,0
actual,1745689174.9902287,394650.87020249676,4438783.245074049,-0.033402163584545064,0
actual,1745689175.0901604,394650.8739847765,4438783.243554784,-0.033408691115947416,0
actual,1745689175.1901948,394650.8743316554,4438783.243176237,-0.03340535753707609,0
actual,1745689175.290153,394650.87436533155,4438783.242812338,-0.03340069750797337,0
actual,1745689175.390208,394650.87420446024,4438783.242420545,-0.033415620073077947,0
actual,1745689175.4901733,394650.8739109986,4438783.2418984,-0.03340003428285755,0
actual,1745689175.5901773,394650.8729558121,4438783.245030148,-0.03340828969021947,0
actual,1745689175.6901886,394650.87264562596,4438783.244998955,-0.0334405084682113,0
actual,1745689175.7901413,394650.8722691201,4438783.244956643,-0.03345063137787285,0
actual,1745689175.890164,394650.8718295955,4438783.244923982,-0.03347752690164614,0
actual,1745689175.9901555,394650.8713851926,4438783.244775526,-0.033434783788264824,0
actual,1745689176.0901463,394650.8744390842,4438783.242907251,-0.03323332043270706,0
actual,1745689176.1901345,394650.874508098,4438783.242756021,-0.03326541703765131,0
actual,1745689176.2901373,394650.8744915353,4438783.242530485,-0.033253967677758116,0
actual,1745689176.390147,394650.87440370314,4438783.242236355,-0.0332527634005743,0
actual,1745689176.4902,394650.8742903812,4438783.2419005055,-0.03319696522438804,0
actual,1745689176.5901794,394650.87274028594,4438783.244268209,-0.033329330994859435,0
actual,1745689176.6901448,394650.8724087198,4438783.244167161,-0.03323078970529161,0
actual,1745689176.7900798,394650.8722022846,4438783.244055415,-0.03324902839597504,0
actual,1745689176.8901815,394650.8720255925,4438783.244186672,-0.03332706206683162,0
actual,1745689176.9901824,394650.8718599156,4438783.2441370785,-0.03329430223677181,0
actual,1745689177.0902133,394650.8728758132,4438783.243000488,-0.03319937377875591,0
actual,1745689177.1901748,394650.8727228557,4438783.242923698,-0.03323145293040743,0
actual,1745689177.2902017,394650.8725426746,4438783.242865356,-0.0332957683133435,0
actual,1745689177.390178,394650.87237586465,4438783.242342808,-0.033219741771126604,0
actual,1745689177.4902365,394650.87232216133,4438783.242091349,-0.03321255101460843,0
actual,1745689177.5901852,394650.8723213292,4438783.2435901705,-0.033284318953450305,0
actual,1745689177.6901402,394650.872084075,4438783.243436787,-0.03326314810962374,0
actual,1745689177.7901387,394650.8718010271,4438783.2434083335,-0.033282050025422734,0
actual,1745689177.8901398,394650.8715104691,4438783.24345363,-0.033305227997889236,0
actual,1745689177.9901574,394650.8712782234,4438783.243243663,-0.033300969394514456,0
actual,1745689178.090149,394650.8734491976,4438783.2433986105,-0.03323199398247567,0
actual,1745689178.1901715,394650.8736384841,4438783.243494279,-0.033262223085120037,0
actual,1745689178.2901733,394650.87375445996,4438783.243412541,-0.03324344334236862,0
actual,1745689178.3901384,394650.8737892437,4438783.243333778,-0.03322026536990212,0
actual,1745689178.4900863,394650.8737757523,4438783.243300805,-0.033245433017715834,0
actual,1745689178.5901754,394650.8738495095,4438783.243355917,-0.03323731723669421,0
actual,1745689178.6900496,394650.8737952398,4438783.243292915,-0.033268349190794695,0
actual,1745689178.7902012,394650.87372522854,4438783.243211986,-0.03328391752772237,0
actual,1745689178.8902242,394650.8736526802,4438783.2431348935,-0.03329910189221483,0
actual,1745689178.9901943,394650.8735699851,4438783.243029144,-0.033313483405251164,0
actual,1745689179.0901477,394650.8726398268,4438783.243947651,-0.03325356625203017,0
actual,1745689179.190156,394650.872488282,4438783.243894464,-0.03325049447254673,0
actual,1745689179.2901394,394650.87232953665,4438783.243808487,-0.03322572825046096,0
actual,1745689179.3901327,394650.87217458896,4438783.243767242,-0.03326047775586823,0
actual,1745689179.4902031,394650.8719955693,4438783.243692799,-0.0333048265721613,0
actual,1745689179.5901492,394650.87294264114,4438783.244811928,-0.03326541703765131,0
actual,1745689179.6901786,394650.8730186103,4438783.244730573,-0.03326314810962374,0
actual,1745689179.7902522,394650.8730702292,4438783.244649382,-0.03327913532557207,0
actual,1745689179.8901727,394650.8731111506,4438783.244495684,-0.03328938040828121,0
actual,1745689179.9901383,394650.8729805256,4438783.244378737,-0.03329018325973708,0
actual,1745689180.0901387,394650.8736701192,4438783.243788276,-0.03333119849715907,0
actual,1745689180.1901345,394650.8732905109,4438783.243682329,-0.03334996078661801,0
actual,1745689180.290154,394650.8727953102,4438783.243571961,-0.03336980518021319,0
actual,1745689180.3901603,394650.87236017524,4438783.243439884,-0.03339977248346992,0
actual,1745689180.4901884,394650.8720504387,4438783.24325812,-0.03340961614045111,0
actual,1745689180.5902147,394650.87202559755,4438783.2448752755,-0.03329243473447217,0
actual,1745689180.69018,394650.8720366702,4438783.244976356,-0.03329030543278466,0
actual,1745689180.7901576,394650.87220588874,4438783.244965045,-0.033295366887615564,0
actual,1745689180.890144,394650.8724430833,4438783.244964778,-0.03330350012192991,0
actual,1745689180.9901617,394650.872600729,4438783.2449569255,-0.033264875985583066,0
actual,1745689181.0901523,394650.8727134454,4438783.244664159,-0.03322066679563006,0
actual,1745689181.1901805,394650.87244513707,4438783.244653433,-0.033254491276533876,0
actual,1745689181.2901928,394650.8720957704,4438783.244608843,-0.03326021595648035,0
actual,1745689181.390153,394650.8716886303,4438783.244541322,-0.03325874987990866,0
actual,1745689181.4901412,394650.87128689786,4438783.244442659,-0.03326861099018233,0
actual,1745689181.590149,394650.87174179754,4438783.244160503,-0.03329910189221483,0
actual,1745689181.6901343,394650.87173739134,4438783.244024656,-0.03328192785237516,0
actual,1745689181.7901726,394650.8717878426,4438783.24393164,-0.033291911135696656,0
actual,1745689181.890162,394650.87179259385,4438783.243768388,-0.03327246816782942,0
actual,1745689181.990153,394650.8717056658,4438783.243571814,-0.033284318953450305,0
actual,1745689182.0901916,394650.8726712341,4438783.2431858275,-0.03322626930252895,0
actual,1745689182.1902015,394650.872683019,4438783.24305062,-0.033245433017715834,0
actual,1745689182.2901437,394650.87281033985,4438783.242746493,-0.03317207682925469,0
actual,1745689182.3901432,394650.87291204685,4438783.242626101,-0.033237840835469726,0
actual,1745689182.490142,394650.8727989517,4438783.242352174,-0.03321680961798321,0
actual,1745689182.5901592,394650.87204787525,4438783.242957435,-0.033175532581173596,0
actual,1745689182.6901457,394650.8717870882,4438783.242871803,-0.03314650775571279,0
actual,1745689182.7901459,394650.8715328477,4438783.242800851,-0.0331550249624626,0
actual,1745689182.8901443,394650.87125040893,4438783.242616208,-0.03314024202369833,0
actual,1745689182.9901366,394650.87099316454,4438783.242534469,-0.03314464025341316,0
actual,1745689183.0901477,394650.87202166225,4438783.243211955,-0.03324983124743091,0
actual,1745689183.190155,394650.8719373063,4438783.24316054,-0.033212952440336375,0
actual,1745689183.2901397,394650.87193933595,4438783.243101988,-0.033214942115683585,0
actual,1745689183.3901784,394650.87195837486,4438783.243097499,-0.03323279683393155,0
actual,1745689183.4901378,394650.87189214077,4438783.24296309,-0.0332387833132659,0
actual,1745689183.5901606,394650.8703021533,4438783.243708008,-0.03320536025809027,0
actual,1745689183.69019,394650.86972240714,4438783.243696305,-0.03319244482162538,0
actual,1745689183.7902477,394650.86908257776,4438783.243724645,-0.03320682633466172,0
actual,1745689183.890158,394650.8684680273,4438783.243700673,-0.03319989737753143,0
actual,1745689183.9901319,394650.86782135634,4438783.24364562,-0.033192706621013264,0
actual,1745689184.0901437,394650.87043716025,4438783.2453427175,-0.03330681624750851,0
actual,1745689184.1901617,394650.8702351906,4438783.245643742,-0.033500966673500526,0
actual,1745689184.2901778,394650.870133178,4438783.245614798,-0.033433457338033185,0
actual,1745689184.3901482,394650.8702545802,4438783.245320489,-0.03329018325973708,0
actual,1745689184.4902365,394650.87048664456,4438783.245389902,-0.03341096004397498,0
actual,1745689184.590192,394650.86885076814,4438783.244449486,-0.033273934244401115,0
actual,1745689184.6901574,394650.8690836787,4438783.244226279,-0.033289781834009144,0
actual,1745689184.7901394,394650.86927313975,4438783.244014867,-0.03328339392894685,0
actual,1745689184.890165,394650.8693184659,4438783.243837477,-0.033282329278103095,0
actual,1745689184.9901366,394650.8691922363,4438783.243612005,-0.033296169739071436,0
actual,1745689185.0901082,394650.87085823144,4438783.243875172,-0.03318537623815479,0
actual,1745689185.1901493,394650.8707161106,4438783.2438784875,-0.03326447455985513,0
actual,1745689185.2901444,394650.87066131236,4438783.24379166,-0.033253967677758116,0
actual,1745689185.3902004,394650.8706761445,4438783.243608759,-0.033281526426647216,0
actual,1745689185.4901967,394650.8706182089,4438783.243447896,-0.03329643153845932,0
actual,1745689185.5901601,394650.87123779807,4438783.244678929,-0.03326047775586823,0
actual,1745689185.6901572,394650.8707844628,4438783.244638881,-0.03329671079113943,0
actual,1745689185.7901328,394650.8699612833,4438783.244564025,-0.03330922480187638,0
actual,1745689185.8901405,394650.8688184586,4438783.244600927,-0.03338406452020194,0
actual,1745689185.990207,394650.86741299625,4438783.244386282,-0.033334252823350036,0
actual,1745689186.0901809,394650.8717379352,4438783.244940123,-0.03321893891967073,0
actual,1745689186.1901436,394650.8721402697,4438783.245085951,-0.03328098537457898,0
actual,1745689186.2900913,394650.87288242753,4438783.244984136,-0.03324250086457269,0
actual,1745689186.390203,394650.8737663791,4438783.24472359,-0.03324304191664068,0
actual,1745689186.4901824,394650.8746680698,4438783.244642564,-0.03329030543278466,0
actual,1745689186.5901601,394650.8723480006,4438783.24633889,-0.03332585778964781,0
actual,1745689186.6902418,394650.8724002594,4438783.24639675,-0.0333470460867671,0
actual,1745689186.790191,394650.87242895056,4438783.246348158,-0.03329164933630878,0
actual,1745689186.8901846,394650.8723634216,4438783.246492172,-0.03332760311889986,0
actual,1745689186.9902527,394650.8720372724,4438783.246451144,-0.0332948432888398,0
actual,1745689187.0901432,394650.87347029685,4438783.2463620575,-0.03323211615552325,0
actual,1745689187.1901393,394650.87329921284,4438783.246628151,-0.03331920808519764,0
actual,1745689187.2901428,394650.87316084444,4438783.246653351,-0.033298962265874525,0
actual,1745689187.3901358,394650.8723567302,4438783.246481041,-0.033215605340799405,0
actual,1745689187.4901724,394650.8708853482,4438783.246472157,-0.03325262377423425,0
actual,1745689187.5901656,394650.8734803143,4438783.2464946145,-0.033348773962726425,0
actual,1745689187.6901534,394650.87425419805,4438783.2464581,-0.033219200719058366,0
actual,1745689187.7901914,394650.8751288402,4438783.246450827,-0.03330203404535821,0
actual,1745689187.890151,394650.8759544211,4438783.246444153,-0.03328445857979061,0
actual,1745689187.9901392,394650.87684207445,4438783.246332936,-0.033293377212268355,0
actual,1745689188.0901632,394650.8723953762,4438783.245702598,-0.03319816950157185,0
actual,1745689188.1901689,394650.8722420049,4438783.245609687,-0.03323185435613537,0
actual,1745689188.290223,394650.8720641593,4438783.245420103,-0.03317766188286111,0
actual,1745689188.3901744,394650.87189555116,4438783.245147969,-0.03317925013248038,0
actual,1745689188.4901805,394650.8717533968,4438783.244923083,-0.03318684231472648,0
actual,1745689188.5901892,394650.8724850342,4438783.245705832,-0.033291247910580836,0
actual,1745689188.6901758,394650.872308329,4438783.245630799,-0.033330797071430884,0
actual,1745689188.7901325,394650.8720901608,4438783.245547528,-0.033285785030022,0
actual,1745689188.89016,394650.87191289617,4438783.245498996,-0.03329430223677181,0
actual,1745689188.9901686,394650.871683316,4438783.245329645,-0.03325555592737763,0
actual,1745689189.0901456,394650.87199170317,4438783.245427484,-0.03320150308044318,0
actual,1745689189.1901937,394650.8718127805,4438783.245337372,-0.033192706621013264,0
actual,1745689189.2901742,394650.871644344,4438783.2452354655,-0.033212673187656014,0
actual,1745689189.3901913,394650.87147424405,4438783.24511416,-0.03320895563634923,0
