type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745423510.368618,394646.68744433695,4438791.318791218,-0.041714817745943704,0
actual,1745423511.2323744,394646.687568792,4438791.318942445,-0.04182374374456072,0
actual,1745423511.2325523,394646.687568792,4438791.318942445,-0.04182374374456072,0
actual,1745423511.6564,394646.687568792,4438791.318942445,-0.04182374374456072,0
actual,1745423511.6564522,394646.687568792,4438791.318942445,-0.04182374374456072,0
actual,1745423513.0107906,394646.68550959346,4438791.319188877,-0.04182374374456072,0
actual,1745423513.0108385,394646.68550959346,4438791.319188877,-0.04182374374456072,0
actual,1745423513.453661,394646.6882619193,4438791.319338482,-0.04182374374456072,0
actual,1745423513.4537148,394646.6882619193,4438791.319338482,-0.04182374374456072,0
actual,1745423515.6566746,394646.6892497293,4438791.3205018565,-0.04182374374456072,0
actual,1745423515.656732,394646.6892497293,4438791.3205018565,-0.04182374374456072,0
actual,1745423522.3832674,394646.68880604336,4438791.3188295495,-0.041782327081410796,0
actual,1745423522.3833685,394646.68880604336,4438791.3188295495,-0.041782327081410796,0
actual,1745423523.706008,394646.6893583632,4438791.320971695,-0.04170230373520675,0
actual,1745423525.04711,394646.69112638646,4438791.319787746,-0.04173586641672269,0
actual,1745423525.0471644,394646.69112638646,4438791.319787746,-0.04173586641672269,0
actual,1745423525.6272473,394646.69112638646,4438791.319787746,-0.04173586641672269,0
actual,1745423525.6273155,394646.69112638646,4438791.319787746,-0.04173586641672269,0
actual,1745423531.462412,394646.6908006077,4438791.318675032,-0.04170336838605051,0
actual,1745423531.4624887,394646.6908006077,4438791.318675032,-0.04170336838605051,0
actual,1745423532.507019,394646.69044084137,4438791.318606752,-0.04185636394828048,0
actual,1745423532.507082,394646.69044084137,4438791.318606752,-0.04185636394828048,0
actual,1745423533.4898174,394646.68901357456,4438791.316835792,-0.04185636394828048,0
actual,1745423533.4898927,394646.68901357456,4438791.316835792,-0.04185636394828048,0
actual,1745423533.6416156,394646.6890275914,4438791.316834289,-0.041732934263579304,0
actual,1745423533.991767,394646.6890516735,4438791.316842619,-0.04172361420537362,0
actual,1745423533.9918506,394646.6890516735,4438791.316842619,-0.04172361420537362,0
actual,1745423534.1544135,394646.6890516735,4438791.316842619,-0.04172361420537362,0
actual,1745423534.242383,394646.68971067795,4438791.318599152,-0.041671952459514564,0
actual,1745423537.3849003,394646.6909802214,4438791.318130029,-0.041596850941801364,0
actual,1745423537.3849602,394646.6909802214,4438791.318130029,-0.041596850941801364,0
actual,1745423537.9190855,394646.6952445016,4438791.315949065,-0.04160444312404747,0
actual,1745423537.9191391,394646.6952445016,4438791.315949065,-0.04160444312404747,0
actual,1745423538.9980102,394646.6952445016,4438791.315949065,-0.041606031373666745,0
actual,1745423538.9980793,394646.6952445016,4438791.315949065,-0.041606031373666745,0
actual,1745423539.4329057,394646.6872446749,4438791.316645349,-0.04169378652845719,0
actual,1745423539.4329531,394646.6872446749,4438791.316645349,-0.04169378652845719,0
actual,1745423539.6187716,394646.6905147983,4438791.317126101,-0.04164078087907402,0
actual,1745423540.4372728,394646.6917329895,4438791.314515577,-0.041769010219217965,0
actual,1745423540.4373221,394646.6917329895,4438791.314515577,-0.041769010219217965,0
actual,1745423541.352148,394646.6897551172,4438791.318027691,-0.041780197779723284,0
actual,1745423541.3521945,394646.6897551172,4438791.318027691,-0.041780197779723284,0
actual,1745423543.3314316,394646.6897551172,4438791.318027691,-0.041780197779723284,0
actual,1745423543.3315032,394646.6897551172,4438791.318027691,-0.041780197779723284,0
actual,1745423547.291155,394646.6912123731,4438791.31661033,-0.04181335903551128,0
actual,1745423547.2912292,394646.6912123731,4438791.31661033,-0.04181335903551128,0
actual,1745423549.4264343,394646.691191866,4438791.3165986985,-0.041780337406063586,0
actual,1745423549.4265018,394646.691191866,4438791.3165986985,-0.041780337406063586,0
actual,1745423556.4847093,394646.6903251388,4438791.314985166,-0.04179112354084071,0
actual,1745423556.4848635,394646.6903251388,4438791.314985166,-0.04179112354084071,0
actual,1745423558.930697,394646.6897643972,4438791.316018643,-0.04179112354084071,0
actual,1745423558.9307475,394646.6897643972,4438791.316018643,-0.04179112354084071,0
actual,1745423559.8483944,394646.6897643972,4438791.316018643,-0.04179112354084071,0
actual,1745423559.8484414,394646.6897643972,4438791.316018643,-0.04179112354084071,0
actual,1745423569.0705588,394646.6897643972,4438791.316018643,-0.04179112354084071,0
actual,1745423569.0706148,394646.6897643972,4438791.316018643,-0.04179112354084071,0
actual,1745423569.2148495,394646.6897406535,4438791.315983147,-0.041648373061320125,0
actual,1745423569.3552787,394646.6895003898,4438791.314672608,-0.041648373061320125,0
actual,1745423569.439983,394646.6893232574,4438791.3158760285,-0.04174211469544493,0
actual,1745423569.5840855,394646.6919177398,4438791.317766266,-0.04175902693589671,0
actual,1745423569.5842056,394646.6919177398,4438791.317766266,-0.04175902693589671,0
actual,1745423569.6708288,394646.69175897527,4438791.317584122,-0.04174132929728153,0
actual,1745423569.7708097,394646.69166769023,4438791.317442309,-0.04174145147032911,0
actual,1745423569.8708034,394646.69145300763,4438791.317753234,-0.0417750141518448,0
actual,1745423569.970832,394646.6912996296,4438791.317673883,-0.041753180082902415,0
actual,1745423570.070868,394646.6911422619,4438791.317534577,-0.04174026464643777,0
actual,1745423570.1708896,394646.690993771,4438791.317350634,-0.041756635834821317,0
actual,1745423570.2723927,394646.6908122139,4438791.3171901265,-0.041735203191606875,0
actual,1745423570.3824675,394646.69101124705,4438791.316816909,-0.041793392468868526,0
actual,1745423570.470972,394646.69085466873,4438791.316623706,-0.04177913312887952,0
actual,1745423570.5809932,394646.6907009438,4438791.316401501,-0.04176969089762626,0
actual,1745423570.6708224,394646.6905872465,4438791.316135297,-0.041764228017067674,0
actual,1745423570.8988256,394646.6905347029,4438791.316017983,-0.04173811789145778,0
actual,1745423570.898925,394646.6905347029,4438791.316017983,-0.04173811789145778,0
actual,1745423570.9743361,394646.6900441455,4438791.315796994,-0.0416923204518855,0
actual,1745423571.0708313,394646.68987340963,4438791.315586576,-0.04168458864329909,0
actual,1745423571.1718395,394646.68976775295,4438791.315331024,-0.041695654030756826,0
actual,1745423571.2712452,394646.6895514786,4438791.3149194345,-0.04164505693574152,0
actual,1745423571.3708403,394646.6904934956,4438791.316228859,-0.04173906036925371,0
actual,1745423571.4708686,394646.6902976431,4438791.316263715,-0.041715620597399576,0
actual,1745423571.5708013,394646.6901077067,4438791.316215808,-0.04169910978267573,0
actual,1745423571.6708107,394646.6899836599,4438791.3160903,-0.041688061848510476,0
actual,1745423571.7709317,394646.6898351965,4438791.315935191,-0.04167167320683445,0
actual,1745423571.8707883,394646.6898822948,4438791.317530044,-0.041803113952802146,0
actual,1745423571.971246,394646.6896891822,4438791.317582379,-0.041785800286622175,0
actual,1745423572.0712404,394646.68948429695,4438791.317583663,-0.04177127914724554,0
actual,1745423572.1709397,394646.68928288063,4438791.317599147,-0.041787126736853815,0
actual,1745423572.2707915,394646.68904234434,4438791.3176286295,-0.04178300775981909,0
actual,1745423572.3707964,394646.6887397432,4438791.317588002,-0.041737053240614025,0
actual,1745423572.4710538,394646.69031541445,4438791.317504373,-0.04174464542286013,0
actual,1745423572.5709455,394646.69035061926,4438791.317415086,-0.041712828070596245,0
actual,1745423572.6709287,394646.6903533486,4438791.317363957,-0.0417443836234725,0
actual,1745423572.770806,394646.69024498784,4438791.31719336,-0.041682197542223944,0
actual,1745423572.8708258,394646.69188967336,4438791.318351287,-0.041774752352457166,0
actual,1745423572.9711552,394646.69193098665,4438791.318345329,-0.04174944507830315,0
actual,1745423573.0708418,394646.69190609426,4438791.318321619,-0.04174530864797595,0
actual,1745423573.171031,394646.6918795909,4438791.318223344,-0.04173359748869512,0
actual,1745423573.271391,394646.6919180863,4438791.31808328,-0.04171322949632443,0
actual,1745423573.3708582,394646.69156792446,4438791.318418098,-0.04173480176587893,0
actual,1745423573.4709384,394646.6913953209,4438791.318410218,-0.041765030868523546,0
actual,1745423573.5708673,394646.691358597,4438791.3182757925,-0.04174398219774456,0
actual,1745423573.670856,394646.6912979399,4438791.318108387,-0.041703106586662625,0
actual,1745423573.7708719,394646.6912429913,4438791.317933835,-0.04173612821611057,0
actual,1745423573.8708048,394646.69165260636,4438791.318612745,-0.04179564394360337,0
actual,1745423573.9711103,394646.69142944267,4438791.318739608,-0.041814284060014736,0
actual,1745423574.0707881,394646.69119237026,4438791.318577365,-0.04173773391902232,0
actual,1745423574.1707423,394646.69113538956,4438791.318574548,-0.041717627726039264,0
actual,1745423574.2707994,394646.69114342035,4438791.31869216,-0.04171815132481503,0
actual,1745423574.3708365,394646.69158865407,4438791.317849894,-0.04175623440909338,0
actual,1745423574.4708934,394646.69139441324,4438791.317550976,-0.04172307315330563,0
actual,1745423574.570882,394646.6911173118,4438791.317295292,-0.04171469557289588,0
actual,1745423574.6707919,394646.69070266763,4438791.316907894,-0.04166715280407179,0
actual,1745423574.7708178,394646.6900706453,4438791.31642505,-0.04163479439973966,0
actual,1745423574.8708355,394646.6930947888,4438791.315555479,-0.041783670984934906,0
actual,1745423574.970838,394646.693379691,4438791.315635594,-0.041920417531828666,0
actual,1745423575.0708265,394646.6947994778,4438791.315441725,-0.04195450381212012,0
actual,1745423575.1712227,394646.69628336706,4438791.315000169,-0.04183479167872573,0
actual,1745423575.2708418,394646.698203838,4438791.31481155,-0.04200031870498488,0
actual,1745423575.37086,394646.6965062518,4438791.316345668,-0.04190523316733621,0
actual,1745423575.4708164,394646.6980883123,4438791.316290227,-0.04196010631901902,0
actual,1745423575.5708528,394646.69925875525,4438791.316153754,-0.04183107412741894,0
actual,1745423575.6708536,394646.69946484466,4438791.316028424,-0.041791385340228596,0
actual,1745423575.7708204,394646.6986124374,4438791.315955428,-0.0417899192636569,0
actual,1745423575.8709285,394646.6950344839,4438791.317678921,-0.04184451316265935,0
actual,1745423575.9713814,394646.692755271,4438791.317953486,-0.041883660897781456,0
actual,1745423576.0708091,394646.6904480399,4438791.318108892,-0.04187168793911299,0
actual,1745423576.1708083,394646.688317882,4438791.318308046,-0.04188673267726515,0
actual,1745423576.2708046,394646.68657174765,4438791.318479223,-0.041903644917716934,0
actual,1745423576.3708928,394646.6933938633,4438791.317450717,-0.041792589617412404,0
actual,1745423576.4708457,394646.69398043584,4438791.317311791,-0.041748240801119336,0
actual,1745423576.5708082,394646.6948779763,4438791.3171054395,-0.04172001882711466,0
actual,1745423576.6708477,394646.6958793051,4438791.3168905005,-0.04171722630031133,0
actual,1745423576.7708704,394646.6969657518,4438791.316672286,-0.041734400340150996,0
actual,1745423576.8708277,394646.69238936,4438791.316839299,-0.041780337406063586,0
actual,1745423576.9708488,394646.6927473616,4438791.316689843,-0.04183800308454948,0
actual,1745423577.0707657,394646.69334986655,4438791.316304413,-0.04179512034482786,0
actual,1745423577.170841,394646.69440378057,4438791.315970956,-0.04185250677063339,0
actual,1745423577.270844,394646.69577865093,4438791.315837258,-0.04182348194517284,0
actual,1745423577.3709047,394646.69535524125,4438791.315321836,-0.04174996867707892,0
actual,1745423577.4707897,394646.69418455684,4438791.314974914,-0.041725481707673255,0
actual,1745423577.5709178,394646.6921430009,4438791.314900178,-0.04178114025751946,0
actual,1745423577.6707952,394646.68951679015,4438791.314655986,-0.041796045369331555,0
actual,1745423577.7718678,394646.68646221905,4438791.314206868,-0.041738658943525776,0
actual,1745423577.8708062,394646.6907424355,4438791.315488297,-0.04179791287163119,0
actual,1745423577.9708905,394646.6886843502,4438791.315422624,-0.041773146649545165,0
actual,1745423578.0710735,394646.68687297794,4438791.315233394,-0.04177154094663342,0
actual,1745423578.170802,394646.68488238484,4438791.314898401,-0.04167500678570553,0
actual,1745423578.2711372,394646.6834420151,4438791.314699725,-0.04169738190671615,0
actual,1745423578.3708158,394646.6962986679,4438791.31603756,-0.041622681814730896,0
actual,1745423578.4708495,394646.6970287341,4438791.315799493,-0.04156834971511633,0
actual,1745423578.5708175,394646.69794555986,4438791.31567346,-0.04162280398777848,0
actual,1745423578.6708086,394646.69894486986,4438791.315427047,-0.04160976637826601,0
actual,1745423578.7708397,394646.6999850678,4438791.315160932,-0.041637325127155116,0
actual,1745423578.8708568,394646.69636730157,4438791.316956447,-0.04163746475349517,0
actual,1745423578.9707685,394646.69629093935,4438791.316970079,-0.04165556381783854,0
actual,1745423579.0713308,394646.6961130811,4438791.316874281,-0.041640658706026436,0
actual,1745423579.1708438,394646.69571014284,4438791.3167356495,-0.04164118230480195,0
actual,1745423579.2707818,394646.6951584611,4438791.316589687,-0.04162507291580604,0
actual,1745423579.3708425,394646.697008317,4438791.315931903,-0.04163079759575252,0
actual,1745423579.470805,394646.69683810143,4438791.315753002,-0.041640658706026436,0
actual,1745423579.5707788,394646.6966949571,4438791.315523225,-0.04165024056361975,0
actual,1745423579.6717505,394646.6965712267,4438791.315237479,-0.041653696315538905,0
actual,1745423579.7708652,394646.6964370711,4438791.31487782,-0.041642124782598135,0
actual,1745423579.8713293,394646.6962056554,4438791.31665848,-0.0416923204518855,0
actual,1745423579.9708457,394646.6960844898,4438791.316626979,-0.04168340181940776,0
actual,1745423580.0707283,394646.6959437863,4438791.316567249,-0.041673942134862016,0
actual,1745423580.1717799,394646.6958200913,4438791.316437077,-0.04164678481170085,0
actual,1745423580.2708476,394646.69569370756,4438791.316297483,-0.04164851268766043,0
actual,1745423580.3708963,394646.69544685626,4438791.316150624,-0.04166249277496883,0
actual,1745423580.4709778,394646.6967521177,4438791.317017839,-0.041680207866876484,0
actual,1745423580.570922,394646.69671241933,4438791.316976079,-0.04168179611649601,0
actual,1745423580.670805,394646.69664483774,4438791.316864687,-0.0416642206509284,0
actual,1745423580.7707856,394646.6965827999,4438791.316747017,-0.041695374778076465,0
actual,1745423580.8707786,394646.694678399,4438791.3172069965,-0.04168605471987079,0
actual,1745423580.970755,394646.6943457078,4438791.317162437,-0.0416683570812556,0
actual,1745423581.0708473,394646.69404048513,4438791.316997691,-0.0416542373676069,0
actual,1745423581.1708121,394646.693776296,4438791.31681771,-0.04164106013175438,0
actual,1745423581.2707748,394646.6934416231,4438791.316654182,-0.041642124782598135,0
actual,1745423581.3708375,394646.6955999817,4438791.316227255,-0.04165504021906277,0
actual,1745423581.4707632,394646.6955092448,4438791.315988114,-0.041653172716763144,0
actual,1745423581.5708308,394646.69539557945,4438791.315671821,-0.04161681750844412,0
actual,1745423581.6707919,394646.69534950843,4438791.315282415,-0.0415944423874335,0
actual,1745423581.7707474,394646.69537424925,4438791.314892906,-0.04159231308574623,0
actual,1745423581.8707502,394646.6946307144,4438791.317427611,-0.041653033090423085,0
actual,1745423581.9707613,394646.6945174616,4438791.317425665,-0.041655162392110354,0
actual,1745423582.0708003,394646.6943077557,4438791.317350035,-0.04158618698007157,0
actual,1745423582.170786,394646.6940868186,4438791.317385614,-0.04159032341039877,0
actual,1745423582.2707644,394646.6938155113,4438791.317380738,-0.04157033939046354,0
actual,1745423582.3707554,394646.69354925683,4438791.317330514,-0.041565679361360824,0
actual,1745423582.4707484,394646.69568979443,4438791.316520272,-0.04166488387604397,0
actual,1745423582.5707855,394646.69573275215,4438791.316392358,-0.04163626047631136,0
actual,1745423582.6707659,394646.6957685175,4438791.3162357565,-0.04162173933693472,0
actual,1745423582.7707522,394646.6957868222,4438791.315994637,-0.04160096991883609,0
actual,1745423582.8707588,394646.69482321024,4438791.316271904,-0.04164505693574152,0
actual,1745423582.9708054,394646.6948090816,4438791.316163395,-0.041636522275699236,0
actual,1745423583.0707712,394646.69477280765,4438791.315992333,-0.04163640010265141,0
actual,1745423583.1707578,394646.6946643689,4438791.315753668,-0.04161681750844412,0
actual,1745423583.2707667,394646.6944981728,4438791.315402881,-0.04157381259567492,0
actual,1745423583.3707466,394646.69658320135,4438791.316034457,-0.04166528530177191,0
actual,1745423583.4714444,394646.69666322786,4438791.316000137,-0.04167914321603298,0
actual,1745423583.5707655,394646.69672224246,4438791.315890532,-0.04168593254682321,0
actual,1745423583.6707761,394646.69674550276,4438791.315773117,-0.04167074818233075,0
actual,1745423583.7707489,394646.6967455735,4438791.315600279,-0.04163893083006686,0
actual,1745423583.8707478,394646.6976188627,4438791.315771993,-0.041646243759632856,0
actual,1745423583.9707594,394646.69761964586,4438791.315692045,-0.04164612158658503,0
actual,1745423584.0707574,394646.6975826509,4438791.315514137,-0.04161042960338183,0
actual,1745423584.1707568,394646.69760339323,4438791.31533854,-0.041615613231260305,0
actual,1745423584.2707603,394646.697649261,4438791.315194368,-0.04163413117462384,0
actual,1745423584.3707728,394646.69684441964,4438791.315519845,-0.041635335451807906,0
actual,1745423584.470774,394646.69667177176,4438791.315371141,-0.04160510634916329,0
actual,1745423584.571191,394646.69649938954,4438791.3153033815,-0.04164784946254461,0
actual,1745423584.6708326,394646.696331249,4438791.315079426,-0.04160629317305463,0
actual,1745423584.7707639,394646.6960977511,4438791.314817267,-0.041611494254225584,0
actual,1745423584.8707535,394646.6953727883,4438791.316746055,-0.04163359012255585,0
actual,1745423584.970791,394646.69515086425,4438791.316675541,-0.041584459104112244,0
actual,1745423585.0707984,394646.6949217445,4438791.316593895,-0.041568489341456384,0
actual,1745423585.1707582,394646.69466291746,4438791.316551333,-0.04154504956960225,0
actual,1745423585.270841,394646.6944131544,4438791.316505712,-0.04158859553443944,0
actual,1745423585.3709297,394646.69666272774,4438791.316525331,-0.041689248672401806,0
actual,1745423585.4710228,394646.69671695214,4438791.316372157,-0.041717627726039264,0
actual,1745423585.5707648,394646.69681006524,4438791.316124642,-0.041665686727500095,0
actual,1745423585.6707423,394646.6968140649,4438791.315811584,-0.04163493402607996,0
actual,1745423585.7707467,394646.69649660605,4438791.315489271,-0.041636661902039296,0
actual,1745423585.870746,394646.6955359121,4438791.316522747,-0.04165064198934769,0
actual,1745423585.9707665,394646.69538290746,4438791.316273138,-0.04163545762485548,0
actual,1745423586.0707939,394646.69557646837,4438791.315990433,-0.04163160044720864,0
actual,1745423586.1707497,394646.6960082605,4438791.315678557,-0.041622018589615076,0
actual,1745423586.2708032,394646.6964519756,4438791.315186375,-0.041610167803993944,0
actual,1745423586.3709338,394646.6956650644,4438791.31663863,-0.04168912649935423,0
actual,1745423586.4710019,394646.6954559008,4438791.316621163,-0.04166448245031604,0
actual,1745423586.5707536,394646.69495174475,4438791.316458557,-0.041629610771861184,0
actual,1745423586.6707466,394646.69427539746,4438791.316291354,-0.0416351958254676,0
actual,1745423586.7706919,394646.693437559,4438791.3161396375,-0.0416592988224378,0
actual,1745423586.870793,394646.69638814894,4438791.316359172,-0.041680330039924315,0
actual,1745423586.9707637,394646.6964008011,4438791.316199879,-0.04167434356058996,0
actual,1745423587.0706682,394646.69648565026,4438791.315984266,-0.04164784946254461,0
actual,1745423587.170793,394646.696436733,4438791.315685978,-0.04161522925882485,0
actual,1745423587.2708123,394646.6961943614,4438791.3153947415,-0.04158433693106441,0
actual,1745423587.3707547,394646.69707015564,4438791.317247471,-0.04172481848255768,0
actual,1745423587.4707432,394646.69734421617,4438791.317211048,-0.04171256627120861,0
actual,1745423587.5707479,394646.69779021764,4438791.317084933,-0.041676734661665105,0
actual,1745423587.6707687,394646.6981448578,4438791.31694064,-0.04163706332776723,0
actual,1745423587.7708094,394646.6983021128,4438791.316797177,-0.041605368148551175,0
actual,1745423587.8711586,394646.69771792577,4438791.31639944,-0.041638651577386505,0
actual,1745423587.970758,394646.69744399947,4438791.316255182,-0.041617079307832004,0
actual,1745423588.070704,394646.69717221876,4438791.316085466,-0.04159898024348888,0
actual,1745423588.1707933,394646.6969060479,4438791.31584998,-0.041573934768722745,0
actual,1745423588.2707608,394646.69665105094,4438791.315562884,-0.04157927547623376,0
actual,1745423588.371096,394646.698761703,4438791.317493167,-0.0416632956264247,0
actual,1745423588.4707487,394646.6987316928,4438791.317472042,-0.04164291018076153,0
actual,1745423588.5708203,394646.69861397427,4438791.317464642,-0.04165610486990653,0
actual,1745423588.6707635,394646.698375833,4438791.31741222,-0.04160910315315044,0
actual,1745423588.7708426,394646.6981386865,4438791.317402115,-0.041627464016881194,0
actual,1745423588.8707626,394646.69786953094,4438791.318439644,-0.04164851268766043,0
actual,1745423588.9707115,394646.69790244434,4438791.318407167,-0.041633066523780335,0
actual,1745423589.0708182,394646.69790075,4438791.318337527,-0.041585261955568116,0
actual,1745423589.1707516,394646.6978341689,4438791.318234517,-0.041580340127077516,0
actual,1745423589.27079,394646.69766112627,4438791.31806653,-0.04158859553443944,0
actual,1745423589.3707016,394646.69715102296,4438791.318545085,-0.04163812797861099,0
actual,1745423589.4707797,394646.6969201411,4438791.31854569,-0.041683803245135695,0
actual,1745423589.5707633,394646.6966266233,4438791.318423139,-0.041652369865307265,0
actual,1745423589.6707222,394646.69632876443,4438791.318253282,-0.041631740073548695,0
actual,1745423589.7707803,394646.69602614094,4438791.3180757435,-0.04159590846400519,0
actual,1745423589.8707466,394646.6973581991,4438791.318017034,-0.04161522925882485,0
actual,1745423589.970775,394646.6973209271,4438791.317907884,-0.041611494254225584,0
actual,1745423590.0709271,394646.69722427224,4438791.317740987,-0.041594040961705554,0
actual,1745423590.1713207,394646.69711174024,4438791.317564584,-0.04160229636906748,0
actual,1745423590.271425,394646.69694823155,4438791.317262715,-0.04159377916231792,0
