type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746048099.487093,394657.71879113914,4438790.277719096,0.07166660502563607,0
actual,1746048099.487144,394657.71879113914,4438790.277719096,0.07166660502563607,0
actual,1746048099.7461228,394657.71879113914,4438790.277719096,0.07166660502563607,0
actual,1746048099.7462113,394657.71879113914,4438790.277719096,0.07166660502563607,0
actual,1746048101.5028024,394657.7189689519,4438790.276405314,0.07165487641306252,0
actual,1746048101.5028565,394657.7189689519,4438790.276405314,0.07165487641306252,0
actual,1746048102.0309381,394657.7189689519,4438790.276405314,0.07166206716958094,0
actual,1746048102.0310178,394657.7189689519,4438790.276405314,0.07166206716958094,0
actual,1746048102.4159007,394657.7185351577,4438790.276578343,0.07165873359070961,0
actual,1746048102.416008,394657.7185351577,4438790.276578343,0.07165873359070961,0
actual,1746048102.4160407,394657.7185351577,4438790.276578343,0.07165873359070961,0
actual,1746048104.529036,394657.7202026755,4438790.279425237,0.07161719475451211,0
actual,1746048104.529107,394657.7202026755,4438790.279425237,0.07161719475451211,0
actual,1746048105.24926,394657.7202026755,4438790.279425237,0.07163689952176698,0
actual,1746048105.2493212,394657.7202026755,4438790.279425237,0.07163689952176698,0
actual,1746048105.7993329,394657.7201368477,4438790.277884618,0.07169922522935583,0
actual,1746048105.799377,394657.7201368477,4438790.277884618,0.07169922522935583,0
actual,1746048105.9285903,394657.7201368477,4438790.277884618,0.0716480870822723,0
actual,1746048107.3909955,394657.7205921239,4438790.2774888035,0.07163477022007972,0
actual,1746048107.3910403,394657.7205921239,4438790.2774888035,0.07163477022007972,0
actual,1746048107.6469834,394657.7206773688,4438790.27735381,0.07166407429822062,0
actual,1746048107.6470425,394657.7206773688,4438790.27735381,0.07166407429822062,0
actual,1746048107.7091892,394657.7209565286,4438790.276812506,0.07163077341609257,0
actual,1746048107.97083,394657.7210768954,4438790.276715775,0.07163077341609257,0
actual,1746048107.970877,394657.7210768954,4438790.276715775,0.07163077341609257,0
actual,1746048108.4619005,394657.7205014628,4438790.277702969,0.07159043885707912,0
actual,1746048108.4619594,394657.7205014628,4438790.277702969,0.07159043885707912,0
actual,1746048110.133614,394657.721217921,4438790.277332531,0.07168124833806029,0
actual,1746048110.1336606,394657.721217921,4438790.277332531,0.07168124833806029,0
actual,1746048110.7263622,394657.7198326758,4438790.278156621,0.07165407356160665,0
actual,1746048110.7264228,394657.7198326758,4438790.278156621,0.07165407356160665,0
actual,1746048111.711227,394657.7198719963,4438790.277215637,0.07165407356160665,0
actual,1746048111.7117515,394657.7198719963,4438790.277215637,0.07165407356160665,0
actual,1746048112.9925787,394657.71989594126,4438790.278681466,0.07166445827065608,0
actual,1746048112.9926357,394657.71989594126,4438790.278681466,0.07166445827065608,0
actual,1746048113.8168478,394657.71868089907,4438790.27817848,0.07176912566589808,0
actual,1746048113.8170087,394657.71868089907,4438790.27817848,0.07176912566589808,0
actual,1746048115.627933,394657.71867175825,4438790.278181004,0.07176912566589808,0
actual,1746048115.6279883,394657.71867175825,4438790.278181004,0.07176912566589808,0
actual,1746048116.995286,394657.7198543193,4438790.277097813,0.07160494254316303,0
actual,1746048116.9953313,394657.7198543193,4438790.277097813,0.07160494254316303,0
actual,1746048117.637022,394657.7198330999,4438790.277073555,0.07162571196126191,0
actual,1746048117.6370845,394657.7198330999,4438790.277073555,0.07162571196126191,0
actual,1746048119.5932276,394657.7195637638,4438790.277169037,0.07172051824623023,0
actual,1746048119.593275,394657.7195637638,4438790.277169037,0.07172051824623023,0
actual,1746048122.9316216,394657.7197678785,4438790.278825461,0.07161653152939629,0
actual,1746048122.931679,394657.7197678785,4438790.278825461,0.07161653152939629,0
actual,1746048124.4468825,394657.7206028299,4438790.280626765,0.0716086775477623,0
actual,1746048124.4469678,394657.7206028299,4438790.280626765,0.0716086775477623,0
actual,1746048125.7159693,394657.7192128376,4438790.277828661,0.07157511486624661,0
