type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745690652.9358788,394648.6717247865,4438783.032980757,0.013950434164483192,0
actual,1745690653.035372,394648.6714453936,4438783.032898384,0.013940049455433754,0
actual,1745690653.1353416,394648.67090112244,4438783.0345622,0.013876275124565927,0
actual,1745690653.2353177,394648.67076365225,4438783.03451948,0.013867618291476065,0
actual,1745690653.33519,394648.67056183185,4438783.034454059,0.013927797244084933,0
actual,1745690653.43527,394648.6700398129,4438783.034399201,0.013892506686609418,0
actual,1745690653.535909,394648.6696350137,4438783.034418338,0.01391275250593253,0
actual,1745690653.6353247,394648.6693041642,4438783.033707036,0.013949369513639436,0
actual,1745690653.7352915,394648.66929997085,4438783.033363296,0.013981064692855743,0
actual,1745690653.835342,394648.6692188202,4438783.03312145,0.013956699896497907,0
actual,1745690653.9354174,394648.66917898715,4438783.032822727,0.01398572472195846,0
actual,1745690654.0353441,394648.66916827083,4438783.032455771,0.014009164493812842,0
actual,1745690654.1352808,394648.66774951917,4438783.034414259,0.013892506686609418,0
actual,1745690654.2353039,394648.66749364627,4438783.034420227,0.013878003000525503,0
actual,1745690654.3353124,394648.6672031438,4438783.034399487,0.01385522645378694,0
actual,1745690654.4353154,394648.6669295665,4438783.034340636,0.013887323058731185,0
actual,1745690654.5362267,394648.6667124578,4438783.03425336,0.013894374188909049,0
actual,1745690654.6353223,394648.66755541286,4438783.033741686,0.013890517011262208,0
actual,1745690654.7357926,394648.6673388821,4438783.033627609,0.013883064455356158,0
actual,1745690654.835458,394648.66717336513,4438783.033475777,0.013875332646769998,0
actual,1745690654.9355125,394648.6669741618,4438783.033272672,0.013889853786146388,0
actual,1745690655.0356307,394648.666732599,4438783.0330646485,0.0139159464584638,0
actual,1745690655.1352746,394648.6671000762,4438783.033935938,0.013932596899527704,0
actual,1745690655.2353258,394648.6669340543,4438783.033822081,0.01393245727318765,0
actual,1745690655.3352346,394648.6667605863,4438783.033673066,0.013934324775487282,0
actual,1745690655.4352982,394648.66656823736,4438783.033458402,0.01393725692863067,0
actual,1745690655.5353594,394648.6663382718,4438783.033188482,0.013934726201215218,0
actual,1745690655.6352787,394648.66798241716,4438783.033694143,0.013861352559461353,0
actual,1745690655.7354064,394648.6679607163,4438783.03355857,0.013831524882544924,0
actual,1745690655.8363695,394648.6678070086,4438783.0333746215,0.013847913524220946,0
actual,1745690655.9352524,394648.66752409714,4438783.033204907,0.013874006196538358,0
actual,1745690656.0355046,394648.66733649,4438783.032994796,0.01387906765136926,0
actual,1745690656.1364639,394648.66813145985,4438783.033867516,0.013945512335992593,0
actual,1745690656.2352686,394648.66847004124,4438783.033814064,0.01390716745232636,0
actual,1745690656.3353016,394648.6687466987,4438783.033598521,0.013989843698993185,0
actual,1745690656.4354978,394648.6690312688,4438783.033383484,0.01397467678779345,0
actual,1745690656.5356455,394648.6690905599,4438783.033221709,0.013954430968470337,0
actual,1745690656.6355605,394648.6674691924,4438783.033468936,0.013868805115367401,0
actual,1745690656.73551,394648.6671000754,4438783.033273021,0.013881999804512402,0
actual,1745690656.8355665,394648.66679934406,4438783.033095214,0.013880533727940706,0
actual,1745690656.9356601,394648.66649381747,4438783.03281329,0.013852573553323911,0
actual,1745690657.0358071,394648.66625905887,4438783.032515371,0.013868543315979519,0
actual,1745690657.1352897,394648.66687201196,4438783.0334832985,0.013897969567168258,0
actual,1745690657.235307,394648.6667320697,4438783.033335959,0.013889050934690514,0
actual,1745690657.335917,394648.6666252965,4438783.033169476,0.013893972763181113,0
actual,1745690657.435319,394648.66654815956,4438783.033024601,0.013895979891821047,0
actual,1745690657.5354972,394648.666402444,4438783.032824237,0.01389144203576591,0
actual,1745690657.6357265,394648.666530613,4438783.033353316,0.013914078956164169,0
actual,1745690657.7371476,394648.6664169914,4438783.033248556,0.013919803636110643,0
actual,1745690657.8361716,394648.6662998499,4438783.03307081,0.01394884591486392,0
actual,1745690657.9355576,394648.6661295278,4438783.032898847,0.013939648029705817,0
actual,1745690658.0354311,394648.6658605593,4438783.032730128,0.013912228907157013,0
actual,1745690658.1352115,394648.6660322994,4438783.032209582,0.013898912044964436,0
actual,1745690658.2352753,394648.665948381,4438783.031989474,0.013919943262450945,0
actual,1745690658.3352907,394648.6658405802,4438783.031755658,0.013942580182849206,0
actual,1745690658.4353049,394648.66570775706,4438783.031472861,0.013968149256390854,0
actual,1745690658.535343,394648.66555066477,4438783.031136648,0.013979860415671931,0
actual,1745690658.6354399,394648.66614861233,4438783.032066069,0.013884914504363313,0
actual,1745690658.735304,394648.6660123826,4438783.03193571,0.013900639920923764,0
actual,1745690658.8359332,394648.66589692485,4438783.0318367565,0.01386267900969299,0
actual,1745690658.935279,394648.665770392,4438783.031714849,0.01388172055183229,0
actual,1745690659.0355237,394648.6655640422,4438783.031561475,0.01384590639558126,0
actual,1745690659.1356695,394648.66642511485,4438783.033285392,0.013874669421654178,0
actual,1745690659.2357442,394648.66642768553,4438783.033304351,0.013869346167435643,0
actual,1745690659.3352773,394648.66649563564,4438783.033284554,0.013893850590133533,0
actual,1745690659.435777,394648.66674804414,4438783.033248082,0.013920606487566517,0
actual,1745690659.5353107,394648.6671351076,4438783.033243924,0.013914078956164169,0
actual,1745690659.6354024,394648.6675758322,4438783.034806547,0.01382194302495136,0
actual,1745690659.7353177,394648.6670529026,4438783.034940975,0.013774662055514907,0
actual,1745690659.8352823,394648.6661249346,4438783.035001996,0.013807160086187088,0
actual,1745690659.935415,394648.6651280619,4438783.035050789,0.013800492928444437,0
actual,1745690660.035472,394648.66426057124,4438783.034955386,0.013872278320578782,0
actual,1745690660.1353455,394648.66829388466,4438783.034521406,0.013948566662183562,0
actual,1745690660.2353148,394648.6690866338,4438783.034436128,0.013954570594810393,0
actual,1745690660.3353474,394648.6698138527,4438783.034362984,0.013911949654476655,0
actual,1745690660.4354827,394648.67035877047,4438783.0342412265,0.013931532248684196,0
actual,1745690660.535509,394648.6707217723,4438783.034039395,0.013962686375832263,0
actual,1745690660.635458,394648.66850580653,4438783.033145129,0.013953366317626581,0
actual,1745690660.73576,394648.6683371976,4438783.032804088,0.01392727364530917,0
actual,1745690660.835271,394648.66819956084,4438783.032456672,0.013943121234917446,0
actual,1745690660.9361286,394648.66808526864,4438783.031941614,0.013978673591780347,0
actual,1745690661.0352654,394648.6678512045,4438783.031512232,0.013971744634650061,0
actual,1745690661.135366,394648.6684124534,4438783.032966347,0.01386267900969299,0
actual,1745690661.2352881,394648.66840952437,4438783.032964854,0.013853638204167669,0
actual,1745690661.3352911,394648.66848056787,4438783.032850175,0.013858961458386203,0
actual,1745690661.4353063,394648.6684797801,4438783.032764742,0.013843113868778175,0
actual,1745690661.5352907,394648.6683539932,4438783.032646564,0.01388013230221277,0
actual,1745690661.6352553,394648.6694449768,4438783.033352379,0.01392273578925403,0
actual,1745690661.7358155,394648.6694663037,4438783.033224162,0.013920606487566517,0
actual,1745690661.8355508,394648.66944052326,4438783.033111864,0.01390435747223055,0
actual,1745690661.9355462,394648.66934449435,4438783.032986358,0.01387918982441684,0
actual,1745690662.0356393,394648.669212754,4438783.03287549,0.01385695432974627,0
actual,1745690662.1356697,394648.66913434915,4438783.032798401,0.013826201628326141,0
actual,1745690662.2358065,394648.6703641401,4438783.034111945,0.013853498577827365,0
actual,1745690662.3355901,394648.6704075733,4438783.033876465,0.013879469077097199,0
actual,1745690662.435695,394648.67022251757,4438783.033553309,0.013901303146039583,0
actual,1745690662.535687,394648.6700355021,4438783.033480415,0.013905823548802244,0
actual,1745690662.6353269,394648.6698752959,4438783.034015464,0.013949107714251802,0
actual,1745690662.7353165,394648.66992198204,4438783.033782779,0.013935389426331038,0
actual,1745690662.835312,394648.66991852166,4438783.033615391,0.013951900241054888,0
actual,1745690662.9352765,394648.66977864644,4438783.033408308,0.013946437360496047,0
actual,1745690663.0352962,394648.66946565814,4438783.033095871,0.013923940066437842,0
actual,1745690663.136237,394648.6690854267,4438783.032750441,0.013968411055778736,0
actual,1745690663.2357786,394648.6700044517,4438783.034329121,0.0139059631751423,0
actual,1745690663.335713,394648.6700896176,4438783.034164167,0.014064561244271166,0
actual,1745690663.4355078,394648.6701355865,4438783.034086835,0.014051104755738284,0
actual,1745690663.5354178,394648.6701163186,4438783.033908859,0.014131669154010318,0
actual,1745690663.635578,394648.6689295261,4438783.033472027,0.014032866065054859,0
actual,1745690663.7353082,394648.6694583155,4438783.03329176,0.014093987495459655,0
actual,1745690663.8354182,394648.6726362384,4438783.033154916,0.014042587548988477,0
actual,1745690663.935217,394648.67836212635,4438783.032793807,0.014036583616361646,0
actual,1745690664.0354428,394648.68761848897,4438783.032556411,0.013850304625296342,0
actual,1745690664.1353157,394648.7023857261,4438783.031994649,0.013533789165447155,0
actual,1745690664.2353706,394648.72293124534,4438783.031585886,0.012899292169177085,0
actual,1745690664.3353066,394648.75057109375,4438783.031214371,0.01177170475263367,0
actual,1745690664.4352806,394648.7867511606,4438783.030667631,0.010114427361402474,0
actual,1745690664.5353715,394648.8324326642,4438783.030005404,0.007568567941395736,0
actual,1745690664.6353385,394648.8925922327,4438783.034525578,0.003757990585516611,0
actual,1745690664.7358875,394648.96018462174,4438783.033898799,-0.0009617985908966318,0
actual,1745690664.8354268,394649.0307427058,4438783.032902955,-0.0062654876685643915,0
actual,1745690664.9354217,394649.1203614497,4438783.030964225,-0.01336000673182608,0
actual,1745690665.035467,394649.2224645435,4438783.028002057,-0.02201169110042459,0
actual,1745690665.1358404,394649.3555641097,4438783.02413772,-0.0333048265721613,0
actual,1745690665.235587,394649.48706196505,4438783.017419848,-0.04302562982736146,0
actual,1745690665.3353686,394649.61729503144,4438783.009288811,-0.05539029274006769,0
actual,1745690665.435423,394649.7918670044,4438782.996189425,-0.06694055011720812,0
actual,1745690665.535933,394649.9474496393,4438782.982647044,-0.07877829812873743,0
actual,1745690665.6356313,394650.1514729912,4438782.972339289,-0.09086493009160077,0
actual,1745690665.7352817,394650.33054840076,4438782.9545914065,-0.10405822297327637,0
actual,1745690665.8353496,394650.5364758284,4438782.931374272,-0.11946900902948837,0
actual,1745690665.9352856,394650.7461868953,4438782.9030028265,-0.13362757370727174,0
actual,1745690666.0359282,394650.9771678449,4438782.869077493,-0.1487426137217332,0
actual,1745690666.1353624,394651.17157985934,4438782.842893826,-0.16095133146577384,0
actual,1745690666.2354362,394651.4038810404,4438782.8029437205,-0.1732073301792507,0
actual,1745690666.3353326,394651.59384283173,4438782.768210263,-0.18541899752972718,0
actual,1745690666.4356265,394651.80386008375,4438782.72671507,-0.19919713279045348,0
actual,1745690666.5354636,394652.0130908481,4438782.682501054,-0.211555529971145,0
actual,1745690666.6354544,394652.21662494034,4438782.626820906,-0.22314401005890433,0
actual,1745690666.7352962,394652.4240009082,4438782.57604849,-0.2330066213158289,0
actual,1745690666.835378,394652.6313817577,4438782.523233796,-0.2420323471964222,0
actual,1745690666.9353454,394652.83810407424,4438782.46849615,-0.24990104195599108,0
actual,1745690667.035279,394653.04418272927,4438782.412654769,-0.25612165720948665,0
actual,1745690667.135351,394653.2502085259,4438782.354740789,-0.26128446330993343,0
actual,1745690667.23531,394653.470354508,4438782.297830518,-0.26545257136308376,0
actual,1745690667.3352947,394653.67850915366,4438782.238650872,-0.26952095130277515,0
actual,1745690667.4353344,394653.8867525887,4438782.179618862,-0.2741593906827527,0
actual,1745690667.5356483,394654.11548898683,4438782.1124723675,-0.279415257738916,0
actual,1745690667.6355565,394654.2969250006,4438782.05807924,-0.2844216125252142,0
actual,1745690667.7355967,394654.50407354254,4438781.9951932905,-0.28999533894475055,0
actual,1745690667.8353581,394654.71088853315,4438781.931642245,-0.29483642850417724,0
actual,1745690667.9355342,394654.91520167654,4438781.866919976,-0.2999686040762517,0
actual,1745690668.0353947,394655.11677716486,4438781.802017382,-0.3058282328805572,0
actual,1745690668.135718,394655.3160281563,4438781.732552468,-0.3106432297676667,0
actual,1745690668.2359736,394655.5097749418,4438781.667756136,-0.31602561574130683,0
actual,1745690668.3354464,394655.69628266396,4438781.604140092,-0.32072168589318534,0
actual,1745690668.435358,394655.89165571774,4438781.536574229,-0.3249529225053804,0
actual,1745690668.5352721,394656.0590704881,4438781.477790858,-0.3297797701781108,0
actual,1745690668.635276,394656.20520501945,4438781.421667881,-0.33327650242789647,0
actual,1745690668.7355266,394656.34863923606,4438781.369283449,-0.3369430028540236,0
actual,1745690668.8353457,394656.4800861469,4438781.321328566,-0.34067036291116765,0
actual,1745690668.9354002,394656.59477089817,4438781.278928294,-0.3430341844901912,0
actual,1745690669.035277,394656.69657042186,4438781.241484561,-0.3461227889476904,0
actual,1745690669.1355934,394656.78232632286,4438781.2089822795,-0.3479679684861913,0
actual,1745690669.2353373,394656.85643497197,4438781.187460372,-0.3502007507449753,0
actual,1745690669.335379,394656.91720505524,4438781.1659708675,-0.3519520490230114,0
actual,1745690669.435571,394656.9564214593,4438781.152036529,-0.3523580475136104,0
actual,1745690669.5354364,394656.98194352275,4438781.144096036,-0.3533855053909667,0
actual,1745690669.635538,394656.98960090114,4438781.131013064,-0.35287443807939783,0
actual,1745690669.7355242,394656.9940097368,4438781.129397015,-0.35290346290485863,0
actual,1745690669.835967,394656.991904311,4438781.130391076,-0.3529886873322334,0
actual,1745690669.9354744,394656.99168647424,4438781.130676225,-0.3530060009984131,0
actual,1745690670.035678,394656.9913903181,4438781.13100537,-0.35305712169220416,0
actual,1745690670.1353025,394656.9857399158,4438781.136370729,-0.3531609862359903,0
actual,1745690670.2353234,394656.9852999987,4438781.136837651,-0.3531577922834593,0
actual,1745690670.3353016,394656.98460228974,4438781.13726283,-0.3531608640629427,0
actual,1745690670.4354072,394656.9840933325,4438781.137628696,-0.35317191199710773,0
actual,1745690670.5352848,394656.98339564813,4438781.13796812,-0.35316339479035813,0
actual,1745690670.6354055,394656.9826963231,4438781.138255191,-0.3531452782727223,0
actual,1745690670.7353344,394656.9935123506,4438781.130630273,-0.35313290388832563,0
actual,1745690670.8353753,394656.99437638395,4438781.129819846,-0.3531395535927758,0
actual,1745690670.9353185,394656.99521790515,4438781.128939354,-0.35315473795726804,0
actual,1745690671.0353124,394656.9959766723,4438781.12787843,-0.3531327642619856,0
actual,1745690671.1353004,394656.99676563067,4438781.126757582,-0.35310239553300093,0
actual,1745690671.2355034,394656.99179646967,4438781.128346135,-0.3531078584135595,0
actual,1745690671.3354008,394656.9917451344,4438781.127451514,-0.35309920158046965,0
actual,1745690671.4361503,394656.9916990885,4438781.126380437,-0.35309934120680997,0
actual,1745690671.5359998,394656.9915991295,4438781.125487069,-0.35309028294799194,0
actual,1745690671.6352794,394656.99220664205,4438781.130845824,-0.3531386285682721,0
actual,1745690671.735289,394656.9921232598,4438781.130727071,-0.3531346317642852,0
actual,1745690671.8352776,394656.99199421675,4438781.130555491,-0.353126236730583,0
actual,1745690671.9353986,394656.9918063193,4438781.130356327,-0.35311585202153384,0
actual,1745690672.035428,394656.9916277154,4438781.13010692,-0.3531403564442317,0
actual,1745690672.136168,394656.99136142735,4438781.129767351,-0.3531213149020924,0
actual,1745690672.2355673,394656.99333161995,4438781.130509964,-0.35315194543046496,0
actual,1745690672.3352885,394656.99332998303,4438781.130383078,-0.35314288717164716,0
actual,1745690672.4353077,394656.99328553956,4438781.13021245,-0.35314807079952565,0
actual,1745690672.5354102,394656.9931995089,4438781.130012071,-0.35316885767091677,0
actual,1745690672.63539,394656.992590453,4438781.13114372,-0.35314567969845023,0
actual,1745690672.735385,394656.99240179674,4438781.131094429,-0.35314274754530683,0
actual,1745690672.8355114,394656.99218468566,4438781.131019628,-0.3531447546739468,0
actual,1745690672.935772,394656.99184007803,4438781.130940708,-0.3531487340246412,0
actual,1745690673.036571,394656.991494713,4438781.130864976,-0.3531474075744098,0
actual,1745690673.135369,394656.9923103562,4438781.130220499,-0.3531518058041249,0
actual,1745690673.235551,394656.9921563193,4438781.130091703,-0.35313822714254417,0
actual,1745690673.335315,394656.9919687281,4438781.129921609,-0.3531081376662399,0
actual,1745690673.4353878,394656.9917944584,4438781.12976321,-0.3531223795529362,0
actual,1745690673.535318,394656.99159078964,4438781.1295498265,-0.35309295330174745,0
actual,1745690673.636173,394656.9927906845,4438781.129268779,-0.35310946411647154,0
actual,1745690673.7355468,394656.99275839614,4438781.129103496,-0.353115188796418,0
actual,1745690673.8353841,394656.9926641446,4438781.128888854,-0.3531293085100667,0
actual,1745690673.9354281,394656.9925032775,4438781.128672865,-0.35311784169688104,0
actual,1745690674.0354772,394656.99237417977,4438781.128445356,-0.3531177195238335,0
actual,1745690674.1356196,394656.99208456103,4438781.130103254,-0.35316526229265777,0
actual,1745690674.2353394,394656.99194978643,4438781.130043661,-0.3531479486264778,0
actual,1745690674.3355968,394656.9917878772,4438781.129944745,-0.35313581858817655,0
actual,1745690674.4355319,394656.9915694588,4438781.129817926,-0.35310239553300093,0
actual,1745690674.53571,394656.9912679248,4438781.129675797,-0.3530783099893232,0
actual,1745690674.6353498,394656.99274873914,4438781.128688846,-0.35312957030945435,0
actual,1745690674.7354574,394656.99266384635,4438781.128495407,-0.35312025025124866,0
actual,1745690674.8353097,394656.99255557184,4438781.128291817,-0.35312517207973926,0
actual,1745690674.9352748,394656.99244030577,4438781.128033701,-0.3531440739955385,0
actual,1745690675.0352886,394656.9922752022,4438781.127727646,-0.35314128146873514,0
actual,1745690675.135746,394656.9920559301,4438781.127391102,-0.35313290388832563,0
actual,1745690675.235819,394656.9920246041,4438781.128333028,-0.3531081376662399,0
actual,1745690675.3364944,394656.9918436954,4438781.128176792,-0.35309600762793864,0
actual,1745690675.4353864,394656.99166927073,4438781.128018712,-0.35309893978108176,0
actual,1745690675.5356677,394656.9914129882,4438781.127807029,-0.3530940179525912,0
actual,1745690675.6353338,394656.99141788844,4438781.12876698,-0.35317377949940737,0
actual,1745690675.735494,394656.9912776311,4438781.1286770655,-0.35317829990217,0
actual,1745690675.835803,394656.9911067257,4438781.128531275,-0.35317856170155787,0
actual,1745690675.9354448,394656.9909131912,4438781.128395933,-0.35319641641980587,0
actual,1745690676.0355113,394656.99062788463,4438781.1282262895,-0.35318842281183155,0
actual,1745690676.1355298,394656.9917983061,4438781.128943138,-0.3531336892864891,0
actual,1745690676.2355092,394656.99172386806,4438781.128892658,-0.3531290292573863,0
